,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
300,301,4,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3002401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,7217,3299,3299,0,3873,0.01,33097,57.6,0.457,1.4,-99,-99,-99,-99,-99,0,0,535,380,99,281,30,124,67,1,40,-99,104,8,9,80,100,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110382,110380,1077,0.0,18.4,27.7,73.2,-99,8.4,12.7,33.5,-99,180.4,69.2,82.5,31.6,100,20.7,11.1,18.4,16.2,420.5,393.0,260.3,-99,-99,2024-08-11
301,302,5,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3012401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,8281,3343,3343,0,3918,0.0101,33097,57.6,0.404,1.4,-99,-99,-99,-99,-99,0,0,426,379,102,276,2,51,60,1,40,-99,114,1,10,84,109,97,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110342,110341,1117,0.0,29.1,31.9,80.9,-99,11.8,12.9,32.7,-99,207.0,72.8,83.6,29.4,101,20.4,11.1,17.4,16.2,420.5,284.4,259.2,-99,-99,2024-08-12
302,303,6,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3022401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,6479,3283,3283,0,3858,0.0099,33096,57.6,0.507,1.4,-99,-99,-99,-99,-99,0,0,555,367,89,278,47,124,84,1,40,-99,103,6,9,77,98,87,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110412,110410,1047,0.0,15.7,26.2,72.5,-99,7.9,13.3,36.7,-99,162.0,63.0,82.1,31.9,101,20.8,11.1,18.2,16.2,420.5,413.4,247.6,-99,-99,2024-08-12
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3032401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,6413,3343,3343,0,3918,0.0101,33097,57.6,0.521,1.4,-99,-99,-99,-99,-99,0,0,424,349,84,266,19,58,64,1,40,-99,86,2,24,69,82,70,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110498,110496,961,0.0,22.7,27.9,76.7,-99,11.8,14.5,40.0,-99,160.3,74.6,83.6,38.9,98,21.0,11.4,18.0,16.2,420.5,282.3,229.8,-99,-99,2024-08-09
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3042401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,6350,3343,3343,0,3917,0.0101,33096,57.6,0.526,1.4,-99,-99,-99,-99,-99,0,0,320,332,80,253,1,47,6,1,40,-99,63,1,37,61,59,47,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110600,110598,859,0.0,35.6,29.8,79.9,-99,18.7,15.7,42.0,-99,158.8,100.7,83.6,53.0,99,20.8,11.2,18.9,16.2,420.5,178.6,212.8,-99,-99,2024-08-10
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3052401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,7778,3343,3343,0,3917,0.0101,33095,57.6,0.43,1.4,-99,-99,-99,-99,-99,0,0,475,375,106,269,24,84,58,1,40,-99,103,6,13,81,99,87,0.103,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110373,110372,1086,0.0,23.4,30.5,73.5,-99,10.0,13.1,31.6,-99,194.5,75.3,83.6,32.4,99,21.3,11.5,17.5,16.2,420.5,332.9,255.2,-99,-99,2024-08-10
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3062401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,7773,3343,3343,0,3918,0.0101,33096,57.6,0.43,1.4,-99,-99,-99,-99,-99,0,0,433,374,103,271,15,47,64,1,40,-99,103,1,14,77,99,87,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110407,110405,1052,0.0,26.7,30.5,75.3,-99,11.5,13.1,32.4,-99,194.3,75.2,83.6,32.4,101,20.4,11.1,17.9,16.2,420.5,291.6,254.6,-99,-99,2024-08-12
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3072401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,7179,3343,3343,0,3917,0.0101,33095,57.6,0.466,1.4,-99,-99,-99,-99,-99,0,0,442,372,99,273,10,59,67,1,40,-99,109,2,12,82,105,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110367,110365,1092,0.0,23.9,28.4,72.6,-99,11.1,13.2,33.8,-99,179.5,65.6,83.6,30.6,98,21.1,11.5,18.2,16.2,420.5,300.0,252.5,-99,-99,2024-08-09
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3082401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,7022,3343,3343,0,3918,0.0101,33098,57.6,0.476,1.4,-99,-99,-99,-99,-99,0,0,343,354,93,261,1,47,8,1,40,-99,87,1,22,70,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110493,110492,965,0.0,34.8,29.9,75.3,-99,16.6,14.2,35.8,-99,175.6,80.6,83.6,38.4,100,20.6,11.0,18.7,16.2,420.5,201.8,234.9,-99,-99,2024-08-11
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3092401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024227,2024227,2024,89,8202,3343,3343,0,3918,0.0101,33098,57.6,0.408,1.4,-99,-99,-99,-99,-99,0,0,364,367,104,263,1,47,16,1,40,-99,85,1,23,67,81,69,0.105,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110520,110518,939,0.0,36.9,33.2,79.2,-99,15.1,13.5,32.3,-99,205.0,96.4,83.6,39.3,103,20.2,10.7,18.2,16.1,420.5,222.1,247.2,-99,-99,2024-08-14
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024220,2024220,2024,89,6706,3343,3343,0,3917,0.0101,33095,57.6,0.498,1.4,-99,-99,-99,-99,-99,0,0,386,361,97,264,5,47,40,1,40,-99,101,1,16,76,97,85,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110421,110419,1038,0.0,27.4,27.7,69.1,-99,13.7,13.8,34.4,-99,167.7,66.5,83.6,33.2,96,21.3,11.7,17.6,16.2,420.5,244.7,241.9,-99,-99,2024-08-07
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,5813,3343,3343,0,3917,0.0101,33096,57.6,0.575,1.4,-99,-99,-99,-99,-99,0,0,373,347,83,264,5,47,40,1,40,-99,93,1,18,70,89,77,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110484,110483,974,0.0,25.2,25.5,70.0,-99,14.5,14.7,40.2,-99,145.3,62.5,83.6,35.9,97,21.2,11.5,18.3,16.2,420.5,230.9,227.8,-99,-99,2024-08-08
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,6991,3343,3343,0,3918,0.0101,33098,57.6,0.478,1.4,-99,-99,-99,-99,-99,0,0,343,355,93,261,1,47,8,1,40,-99,87,1,22,70,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110491,110489,968,0.0,34.6,29.8,75.0,-99,16.6,14.2,35.9,-99,174.8,80.1,83.6,38.3,100,20.6,11.0,18.7,16.2,420.5,201.8,235.0,-99,-99,2024-08-11
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024227,2024227,2024,89,9189,3343,3343,0,3918,0.0101,33099,57.6,0.364,1.4,-99,-99,-99,-99,-99,0,0,482,390,114,276,13,72,73,1,40,-99,108,3,10,80,104,92,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110382,110380,1077,0.0,27.0,34.0,80.6,-99,9.8,12.4,29.3,-99,229.7,84.9,83.6,30.9,103,20.1,10.7,18.5,16.1,420.5,339.9,270.3,-99,-99,2024-08-14
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024226,2024226,2024,89,6657,3197,3197,0,3771,0.0097,33097,57.6,0.48,1.4,-99,-99,-99,-99,-99,0,0,557,368,90,277,47,128,81,1,40,-99,102,7,9,77,98,86,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110413,110411,1046,0.0,16.0,26.8,73.6,-99,7.7,12.9,35.3,-99,166.4,65.2,79.9,31.3,102,20.6,10.9,18.0,16.2,420.5,415.7,248.3,-99,-99,2024-08-13
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,8011,3343,3343,0,3917,0.0101,33095,57.6,0.417,1.4,-99,-99,-99,-99,-99,0,0,421,375,102,273,3,56,54,1,40,-99,111,1,11,82,106,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110353,110351,1106,0.0,28.7,31.3,78.4,-99,12.0,13.1,32.7,-99,200.3,72.3,83.6,30.2,98,21.0,11.6,17.7,16.2,420.5,279.6,255.7,-99,-99,2024-08-09
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,8963,3231,3231,0,3806,0.0098,33097,57.6,0.361,1.4,-99,-99,-99,-99,-99,0,0,457,386,112,274,7,47,84,1,40,-99,107,1,16,81,102,90,0.122,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110359,110357,1100,0.0,28.4,33.7,80.1,-99,10.3,12.1,28.9,-99,224.1,83.9,80.8,30.2,101,20.6,11.0,18.1,16.2,420.5,315.1,266.3,-99,-99,2024-08-12
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024226,2024226,2024,89,7022,3241,3241,0,3816,0.0098,33097,57.6,0.462,1.4,-99,-99,-99,-99,-99,0,0,429,361,95,266,14,47,73,1,40,-99,100,1,15,74,95,83,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110439,110437,1019,0.0,24.5,29.0,73.9,-99,11.3,13.4,34.1,-99,175.5,70.5,81.0,32.6,102,20.3,10.8,17.8,16.2,420.5,287.0,241.8,-99,-99,2024-08-13
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024227,2024227,2024,89,6171,3343,3343,0,3918,0.0101,33100,57.6,0.542,1.4,-99,-99,-99,-99,-99,0,0,379,360,88,272,2,47,37,1,40,-99,95,1,18,71,90,78,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110477,110475,981,0.0,26.0,25.6,70.0,-99,14.1,13.9,37.9,-99,154.3,65.1,83.6,35.3,103,20.2,10.7,18.3,16.1,420.5,237.7,240.8,-99,-99,2024-08-14
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,6249,3343,3343,0,3917,0.0101,33095,57.6,0.535,1.4,-99,-99,-99,-99,-99,0,0,320,332,79,253,1,47,7,1,40,-99,64,1,37,61,60,48,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110595,110593,863,0.0,35.0,29.4,78.9,-99,18.7,15.8,42.2,-99,156.2,98.2,83.6,52.5,98,21.1,11.4,18.9,16.2,420.5,178.6,212.2,-99,-99,2024-08-09
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024226,2024226,2024,89,7496,3345,3345,0,3920,0.0101,33097,57.6,0.446,1.4,-99,-99,-99,-99,-99,0,0,445,380,100,280,6,62,64,1,40,-99,111,2,10,80,106,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110376,110374,1083,0.0,24.7,28.8,75.1,-99,11.0,12.8,33.5,-99,187.4,67.7,83.6,30.2,102,20.4,10.9,17.7,16.2,420.5,303.7,260.6,-99,-99,2024-08-13
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,8533,3341,3341,0,3916,0.0101,33097,57.6,0.392,1.4,-99,-99,-99,-99,-99,0,0,457,382,108,274,8,72,62,1,40,-99,113,3,10,85,109,97,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110318,110317,1140,0.0,27.0,32.5,79.2,-99,10.6,12.7,31.0,-99,213.3,75.3,83.5,29.5,98,21.0,11.4,17.5,16.2,420.5,315.5,262.6,-99,-99,2024-08-09
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,9069,3332,3332,0,3907,0.0101,33097,57.6,0.367,1.4,-99,-99,-99,-99,-99,0,0,484,388,111,277,10,87,66,1,40,-99,112,4,8,84,108,96,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110337,110335,1122,0.0,26.5,33.8,81.5,-99,9.7,12.4,29.9,-99,226.7,80.6,83.3,29.6,101,20.3,11.0,17.7,16.2,420.5,342.7,268.6,-99,-99,2024-08-12
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024230,2024230,2024,89,8298,3298,3298,0,3872,0.01,33100,57.6,0.397,1.4,-99,-99,-99,-99,-99,0,0,359,367,100,266,1,47,11,1,40,-99,80,1,27,68,76,64,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110510,110509,948,0.0,38.2,33.6,82.8,-99,15.2,13.4,32.9,-99,207.5,103.7,82.4,41.2,106,19.7,10.2,18.8,16.1,420.5,217.2,246.9,-99,-99,2024-08-17
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,7022,3343,3343,0,3918,0.0101,33098,57.6,0.476,1.4,-99,-99,-99,-99,-99,0,0,343,354,93,261,1,47,8,1,40,-99,87,1,22,70,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110493,110492,965,0.0,34.8,29.9,75.3,-99,16.6,14.2,35.8,-99,175.6,80.6,83.6,38.4,100,20.6,11.0,18.7,16.2,420.5,201.8,234.9,-99,-99,2024-08-11
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024228,2024228,2024,89,6164,3281,3281,0,3856,0.0099,33100,57.6,0.532,1.4,-99,-99,-99,-99,-99,0,0,388,362,87,275,3,47,42,1,40,-99,102,1,14,74,98,86,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110439,110437,1020,0.0,25.1,25.4,70.6,-99,13.3,13.5,37.6,-99,154.1,60.6,82.0,32.2,104,20.0,10.6,17.8,16.1,420.5,246.0,242.9,-99,-99,2024-08-15
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,7022,3343,3343,0,3918,0.0101,33098,57.6,0.476,1.4,-99,-99,-99,-99,-99,0,0,343,354,93,261,1,47,8,1,40,-99,87,1,22,70,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110493,110492,965,0.0,34.8,29.9,75.3,-99,16.6,14.2,35.8,-99,175.6,80.6,83.6,38.4,100,20.6,11.0,18.7,16.2,420.5,201.8,234.9,-99,-99,2024-08-11
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,5652,3290,3290,0,3865,0.0099,33096,57.6,0.582,1.4,-99,-99,-99,-99,-99,0,0,345,330,75,255,2,47,33,1,40,-99,63,1,38,60,59,47,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110616,110614,842,0.0,27.9,26.9,75.7,-99,16.2,15.7,44.1,-99,141.3,89.8,82.2,52.3,97,21.1,11.4,18.8,16.2,420.5,202.9,210.0,-99,-99,2024-08-08
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024229,2024229,2024,89,8887,3275,3275,0,3850,0.0099,33100,57.6,0.368,1.4,-99,-99,-99,-99,-99,0,0,502,386,113,273,18,67,97,1,40,-99,107,3,11,80,103,91,0.112,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110384,110382,1075,0.0,24.6,33.3,78.4,-99,9.1,12.3,28.9,-99,222.2,82.8,81.9,30.5,105,19.8,10.5,17.5,16.1,420.5,360.6,266.8,-99,-99,2024-08-16
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,7898,3343,3343,0,3917,0.0101,33096,57.6,0.423,1.4,-99,-99,-99,-99,-99,0,0,493,380,103,278,5,106,68,1,40,-99,110,6,10,84,105,93,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110345,110344,1114,0.0,22.5,30.3,77.0,-99,9.5,12.8,32.6,-99,197.4,72.1,83.6,30.5,100,20.8,11.4,17.4,16.2,420.5,351.4,260.7,-99,-99,2024-08-11
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024229,2024229,2024,89,7808,3157,3157,0,3732,0.0095,33100,57.6,0.404,1.4,-99,-99,-99,-99,-99,0,0,406,377,99,278,1,47,47,1,40,-99,109,1,10,79,105,93,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110385,110383,1074,0.0,29.5,30.3,78.6,-99,11.9,12.2,31.8,-99,195.2,71.4,78.9,28.9,105,19.9,10.6,17.1,16.1,420.5,264.5,257.9,-99,-99,2024-08-16
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,7591,3343,3343,0,3917,0.0101,33096,57.6,0.44,1.4,-99,-99,-99,-99,-99,0,0,357,362,98,264,2,47,13,1,40,-99,93,1,19,72,89,77,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110463,110462,995,0.0,35.2,31.3,77.3,-99,15.5,13.8,34.0,-99,189.8,81.9,83.6,36.0,100,20.7,11.2,18.0,16.2,420.5,215.7,242.5,-99,-99,2024-08-11
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024226,2024226,2024,89,6689,3344,3344,0,3919,0.0101,33096,57.6,0.5,1.4,-99,-99,-99,-99,-99,0,0,349,353,87,266,1,47,15,1,40,-99,87,1,23,69,82,71,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110491,110489,968,0.0,32.3,28.7,77.3,-99,16.1,14.3,38.6,-99,167.2,77.2,83.6,38.6,102,20.3,10.8,18.4,16.2,420.5,207.3,233.1,-99,-99,2024-08-13
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024230,2024230,2024,89,9122,3310,3310,0,3885,0.01,33101,57.6,0.363,1.4,-99,-99,-99,-99,-99,0,0,444,384,110,274,7,47,72,1,40,-99,110,1,10,80,105,93,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110378,110376,1081,0.0,30.2,34.5,82.7,-99,11.0,12.5,30.0,-99,228.1,83.1,82.8,30.2,106,19.6,10.3,17.4,16.1,420.5,302.0,264.7,-99,-99,2024-08-17
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,8327,3343,3343,0,3917,0.0101,33095,57.6,0.401,1.4,-99,-99,-99,-99,-99,0,0,428,375,106,269,9,59,51,1,40,-99,111,2,14,85,106,95,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110323,110321,1136,0.0,29.1,32.6,78.3,-99,11.7,13.1,31.4,-99,208.2,75.0,83.6,30.1,99,20.8,11.5,17.2,16.2,420.5,286.6,255.7,-99,-99,2024-08-10
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024228,2024228,2024,89,8921,3204,3204,0,3779,0.0097,33098,57.6,0.359,1.4,-99,-99,-99,-99,-99,0,0,402,385,109,276,1,47,36,1,40,-99,108,1,12,80,104,92,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110373,110371,1086,0.0,34.2,33.6,81.7,-99,12.3,12.1,29.3,-99,223.0,82.3,80.1,29.6,104,20.0,10.5,17.8,16.1,420.5,260.7,265.4,-99,-99,2024-08-15
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024226,2024226,2024,89,6777,3343,3343,0,3918,0.0101,33096,57.6,0.493,1.4,-99,-99,-99,-99,-99,0,0,444,369,96,274,11,54,76,1,40,-99,105,1,11,76,101,89,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110422,110420,1037,0.0,22.4,27.1,70.9,-99,11.1,13.4,35.0,-99,169.4,64.3,83.6,31.7,102,20.4,11.0,18.2,16.2,420.5,301.9,249.7,-99,-99,2024-08-13
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,8348,3343,3343,0,3917,0.0101,33095,57.6,0.4,1.4,-99,-99,-99,-99,-99,0,0,449,377,107,270,10,53,76,1,40,-99,110,1,12,81,106,94,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110371,110369,1088,0.0,27.1,32.4,77.7,-99,10.9,13.0,31.1,-99,208.7,75.7,83.6,30.3,97,21.0,11.6,17.8,16.2,420.5,307.7,257.4,-99,-99,2024-08-08
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,7872,3343,3343,0,3918,0.0101,33097,57.6,0.425,1.4,-99,-99,-99,-99,-99,0,0,403,367,104,263,15,47,41,1,40,-99,94,1,19,71,89,77,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110483,110481,976,0.0,30.1,31.8,75.8,-99,12.8,13.5,32.2,-99,196.8,83.9,83.6,35.6,100,20.7,11.1,18.7,16.2,420.5,261.6,247.8,-99,-99,2024-08-11
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,8088,3343,3343,0,3918,0.0101,33099,57.6,0.413,1.4,-99,-99,-99,-99,-99,0,0,388,382,106,276,1,47,24,1,40,-99,107,1,12,79,103,91,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110377,110375,1082,0.0,32.9,30.8,76.2,-99,13.6,12.7,31.5,-99,202.2,75.4,83.6,31.2,101,20.4,10.9,18.5,16.2,420.5,246.0,262.8,-99,-99,2024-08-12
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,6484,3343,3343,0,3917,0.0101,33095,57.6,0.515,1.4,-99,-99,-99,-99,-99,0,0,369,368,94,274,1,47,20,1,40,-99,97,1,18,75,93,81,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110431,110429,1027,0.0,28.5,26.1,69.1,-99,14.7,13.5,35.6,-99,162.1,66.7,83.6,34.4,99,20.8,11.2,18.5,16.2,420.5,227.4,248.4,-99,-99,2024-08-10
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024227,2024227,2024,89,8119,3343,3343,0,3918,0.0101,33101,57.6,0.412,1.4,-99,-99,-99,-99,-99,0,0,467,382,105,276,17,56,79,1,40,-99,109,1,10,80,105,93,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110380,110378,1079,0.0,24.9,31.0,77.3,-99,10.3,12.8,31.8,-99,203.0,74.2,83.6,30.6,103,20.1,10.7,17.8,16.1,420.5,325.8,261.9,-99,-99,2024-08-14
