,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
241,242,44,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,7025,3431,3431,0,3993,0.0101,33973,64.6,0.488,1.3,-99,-99,-99,-99,-99,0,0,400,371,98,273,2,47,47,1,40,-99,106,1,15,79,102,90,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110386,110383,1076,0.0,27.2,28.2,72.0,-99,13.3,13.8,35.2,-99,175.6,66.3,85.8,32.4,97,21.3,11.9,18.0,16.2,420.5,258.6,249.2,-99,-99,2024-08-10
242,243,45,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,8540,3431,3431,0,3993,0.0101,33975,64.6,0.402,1.3,-99,-99,-99,-99,-99,0,0,571,388,108,281,27,140,82,1,40,-99,108,10,8,86,104,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110319,110316,1142,0.0,19.9,32.0,79.4,-99,8.0,12.9,31.9,-99,213.5,78.8,85.8,31.7,100,20.5,11.2,17.2,16.2,420.5,429.4,266.8,-99,-99,2024-08-13
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,6931,3431,3431,0,3993,0.0101,33975,64.6,0.495,1.3,-99,-99,-99,-99,-99,0,0,335,348,88,261,1,47,6,1,40,-99,71,1,32,64,67,55,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110555,110552,906,0.0,35.8,30.6,79.2,-99,17.7,15.1,39.2,-99,173.3,97.4,85.8,48.2,101,20.5,11.0,18.3,16.2,420.5,193.6,226.8,-99,-99,2024-08-14
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024229,2024229,2024,89,8868,3409,3409,0,3970,0.01,33976,64.6,0.384,1.3,-99,-99,-99,-99,-99,0,0,408,386,108,278,1,47,40,1,40,-99,109,1,10,79,105,93,0.102,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110387,110384,1075,0.0,33.4,33.6,82.3,-99,12.8,12.9,31.6,-99,221.7,81.1,85.2,31.2,103,20.0,10.7,17.8,16.1,420.5,265.9,264.3,-99,-99,2024-08-16
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,6351,3405,3405,0,3967,0.01,33975,64.6,0.536,1.3,-99,-99,-99,-99,-99,0,0,372,352,86,266,4,47,36,1,40,-99,96,1,17,73,91,80,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110460,110457,1001,0.0,27.5,27.5,73.6,-99,14.8,14.8,39.5,-99,158.8,66.4,85.1,35.6,100,20.6,11.0,17.9,16.2,420.5,230.8,230.8,-99,-99,2024-08-13
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,7496,3431,3431,0,3993,0.0101,33974,64.6,0.458,1.3,-99,-99,-99,-99,-99,0,0,413,379,100,279,3,47,50,1,40,-99,111,1,11,81,107,95,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110366,110363,1095,0.0,27.6,29.1,74.7,-99,12.6,13.3,34.2,-99,187.4,67.4,85.8,30.9,99,20.8,11.4,18.1,16.2,420.5,271.3,257.9,-99,-99,2024-08-12
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,6828,3431,3431,0,3993,0.0101,33974,64.6,0.503,1.3,-99,-99,-99,-99,-99,0,0,453,378,95,283,4,64,74,1,40,-99,109,2,11,80,105,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110377,110374,1085,0.0,21.9,26.7,72.0,-99,11.0,13.4,36.2,-99,170.7,62.7,85.8,31.5,98,20.9,11.5,17.7,16.2,420.5,311.7,256.2,-99,-99,2024-08-11
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,7962,3431,3431,0,3993,0.0101,33973,64.6,0.431,1.3,-99,-99,-99,-99,-99,0,0,421,377,99,278,14,47,49,1,40,-99,103,1,15,76,98,87,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110409,110406,1052,0.0,28.5,31.1,80.2,-99,12.3,13.4,34.6,-99,199.0,77.5,85.8,33.4,99,20.7,11.4,18.1,16.2,420.5,279.8,255.8,-99,-99,2024-08-12
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,8012,3432,3432,0,3993,0.0101,33976,64.6,0.428,1.3,-99,-99,-99,-99,-99,0,0,439,385,109,276,7,49,64,1,40,-99,111,1,11,81,107,95,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110371,110368,1090,0.0,27.0,30.4,73.3,-99,11.6,13.0,31.4,-99,200.3,72.2,85.8,30.9,98,20.8,11.5,17.9,16.2,420.5,297.1,263.4,-99,-99,2024-08-11
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,8712,3432,3432,0,3993,0.0101,33976,64.6,0.394,1.3,-99,-99,-99,-99,-99,0,0,519,395,109,286,16,114,61,1,40,-99,111,8,9,87,106,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12781,12781,0,0,110310,110307,1152,0.0,23.1,31.9,79.8,-99,9.1,12.6,31.4,-99,217.8,78.6,85.8,30.9,100,20.5,11.2,17.6,16.2,420.5,377.3,273.3,-99,-99,2024-08-13
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024221,2024221,2024,89,6670,3431,3431,0,3993,0.0101,33973,64.6,0.514,1.3,-99,-99,-99,-99,-99,0,0,354,351,87,264,1,47,22,1,40,-99,88,1,24,71,83,72,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110470,110466,992,0.0,31.4,29.1,76.7,-99,16.1,15.0,39.4,-99,166.7,76.1,85.8,39.1,95,21.5,11.9,18.6,16.2,420.5,212.5,229.4,-99,-99,2024-08-08
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,6919,3366,3366,0,3928,0.0099,33975,64.6,0.487,1.3,-99,-99,-99,-99,-99,0,0,429,364,94,270,14,47,70,1,40,-99,101,1,15,75,97,85,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110432,110428,1030,0.0,24.1,28.5,73.5,-99,11.7,13.9,35.8,-99,173.0,68.3,84.2,33.2,101,20.5,11.0,17.7,16.2,420.5,287.0,242.7,-99,-99,2024-08-14
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024221,2024221,2024,89,7549,3431,3431,0,3993,0.0101,33972,64.6,0.455,1.3,-99,-99,-99,-99,-99,0,0,469,373,98,275,19,66,77,1,40,-99,112,2,10,82,107,96,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110353,110350,1108,0.0,23.1,30.1,76.9,-99,10.5,13.7,35.0,-99,188.7,67.5,85.8,30.7,95,21.3,11.9,17.7,16.2,420.5,327.0,251.2,-99,-99,2024-08-08
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,8827,3431,3431,0,3993,0.0101,33974,64.6,0.389,1.3,-99,-99,-99,-99,-99,0,0,523,398,113,285,16,116,59,1,40,-99,106,11,9,86,102,90,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110327,110324,1134,0.0,23.2,31.9,77.9,-99,9.0,12.4,30.3,-99,220.7,83.0,85.8,32.3,99,20.6,11.3,18.4,16.2,420.5,380.9,276.4,-99,-99,2024-08-12
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,6881,3431,3431,0,3993,0.0101,33974,64.6,0.499,1.3,-99,-99,-99,-99,-99,0,0,343,355,92,262,1,47,8,1,40,-99,87,1,22,70,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110490,110487,971,0.0,34.1,29.5,74.7,-99,17.0,14.7,37.3,-99,172.0,79.0,85.8,39.4,98,21.0,11.5,18.7,16.2,420.5,201.8,233.0,-99,-99,2024-08-11
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024228,2024228,2024,89,7504,3381,3381,0,3943,0.01,33975,64.6,0.451,1.3,-99,-99,-99,-99,-99,0,0,354,363,95,269,1,47,10,1,40,-99,81,1,27,69,77,65,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110499,110496,962,0.0,35.3,31.1,79.4,-99,15.9,14.0,35.8,-99,187.6,92.7,84.5,41.8,102,20.2,10.8,18.4,16.2,420.5,212.5,241.6,-99,-99,2024-08-15
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024229,2024229,2024,89,9098,3414,3414,0,3976,0.01,33976,64.6,0.375,1.3,-99,-99,-99,-99,-99,0,0,526,390,109,281,7,86,108,1,40,-99,113,3,8,83,108,96,0.111,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110344,110341,1117,0.0,23.7,33.9,83.3,-99,8.9,12.7,31.3,-99,227.4,80.7,85.3,30.3,103,19.9,10.8,17.2,16.1,420.5,384.2,268.7,-99,-99,2024-08-16
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,8608,3367,3367,0,3929,0.0099,33976,64.6,0.391,1.3,-99,-99,-99,-99,-99,0,0,464,386,108,277,8,73,63,1,40,-99,111,3,11,83,106,95,0.111,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110342,110339,1119,0.0,26.7,32.6,79.3,-99,10.4,12.7,31.0,-99,215.2,77.5,84.2,30.3,99,20.8,11.3,17.6,16.2,420.5,322.4,264.4,-99,-99,2024-08-12
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,6672,3432,3432,0,3993,0.0101,33976,64.6,0.514,1.3,-99,-99,-99,-99,-99,0,0,459,379,94,285,10,76,59,1,40,-99,106,3,11,79,102,91,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110392,110389,1069,0.0,21.0,25.9,71.1,-99,10.8,13.3,36.6,-99,166.8,62.8,85.8,32.3,100,20.5,11.1,18.2,16.2,420.5,317.4,257.6,-99,-99,2024-08-13
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,8738,3432,3432,0,3993,0.0101,33975,64.6,0.393,1.3,-99,-99,-99,-99,-99,0,0,436,384,110,274,5,56,59,1,40,-99,111,1,10,82,106,95,0.119,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110364,110361,1098,0.0,29.7,33.3,79.6,-99,11.6,13.1,31.2,-99,218.5,78.8,85.8,30.9,101,20.4,11.1,17.6,16.2,420.5,294.7,262.6,-99,-99,2024-08-14
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024228,2024228,2024,89,8002,3432,3432,0,3993,0.0101,33977,64.6,0.429,1.3,-99,-99,-99,-99,-99,0,0,547,380,101,279,24,135,74,1,40,-99,109,7,7,82,105,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110359,110356,1102,0.0,19.8,31.0,79.4,-99,8.5,13.3,34.1,-99,200.0,73.4,85.8,31.5,102,20.1,11.0,16.8,16.2,420.5,405.0,258.3,-99,-99,2024-08-15
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024222,2024222,2024,89,8229,3431,3431,0,3993,0.0101,33972,64.6,0.417,1.3,-99,-99,-99,-99,-99,0,0,457,388,110,278,23,52,61,1,40,-99,105,1,16,80,100,89,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110377,110374,1085,0.0,26.1,30.9,74.6,-99,10.9,12.9,31.1,-99,205.7,78.4,85.8,32.7,96,21.2,11.7,18.5,16.2,420.5,315.3,266.6,-99,-99,2024-08-09
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024228,2024228,2024,89,8368,3424,3424,0,3986,0.0101,33976,64.6,0.409,1.3,-99,-99,-99,-99,-99,0,0,421,382,110,272,7,47,52,1,40,-99,107,1,11,78,102,90,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110413,110409,1049,0.0,29.9,32.1,76.0,-99,12.2,13.2,31.1,-99,209.2,78.6,85.6,32.1,102,20.1,10.8,17.8,16.2,420.5,279.8,260.3,-99,-99,2024-08-15
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,7614,3419,3419,0,3980,0.0101,33973,64.6,0.449,1.3,-99,-99,-99,-99,-99,0,0,472,372,102,270,9,101,57,1,40,-99,106,8,12,85,102,90,0.109,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110322,110319,1139,0.0,23.0,30.4,75.0,-99,10.3,13.6,33.7,-99,190.3,71.6,85.5,32.2,97,21.4,11.8,16.8,16.2,420.5,330.4,250.5,-99,-99,2024-08-10
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,8071,3432,3432,0,3993,0.0101,33976,64.6,0.425,1.3,-99,-99,-99,-99,-99,0,0,422,379,107,272,4,47,59,1,40,-99,105,1,14,79,101,89,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110389,110386,1072,0.0,28.8,31.4,75.5,-99,12.3,13.3,32.1,-99,201.8,76.6,85.8,32.5,99,20.8,11.3,17.7,16.2,420.5,280.1,257.2,-99,-99,2024-08-12
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024222,2024222,2024,89,6692,3431,3431,0,3993,0.0101,33973,64.6,0.513,1.3,-99,-99,-99,-99,-99,0,0,342,355,90,265,1,47,5,1,40,-99,85,1,24,70,81,70,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110493,110490,968,0.0,33.5,28.7,74.2,-99,17.2,14.7,38.1,-99,167.3,78.5,85.8,40.2,96,21.3,11.7,18.7,16.2,420.5,200.0,233.5,-99,-99,2024-08-09
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,8036,3279,3279,0,3840,0.0096,33976,64.6,0.408,1.3,-99,-99,-99,-99,-99,0,0,422,361,104,257,22,47,58,1,40,-99,83,1,28,68,79,67,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110510,110507,951,0.0,28.7,33.5,77.1,-99,11.7,13.7,31.4,-99,200.9,96.6,82.0,39.4,101,20.7,11.0,18.0,16.2,420.5,279.9,239.8,-99,-99,2024-08-14
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024229,2024229,2024,89,8365,3322,3322,0,3883,0.0098,33976,64.6,0.397,1.3,-99,-99,-99,-99,-99,0,0,453,388,106,282,7,54,70,1,40,-99,109,1,10,80,105,93,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110372,110369,1090,0.0,26.9,31.4,78.9,-99,10.7,12.5,31.3,-99,209.1,76.5,83.0,30.4,103,20.1,10.7,17.8,16.1,420.5,310.9,266.7,-99,-99,2024-08-16
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024229,2024229,2024,89,6334,3432,3432,0,3993,0.0101,33977,64.6,0.542,1.3,-99,-99,-99,-99,-99,0,0,336,339,79,261,1,47,15,1,40,-99,64,1,38,61,60,48,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110603,110600,858,0.0,32.7,29.1,80.3,-99,17.7,15.7,43.5,-99,158.4,98.7,85.8,53.5,103,20.2,10.6,18.9,16.1,420.5,193.9,218.0,-99,-99,2024-08-16
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,7259,3405,3405,0,3967,0.01,33973,64.6,0.469,1.3,-99,-99,-99,-99,-99,0,0,515,375,102,274,32,119,55,1,40,-99,103,14,12,88,99,87,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12780,12780,0,0,110307,110304,1154,0.0,19.5,28.6,71.5,-99,9.1,13.4,33.5,-99,181.5,70.3,85.1,33.0,98,21.5,11.8,16.7,16.2,420.5,373.1,253.7,-99,-99,2024-08-11
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024221,2024221,2024,89,6538,3431,3431,0,3993,0.0101,33974,64.6,0.525,1.3,-99,-99,-99,-99,-99,0,0,343,352,91,261,1,47,10,1,40,-99,89,1,22,72,85,73,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110468,110465,993,0.0,32.4,28.4,71.9,-99,17.0,14.9,37.7,-99,163.5,73.5,85.8,38.5,95,21.4,11.8,18.6,16.2,420.5,201.8,230.6,-99,-99,2024-08-08
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,6488,3432,3432,0,3994,0.0101,33976,64.6,0.529,1.3,-99,-99,-99,-99,-99,0,0,444,364,92,272,11,47,89,1,40,-99,104,1,12,76,100,88,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110430,110427,1031,0.0,21.5,26.7,70.7,-99,11.4,14.1,37.4,-99,162.2,62.2,85.8,32.9,99,20.7,11.3,18.1,16.2,420.5,301.9,242.6,-99,-99,2024-08-12
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024222,2024222,2024,89,7681,3431,3431,0,3993,0.0101,33973,64.6,0.447,1.3,-99,-99,-99,-99,-99,0,0,436,375,99,276,15,50,62,1,40,-99,111,1,11,82,106,95,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110352,110349,1109,0.0,26.1,30.3,77.6,-99,11.7,13.5,34.7,-99,192.0,69.2,85.8,30.9,96,21.2,11.8,17.6,16.2,420.5,294.4,253.6,-99,-99,2024-08-09
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,7814,3432,3432,0,3993,0.0101,33975,64.6,0.439,1.3,-99,-99,-99,-99,-99,0,0,420,378,106,271,7,47,55,1,40,-99,106,1,13,78,102,90,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110411,110407,1051,0.0,28.0,30.5,73.4,-99,12.3,13.4,32.2,-99,195.3,73.7,85.8,32.4,97,21.1,11.7,17.8,16.2,420.5,278.6,256.1,-99,-99,2024-08-10
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024231,2024231,2024,89,9143,3418,3418,0,3979,0.0101,33978,64.6,0.374,1.3,-99,-99,-99,-99,-99,0,0,452,392,111,281,3,67,56,1,40,-99,111,3,9,83,106,95,0.106,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110359,110356,1102,0.0,29.5,33.7,82.1,-99,11.0,12.6,30.7,-99,228.6,82.3,85.4,30.8,105,19.6,10.4,17.3,16.1,420.5,310.1,270.9,-99,-99,2024-08-18
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,8308,3332,3332,0,3893,0.0098,33976,64.6,0.401,1.3,-99,-99,-99,-99,-99,0,0,358,366,105,261,1,47,10,1,40,-99,89,1,22,72,85,73,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110462,110459,999,0.0,38.5,33.9,78.9,-99,15.4,13.6,31.7,-99,207.7,93.2,83.3,37.4,100,20.8,11.1,18.1,16.2,420.5,216.0,244.9,-99,-99,2024-08-13
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,6904,3431,3431,0,3993,0.0101,33973,64.6,0.497,1.3,-99,-99,-99,-99,-99,0,0,352,354,92,262,1,47,16,1,40,-99,85,1,25,70,81,69,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110488,110485,973,0.0,32.9,29.7,74.8,-99,16.3,14.8,37.2,-99,172.6,81.4,85.8,40.4,97,21.3,11.7,18.1,16.2,420.5,210.0,232.3,-99,-99,2024-08-10
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,8637,3431,3431,0,3993,0.0101,33974,64.6,0.397,1.3,-99,-99,-99,-99,-99,0,0,411,384,109,274,4,47,43,1,40,-99,110,1,12,82,105,94,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110356,110353,1106,0.0,32.0,32.9,78.9,-99,12.7,13.1,31.3,-99,215.9,78.5,85.8,31.2,97,21.1,11.6,18.2,16.2,420.5,269.7,262.4,-99,-99,2024-08-10
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,7592,3433,3433,0,3995,0.0101,33974,64.6,0.452,1.3,-99,-99,-99,-99,-99,0,0,477,374,98,276,9,79,81,1,40,-99,111,3,9,82,106,95,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110358,110355,1103,0.0,22.6,30.1,77.3,-99,10.2,13.6,34.9,-99,189.8,68.6,85.8,31.0,97,21.0,11.7,17.0,16.2,420.5,335.6,252.5,-99,-99,2024-08-10
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,7499,3431,3431,0,3993,0.0101,33975,64.6,0.458,1.3,-99,-99,-99,-99,-99,0,0,414,377,101,276,3,47,53,1,40,-99,109,1,12,80,105,93,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110369,110366,1092,0.0,27.6,29.3,74.1,-99,12.6,13.4,33.9,-99,187.5,68.7,85.8,31.4,99,20.8,11.5,17.8,16.2,420.5,271.9,255.7,-99,-99,2024-08-12
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,6040,3432,3432,0,3993,0.0101,33976,64.6,0.568,1.3,-99,-99,-99,-99,-99,0,0,379,359,86,273,2,47,38,1,40,-99,93,1,20,71,89,77,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110478,110475,983,0.0,25.4,25.4,70.0,-99,14.4,14.4,39.8,-99,151.0,64.7,85.8,36.8,100,20.6,11.2,18.2,16.2,420.5,237.7,238.0,-99,-99,2024-08-13
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,6583,3431,3431,0,3993,0.0101,33974,64.6,0.521,1.3,-99,-99,-99,-99,-99,0,0,382,362,92,270,4,47,35,1,40,-99,98,1,18,73,93,82,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110448,110444,1014,0.0,27.4,27.4,71.6,-99,14.3,14.3,37.3,-99,164.6,67.2,85.8,35.0,98,21.1,11.6,18.5,16.2,420.5,240.3,240.6,-99,-99,2024-08-11
