,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,10500,3793,3793,0,4506,0.0101,37552,56.7,0.361,2.2,-99,-99,-99,-99,-99,0,0,431,386,146,239,11,55,45,1,40,-99,113,1,8,82,108,93,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110397,110395,1064,0.0,35.8,37.1,71.7,-99,12.9,13.4,25.9,-99,262.5,92.8,94.8,33.5,106,20.0,10.3,18.0,16.1,420.5,293.6,283.1,-99,-99,2024-08-09
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,8023,3769,3769,0,4482,0.01,37553,56.7,0.47,2.2,-99,-99,-99,-99,-99,0,0,385,366,126,240,5,47,34,1,40,-99,107,1,10,77,102,87,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110447,110445,1014,0.0,32.4,30.5,63.6,-99,15.2,14.3,29.9,-99,200.6,75.0,94.2,35.2,104,20.3,10.5,18.0,16.1,420.5,248.0,263.2,-99,-99,2024-08-07
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,8190,3779,3779,0,4492,0.0101,37552,56.7,0.461,2.2,-99,-99,-99,-99,-99,0,0,402,367,116,251,3,47,52,1,40,-99,107,1,10,76,102,87,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110462,110460,999,0.0,30.9,31.0,70.6,-99,14.2,14.3,32.6,-99,204.8,76.8,94.5,35.4,105,20.1,10.5,17.9,16.1,420.5,265.2,264.1,-99,-99,2024-08-08
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,7775,3793,3793,0,4506,0.0101,37555,56.7,0.488,2.2,-99,-99,-99,-99,-99,0,0,343,355,117,238,1,47,7,1,40,-99,90,1,19,70,85,71,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110521,110518,940,0.0,37.7,30.9,66.4,-99,18.4,15.1,32.4,-99,194.4,86.1,94.8,42.0,105,20.1,10.3,18.6,16.1,420.5,206.5,252.0,-99,-99,2024-08-08
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,7475,3793,3793,0,4506,0.0101,37552,56.7,0.507,2.2,-99,-99,-99,-99,-99,0,0,346,344,108,236,1,47,20,1,40,-99,84,1,22,67,79,64,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110559,110557,902,0.0,35.7,30.9,69.0,-99,18.1,15.7,35.0,-99,186.9,89.2,94.8,45.2,104,20.3,10.6,18.0,16.1,420.5,209.6,241.8,-99,-99,2024-08-07
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024224,2024224,2024,89,10520,3630,3630,0,4343,0.0097,37554,56.7,0.345,2.2,-99,-99,-99,-99,-99,0,0,538,390,143,246,26,126,63,1,40,-99,115,5,5,85,110,95,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110362,110360,1099,0.0,26.2,36.6,73.4,-99,9.0,12.6,25.3,-99,263.0,91.2,90.7,31.5,108,20.2,10.2,17.6,16.1,420.5,401.3,287.1,-99,-99,2024-08-11
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,10498,3724,3724,0,4437,0.0099,37549,56.7,0.355,2.2,-99,-99,-99,-99,-99,0,0,430,380,147,233,9,61,46,1,40,-99,102,2,10,73,97,82,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110500,110497,962,0.0,35.9,37.8,71.6,-99,12.7,13.4,25.4,-99,262.4,103.0,93.1,36.5,106,20.1,10.4,18.1,16.1,420.5,292.8,277.5,-99,-99,2024-08-09
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,8850,3793,3793,0,4506,0.0101,37553,56.7,0.429,2.2,-99,-99,-99,-99,-99,0,0,431,377,134,242,7,60,55,1,40,-99,112,2,7,80,106,92,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110416,110413,1046,0.0,30.1,32.3,65.9,-99,12.9,13.8,28.2,-99,221.2,79.3,94.8,34.0,106,20.0,10.4,17.9,16.1,420.5,294.4,273.9,-99,-99,2024-08-09
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,10291,3673,3673,0,4386,0.0098,37552,56.7,0.357,2.2,-99,-99,-99,-99,-99,0,0,453,387,145,241,13,54,65,1,40,-99,111,1,8,79,106,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110424,110421,1038,0.0,32.6,36.3,70.8,-99,11.6,12.9,25.3,-99,257.3,92.4,91.8,33.0,105,20.2,10.3,18.1,16.1,420.5,315.7,283.9,-99,-99,2024-08-08
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7416,3768,3768,0,4481,0.01,37547,56.7,0.508,2.2,-99,-99,-99,-99,-99,0,0,389,355,111,245,2,47,51,1,40,-99,101,1,13,72,96,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110490,110488,971,0.0,29.4,29.3,67.0,-99,15.0,14.9,34.1,-99,185.4,73.5,94.2,37.3,102,20.8,10.8,18.4,16.1,420.5,252.0,252.8,-99,-99,2024-08-05
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,9698,3792,3792,0,4505,0.0101,37548,56.7,0.391,2.2,-99,-99,-99,-99,-99,0,0,413,385,144,240,6,47,43,1,40,-99,108,1,12,78,102,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110434,110431,1028,0.0,35.1,34.4,67.1,-99,13.7,13.5,26.3,-99,242.5,90.2,94.8,35.3,102,20.7,10.8,18.4,16.1,420.5,276.3,281.9,-99,-99,2024-08-05
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024224,2024224,2024,89,9097,3793,3793,0,4507,0.0101,37558,56.7,0.417,2.2,-99,-99,-99,-99,-99,0,0,403,383,136,246,4,47,36,1,40,-99,111,1,8,79,106,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110425,110423,1036,0.0,34.2,32.5,66.8,-99,14.3,13.5,27.8,-99,227.4,81.6,94.8,34.0,108,19.8,10.1,18.0,16.1,420.5,266.2,280.0,-99,-99,2024-08-11
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,8411,3793,3793,0,4506,0.0101,37552,56.7,0.451,2.2,-99,-99,-99,-99,-99,0,0,357,362,118,244,1,47,14,1,40,-99,94,1,18,72,89,74,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110502,110500,959,0.0,38.2,32.5,71.2,-99,17.2,14.6,32.1,-99,210.3,89.7,94.8,40.4,104,20.3,10.5,18.4,16.1,420.5,220.3,259.1,-99,-99,2024-08-07
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024225,2024225,2024,89,8437,3652,3652,0,4365,0.0097,37558,56.7,0.433,2.2,-99,-99,-99,-99,-99,0,0,386,372,128,244,2,47,31,1,40,-99,106,1,10,76,101,86,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110460,110457,1002,0.0,33.9,31.3,66.1,-99,14.7,13.6,28.6,-99,210.9,79.9,91.3,34.6,109,19.5,9.9,18.2,16.1,420.5,249.0,269.4,-99,-99,2024-08-12
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024224,2024224,2024,89,10723,3793,3793,0,4506,0.0101,37556,56.7,0.354,2.2,-99,-99,-99,-99,-99,0,0,572,395,149,246,39,96,109,1,40,-99,114,4,6,83,108,93,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110388,110385,1074,0.0,24.7,36.7,72.0,-99,8.7,13.0,25.5,-99,268.1,94.5,94.8,33.4,108,19.7,10.1,18.0,16.1,420.5,434.8,292.4,-99,-99,2024-08-11
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024225,2024225,2024,89,10458,3594,3594,0,4307,0.0096,37558,56.7,0.344,2.2,-99,-99,-99,-99,-99,0,0,475,385,145,241,25,78,53,1,40,-99,109,4,7,79,104,89,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110425,110422,1037,0.0,31.0,37.0,72.3,-99,10.6,12.7,24.8,-99,261.5,96.0,89.8,33.0,109,19.9,10.0,17.5,16.1,420.5,337.6,282.7,-99,-99,2024-08-12
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,9273,3796,3796,0,4509,0.0101,37553,56.7,0.409,2.2,-99,-99,-99,-99,-99,0,0,425,380,136,244,7,59,45,1,40,-99,113,1,7,80,107,93,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110413,110410,1048,0.0,32.2,33.4,68.2,-99,13.2,13.7,27.9,-99,231.8,82.4,94.9,33.7,105,20.0,10.4,18.0,16.1,420.5,288.0,277.6,-99,-99,2024-08-08
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7405,3793,3793,0,4506,0.0101,37553,56.7,0.512,2.2,-99,-99,-99,-99,-99,0,0,413,353,105,248,8,55,64,1,40,-99,100,1,11,71,95,80,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110513,110510,948,0.0,26.8,29.6,70.8,-99,13.7,15.2,36.3,-99,185.1,74.3,94.8,38.1,103,20.4,10.7,18.1,16.1,420.5,276.0,250.3,-99,-99,2024-08-06
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,7399,3698,3698,0,4411,0.0098,37556,56.7,0.5,2.2,-99,-99,-99,-99,-99,0,0,400,348,106,242,17,47,55,1,40,-99,86,1,23,66,81,67,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110561,110558,901,0.0,28.1,30.1,69.9,-99,14.0,15.1,34.9,-99,185.0,85.8,92.4,42.9,107,19.9,10.1,18.2,16.1,420.5,263.4,245.5,-99,-99,2024-08-10
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7210,3793,3793,0,4506,0.0101,37552,56.7,0.526,2.2,-99,-99,-99,-99,-99,0,0,356,353,109,243,2,47,21,1,40,-99,98,1,15,73,93,79,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110489,110487,972,0.0,32.9,28.8,66.0,-99,17.3,15.2,34.7,-99,180.2,73.3,94.8,38.6,103,20.6,10.8,17.8,16.1,420.5,218.9,250.0,-99,-99,2024-08-06
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7495,3793,3793,0,4506,0.0101,37552,56.7,0.506,2.2,-99,-99,-99,-99,-99,0,0,354,360,117,243,1,47,12,1,40,-99,93,1,19,72,88,73,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110499,110496,962,0.0,34.5,29.1,63.8,-99,17.5,14.7,32.3,-99,187.4,80.7,94.8,40.8,103,20.4,10.5,18.8,16.1,420.5,217.2,257.5,-99,-99,2024-08-06
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,8286,3787,3787,0,4500,0.0101,37553,56.7,0.457,2.2,-99,-99,-99,-99,-99,0,0,376,364,123,241,3,47,29,1,40,-99,101,1,13,75,96,82,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110468,110466,993,0.0,34.6,31.7,67.5,-99,15.8,14.5,30.9,-99,207.1,81.8,94.7,37.4,107,20.0,10.3,17.7,16.1,420.5,239.4,261.4,-99,-99,2024-08-10
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,8679,3781,3781,0,4494,0.0101,37555,56.7,0.436,2.2,-99,-99,-99,-99,-99,0,0,451,381,131,250,12,65,59,1,40,-99,110,2,7,78,105,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110435,110432,1026,0.0,27.7,31.2,66.2,-99,12.1,13.6,28.8,-99,217.0,79.1,94.5,34.4,106,19.9,10.1,18.6,16.1,420.5,313.7,278.1,-99,-99,2024-08-09
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,9803,3792,3792,0,4505,0.0101,37549,56.7,0.387,2.2,-99,-99,-99,-99,-99,0,0,450,386,140,247,10,54,67,1,40,-99,112,1,8,79,106,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110428,110425,1034,0.0,31.3,34.5,70.2,-99,12.1,13.4,27.2,-99,245.1,87.8,94.8,34.0,106,20.0,10.3,18.1,16.1,420.5,313.3,283.7,-99,-99,2024-08-09
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,10565,3793,3793,0,4506,0.0101,37552,56.7,0.359,2.2,-99,-99,-99,-99,-99,0,0,450,391,148,243,9,71,46,1,40,-99,115,2,7,83,109,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110380,110378,1082,0.0,33.7,36.7,71.5,-99,12.1,13.2,25.7,-99,264.1,92.1,94.8,33.1,106,20.1,10.4,18.2,16.1,420.5,313.1,287.9,-99,-99,2024-08-09
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,8664,3734,3734,0,4448,0.0099,37554,56.7,0.431,2.2,-99,-99,-99,-99,-99,0,0,354,360,120,240,1,47,12,1,40,-99,89,1,20,70,84,69,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110528,110525,934,0.0,39.9,33.7,72.3,-99,17.2,14.5,31.2,-99,216.6,97.6,93.4,42.1,107,19.7,10.1,18.5,16.1,420.5,217.2,257.5,-99,-99,2024-08-10
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,7439,3778,3778,0,4491,0.0101,37556,56.7,0.508,2.2,-99,-99,-99,-99,-99,0,0,383,361,114,247,2,47,39,1,40,-99,102,1,13,74,97,82,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110479,110476,983,0.0,30.3,28.7,65.2,-99,15.4,14.6,33.1,-99,186.0,73.1,94.4,37.1,107,19.9,10.2,17.5,16.1,420.5,245.8,258.8,-99,-99,2024-08-10
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024225,2024225,2024,89,10192,3765,3765,0,4478,0.01,37558,56.7,0.369,2.2,-99,-99,-99,-99,-99,0,0,499,388,148,241,25,88,64,1,40,-99,100,6,8,73,95,80,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110490,110488,971,0.0,28.2,35.7,68.9,-99,10.4,13.2,25.4,-99,254.8,101.9,94.1,37.6,109,19.4,9.9,18.1,16.1,420.5,361.9,285.8,-99,-99,2024-08-12
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,8179,3793,3793,0,4506,0.0101,37557,56.7,0.464,2.2,-99,-99,-99,-99,-99,0,0,419,371,128,243,7,47,61,1,40,-99,111,1,9,80,106,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110407,110405,1054,0.0,29.0,30.5,63.9,-99,13.4,14.1,29.7,-99,204.5,73.5,94.8,34.1,105,20.1,10.5,17.2,16.1,420.5,282.2,268.1,-99,-99,2024-08-08
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,9830,3793,3793,0,4506,0.0101,37553,56.7,0.386,2.2,-99,-99,-99,-99,-99,0,0,455,385,143,241,9,52,76,1,40,-99,114,1,8,82,109,94,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110394,110392,1067,0.0,30.9,34.9,68.7,-99,11.9,13.5,26.5,-99,245.8,86.3,94.8,33.3,103,20.3,10.6,18.0,16.1,420.5,318.3,281.9,-99,-99,2024-08-06
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,7490,3793,3793,0,4506,0.0101,37550,56.7,0.506,2.2,-99,-99,-99,-99,-99,0,0,372,350,110,240,1,47,40,1,40,-99,97,1,17,72,92,77,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110499,110496,962,0.0,31.9,30.3,68.4,-99,16.1,15.3,34.6,-99,187.3,77.3,94.8,39.2,104,20.3,10.7,17.6,16.1,420.5,235.1,247.3,-99,-99,2024-08-07
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,8088,3792,3792,0,4505,0.0101,37548,56.7,0.469,2.2,-99,-99,-99,-99,-99,0,0,348,347,110,237,1,47,19,1,40,-99,88,1,21,68,83,69,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110548,110545,913,0.0,38.3,33.1,73.3,-99,18.0,15.5,34.4,-99,202.2,91.6,94.8,42.9,101,20.7,10.8,18.7,16.2,420.5,211.2,244.6,-99,-99,2024-08-04
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,10288,3793,3793,0,4506,0.0101,37553,56.7,0.369,2.2,-99,-99,-99,-99,-99,0,0,485,393,147,246,14,81,65,1,40,-99,116,2,6,83,110,96,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110384,110382,1077,0.0,29.5,35.5,70.0,-99,10.9,13.1,25.8,-99,257.2,88.9,94.8,32.8,104,20.4,10.6,18.3,16.1,420.5,348.6,290.0,-99,-99,2024-08-07
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,7198,3793,3793,0,4506,0.0101,37557,56.7,0.527,2.2,-99,-99,-99,-99,-99,0,0,325,338,103,234,1,47,6,1,40,-99,79,1,23,63,75,60,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110602,110600,859,0.0,38.3,30.6,69.6,-99,20.2,16.1,36.7,-99,180.0,90.6,94.8,47.8,105,20.2,10.3,19.1,16.1,420.5,188.0,235.2,-99,-99,2024-08-08
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7733,3788,3788,0,4501,0.0101,37552,56.7,0.49,2.2,-99,-99,-99,-99,-99,0,0,426,369,119,250,3,55,65,1,40,-99,107,1,9,76,102,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110457,110455,1004,0.0,26.8,29.0,65.0,-99,13.1,14.2,31.8,-99,193.3,72.2,94.7,35.4,103,20.3,10.6,18.2,16.1,420.5,288.8,266.7,-99,-99,2024-08-06
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024228,2024228,2024,89,9205,3657,3657,0,4370,0.0097,37560,56.7,0.397,2.2,-99,-99,-99,-99,-99,0,0,381,381,132,248,2,47,18,1,40,-99,104,1,10,74,99,84,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110477,110475,984,0.0,37.7,33.1,69.5,-99,15.0,13.2,27.6,-99,230.1,88.5,91.4,35.2,112,19.1,9.5,17.9,16.1,420.5,243.9,277.9,-99,-99,2024-08-15
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024229,2024229,2024,89,10185,3633,3633,0,4346,0.0097,37560,56.7,0.357,2.2,-99,-99,-99,-99,-99,0,0,420,384,142,242,5,47,50,1,40,-99,103,1,11,74,97,83,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110485,110482,976,0.0,36.0,36.2,71.5,-99,12.8,12.9,25.5,-99,254.6,99.1,90.8,35.3,113,18.8,9.4,17.5,16.1,420.5,283.1,281.7,-99,-99,2024-08-16
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,8525,3791,3791,0,4505,0.0101,37552,56.7,0.445,2.2,-99,-99,-99,-99,-99,0,0,412,368,123,245,7,47,57,1,40,-99,103,1,15,76,98,83,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110452,110450,1009,0.0,30.9,32.1,69.4,-99,13.8,14.3,30.8,-99,213.1,82.8,94.8,36.8,102,20.6,10.7,18.2,16.1,420.5,275.5,265.3,-99,-99,2024-08-05
384,385,88,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,10145,3755,3755,0,4468,0.01,37553,56.7,0.37,2.2,-99,-99,-99,-99,-99,0,0,395,379,141,238,4,47,31,1,40,-99,110,1,9,80,105,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110419,110417,1042,0.0,39.3,36.7,71.8,-99,14.5,13.6,26.6,-99,253.6,91.9,93.9,34.0,105,20.2,10.5,18.1,16.1,420.5,258.1,276.8,-99,-99,2024-08-08
385,386,89,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,9104,3791,3791,0,4504,0.0101,37554,56.7,0.416,2.2,-99,-99,-99,-99,-99,0,0,453,374,131,243,12,47,87,1,40,-99,115,1,7,81,110,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110400,110398,1061,0.0,28.8,33.6,69.4,-99,12.0,14.0,28.9,-99,227.6,79.2,94.8,33.0,107,19.8,10.2,17.4,16.1,420.5,316.5,271.1,-99,-99,2024-08-10
386,387,90,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3862401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,8517,3793,3793,0,4506,0.0101,37551,56.7,0.445,2.2,-99,-99,-99,-99,-99,0,0,391,372,125,247,5,47,34,1,40,-99,104,1,11,75,99,84,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110472,110470,989,0.0,33.5,31.7,68.1,-99,14.9,14.1,30.3,-99,212.9,81.7,94.8,36.4,103,20.6,10.7,18.6,16.1,420.5,254.3,269.0,-99,-99,2024-08-06
387,388,91,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3872401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,8807,3793,3793,0,4506,0.0101,37553,56.7,0.431,2.2,-99,-99,-99,-99,-99,0,0,345,357,123,233,1,47,6,1,40,-99,90,1,18,68,84,70,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110548,110545,914,0.0,42.4,34.7,71.4,-99,18.3,14.9,30.8,-99,220.2,98.3,94.8,42.3,105,20.2,10.4,18.5,16.1,420.5,207.7,254.0,-99,-99,2024-08-08
