,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
344,345,48,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,8721,3391,3391,0,3894,0.0101,33572,59.9,0.389,1.2,-99,-99,-99,-99,-99,0,0,478,378,110,268,20,70,76,1,40,-99,108,2,9,77,103,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110433,110431,1026,0.0,25.1,31.5,79.2,-99,9.8,12.2,30.8,-99,218.0,81.0,84.8,31.5,101,20.3,10.5,18.4,16.1,420.5,347.3,277.3,-99,-99,2024-08-03
345,346,49,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024221,2024221,2024,89,7505,3298,3298,0,3802,0.0098,33572,59.9,0.439,1.2,-99,-99,-99,-99,-99,0,0,338,350,97,253,1,47,6,1,40,-99,84,1,21,66,80,68,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110563,110561,896,0.0,36.2,30.1,77.7,-99,15.9,13.2,34.1,-99,187.6,89.5,82.4,39.3,106,19.4,9.6,18.3,16.1,420.5,207.5,249.1,-99,-99,2024-08-08
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,9069,3391,3391,0,3894,0.0101,33571,59.9,0.374,1.2,-99,-99,-99,-99,-99,0,0,431,375,111,264,11,57,54,1,40,-99,108,1,9,78,104,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110427,110425,1032,0.0,30.2,33.1,81.8,-99,11.3,12.4,30.6,-99,226.7,83.9,84.8,31.3,104,19.8,10.1,17.8,16.1,420.5,300.0,273.9,-99,-99,2024-08-06
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,7085,3373,3373,0,3877,0.01,33571,59.9,0.476,1.2,-99,-99,-99,-99,-99,0,0,385,356,95,261,5,47,43,1,40,-99,102,1,12,73,98,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110476,110474,983,0.0,27.9,27.8,74.3,-99,13.3,13.2,35.4,-99,177.1,69.6,84.3,33.1,102,20.2,10.3,17.8,16.1,420.5,254.4,255.2,-99,-99,2024-08-04
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,7358,3377,3377,0,3881,0.0101,33571,59.9,0.459,1.2,-99,-99,-99,-99,-99,0,0,396,356,92,264,3,47,55,1,40,-99,98,1,14,71,94,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110508,110506,951,0.0,27.8,28.8,80.1,-99,12.7,13.2,36.8,-99,183.9,75.1,84.4,34.5,103,19.9,10.3,17.7,16.1,420.5,265.0,255.4,-99,-99,2024-08-05
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,6977,3391,3391,0,3894,0.0101,33572,59.9,0.486,1.2,-99,-99,-99,-99,-99,0,0,343,352,94,257,1,47,10,1,40,-99,87,1,21,69,83,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110530,110528,929,0.0,32.8,27.8,74.0,-99,15.9,13.5,36.0,-99,174.4,80.2,84.8,39.0,103,19.9,10.1,18.5,16.1,420.5,212.9,250.7,-99,-99,2024-08-05
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6811,3391,3391,0,3894,0.0101,33571,59.9,0.498,1.2,-99,-99,-99,-99,-99,0,0,335,339,89,250,1,47,15,1,40,-99,80,1,24,65,76,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110574,110571,885,0.0,33.2,28.6,76.7,-99,16.5,14.3,38.2,-99,170.3,85.5,84.8,42.5,102,20.1,10.3,18.0,16.1,420.5,204.9,237.8,-99,-99,2024-08-04
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024220,2024220,2024,89,8869,3199,3199,0,3703,0.0095,33571,59.9,0.361,1.2,-99,-99,-99,-99,-99,0,0,538,377,108,269,26,98,104,1,40,-99,106,5,9,79,102,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110415,110413,1044,0.0,21.8,32.2,82.5,-99,7.8,11.6,29.8,-99,221.7,83.4,80.0,30.1,105,20.0,10.0,17.5,16.1,420.5,407.7,275.7,-99,-99,2024-08-07
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,9020,3349,3349,0,3853,0.01,33570,59.9,0.371,1.2,-99,-99,-99,-99,-99,0,0,423,362,112,250,9,60,59,1,40,-99,93,2,14,69,89,77,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110535,110533,924,0.0,30.8,34.6,80.4,-99,11.4,12.8,29.8,-99,225.5,96.8,83.7,35.9,104,19.9,10.1,18.2,16.1,420.5,292.7,261.0,-99,-99,2024-08-06
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,7701,3391,3391,0,3894,0.0101,33571,59.9,0.44,1.2,-99,-99,-99,-99,-99,0,0,420,366,103,263,7,60,54,1,40,-99,106,2,9,76,102,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110452,110450,1007,0.0,26.6,29.1,74.7,-99,11.7,12.8,32.9,-99,192.5,72.7,84.8,32.0,104,19.8,10.2,17.8,16.1,420.5,289.6,264.8,-99,-99,2024-08-06
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,8929,3297,3297,0,3801,0.0098,33571,59.9,0.369,1.2,-99,-99,-99,-99,-99,0,0,445,367,111,256,13,53,79,1,40,-99,104,1,10,75,100,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110465,110463,994,0.0,28.4,33.5,80.6,-99,10.5,12.4,29.8,-99,223.2,85.6,82.4,31.6,103,20.1,10.1,17.9,16.1,420.5,314.9,266.4,-99,-99,2024-08-05
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,6734,3321,3321,0,3825,0.0099,33570,59.9,0.493,1.2,-99,-99,-99,-99,-99,0,0,357,345,87,258,1,47,30,1,40,-99,90,1,18,67,86,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110537,110534,922,0.0,29.8,27.6,77.7,-99,14.7,13.6,38.3,-99,168.4,74.6,83.0,36.8,100,20.4,10.5,18.5,16.1,420.5,226.1,244.0,-99,-99,2024-08-02
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,8719,3391,3391,0,3894,0.0101,33570,59.9,0.389,1.2,-99,-99,-99,-99,-99,0,0,377,369,111,257,3,47,24,1,40,-99,103,1,12,75,98,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110459,110457,1000,0.0,35.4,32.5,78.3,-99,13.8,12.7,30.4,-99,218.0,84.9,84.8,33.0,100,20.4,10.5,18.4,16.1,420.5,246.0,268.0,-99,-99,2024-08-02
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024220,2024220,2024,89,8040,3391,3391,0,3895,0.0101,33573,59.9,0.422,1.2,-99,-99,-99,-99,-99,0,0,394,366,105,262,4,47,43,1,40,-99,103,1,11,74,99,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110466,110464,993,0.0,30.5,30.3,76.8,-99,12.9,12.8,32.4,-99,201.0,77.8,84.8,32.8,105,19.6,9.9,18.0,16.1,420.5,263.3,265.6,-99,-99,2024-08-07
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,7480,3391,3391,0,3894,0.0101,33571,59.9,0.453,1.2,-99,-99,-99,-99,-99,0,0,357,353,95,258,1,47,22,1,40,-99,86,1,23,68,81,70,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110538,110536,921,0.0,33.0,29.6,78.4,-99,15.0,13.4,35.6,-99,187.0,87.4,84.8,39.6,102,20.1,10.2,18.1,16.1,420.5,226.7,252.6,-99,-99,2024-08-04
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024222,2024222,2024,89,7599,3338,3338,0,3842,0.0099,33572,59.9,0.439,1.2,-99,-99,-99,-99,-99,0,0,386,364,101,263,2,47,38,1,40,-99,102,1,11,73,98,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110478,110476,981,0.0,29.8,28.9,75.2,-99,13.1,12.7,33.0,-99,190.0,74.6,83.4,32.8,107,19.5,9.8,18.1,16.1,420.5,255.4,263.3,-99,-99,2024-08-09
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024220,2024220,2024,89,9251,3352,3352,0,3856,0.01,33572,59.9,0.362,1.2,-99,-99,-99,-99,-99,0,0,464,381,113,268,14,68,67,1,40,-99,106,3,10,78,101,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110437,110435,1022,0.0,27.8,33.0,81.7,-99,10.1,12.0,29.6,-99,231.3,87.4,83.8,31.7,105,19.5,9.9,18.1,16.1,420.5,333.3,280.0,-99,-99,2024-08-07
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024221,2024221,2024,89,8985,3166,3166,0,3670,0.0094,33572,59.9,0.352,1.2,-99,-99,-99,-99,-99,0,0,475,372,109,263,24,82,63,1,40,-99,102,4,9,74,98,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110467,110465,992,0.0,26.1,33.2,82.6,-99,9.2,11.7,29.1,-99,224.6,87.9,79.2,31.0,106,19.7,9.8,17.3,16.1,420.5,344.0,270.8,-99,-99,2024-08-08
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,7950,3391,3391,0,3894,0.0101,33571,59.9,0.427,1.2,-99,-99,-99,-99,-99,0,0,424,368,104,264,7,58,57,1,40,-99,104,2,10,76,100,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110456,110454,1003,0.0,27.1,29.7,76.5,-99,11.6,12.7,32.6,-99,198.7,76.2,84.8,32.5,103,19.9,10.1,18.0,16.1,420.5,293.5,267.3,-99,-99,2024-08-05
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6707,3391,3391,0,3894,0.0101,33571,59.9,0.506,1.2,-99,-99,-99,-99,-99,0,0,409,343,84,260,7,53,72,1,40,-99,88,1,19,66,84,72,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110560,110558,899,0.0,24.1,27.7,79.9,-99,12.2,14.0,40.4,-99,167.7,76.2,84.8,38.5,101,20.2,10.4,18.1,16.1,420.5,278.4,242.6,-99,-99,2024-08-03
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024220,2024220,2024,89,6705,3348,3348,0,3852,0.01,33572,59.9,0.499,1.2,-99,-99,-99,-99,-99,0,0,333,341,87,254,1,47,10,1,40,-99,78,1,25,64,74,63,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110582,110580,877,0.0,33.1,27.9,77.2,-99,16.5,13.9,38.5,-99,167.6,85.7,83.7,42.8,105,19.8,9.9,18.3,16.1,420.5,202.6,240.1,-99,-99,2024-08-07
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6611,3391,3391,0,3894,0.0101,33571,59.9,0.513,1.2,-99,-99,-99,-99,-99,0,0,350,342,87,255,2,47,25,1,40,-99,89,1,19,68,85,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110533,110531,926,0.0,30.1,27.4,76.2,-99,15.5,14.1,39.1,-99,165.3,74.5,84.8,38.2,101,20.3,10.5,17.8,16.1,420.5,219.3,241.0,-99,-99,2024-08-03
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6784,3390,3390,0,3894,0.0101,33571,59.9,0.5,1.2,-99,-99,-99,-99,-99,0,0,354,352,92,260,1,47,20,1,40,-99,89,1,21,69,85,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110517,110515,942,0.0,30.3,27.0,73.4,-99,15.2,13.5,36.7,-99,169.6,76.1,84.8,38.0,101,20.1,10.3,18.6,16.1,420.5,223.6,251.6,-99,-99,2024-08-03
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,7442,3301,3301,0,3805,0.0098,33571,59.9,0.444,1.2,-99,-99,-99,-99,-99,0,0,361,353,95,257,3,47,24,1,40,-99,98,1,14,71,93,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110497,110495,962,0.0,32.3,29.6,78.2,-99,14.3,13.1,34.7,-99,186.1,76.2,82.5,33.8,104,19.8,10.0,17.7,16.1,420.5,230.3,251.7,-99,-99,2024-08-06
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,7743,3391,3391,0,3894,0.0101,33572,59.9,0.438,1.2,-99,-99,-99,-99,-99,0,0,445,373,105,269,12,66,60,1,40,-99,104,2,9,74,100,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110468,110466,991,0.0,24.6,28.4,74.0,-99,10.8,12.4,32.4,-99,193.6,74.4,84.8,32.6,104,19.8,10.0,18.6,16.1,420.5,314.6,272.5,-99,-99,2024-08-06
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,8459,3370,3370,0,3874,0.01,33570,59.9,0.398,1.2,-99,-99,-99,-99,-99,0,0,438,373,106,267,10,58,64,1,40,-99,105,1,9,74,100,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110470,110468,989,0.0,27.5,31.0,79.7,-99,11.0,12.4,31.8,-99,211.5,80.8,84.3,32.2,104,19.8,10.1,18.1,16.1,420.5,307.6,272.5,-99,-99,2024-08-06
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,9190,3391,3391,0,3894,0.0101,33571,59.9,0.369,1.2,-99,-99,-99,-99,-99,0,0,450,381,112,269,9,71,56,1,40,-99,109,3,9,79,105,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110419,110417,1040,0.0,28.8,32.9,82.2,-99,10.6,12.1,30.3,-99,229.7,84.4,84.8,31.1,104,19.9,10.2,18.1,16.1,420.5,319.5,279.7,-99,-99,2024-08-06
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024220,2024220,2024,89,7761,3390,3390,0,3893,0.0101,33572,59.9,0.437,1.2,-99,-99,-99,-99,-99,0,0,350,355,98,258,1,47,13,1,40,-99,85,1,22,67,81,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110543,110541,916,0.0,35.3,30.5,79.5,-99,15.4,13.3,34.7,-99,194.0,91.4,84.7,39.9,105,19.7,9.9,18.4,16.1,420.5,219.7,254.5,-99,-99,2024-08-07
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,6711,3324,3324,0,3827,0.0099,33572,59.9,0.495,1.2,-99,-99,-99,-99,-99,0,0,356,349,88,261,2,47,24,1,40,-99,93,1,17,69,89,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110527,110524,932,0.0,29.8,27.0,76.0,-99,14.8,13.4,37.6,-99,167.8,72.5,83.1,35.9,104,19.7,9.9,17.7,16.1,420.5,225.3,248.3,-99,-99,2024-08-06
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024222,2024222,2024,89,8769,3391,3391,0,3895,0.0101,33572,59.9,0.387,1.2,-99,-99,-99,-99,-99,0,0,456,371,113,258,18,86,46,1,40,-99,95,6,10,70,91,80,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110521,110518,939,0.0,26.9,32.5,77.9,-99,10.4,12.6,30.1,-99,219.2,91.9,84.8,35.5,107,19.3,9.7,18.0,16.1,420.5,325.4,270.2,-99,-99,2024-08-09
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,7457,3391,3391,0,3895,0.0101,33572,59.9,0.455,1.2,-99,-99,-99,-99,-99,0,0,398,362,101,260,7,47,48,1,40,-99,103,1,13,76,99,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110447,110445,1012,0.0,27.9,28.6,73.5,-99,12.7,13.0,33.4,-99,186.4,72.2,84.8,32.8,103,20.0,10.3,17.3,16.1,420.5,267.3,260.8,-99,-99,2024-08-05
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,8597,3391,3391,0,3894,0.0101,33571,59.9,0.394,1.2,-99,-99,-99,-99,-99,0,0,400,371,109,262,2,47,47,1,40,-99,107,1,10,77,103,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110432,110430,1027,0.0,31.9,31.9,79.1,-99,12.6,12.6,31.2,-99,214.9,80.1,84.8,31.6,101,20.1,10.4,17.9,16.1,420.5,269.9,269.8,-99,-99,2024-08-03
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6837,3391,3391,0,3894,0.0101,33571,59.9,0.496,1.2,-99,-99,-99,-99,-99,0,0,358,343,89,254,1,47,33,1,40,-99,87,1,23,68,83,71,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110540,110538,919,0.0,30.0,28.3,76.7,-99,14.9,14.0,38.0,-99,170.9,78.9,84.8,39.1,102,20.1,10.3,17.7,16.1,420.5,227.8,241.9,-99,-99,2024-08-04
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,7366,3391,3391,0,3894,0.0101,33571,59.9,0.46,1.2,-99,-99,-99,-99,-99,0,0,346,341,91,250,1,47,23,1,40,-99,79,1,27,64,75,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110579,110577,880,0.0,34.2,30.7,80.7,-99,15.8,14.1,37.2,-99,184.1,93.0,84.8,42.8,100,20.5,10.6,18.7,16.1,420.5,215.1,240.1,-99,-99,2024-08-02
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,8999,3391,3391,0,3894,0.0101,33571,59.9,0.377,1.2,-99,-99,-99,-99,-99,0,0,481,377,111,266,13,70,87,1,40,-99,109,2,9,78,104,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110430,110428,1029,0.0,25.7,32.6,81.1,-99,9.7,12.3,30.6,-99,225.0,82.8,84.8,31.2,102,20.2,10.4,18.1,16.1,420.5,350.5,276.3,-99,-99,2024-08-04
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6631,3393,3393,0,3897,0.0101,33572,59.9,0.512,1.2,-99,-99,-99,-99,-99,0,0,324,334,85,249,1,47,8,1,40,-99,75,1,26,61,71,59,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110610,110607,849,0.0,34.3,28.4,77.7,-99,17.5,14.5,39.8,-99,165.8,88.7,84.8,45.4,102,20.1,10.1,19.0,16.1,420.5,193.4,233.4,-99,-99,2024-08-04
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6863,3391,3391,0,3894,0.0101,33571,59.9,0.494,1.2,-99,-99,-99,-99,-99,0,0,426,360,92,269,3,48,80,1,40,-99,101,1,12,72,97,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110492,110490,967,0.0,23.2,26.5,75.0,-99,11.5,13.1,37.0,-99,171.6,68.1,84.8,33.7,102,20.2,10.4,18.1,16.1,420.5,295.2,259.3,-99,-99,2024-08-04
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024224,2024224,2024,89,7954,3299,3299,0,3803,0.0098,33573,59.9,0.415,1.2,-99,-99,-99,-99,-99,0,0,370,368,103,266,1,47,19,1,40,-99,100,1,12,72,95,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110492,110490,967,0.0,33.2,29.7,77.4,-99,13.8,12.3,32.1,-99,198.9,79.9,82.5,33.2,109,19.1,9.4,17.9,16.1,420.5,239.3,267.4,-99,-99,2024-08-11
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024225,2024225,2024,89,9021,3253,3253,0,3757,0.0097,33573,59.9,0.361,1.2,-99,-99,-99,-99,-99,0,0,375,373,112,261,3,47,17,1,40,-99,98,1,13,71,93,82,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110505,110503,954,0.0,37.0,33.1,80.4,-99,13.3,11.9,29.0,-99,225.5,92.2,81.3,33.3,110,18.8,9.3,17.6,16.1,420.5,244.0,272.6,-99,-99,2024-08-12
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,7712,3391,3391,0,3894,0.0101,33571,59.9,0.44,1.2,-99,-99,-99,-99,-99,0,0,374,362,99,262,1,47,30,1,40,-99,95,1,19,73,91,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110483,110481,976,0.0,31.6,29.5,77.5,-99,13.9,13.0,34.1,-99,192.8,80.9,84.8,35.6,101,20.4,10.6,18.2,16.1,420.5,243.8,261.0,-99,-99,2024-08-03
384,385,88,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,8745,3384,3384,0,3888,0.0101,33571,59.9,0.387,1.2,-99,-99,-99,-99,-99,0,0,395,369,107,261,4,47,41,1,40,-99,106,1,11,77,101,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110443,110441,1016,0.0,33.1,32.7,81.4,-99,12.8,12.6,31.5,-99,218.6,82.7,84.6,32.0,103,20.1,10.3,17.9,16.1,420.5,264.5,267.7,-99,-99,2024-08-05
385,386,89,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024220,2024220,2024,89,7844,3391,3391,0,3894,0.0101,33571,59.9,0.432,1.2,-99,-99,-99,-99,-99,0,0,411,363,101,262,9,47,58,1,40,-99,108,1,9,77,104,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110441,110439,1018,0.0,28.0,29.9,78.0,-99,12.1,12.9,33.7,-99,196.1,72.8,84.8,31.5,105,19.7,10.0,17.4,16.1,420.5,280.5,262.1,-99,-99,2024-08-07
