,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,8370,3069,3069,0,3554,0.0101,30381,68.5,0.367,1.0,-99,-99,-99,-99,-99,0,0,431,369,97,272,11,60,57,1,40,-99,104,2,12,77,100,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110432,110430,1026,0.0,27.9,30.7,86.6,-99,10.2,11.3,31.8,-99,209.3,80.3,76.7,29.4,105,19.5,9.8,17.7,16.1,420.5,300.0,272.6,-99,-99,2024-08-05
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6616,3055,3055,0,3540,0.0101,30382,68.5,0.462,1.0,-99,-99,-99,-99,-99,0,0,385,352,85,267,5,48,47,1,40,-99,98,1,15,72,95,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110479,110477,979,0.0,26.0,25.9,77.8,-99,12.0,12.0,35.9,-99,165.4,67.3,76.4,31.1,103,19.9,10.0,17.8,16.1,420.5,254.4,255.4,-99,-99,2024-08-03
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6903,3069,3069,0,3554,0.0101,30381,68.5,0.444,1.0,-99,-99,-99,-99,-99,0,0,381,353,83,270,3,48,44,1,40,-99,93,1,18,69,89,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110512,110510,946,0.0,27.5,26.9,83.3,-99,12.2,12.0,37.0,-99,172.6,74.5,76.7,33.1,104,19.6,10.0,17.8,16.1,420.5,250.9,256.8,-99,-99,2024-08-04
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6596,3069,3069,0,3554,0.0101,30383,68.5,0.465,1.0,-99,-99,-99,-99,-99,0,0,343,348,84,264,1,48,13,1,40,-99,86,1,22,68,83,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110523,110521,935,0.0,31.0,26.2,78.2,-99,14.4,12.2,36.4,-99,164.9,76.5,76.7,35.6,104,19.7,9.8,18.4,16.1,420.5,212.9,251.9,-99,-99,2024-08-04
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6368,3069,3069,0,3554,0.0101,30382,68.5,0.482,1.0,-99,-99,-99,-99,-99,0,0,334,335,80,254,1,48,17,1,40,-99,78,1,26,65,75,65,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110565,110563,893,0.0,31.3,26.7,79.3,-99,15.1,12.9,38.2,-99,159.2,81.2,76.7,39.1,103,19.8,10.0,18.0,16.1,420.5,203.4,238.3,-99,-99,2024-08-03
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,8005,2923,2923,0,3408,0.0096,30382,68.5,0.365,1.0,-99,-99,-99,-99,-99,0,0,503,372,93,279,20,96,81,1,40,-99,101,6,12,78,97,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110422,110420,1037,0.0,21.5,29.0,85.7,-99,7.8,10.6,31.3,-99,200.1,79.5,73.1,29.0,106,19.7,9.7,17.6,16.1,420.5,372.9,276.0,-99,-99,2024-08-06
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,8178,2967,2967,0,3452,0.0098,30380,68.5,0.363,1.0,-99,-99,-99,-99,-99,0,0,389,353,97,255,7,61,34,1,40,-99,89,2,17,68,85,75,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110534,110532,924,0.0,31.6,31.9,83.9,-99,11.5,11.6,30.4,-99,204.4,91.9,74.2,33.3,104,19.5,9.8,18.2,16.1,420.5,258.5,256.4,-99,-99,2024-08-04
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,7335,3070,3070,0,3555,0.0101,30382,68.5,0.419,1.0,-99,-99,-99,-99,-99,0,0,420,356,90,267,7,63,61,1,40,-99,100,2,13,74,97,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110473,110471,985,0.0,25.3,28.2,81.9,-99,10.6,11.8,34.3,-99,183.4,73.0,76.7,30.5,104,19.5,9.9,17.7,16.1,420.5,289.6,260.2,-99,-99,2024-08-04
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,8131,2993,2993,0,3478,0.0099,30382,68.5,0.368,1.0,-99,-99,-99,-99,-99,0,0,419,360,97,263,12,58,55,1,40,-99,100,2,13,74,96,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110470,110468,988,0.0,28.2,30.8,83.6,-99,10.4,11.3,30.8,-99,203.3,81.2,74.8,29.9,104,19.8,9.8,18.0,16.1,420.5,288.2,263.8,-99,-99,2024-08-04
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024214,2024214,2024,89,6302,3042,3042,0,3528,0.01,30380,68.5,0.483,1.0,-99,-99,-99,-99,-99,0,0,354,341,78,263,1,48,30,1,40,-99,85,1,23,66,82,71,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110542,110540,916,0.0,28.2,25.7,80.7,-99,13.6,12.4,39.0,-99,157.6,73.7,76.1,35.6,101,20.2,10.2,18.3,16.1,420.5,223.1,245.0,-99,-99,2024-08-01
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024214,2024214,2024,89,8191,3068,3068,0,3554,0.0101,30380,68.5,0.375,1.0,-99,-99,-99,-99,-99,0,0,373,362,97,265,3,48,27,1,40,-99,101,1,13,74,97,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110461,110459,997,0.0,33.7,30.8,84.4,-99,12.6,11.6,31.6,-99,204.8,81.4,76.7,30.5,101,20.1,10.2,18.3,16.1,420.5,242.9,265.6,-99,-99,2024-08-01
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,7558,3069,3069,0,3554,0.0101,30384,68.5,0.406,1.0,-99,-99,-99,-99,-99,0,0,388,361,92,269,4,48,42,1,40,-99,101,1,13,74,97,87,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110467,110464,992,0.0,29.4,28.6,82.3,-99,11.9,11.6,33.4,-99,189.0,75.1,76.7,30.5,106,19.4,9.7,18.0,16.1,420.5,257.5,264.7,-99,-99,2024-08-06
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6974,3069,3069,0,3554,0.0101,30382,68.5,0.44,1.0,-99,-99,-99,-99,-99,0,0,354,348,86,262,1,48,23,1,40,-99,82,1,24,67,79,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110535,110533,923,0.0,31.3,27.7,80.7,-99,13.8,12.2,35.5,-99,174.4,84.7,76.7,37.3,103,19.7,9.9,18.0,16.1,420.5,223.0,251.7,-99,-99,2024-08-03
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024220,2024220,2024,89,7229,2979,2979,0,3465,0.0098,30384,68.5,0.412,1.0,-99,-99,-99,-99,-99,0,0,386,358,90,268,2,48,44,1,40,-99,99,1,14,72,95,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110485,110483,973,0.0,28.3,27.7,80.5,-99,11.7,11.4,33.2,-99,180.7,73.3,74.5,30.2,107,19.2,9.5,18.0,16.1,420.5,255.4,261.3,-99,-99,2024-08-07
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,8418,3058,3058,0,3543,0.0101,30383,68.5,0.363,1.0,-99,-99,-99,-99,-99,0,0,460,374,98,276,14,72,66,1,40,-99,102,4,13,76,98,87,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110446,110444,1012,0.0,25.5,30.3,85.7,-99,9.3,11.0,31.1,-99,210.4,82.9,76.4,30.1,106,19.3,9.6,18.1,16.1,420.5,329.6,278.0,-99,-99,2024-08-06
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024220,2024220,2024,89,8097,2882,2882,0,3368,0.0095,30384,68.5,0.356,1.0,-99,-99,-99,-99,-99,0,0,475,365,95,270,24,87,65,1,40,-99,97,5,12,73,93,82,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110474,110472,984,0.0,23.5,30.1,85.6,-99,8.4,10.7,30.5,-99,202.4,83.6,72.1,29.8,107,19.5,9.5,17.4,16.1,420.5,344.0,268.6,-99,-99,2024-08-07
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,7518,3069,3069,0,3554,0.0101,30382,68.5,0.408,1.0,-99,-99,-99,-99,-99,0,0,413,362,91,271,7,60,50,1,40,-99,101,2,12,75,97,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110461,110459,997,0.0,26.6,28.3,82.5,-99,10.9,11.5,33.7,-99,187.9,74.5,76.7,30.4,104,19.6,9.9,18.0,16.1,420.5,282.1,265.7,-99,-99,2024-08-04
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,6254,3069,3069,0,3554,0.0101,30382,68.5,0.491,1.0,-99,-99,-99,-99,-99,0,0,409,338,76,261,7,48,82,1,40,-99,81,1,25,65,77,67,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110563,110561,895,0.0,22.5,25.9,82.1,-99,11.0,12.7,40.3,-99,156.4,76.9,76.7,37.7,102,19.9,10.1,18.0,16.1,420.5,278.4,241.3,-99,-99,2024-08-02
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,6263,2982,2982,0,3468,0.0098,30383,68.5,0.476,1.0,-99,-99,-99,-99,-99,0,0,329,337,78,258,1,48,10,1,40,-99,77,1,26,64,74,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110573,110571,885,0.0,31.5,26.1,79.8,-99,15.0,12.4,38.0,-99,156.6,81.0,74.6,38.6,105,19.5,9.6,18.2,16.1,420.5,198.8,240.4,-99,-99,2024-08-05
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,6154,3069,3069,0,3554,0.0101,30381,68.5,0.499,1.0,-99,-99,-99,-99,-99,0,0,345,338,78,260,2,48,24,1,40,-99,86,1,22,67,82,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110535,110533,923,0.0,28.6,25.4,78.8,-99,14.3,12.7,39.3,-99,153.9,71.8,76.7,35.8,102,20.1,10.2,17.9,16.1,420.5,214.9,241.9,-99,-99,2024-08-02
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,6334,3069,3069,0,3554,0.0101,30381,68.5,0.484,1.0,-99,-99,-99,-99,-99,0,0,354,348,83,265,1,48,23,1,40,-99,88,1,22,69,84,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110516,110514,942,0.0,28.3,25.2,76.4,-99,13.7,12.2,37.0,-99,158.4,72.3,76.7,35.0,102,19.8,10.0,18.5,16.1,420.5,223.6,251.7,-99,-99,2024-08-02
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,6867,2993,2993,0,3478,0.0099,30382,68.5,0.436,1.0,-99,-99,-99,-99,-99,0,0,361,350,84,265,3,48,26,1,40,-99,94,1,16,70,91,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110499,110497,959,0.0,29.8,27.1,81.3,-99,13.0,11.8,35.5,-99,171.7,72.7,74.8,31.7,105,19.5,9.7,17.7,16.1,420.5,230.3,253.4,-99,-99,2024-08-05
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,7426,3069,3069,0,3554,0.0101,30383,68.5,0.413,1.0,-99,-99,-99,-99,-99,0,0,445,370,94,276,12,68,62,1,40,-99,101,2,11,73,98,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110474,110472,984,0.0,23.6,27.2,79.3,-99,9.8,11.2,32.8,-99,185.7,73.3,76.7,30.3,105,19.5,9.7,18.5,16.1,420.5,314.6,273.3,-99,-99,2024-08-05
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,7912,3068,3068,0,3554,0.0101,30380,68.5,0.388,1.0,-99,-99,-99,-99,-99,0,0,438,365,94,272,10,61,68,1,40,-99,102,2,11,73,98,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110478,110476,980,0.0,25.7,29.4,84.5,-99,10.0,11.4,32.8,-99,197.8,77.9,76.7,30.2,105,19.5,9.8,17.9,16.1,420.5,307.6,269.1,-99,-99,2024-08-05
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,8282,3042,3042,0,3527,0.01,30381,68.5,0.367,1.0,-99,-99,-99,-99,-99,0,0,450,369,96,273,9,74,65,1,40,-99,102,4,13,76,98,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110441,110439,1017,0.0,25.9,30.4,86.5,-99,9.5,11.2,31.8,-99,207.1,81.2,76.0,29.8,104,19.6,9.9,17.9,16.1,420.5,319.5,272.5,-99,-99,2024-08-04
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,7206,3069,3069,0,3554,0.0101,30382,68.5,0.426,1.0,-99,-99,-99,-99,-99,0,0,349,352,88,265,1,48,14,1,40,-99,83,1,23,67,79,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110538,110536,920,0.0,33.0,28.1,81.9,-99,14.0,12.0,34.9,-99,180.2,86.8,76.7,36.9,106,19.4,9.7,18.4,16.1,420.5,218.5,256.2,-99,-99,2024-08-06
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,6264,3021,3021,0,3506,0.0099,30383,68.5,0.482,1.0,-99,-99,-99,-99,-99,0,0,356,343,79,264,2,48,29,1,40,-99,89,1,20,68,85,75,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110529,110527,929,0.0,27.8,25.3,78.8,-99,13.4,12.2,38.0,-99,156.6,70.5,75.5,34.0,105,19.5,9.7,17.6,16.1,420.5,225.3,247.2,-99,-99,2024-08-05
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024220,2024220,2024,89,8043,3037,3037,0,3522,0.01,30384,68.5,0.378,1.0,-99,-99,-99,-99,-99,0,0,447,358,98,260,18,88,48,1,40,-99,90,7,14,68,86,76,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110537,110535,921,0.0,25.4,30.7,82.3,-99,9.6,11.6,31.1,-99,201.1,89.6,75.9,33.8,107,19.1,9.5,17.9,16.1,420.5,316.1,261.9,-99,-99,2024-08-07
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,7273,3069,3069,0,3554,0.0101,30383,68.5,0.422,1.0,-99,-99,-99,-99,-99,0,0,392,357,91,266,7,48,46,1,40,-99,101,1,14,75,98,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110448,110446,1010,0.0,27.8,27.9,80.0,-99,11.7,11.8,33.8,-99,181.8,71.7,76.7,30.2,104,19.8,10.0,17.3,16.1,420.5,261.9,260.9,-99,-99,2024-08-04
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,7879,3069,3069,0,3554,0.0101,30382,68.5,0.389,1.0,-99,-99,-99,-99,-99,0,0,400,364,94,271,2,48,53,1,40,-99,104,1,13,76,101,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110439,110437,1019,0.0,29.2,29.4,84.0,-99,11.4,11.4,32.7,-99,197.0,75.5,76.7,29.4,102,19.8,10.1,17.8,16.1,420.5,269.9,268.2,-99,-99,2024-08-02
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6423,3068,3068,0,3554,0.0101,30381,68.5,0.478,1.0,-99,-99,-99,-99,-99,0,0,357,338,81,257,1,48,36,1,40,-99,83,1,25,67,80,70,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110542,110540,916,0.0,28.4,26.6,79.2,-99,13.6,12.7,37.9,-99,160.6,77.0,76.7,36.8,103,19.8,10.1,17.6,16.1,420.5,226.2,241.7,-99,-99,2024-08-03
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024214,2024214,2024,89,6916,3068,3068,0,3554,0.0101,30380,68.5,0.444,1.0,-99,-99,-99,-99,-99,0,0,345,337,83,254,1,48,25,1,40,-99,75,1,28,64,72,62,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110577,110575,881,0.0,32.3,28.7,83.0,-99,14.3,12.7,36.8,-99,172.9,91.7,76.7,40.7,101,20.2,10.3,18.8,16.1,420.5,214.4,241.2,-99,-99,2024-08-01
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,8219,3067,3067,0,3553,0.0101,30382,68.5,0.373,1.0,-99,-99,-99,-99,-99,0,0,459,366,95,271,13,66,81,1,40,-99,103,2,11,75,99,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110453,110451,1005,0.0,25.0,30.4,86.2,-99,9.3,11.4,32.2,-99,205.5,79.6,76.7,29.7,102,19.9,10.0,18.1,16.1,420.5,328.7,270.2,-99,-99,2024-08-02
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6178,3069,3069,0,3554,0.0101,30384,68.5,0.497,1.0,-99,-99,-99,-99,-99,0,0,324,331,77,254,1,48,10,1,40,-99,73,1,28,61,69,59,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110601,110599,857,0.0,31.9,26.3,80.0,-99,15.9,13.1,39.8,-99,154.4,84.8,76.7,42.1,103,19.8,9.8,18.9,16.1,420.5,193.4,235.1,-99,-99,2024-08-03
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6373,3069,3069,0,3554,0.0101,30381,68.5,0.482,1.0,-99,-99,-99,-99,-99,0,0,419,356,82,274,3,49,78,1,40,-99,97,1,15,70,93,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110498,110495,961,0.0,22.1,24.5,77.9,-99,10.6,11.8,37.5,-99,159.3,65.7,76.7,31.7,103,19.9,10.1,18.1,16.1,420.5,288.9,259.8,-99,-99,2024-08-03
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024222,2024222,2024,89,7594,2974,2974,0,3459,0.0098,30385,68.5,0.392,1.0,-99,-99,-99,-99,-99,0,0,369,362,91,271,1,48,24,1,40,-99,97,1,14,71,94,83,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110496,110494,962,0.0,31.8,28.5,83.2,-99,12.5,11.2,32.6,-99,189.8,78.1,74.3,30.6,109,18.9,9.2,17.9,16.1,420.5,238.6,266.0,-99,-99,2024-08-09
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024224,2024224,2024,89,8522,2994,2994,0,3479,0.0099,30385,68.5,0.351,1.0,-99,-99,-99,-99,-99,0,0,375,367,98,269,3,48,24,1,40,-99,96,1,15,71,92,82,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110497,110495,961,0.0,34.9,31.5,86.8,-99,12.3,11.1,30.5,-99,213.1,88.6,74.8,31.1,111,18.6,9.1,17.5,16.1,420.5,244.0,270.4,-99,-99,2024-08-11
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,7243,3069,3069,0,3554,0.0101,30382,68.5,0.424,1.0,-99,-99,-99,-99,-99,0,0,372,356,90,266,1,48,33,1,40,-99,91,1,22,72,88,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110488,110486,970,0.0,30.0,27.9,80.9,-99,12.7,11.8,34.3,-99,181.1,79.3,76.7,33.6,102,20.1,10.3,18.0,16.1,420.5,241.7,259.7,-99,-99,2024-08-02
384,385,88,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,8055,3069,3069,0,3554,0.0101,30382,68.5,0.381,1.0,-99,-99,-99,-99,-99,0,0,393,363,94,269,4,48,44,1,40,-99,103,1,13,76,99,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110443,110441,1015,0.0,30.7,30.2,85.9,-99,11.7,11.5,32.7,-99,201.4,78.3,76.7,29.8,104,19.8,10.0,18.0,16.1,420.5,262.7,267.1,-99,-99,2024-08-04
385,386,89,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,7408,3069,3069,0,3554,0.0101,30382,68.5,0.414,1.0,-99,-99,-99,-99,-99,0,0,411,359,89,270,9,48,62,1,40,-99,105,1,12,76,101,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110446,110444,1012,0.0,26.4,28.2,83.2,-99,10.9,11.7,34.5,-99,185.2,70.9,76.7,29.4,106,19.4,9.7,17.4,16.1,420.5,280.5,262.6,-99,-99,2024-08-06
386,387,90,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3862401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,7135,3069,3069,0,3554,0.0101,30381,68.5,0.43,1.0,-99,-99,-99,-99,-99,0,0,385,354,91,263,5,48,45,1,40,-99,93,1,18,69,90,79,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110515,110513,943,0.0,28.0,27.7,78.6,-99,12.0,11.9,33.8,-99,178.4,76.5,76.7,32.9,102,20.1,10.1,18.5,16.1,420.5,254.9,257.5,-99,-99,2024-08-02
387,388,91,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3872401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,7456,3069,3069,0,3554,0.0101,30382,68.5,0.412,1.0,-99,-99,-99,-99,-99,0,0,345,350,93,257,1,48,12,1,40,-99,85,1,21,67,82,72,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110537,110535,921,0.0,34.8,29.4,80.4,-99,14.3,12.1,33.1,-99,186.4,87.3,76.7,35.9,104,19.7,9.9,18.2,16.1,420.5,214.1,253.4,-99,-99,2024-08-04
