,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,7240,3649,3649,0,4343,0.0101,36133,60.2,0.504,1.6,-99,-99,-99,-99,-99,0,0,379,357,98,259,2,46,40,1,40,-99,100,1,13,73,96,83,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110482,110480,978,0.0,30.1,29.0,73.7,-99,15.2,14.6,37.2,-99,181.0,72.2,91.2,36.4,104,20.1,10.5,17.5,16.1,420.5,240.2,249.7,-99,-99,2024-08-08
344,345,48,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024219,2024219,2024,89,9158,3649,3649,0,4343,0.0101,36132,60.2,0.398,1.6,-99,-99,-99,-99,-99,0,0,478,391,124,267,20,75,59,1,40,-99,112,2,8,81,108,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110385,110383,1075,0.0,27.0,32.3,73.9,-99,10.8,12.9,29.4,-99,228.9,81.4,91.2,32.4,102,20.5,10.8,18.5,16.1,420.5,339.1,283.4,-99,-99,2024-08-06
345,346,49,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024225,2024225,2024,89,7877,3529,3529,0,4223,0.0098,36134,60.2,0.448,1.6,-99,-99,-99,-99,-99,0,0,349,356,102,253,1,46,12,1,40,-99,86,1,20,67,82,69,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110548,110546,912,0.0,37.4,31.7,76.9,-99,16.8,14.2,34.5,-99,196.9,91.4,88.2,40.9,108,19.5,9.9,18.2,16.1,420.5,210.4,248.5,-99,-99,2024-08-12
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,9507,3649,3649,0,4343,0.0101,36132,60.2,0.384,1.6,-99,-99,-99,-99,-99,0,0,431,382,124,259,11,58,46,1,40,-99,110,2,9,81,105,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110399,110397,1061,0.0,32.6,34.6,76.7,-99,12.5,13.3,29.5,-99,237.7,86.3,91.2,33.1,105,20.0,10.3,17.9,16.1,420.5,291.8,275.1,-99,-99,2024-08-09
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,7396,3649,3649,0,4343,0.0101,36132,60.2,0.493,1.6,-99,-99,-99,-99,-99,0,0,392,366,108,257,5,46,42,1,40,-99,105,1,11,76,101,88,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110441,110439,1019,0.0,29.2,28.6,68.2,-99,14.4,14.1,33.7,-99,184.9,70.3,91.2,34.7,104,20.4,10.7,17.8,16.1,420.5,253.4,258.2,-99,-99,2024-08-08
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,7532,3649,3649,0,4343,0.0101,36131,60.2,0.484,1.6,-99,-99,-99,-99,-99,0,0,402,371,100,271,3,46,49,1,40,-99,106,1,11,76,102,89,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110450,110447,1011,0.0,28.6,28.6,75.4,-99,13.9,13.9,36.5,-99,188.3,70.8,91.2,34.3,105,20.2,10.6,17.8,16.1,420.5,263.4,263.2,-99,-99,2024-08-09
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,7223,3644,3644,0,4337,0.0101,36133,60.2,0.504,1.6,-99,-99,-99,-99,-99,0,0,343,354,102,252,1,46,8,1,40,-99,89,1,20,69,84,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110520,110517,940,0.0,35.3,29.2,70.9,-99,17.8,14.8,35.8,-99,180.6,81.4,91.1,41.1,104,20.1,10.3,18.6,16.1,420.5,204.7,247.0,-99,-99,2024-08-08
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,6798,3649,3649,0,4343,0.0101,36132,60.2,0.537,1.6,-99,-99,-99,-99,-99,0,0,346,344,94,250,1,46,22,1,40,-99,81,1,25,66,76,63,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110559,110556,902,0.0,32.7,28.7,72.2,-99,17.6,15.4,38.8,-99,170.0,84.4,91.2,45.3,103,20.3,10.6,17.9,16.1,420.5,207.8,236.6,-99,-99,2024-08-07
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024224,2024224,2024,89,9380,3455,3455,0,4149,0.0096,36133,60.2,0.368,1.6,-99,-99,-99,-99,-99,0,0,538,388,120,268,26,128,63,1,40,-99,111,7,7,84,106,93,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110364,110362,1097,0.0,23.5,33.4,77.9,-99,8.6,12.3,28.7,-99,234.5,84.4,86.4,31.1,107,20.2,10.3,17.6,16.1,420.5,399.5,281.0,-99,-99,2024-08-11
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,9320,3546,3546,0,4240,0.0098,36130,60.2,0.38,1.6,-99,-99,-99,-99,-99,0,0,430,374,124,250,9,62,52,1,40,-99,99,2,13,72,94,81,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110499,110497,961,0.0,32.0,35.0,75.2,-99,12.2,13.3,28.6,-99,233.0,94.4,88.6,35.9,105,20.1,10.4,18.0,16.1,420.5,291.0,266.3,-99,-99,2024-08-09
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,8271,3649,3649,0,4343,0.0101,36132,60.2,0.441,1.6,-99,-99,-99,-99,-99,0,0,431,374,115,259,7,61,56,1,40,-99,109,2,9,79,104,91,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110417,110415,1043,0.0,28.3,31.0,71.8,-99,12.5,13.7,31.7,-99,206.8,76.1,91.2,33.6,105,20.0,10.5,17.9,16.1,420.5,292.6,267.0,-99,-99,2024-08-09
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,9229,3589,3589,0,4283,0.0099,36132,60.2,0.389,1.6,-99,-99,-99,-99,-99,0,0,458,382,123,259,13,60,69,1,40,-99,111,2,9,80,106,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110411,110408,1050,0.0,28.9,33.6,74.8,-99,11.2,13.1,29.1,-99,230.7,83.5,89.7,32.5,105,20.3,10.5,17.9,16.1,420.5,319.1,274.8,-99,-99,2024-08-09
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024218,2024218,2024,89,6821,3588,3588,0,4282,0.0099,36129,60.2,0.526,1.6,-99,-99,-99,-99,-99,0,0,389,355,95,260,2,46,52,1,40,-99,98,1,15,71,93,80,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110493,110490,968,0.0,27.3,27.5,71.7,-99,14.3,14.5,37.7,-99,170.5,69.6,89.7,36.6,101,20.8,10.9,18.3,16.2,420.5,250.2,247.6,-99,-99,2024-08-05
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024218,2024218,2024,89,9262,3649,3649,0,4343,0.0101,36130,60.2,0.394,1.6,-99,-99,-99,-99,-99,0,0,413,381,124,257,6,46,46,1,40,-99,108,1,12,78,103,90,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110426,110423,1035,0.0,33.7,33.8,74.5,-99,13.3,13.3,29.4,-99,231.5,86.1,91.2,33.9,101,20.7,10.9,18.4,16.2,420.5,274.5,274.1,-99,-99,2024-08-05
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024224,2024224,2024,89,8501,3650,3650,0,4344,0.0101,36135,60.2,0.429,1.6,-99,-99,-99,-99,-99,0,0,403,381,117,264,4,46,39,1,40,-99,109,1,9,78,105,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110424,110422,1036,0.0,32.2,31.1,72.8,-99,13.8,13.4,31.2,-99,212.5,77.7,91.2,33.3,107,19.7,10.1,18.0,16.1,420.5,264.4,273.2,-99,-99,2024-08-11
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,7732,3649,3649,0,4343,0.0101,36132,60.2,0.472,1.6,-99,-99,-99,-99,-99,0,0,357,363,103,260,1,46,14,1,40,-99,92,1,19,72,88,75,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110488,110486,972,0.0,35.4,30.3,75.2,-99,16.7,14.3,35.5,-99,193.3,83.7,91.2,39.5,104,20.4,10.6,18.3,16.1,420.5,218.5,255.4,-99,-99,2024-08-08
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024226,2024226,2024,89,8112,3562,3562,0,4256,0.0099,36135,60.2,0.439,1.6,-99,-99,-99,-99,-99,0,0,388,373,112,260,2,46,33,1,40,-99,105,1,10,75,100,87,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110453,110451,1007,0.0,32.6,30.6,72.2,-99,14.3,13.4,31.7,-99,202.8,77.3,89.1,34.0,109,19.5,9.9,18.1,16.1,420.5,249.1,265.2,-99,-99,2024-08-13
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024224,2024224,2024,89,9592,3637,3637,0,4331,0.0101,36134,60.2,0.379,1.6,-99,-99,-99,-99,-99,0,0,572,390,126,265,39,100,109,1,40,-99,110,5,7,82,105,93,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110389,110387,1071,0.0,22.2,33.9,76.3,-99,8.4,12.8,28.9,-99,239.8,87.0,90.9,33.0,107,19.7,10.1,17.9,16.1,420.5,433.0,283.1,-99,-99,2024-08-11
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024225,2024225,2024,89,9367,3420,3420,0,4114,0.0095,36135,60.2,0.365,1.6,-99,-99,-99,-99,-99,0,0,475,381,121,259,24,81,55,1,40,-99,105,5,8,78,100,88,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110426,110424,1034,0.0,27.9,34.3,77.2,-99,10.2,12.5,28.2,-99,234.2,89.0,85.5,32.5,108,19.9,10.0,17.5,16.1,420.5,335.8,273.3,-99,-99,2024-08-12
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,8703,3649,3649,0,4343,0.0101,36132,60.2,0.419,1.6,-99,-99,-99,-99,-99,0,0,425,380,116,264,7,59,45,1,40,-99,111,2,9,80,106,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110403,110401,1058,0.0,30.4,31.9,74.8,-99,12.8,13.4,31.4,-99,217.6,78.6,91.2,33.0,105,20.0,10.5,18.0,16.1,420.5,286.2,273.0,-99,-99,2024-08-09
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,6765,3649,3649,0,4343,0.0101,36132,60.2,0.539,1.6,-99,-99,-99,-99,-99,0,0,413,356,91,265,7,55,61,1,40,-99,98,1,13,71,94,81,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110496,110494,964,0.0,24.7,27.2,74.6,-99,13.3,14.7,40.3,-99,169.1,68.8,91.2,37.1,103,20.4,10.8,18.0,16.1,420.5,274.2,248.7,-99,-99,2024-08-07
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024224,2024224,2024,89,6744,3598,3598,0,4292,0.01,36134,60.2,0.533,1.6,-99,-99,-99,-99,-99,0,0,400,352,92,260,17,46,52,1,40,-99,86,1,22,66,81,68,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110550,110548,910,0.0,25.8,27.6,73.0,-99,13.8,14.7,39.0,-99,168.6,78.6,89.9,41.9,107,19.9,10.1,18.2,16.1,420.5,261.6,244.5,-99,-99,2024-08-11
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024219,2024219,2024,89,6566,3649,3649,0,4343,0.0101,36131,60.2,0.556,1.6,-99,-99,-99,-99,-99,0,0,356,352,94,258,2,46,22,1,40,-99,96,1,17,71,91,78,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110490,110488,970,0.0,30.2,26.9,69.8,-99,16.8,14.9,38.8,-99,164.1,68.6,91.2,38.1,102,20.6,10.8,17.7,16.1,420.5,217.1,244.4,-99,-99,2024-08-06
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,6812,3649,3649,0,4343,0.0101,36132,60.2,0.536,1.6,-99,-99,-99,-99,-99,0,0,354,360,102,259,1,46,13,1,40,-99,92,1,20,72,87,74,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110488,110485,973,0.0,31.6,26.9,67.0,-99,16.9,14.4,35.9,-99,170.3,74.2,91.2,39.8,103,20.5,10.7,18.8,16.1,420.5,215.4,253.0,-99,-99,2024-08-07
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024223,2024223,2024,89,7582,3606,3606,0,4300,0.01,36132,60.2,0.476,1.6,-99,-99,-99,-99,-99,0,0,376,362,106,257,3,46,31,1,40,-99,100,1,14,74,95,83,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110463,110461,997,0.0,31.9,29.7,71.8,-99,15.2,14.1,34.2,-99,189.6,75.8,90.2,36.1,106,20.0,10.3,17.6,16.1,420.5,237.6,255.1,-99,-99,2024-08-10
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024223,2024223,2024,89,8315,3649,3649,0,4343,0.0101,36133,60.2,0.439,1.6,-99,-99,-99,-99,-99,0,0,455,382,117,265,12,66,62,1,40,-99,109,2,8,78,105,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110423,110421,1037,0.0,26.3,30.3,71.0,-99,11.5,13.3,31.2,-99,207.9,76.1,91.2,33.4,106,19.9,10.2,18.5,16.1,420.5,316.7,274.7,-99,-99,2024-08-10
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,8962,3620,3620,0,4314,0.01,36130,60.2,0.404,1.6,-99,-99,-99,-99,-99,0,0,450,383,119,265,10,57,66,1,40,-99,110,1,9,78,105,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110428,110426,1032,0.0,28.8,32.5,75.5,-99,11.6,13.1,30.5,-99,224.0,81.7,90.5,33.0,105,20.0,10.4,18.0,16.1,420.5,311.5,276.1,-99,-99,2024-08-09
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,9608,3649,3649,0,4343,0.0101,36131,60.2,0.38,1.6,-99,-99,-99,-99,-99,0,0,450,387,125,263,9,72,48,1,40,-99,111,3,8,82,106,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110381,110379,1079,0.0,30.9,34.3,77.0,-99,11.7,13.0,29.2,-99,240.2,86.3,91.2,32.8,105,20.1,10.5,18.2,16.1,420.5,311.3,280.1,-99,-99,2024-08-09
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024224,2024224,2024,89,7915,3649,3649,0,4343,0.0101,36133,60.2,0.461,1.6,-99,-99,-99,-99,-99,0,0,354,361,104,257,1,46,12,1,40,-99,87,1,22,69,82,69,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110522,110520,938,0.0,36.7,31.2,76.0,-99,16.9,14.4,35.0,-99,197.9,91.4,91.2,42.1,107,19.8,10.2,18.4,16.1,420.5,215.4,254.0,-99,-99,2024-08-11
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024223,2024223,2024,89,6810,3597,3597,0,4291,0.01,36134,60.2,0.528,1.6,-99,-99,-99,-99,-99,0,0,383,360,97,263,2,46,41,1,40,-99,100,1,14,73,95,83,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110479,110476,981,0.0,27.9,27.0,70.0,-99,14.7,14.2,37.0,-99,170.2,68.2,89.9,36.0,106,19.9,10.2,17.4,16.1,420.5,244.0,252.7,-99,-99,2024-08-10
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024226,2024226,2024,89,9121,3650,3650,0,4344,0.0101,36135,60.2,0.4,1.6,-99,-99,-99,-99,-99,0,0,499,386,126,260,25,89,66,1,40,-99,98,7,10,74,93,81,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110480,110478,980,0.0,25.3,32.7,72.7,-99,10.1,13.1,29.1,-99,228.0,92.9,91.2,37.2,109,19.4,10.0,18.1,16.1,420.5,360.1,278.6,-99,-99,2024-08-13
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,7791,3650,3650,0,4343,0.0101,36134,60.2,0.468,1.6,-99,-99,-99,-99,-99,0,0,419,374,113,261,7,46,58,1,40,-99,111,1,10,80,107,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110394,110392,1067,0.0,27.8,29.2,69.2,-99,13.0,13.7,32.4,-99,194.8,70.0,91.2,32.8,105,20.1,10.6,17.2,16.1,420.5,280.4,266.6,-99,-99,2024-08-09
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,8925,3649,3649,0,4343,0.0101,36132,60.2,0.409,1.6,-99,-99,-99,-99,-99,0,0,457,384,121,263,9,56,75,1,40,-99,114,1,9,82,109,96,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110379,110377,1081,0.0,28.0,32.3,73.7,-99,11.5,13.2,30.2,-99,223.1,78.6,91.2,32.1,103,20.4,10.8,17.9,16.1,420.5,318.3,276.4,-99,-99,2024-08-07
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,6911,3649,3649,0,4343,0.0101,36131,60.2,0.528,1.6,-99,-99,-99,-99,-99,0,0,372,350,95,255,1,46,41,1,40,-99,95,1,18,71,90,78,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110497,110495,963,0.0,29.6,28.5,72.6,-99,15.6,15.1,38.3,-99,172.8,72.8,91.2,38.4,103,20.3,10.7,17.5,16.1,420.5,233.3,242.4,-99,-99,2024-08-07
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024218,2024218,2024,89,7451,3649,3649,0,4343,0.0101,36130,60.2,0.49,1.6,-99,-99,-99,-99,-99,0,0,348,349,96,252,1,46,19,1,40,-99,88,1,21,68,84,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110529,110527,931,0.0,35.6,30.9,77.3,-99,17.4,15.1,37.9,-99,186.3,84.4,91.2,41.4,101,20.8,11.0,18.7,16.2,420.5,209.4,241.2,-99,-99,2024-08-05
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,9438,3649,3649,0,4343,0.0101,36132,60.2,0.387,1.6,-99,-99,-99,-99,-99,0,0,485,389,124,266,13,84,65,1,40,-99,113,3,7,82,108,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110386,110384,1075,0.0,27.2,33.5,76.4,-99,10.5,13.0,29.5,-99,235.9,83.5,91.2,32.3,103,20.4,10.6,18.3,16.1,420.5,346.8,281.8,-99,-99,2024-08-07
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,6588,3650,3650,0,4344,0.0101,36135,60.2,0.554,1.6,-99,-99,-99,-99,-99,0,0,325,338,90,248,1,46,6,1,40,-99,76,1,26,62,71,59,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110599,110596,862,0.0,35.4,28.6,73.2,-99,19.6,15.9,40.6,-99,164.7,86.8,91.2,48.1,104,20.2,10.4,19.1,16.1,420.5,186.2,230.2,-99,-99,2024-08-08
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,7053,3649,3649,0,4343,0.0101,36131,60.2,0.517,1.6,-99,-99,-99,-99,-99,0,0,426,371,102,269,3,56,63,1,40,-99,106,1,10,76,102,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110443,110440,1018,0.0,24.6,26.8,69.2,-99,12.7,13.9,35.8,-99,176.3,66.3,91.2,34.3,103,20.4,10.7,18.2,16.1,420.5,287.0,263.3,-99,-99,2024-08-07
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024228,2024228,2024,89,8674,3481,3481,0,4175,0.0096,36135,60.2,0.401,1.6,-99,-99,-99,-99,-99,0,0,381,379,114,265,1,46,20,1,40,-99,102,1,12,74,98,85,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110471,110469,989,0.0,35.8,31.9,75.9,-99,14.4,12.8,30.5,-99,216.9,84.7,87.0,34.0,111,19.1,9.6,17.8,16.1,420.5,242.1,271.9,-99,-99,2024-08-15
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024230,2024230,2024,89,9376,3541,3541,0,4235,0.0098,36136,60.2,0.378,1.6,-99,-99,-99,-99,-99,0,0,420,385,124,262,5,46,50,1,40,-99,102,1,12,73,97,84,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110476,110474,984,0.0,33.3,33.7,75.9,-99,12.6,12.7,28.6,-99,234.4,91.8,88.5,34.7,113,18.8,9.5,17.4,16.1,420.5,281.3,278.0,-99,-99,2024-08-17
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024219,2024219,2024,89,7931,3649,3649,0,4343,0.0101,36132,60.2,0.46,1.6,-99,-99,-99,-99,-99,0,0,412,371,107,263,7,46,56,1,40,-99,103,1,15,77,99,86,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110437,110435,1024,0.0,29.0,30.1,74.0,-99,13.3,13.9,34.1,-99,198.3,76.8,91.2,35.3,102,20.6,10.9,18.1,16.1,420.5,273.7,263.2,-99,-99,2024-08-06
384,385,88,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,9258,3649,3649,0,4343,0.0101,36133,60.2,0.394,1.6,-99,-99,-99,-99,-99,0,0,403,377,119,258,4,46,42,1,40,-99,109,1,10,79,104,91,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110413,110411,1047,0.0,35.1,34.3,77.5,-99,13.8,13.5,30.6,-99,231.5,85.3,91.2,33.6,105,20.2,10.6,17.9,16.1,420.5,264.0,269.7,-99,-99,2024-08-09
