,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,6438,3170,3170,0,3796,0.01,31649,54.8,0.492,1.4,-99,-99,-99,-99,-99,0,0,372,347,84,263,4,47,41,1,40,-99,93,1,18,71,89,78,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110485,110484,972,0.0,27.5,27.6,76.8,-99,13.6,13.6,37.8,-99,160.9,68.9,79.3,33.9,104,20.0,10.3,17.9,16.1,420.5,233.7,233.4,-99,-99,2024-08-10
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,7295,3197,3197,0,3823,0.0101,31649,54.8,0.438,1.4,-99,-99,-99,-99,-99,0,0,412,369,96,273,3,47,59,1,40,-99,106,1,12,77,102,91,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110420,110419,1037,0.0,26.7,28.5,75.9,-99,11.7,12.5,33.3,-99,182.4,68.6,79.9,30.1,102,20.1,10.5,18.2,16.2,420.5,273.5,255.6,-99,-99,2024-08-08
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,6806,3196,3196,0,3823,0.0101,31648,54.8,0.47,1.4,-99,-99,-99,-99,-99,0,0,436,371,93,278,4,63,63,1,40,-99,105,2,11,76,101,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110427,110426,1031,0.0,22.9,26.5,72.9,-99,10.8,12.4,34.3,-99,170.2,65.0,79.9,30.5,102,20.3,10.7,17.9,16.2,420.5,296.9,257.3,-99,-99,2024-08-08
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,8166,3196,3196,0,3823,0.0101,31647,54.8,0.391,1.4,-99,-99,-99,-99,-99,0,0,418,371,99,272,14,47,53,1,40,-99,97,1,18,73,93,81,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110458,110456,1000,0.0,29.2,31.7,82.2,-99,11.4,12.4,32.2,-99,204.2,84.2,79.9,32.9,103,20.1,10.6,18.1,16.1,420.5,279.7,257.6,-99,-99,2024-08-09
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,8123,3197,3197,0,3823,0.0101,31651,54.8,0.394,1.4,-99,-99,-99,-99,-99,0,0,428,378,108,270,7,47,62,1,40,-99,106,1,12,77,102,91,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110414,110413,1043,0.0,28.1,30.7,75.0,-99,11.1,12.1,29.5,-99,203.1,76.7,79.9,30.2,102,20.3,10.7,18.1,16.2,420.5,289.1,264.2,-99,-99,2024-08-08
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,8846,3197,3197,0,3823,0.0101,31651,54.8,0.361,1.4,-99,-99,-99,-99,-99,0,0,519,388,108,280,16,107,74,1,40,-99,109,7,9,84,104,93,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110350,110349,1107,0.0,23.3,32.2,81.8,-99,8.4,11.6,29.6,-99,221.1,81.5,79.9,29.5,104,20.0,10.5,17.7,16.1,420.5,380.2,274.5,-99,-99,2024-08-10
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,6835,3196,3196,0,3822,0.0101,31647,54.8,0.468,1.4,-99,-99,-99,-99,-99,0,0,348,346,87,259,1,47,21,1,40,-99,85,1,25,68,81,69,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110511,110510,946,0.0,32.6,29.4,78.7,-99,15.3,13.7,36.8,-99,170.9,80.6,79.9,37.7,99,20.8,11.0,18.8,16.2,420.5,209.4,232.7,-99,-99,2024-08-05
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,7029,3077,3077,0,3703,0.0097,31649,54.8,0.438,1.4,-99,-99,-99,-99,-99,0,0,375,355,91,263,4,47,36,1,40,-99,95,1,18,71,91,79,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110483,110482,974,0.0,29.7,29.2,76.9,-99,13.0,12.8,33.7,-99,175.7,74.0,76.9,32.4,104,19.9,10.3,17.9,16.1,420.5,236.5,240.9,-99,-99,2024-08-10
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,7479,3196,3196,0,3822,0.0101,31645,54.8,0.427,1.4,-99,-99,-99,-99,-99,0,0,458,367,97,270,19,59,79,1,40,-99,107,1,11,78,103,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110402,110401,1055,0.0,23.5,29.5,77.4,-99,10.0,12.6,33.1,-99,187.0,69.6,79.9,29.8,99,20.6,11.0,18.1,16.2,420.5,318.9,253.3,-99,-99,2024-08-05
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,9081,3197,3197,0,3823,0.0101,31649,54.8,0.352,1.4,-99,-99,-99,-99,-99,0,0,521,393,113,281,16,113,65,1,40,-99,105,10,10,83,100,89,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110368,110367,1090,0.0,23.7,32.5,80.6,-99,8.4,11.4,28.4,-99,227.0,86.9,79.9,30.6,103,20.0,10.6,18.5,16.1,420.5,382.7,279.6,-99,-99,2024-08-09
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,6920,3196,3196,0,3823,0.0101,31648,54.8,0.462,1.4,-99,-99,-99,-99,-99,0,0,343,353,91,262,1,47,9,1,40,-99,87,1,22,70,83,72,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110498,110497,960,0.0,33.8,28.9,75.7,-99,15.6,13.4,35.0,-99,173.0,79.3,79.9,36.6,102,20.3,10.6,18.6,16.2,420.5,204.7,239.3,-99,-99,2024-08-08
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024225,2024225,2024,89,7593,3137,3137,0,3763,0.0099,31650,54.8,0.413,1.4,-99,-99,-99,-99,-99,0,0,354,360,95,266,1,47,13,1,40,-99,82,1,26,68,78,67,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110510,110509,948,0.0,35.3,30.8,80.2,-99,14.6,12.7,33.1,-99,189.8,92.5,78.4,38.2,106,19.6,10.1,18.5,16.1,420.5,215.4,246.7,-99,-99,2024-08-12
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024226,2024226,2024,89,9240,3197,3197,0,3823,0.0101,31650,54.8,0.346,1.4,-99,-99,-99,-99,-99,0,0,473,386,109,276,4,62,88,1,40,-99,110,2,10,80,106,94,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110377,110376,1081,0.0,27.6,34.0,84.5,-99,9.6,11.8,29.3,-99,231.0,84.0,79.9,29.1,107,19.4,10.1,17.4,16.1,420.5,334.5,272.1,-99,-99,2024-08-13
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,8765,3129,3129,0,3756,0.0099,31650,54.8,0.357,1.4,-99,-99,-99,-99,-99,0,0,464,378,108,270,8,59,86,1,40,-99,108,2,12,80,103,92,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110386,110385,1071,0.0,26.9,33.1,81.4,-99,9.6,11.8,29.1,-99,219.1,81.5,78.2,29.1,103,20.1,10.5,17.8,16.1,420.5,325.3,264.4,-99,-99,2024-08-09
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,6651,3197,3197,0,3823,0.0101,31650,54.8,0.481,1.4,-99,-99,-99,-99,-99,0,0,454,373,91,282,11,75,62,1,40,-99,103,3,11,76,99,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110431,110430,1026,0.0,21.1,25.7,73.4,-99,10.1,12.3,35.3,-99,166.3,64.5,79.9,31.0,104,20.0,10.4,18.2,16.1,420.5,315.2,259.1,-99,-99,2024-08-10
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,8841,3158,3158,0,3784,0.01,31650,54.8,0.357,1.4,-99,-99,-99,-99,-99,0,0,436,376,108,268,5,51,70,1,40,-99,106,1,12,78,102,91,0.103,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110413,110412,1044,0.0,29.7,33.6,81.7,-99,10.6,12.0,29.2,-99,221.0,83.2,78.9,29.7,104,19.8,10.3,17.7,16.1,420.5,297.6,262.9,-99,-99,2024-08-10
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024224,2024224,2024,89,7990,3197,3197,0,3823,0.0101,31652,54.8,0.4,1.4,-99,-99,-99,-99,-99,0,0,526,371,98,272,24,114,84,1,40,-99,106,6,8,79,102,91,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110401,110400,1057,0.0,20.6,31.1,81.4,-99,8.3,12.4,32.6,-99,199.7,75.0,79.9,30.0,105,19.6,10.3,17.1,16.1,420.5,387.4,257.0,-99,-99,2024-08-11
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,8474,3196,3196,0,3822,0.0101,31646,54.8,0.377,1.4,-99,-99,-99,-99,-99,0,0,457,378,109,270,23,47,75,1,40,-99,99,1,19,76,95,84,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110424,110423,1034,0.0,26.6,32.0,77.9,-99,10.0,12.1,29.4,-99,211.8,85.5,79.9,32.2,100,20.4,10.8,18.4,16.2,420.5,318.2,264.8,-99,-99,2024-08-06
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024225,2024225,2024,89,8520,3197,3197,0,3823,0.0101,31651,54.8,0.375,1.4,-99,-99,-99,-99,-99,0,0,420,378,110,268,7,47,55,1,40,-99,104,1,11,75,100,89,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110443,110442,1015,0.0,30.3,32.2,77.6,-99,11.4,12.1,29.1,-99,213.0,81.6,79.9,30.6,106,19.6,10.2,18.0,16.1,420.5,281.5,264.5,-99,-99,2024-08-12
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,7798,3179,3179,0,3805,0.01,31648,54.8,0.408,1.4,-99,-99,-99,-99,-99,0,0,465,368,100,268,9,98,55,1,40,-99,105,7,12,83,101,90,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110354,110353,1103,0.0,23.9,30.6,77.7,-99,9.7,12.5,31.7,-99,195.0,74.1,79.5,30.2,101,20.6,10.9,17.1,16.2,420.5,326.1,254.7,-99,-99,2024-08-07
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,8243,3197,3197,0,3823,0.0101,31652,54.8,0.388,1.4,-99,-99,-99,-99,-99,0,0,404,371,105,265,4,47,49,1,40,-99,99,1,17,75,95,84,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110435,110434,1022,0.0,31.1,32.1,78.2,-99,12.1,12.4,30.3,-99,206.1,83.0,79.9,32.2,102,20.2,10.6,17.9,16.2,420.5,264.9,257.0,-99,-99,2024-08-08
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,6751,3196,3196,0,3823,0.0101,31648,54.8,0.473,1.4,-99,-99,-99,-99,-99,0,0,342,353,91,263,1,47,7,1,40,-99,86,1,23,69,82,71,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110501,110500,956,0.0,33.3,28.2,74.6,-99,15.8,13.3,35.3,-99,168.8,78.9,79.9,37.3,100,20.6,10.9,18.6,16.2,420.5,202.9,239.7,-99,-99,2024-08-06
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,8323,3036,3036,0,3662,0.0096,31651,54.8,0.365,1.4,-99,-99,-99,-99,-99,0,0,346,355,104,250,2,47,9,1,40,-99,80,1,26,66,76,65,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110536,110535,921,0.0,40.2,34.5,79.7,-99,14.7,12.6,29.1,-99,208.1,104.2,75.9,38.0,104,20.1,10.3,18.1,16.1,420.5,206.9,241.0,-99,-99,2024-08-10
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024226,2024226,2024,89,8282,3127,3127,0,3753,0.0099,31651,54.8,0.378,1.4,-99,-99,-99,-99,-99,0,0,444,380,103,277,7,47,77,1,40,-99,106,1,13,77,101,90,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110405,110404,1052,0.0,27.1,31.1,80.1,-99,10.2,11.7,30.2,-99,207.1,78.4,78.2,29.6,107,19.6,10.0,18.0,16.1,420.5,305.5,266.7,-99,-99,2024-08-13
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024225,2024225,2024,89,6553,3197,3197,0,3823,0.0101,31652,54.8,0.488,1.4,-99,-99,-99,-99,-99,0,0,320,334,81,253,1,47,5,1,40,-99,65,1,34,60,61,50,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110614,110613,843,0.0,36.1,29.8,81.2,-99,17.6,14.5,39.6,-99,163.8,100.9,79.9,49.2,106,19.7,10.0,18.9,16.1,420.5,181.5,220.1,-99,-99,2024-08-12
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,7555,3199,3199,0,3825,0.0101,31647,54.8,0.423,1.4,-99,-99,-99,-99,-99,0,0,505,367,101,266,32,117,56,1,40,-99,102,12,12,85,98,87,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110348,110346,1110,0.0,20.6,29.8,74.8,-99,8.7,12.6,31.7,-99,188.9,74.2,80.0,31.4,102,20.8,11.0,16.8,16.2,420.5,366.4,253.4,-99,-99,2024-08-08
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,6525,3197,3197,0,3823,0.0101,31649,54.8,0.49,1.4,-99,-99,-99,-99,-99,0,0,343,350,90,260,1,47,12,1,40,-99,89,1,22,71,85,74,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110478,110477,979,0.0,31.9,27.6,72.6,-99,15.6,13.5,35.6,-99,163.1,73.4,79.9,35.9,99,20.7,11.0,18.6,16.2,420.5,204.7,236.2,-99,-99,2024-08-05
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,6531,3197,3197,0,3823,0.0101,31650,54.8,0.489,1.4,-99,-99,-99,-99,-99,0,0,403,355,89,266,9,47,59,1,40,-99,99,1,14,72,95,84,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110469,110468,988,0.0,24.7,27.0,73.0,-99,12.1,13.2,35.7,-99,163.3,65.7,79.9,32.2,103,20.1,10.6,18.3,16.1,420.5,264.5,241.7,-99,-99,2024-08-09
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,7448,3198,3198,0,3824,0.0101,31647,54.8,0.429,1.4,-99,-99,-99,-99,-99,0,0,431,369,96,273,15,49,65,1,40,-99,107,1,12,78,103,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110401,110400,1056,0.0,25.5,29.1,77.2,-99,10.9,12.5,33.2,-99,186.2,69.6,80.0,29.9,100,20.4,10.9,17.8,16.2,420.5,292.3,255.7,-99,-99,2024-08-06
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,7961,3197,3197,0,3823,0.0101,31650,54.8,0.402,1.4,-99,-99,-99,-99,-99,0,0,411,369,106,263,7,47,55,1,40,-99,101,1,14,74,97,86,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110454,110452,1004,0.0,29.2,31.2,75.4,-99,11.7,12.5,30.3,-99,199.0,78.7,79.9,31.6,101,20.4,10.9,18.0,16.2,420.5,272.7,255.3,-99,-99,2024-08-07
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024228,2024228,2024,89,9287,3197,3197,0,3823,0.0101,31653,54.8,0.344,1.4,-99,-99,-99,-99,-99,0,0,452,388,110,277,3,64,63,1,40,-99,110,3,9,80,106,94,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110389,110388,1069,0.0,29.7,33.9,84.1,-99,10.2,11.7,28.9,-99,232.2,84.5,79.9,29.1,109,19.2,9.9,17.4,16.1,420.5,313.0,274.2,-99,-99,2024-08-15
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,8534,3160,3160,0,3786,0.01,31651,54.8,0.37,1.4,-99,-99,-99,-99,-99,0,0,358,365,106,259,1,47,11,1,40,-99,90,1,21,72,86,75,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110471,110470,987,0.0,39.0,33.9,80.2,-99,14.4,12.6,29.7,-99,213.3,94.7,79.0,35.1,104,20.2,10.4,18.0,16.1,420.5,218.9,251.8,-99,-99,2024-08-10
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,6951,3196,3196,0,3822,0.0101,31647,54.8,0.46,1.4,-99,-99,-99,-99,-99,0,0,346,351,92,259,1,47,14,1,40,-99,85,1,23,69,82,70,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110504,110503,953,0.0,33.5,29.3,75.5,-99,15.4,13.5,34.7,-99,173.8,81.4,79.9,37.4,101,20.5,10.8,18.3,16.2,420.5,207.5,237.3,-99,-99,2024-08-07
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,8551,3197,3197,0,3823,0.0101,31649,54.8,0.374,1.4,-99,-99,-99,-99,-99,0,0,410,379,106,273,4,47,48,1,40,-99,108,1,12,80,104,93,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110384,110383,1073,0.0,31.5,32.3,80.7,-99,11.8,12.1,30.2,-99,213.8,79.1,79.9,29.6,101,20.4,10.8,18.4,16.2,420.5,271.7,264.9,-99,-99,2024-08-07
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,7622,3196,3196,0,3823,0.0101,31648,54.8,0.419,1.4,-99,-99,-99,-99,-99,0,0,448,368,97,271,9,77,61,1,40,-99,107,3,10,78,103,91,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110403,110402,1054,0.0,24.6,30.0,78.9,-99,10.3,12.6,33.1,-99,190.6,71.4,79.9,29.9,101,20.3,10.9,17.3,16.2,420.5,309.3,254.2,-99,-99,2024-08-07
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,7387,3197,3197,0,3823,0.0101,31649,54.8,0.433,1.4,-99,-99,-99,-99,-99,0,0,396,368,99,269,3,47,45,1,40,-99,102,1,15,76,98,87,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110423,110422,1035,0.0,28.7,29.1,74.4,-99,12.4,12.6,32.2,-99,184.7,72.3,79.9,31.3,102,20.1,10.6,17.9,16.2,420.5,257.1,254.3,-99,-99,2024-08-08
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,6210,3197,3197,0,3823,0.0101,31650,54.8,0.515,1.4,-99,-99,-99,-99,-99,0,0,370,348,87,261,2,47,41,1,40,-99,84,1,26,67,80,69,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110527,110525,930,0.0,26.8,26.5,71.7,-99,13.8,13.6,36.9,-99,155.2,74.3,79.9,38.3,103,20.0,10.4,18.4,16.1,420.5,231.7,234.2,-99,-99,2024-08-09
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,6700,3196,3196,0,3823,0.0101,31648,54.8,0.477,1.4,-99,-99,-99,-99,-99,0,0,355,348,89,258,3,47,24,1,40,-99,90,1,20,70,86,75,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110496,110494,962,0.0,30.9,28.6,75.2,-99,14.8,13.7,35.9,-99,167.5,74.8,79.9,35.7,101,20.4,10.7,18.5,16.2,420.5,216.7,234.0,-99,-99,2024-08-07
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,8301,3197,3197,0,3823,0.0101,31652,54.8,0.385,1.4,-99,-99,-99,-99,-99,0,0,411,366,107,258,6,74,32,1,40,-99,94,4,16,74,90,78,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110467,110466,990,0.0,30.5,33.0,77.3,-99,11.7,12.7,29.8,-99,207.5,88.6,79.9,34.1,103,20.0,10.5,18.0,16.1,420.5,272.6,251.9,-99,-99,2024-08-09
284,285,87,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,6356,3197,3197,0,3823,0.0101,31649,54.8,0.503,1.4,-99,-99,-99,-99,-99,0,0,335,331,79,252,1,47,23,1,40,-99,65,1,36,61,61,50,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110601,110600,856,0.0,32.4,29.2,80.5,-99,16.3,14.7,40.5,-99,158.9,98.3,79.9,49.4,101,20.6,10.8,18.3,16.2,420.5,196.1,217.4,-99,-99,2024-08-07
285,286,88,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,6525,3197,3197,0,3823,0.0101,31649,54.8,0.49,1.4,-99,-99,-99,-99,-99,0,0,343,350,90,260,1,47,12,1,40,-99,89,1,22,71,85,74,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110478,110477,979,0.0,31.9,27.6,72.6,-99,15.6,13.5,35.6,-99,163.1,73.4,79.9,35.9,99,20.7,11.0,18.6,16.2,420.5,204.7,236.2,-99,-99,2024-08-05
286,287,89,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2862401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,5909,3196,3196,0,3823,0.0101,31648,54.8,0.541,1.4,-99,-99,-99,-99,-99,0,0,332,335,80,255,1,47,15,1,40,-99,82,1,24,66,78,67,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110539,110537,918,0.0,30.6,26.7,74.1,-99,16.6,14.4,40.1,-99,147.7,72.0,79.9,38.9,99,20.7,10.9,18.6,16.2,420.5,193.0,221.6,-99,-99,2024-08-05
