,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
344,345,48,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,9364,3509,3509,0,4205,0.0101,34743,57.9,0.375,1.6,-99,-99,-99,-99,-99,0,0,478,391,125,266,20,75,59,1,40,-99,112,2,8,81,107,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110385,110383,1075,0.0,27.6,33.0,75.2,-99,10.3,12.4,28.2,-99,234.1,83.7,87.7,31.4,102,20.5,10.8,18.5,16.1,420.5,339.1,283.5,-99,-99,2024-08-06
345,346,49,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024225,2024225,2024,89,8015,3398,3398,0,4094,0.0098,34745,57.9,0.424,1.6,-99,-99,-99,-99,-99,0,0,349,356,103,253,1,46,12,1,40,-99,86,1,21,67,81,68,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110548,110545,912,0.0,38.1,32.2,78.0,-99,16.1,13.7,33.1,-99,200.4,93.6,84.9,39.7,108,19.5,9.9,18.2,16.1,420.5,210.4,248.6,-99,-99,2024-08-12
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,9826,3509,3509,0,4205,0.0101,34743,57.9,0.357,1.6,-99,-99,-99,-99,-99,0,0,431,383,125,258,11,57,46,1,40,-99,110,2,10,80,105,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110399,110397,1061,0.0,33.7,35.6,78.8,-99,12.0,12.7,28.1,-99,245.6,89.7,87.7,32.0,105,20.0,10.3,17.9,16.1,420.5,291.8,275.7,-99,-99,2024-08-09
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,7531,3509,3509,0,4205,0.0101,34743,57.9,0.466,1.6,-99,-99,-99,-99,-99,0,0,392,366,109,257,5,46,42,1,40,-99,105,1,11,76,100,87,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110441,110439,1019,0.0,29.7,29.1,68.9,-99,13.8,13.6,32.1,-99,188.3,71.8,87.7,33.4,104,20.4,10.7,17.8,16.1,420.5,253.4,258.6,-99,-99,2024-08-08
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,7591,3509,3509,0,4205,0.0101,34743,57.9,0.462,1.6,-99,-99,-99,-99,-99,0,0,402,371,100,270,3,46,49,1,40,-99,106,1,11,75,101,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110449,110447,1011,0.0,28.8,28.8,75.8,-99,13.3,13.3,35.0,-99,189.8,71.7,87.7,33.1,105,20.2,10.6,17.8,16.1,420.5,263.4,263.2,-99,-99,2024-08-09
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,7323,3508,3508,0,4204,0.0101,34744,57.9,0.479,1.6,-99,-99,-99,-99,-99,0,0,343,354,102,252,1,46,8,1,40,-99,88,1,20,69,84,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110520,110517,940,0.0,35.8,29.6,71.7,-99,17.1,14.2,34.3,-99,183.1,82.8,87.7,39.7,104,20.1,10.3,18.6,16.1,420.5,204.7,247.0,-99,-99,2024-08-08
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,6841,3509,3509,0,4205,0.0101,34743,57.9,0.513,1.6,-99,-99,-99,-99,-99,0,0,346,344,94,250,1,46,22,1,40,-99,80,1,25,65,76,63,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110558,110556,902,0.0,32.9,28.9,72.6,-99,16.9,14.8,37.2,-99,171.0,85.5,87.7,43.9,103,20.3,10.6,17.9,16.1,420.5,207.8,236.7,-99,-99,2024-08-07
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024224,2024224,2024,89,9574,3327,3327,0,4023,0.0096,34744,57.9,0.347,1.6,-99,-99,-99,-99,-99,0,0,538,388,121,268,26,127,63,1,40,-99,110,8,7,84,105,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110363,110361,1097,0.0,24.0,34.1,79.3,-99,8.3,11.8,27.5,-99,239.3,87.1,83.2,30.3,107,20.2,10.3,17.6,16.1,420.5,399.5,281.1,-99,-99,2024-08-11
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,9449,3414,3414,0,4110,0.0098,34742,57.9,0.361,1.6,-99,-99,-99,-99,-99,0,0,430,374,124,250,9,62,52,1,40,-99,98,2,13,72,93,80,0.102,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110499,110496,962,0.0,32.5,35.5,76.0,-99,11.7,12.8,27.5,-99,236.2,96.4,85.3,34.8,105,20.1,10.4,18.0,16.1,420.5,291.0,266.5,-99,-99,2024-08-09
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,8617,3509,3509,0,4205,0.0101,34743,57.9,0.407,1.6,-99,-99,-99,-99,-99,0,0,431,375,116,259,7,61,56,1,40,-99,108,2,9,79,104,91,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110417,110415,1044,0.0,29.4,32.2,74.4,-99,12.0,13.1,30.3,-99,215.4,79.4,87.7,32.3,105,20.0,10.5,17.9,16.1,420.5,292.6,267.4,-99,-99,2024-08-09
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,9369,3456,3456,0,4151,0.0099,34743,57.9,0.369,1.6,-99,-99,-99,-99,-99,0,0,458,382,124,258,13,60,69,1,40,-99,110,2,9,79,105,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110410,110408,1050,0.0,29.4,34.1,75.5,-99,10.8,12.6,27.9,-99,234.2,85.0,86.4,31.3,105,20.3,10.5,17.9,16.1,420.5,319.1,275.1,-99,-99,2024-08-09
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024218,2024218,2024,89,6870,3455,3455,0,4150,0.0099,34741,57.9,0.503,1.6,-99,-99,-99,-99,-99,0,0,389,355,95,260,2,46,52,1,40,-99,98,1,15,71,93,80,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110492,110490,968,0.0,27.5,27.7,71.9,-99,13.8,13.9,36.2,-99,171.7,70.3,86.4,35.4,101,20.8,10.9,18.3,16.2,420.5,250.2,247.8,-99,-99,2024-08-05
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024218,2024218,2024,89,9501,3509,3509,0,4205,0.0101,34741,57.9,0.369,1.6,-99,-99,-99,-99,-99,0,0,413,382,125,257,6,46,46,1,40,-99,107,1,12,78,102,89,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110426,110423,1035,0.0,34.6,34.6,76.0,-99,12.8,12.8,28.1,-99,237.5,88.8,87.7,32.8,101,20.7,10.9,18.4,16.2,420.5,274.5,274.5,-99,-99,2024-08-05
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024224,2024224,2024,89,8809,3509,3509,0,4205,0.0101,34746,57.9,0.398,1.6,-99,-99,-99,-99,-99,0,0,403,381,117,263,4,46,39,1,40,-99,109,1,10,78,104,91,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110424,110422,1036,0.0,33.3,32.2,75.0,-99,13.3,12.8,29.9,-99,220.2,80.8,87.7,32.2,107,19.7,10.1,18.0,16.1,420.5,264.4,273.5,-99,-99,2024-08-11
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,7823,3509,3509,0,4205,0.0101,34743,57.9,0.449,1.6,-99,-99,-99,-99,-99,0,0,357,363,103,260,1,46,13,1,40,-99,92,1,20,72,87,74,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110488,110486,972,0.0,35.8,30.6,75.8,-99,16.1,13.7,34.0,-99,195.6,85.1,87.7,38.2,104,20.4,10.6,18.3,16.1,420.5,218.5,255.6,-99,-99,2024-08-08
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024225,2024225,2024,89,8362,3347,3347,0,4043,0.0096,34745,57.9,0.4,1.6,-99,-99,-99,-99,-99,0,0,386,372,114,259,2,46,31,1,40,-99,104,1,10,75,99,86,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110458,110456,1002,0.0,33.8,31.5,73.6,-99,13.5,12.6,29.5,-99,209.0,80.3,83.7,32.2,108,19.5,9.9,18.2,16.1,420.5,247.2,265.1,-99,-99,2024-08-12
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024224,2024224,2024,89,9773,3501,3501,0,4197,0.0101,34745,57.9,0.358,1.6,-99,-99,-99,-99,-99,0,0,572,390,125,265,39,100,109,1,40,-99,110,5,7,82,105,93,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110389,110386,1072,0.0,22.6,34.5,77.9,-99,8.1,12.4,27.9,-99,244.3,88.5,87.5,31.7,107,19.7,10.1,17.9,16.1,420.5,433.0,283.1,-99,-99,2024-08-11
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024225,2024225,2024,89,9502,3293,3293,0,3989,0.0095,34745,57.9,0.347,1.6,-99,-99,-99,-99,-99,0,0,475,381,122,259,24,81,54,1,40,-99,105,5,9,78,100,87,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110426,110424,1034,0.0,28.3,34.7,77.7,-99,9.8,12.0,26.9,-99,237.6,90.7,82.3,31.4,108,19.9,10.0,17.5,16.1,420.5,335.8,273.8,-99,-99,2024-08-12
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,8959,3509,3509,0,4205,0.0101,34743,57.9,0.392,1.6,-99,-99,-99,-99,-99,0,0,425,381,117,264,7,59,45,1,40,-99,110,2,9,80,105,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110403,110400,1058,0.0,31.3,32.8,76.6,-99,12.3,12.8,30.0,-99,224.0,81.3,87.7,31.8,105,20.0,10.5,18.0,16.1,420.5,286.2,273.3,-99,-99,2024-08-09
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,6801,3508,3508,0,4204,0.0101,34743,57.9,0.516,1.6,-99,-99,-99,-99,-99,0,0,413,352,91,262,7,55,64,1,40,-99,95,1,15,70,91,78,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110510,110508,950,0.0,24.8,27.8,75.0,-99,12.8,14.3,38.7,-99,170.0,71.2,87.7,36.7,102,20.3,10.7,18.0,16.1,420.5,274.2,245.0,-99,-99,2024-08-06
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024224,2024224,2024,89,6801,3464,3464,0,4160,0.01,34745,57.9,0.509,1.6,-99,-99,-99,-99,-99,0,0,400,352,93,259,17,46,52,1,40,-99,85,1,22,66,81,68,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110550,110547,911,0.0,26.0,27.8,73.5,-99,13.2,14.2,37.4,-99,170.0,79.8,86.6,40.6,107,19.9,10.1,18.2,16.1,420.5,261.6,244.6,-99,-99,2024-08-11
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,6615,3509,3509,0,4205,0.0101,34743,57.9,0.53,1.6,-99,-99,-99,-99,-99,0,0,356,352,94,257,2,46,22,1,40,-99,95,1,17,71,91,78,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110490,110488,970,0.0,30.5,27.1,70.1,-99,16.2,14.4,37.2,-99,165.4,69.4,87.7,36.8,102,20.6,10.8,17.7,16.1,420.5,217.1,244.5,-99,-99,2024-08-06
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,6868,3507,3507,0,4203,0.0101,34743,57.9,0.511,1.6,-99,-99,-99,-99,-99,0,0,354,359,102,258,1,46,14,1,40,-99,91,1,20,71,87,74,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110493,110491,967,0.0,31.9,27.3,67.5,-99,16.3,13.9,34.5,-99,171.7,75.4,87.7,38.5,102,20.4,10.6,18.8,16.1,420.5,215.4,252.0,-99,-99,2024-08-06
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,7646,3472,3472,0,4168,0.01,34743,57.9,0.454,1.6,-99,-99,-99,-99,-99,0,0,376,363,106,257,3,46,31,1,40,-99,99,1,14,74,95,82,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110463,110460,998,0.0,32.2,30.0,72.3,-99,14.6,13.6,32.8,-99,191.2,77.1,86.8,35.0,106,20.0,10.3,17.6,16.1,420.5,237.6,255.2,-99,-99,2024-08-10
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,8553,3509,3509,0,4205,0.0101,34744,57.9,0.41,1.6,-99,-99,-99,-99,-99,0,0,455,382,118,264,12,66,62,1,40,-99,109,2,8,78,104,91,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110423,110421,1037,0.0,27.0,31.1,72.6,-99,11.1,12.8,29.8,-99,213.8,78.5,87.7,32.2,106,19.9,10.2,18.5,16.1,420.5,316.7,274.9,-99,-99,2024-08-10
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,9136,3485,3485,0,4181,0.01,34741,57.9,0.381,1.6,-99,-99,-99,-99,-99,0,0,450,384,119,264,10,57,66,1,40,-99,109,1,9,78,104,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110428,110426,1032,0.0,29.3,33.1,76.7,-99,11.2,12.6,29.3,-99,228.4,83.6,87.1,31.9,105,20.0,10.4,18.0,16.1,420.5,311.5,276.2,-99,-99,2024-08-09
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,9831,3509,3509,0,4205,0.0101,34743,57.9,0.357,1.6,-99,-99,-99,-99,-99,0,0,450,388,125,262,9,72,48,1,40,-99,111,3,9,82,106,93,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110381,110379,1080,0.0,31.6,35.1,78.4,-99,11.3,12.5,28.0,-99,245.8,88.8,87.7,31.7,105,20.1,10.5,18.2,16.1,420.5,311.3,280.3,-99,-99,2024-08-09
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024224,2024224,2024,89,7982,3509,3509,0,4205,0.0101,34744,57.9,0.44,1.6,-99,-99,-99,-99,-99,0,0,354,361,104,257,1,46,12,1,40,-99,86,1,22,69,82,69,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110522,110520,938,0.0,37.1,31.4,76.5,-99,16.3,13.8,33.6,-99,199.6,92.6,87.7,40.7,107,19.8,10.2,18.4,16.1,420.5,215.4,254.1,-99,-99,2024-08-11
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,6880,3463,3463,0,4159,0.01,34745,57.9,0.503,1.6,-99,-99,-99,-99,-99,0,0,383,360,98,262,2,46,41,1,40,-99,99,1,15,72,95,82,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110479,110477,981,0.0,28.2,27.2,70.2,-99,14.2,13.7,35.3,-99,172.0,69.3,86.6,34.9,106,19.9,10.2,17.4,16.1,420.5,244.0,252.9,-99,-99,2024-08-10
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024226,2024226,2024,89,9245,3509,3509,0,4205,0.0101,34746,57.9,0.38,1.6,-99,-99,-99,-99,-99,0,0,499,386,126,260,25,88,66,1,40,-99,98,7,10,74,93,80,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110480,110477,981,0.0,25.7,33.2,73.4,-99,9.7,12.6,27.9,-99,231.1,94.6,87.7,35.9,109,19.4,10.0,18.1,16.1,420.5,360.1,278.8,-99,-99,2024-08-13
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,8023,3509,3509,0,4205,0.0101,34745,57.9,0.437,1.6,-99,-99,-99,-99,-99,0,0,419,370,112,258,7,46,62,1,40,-99,110,1,10,79,105,92,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110404,110402,1056,0.0,28.6,30.5,71.6,-99,12.5,13.3,31.3,-99,200.6,73.0,87.7,32.0,104,20.1,10.5,17.2,16.1,420.5,280.4,262.9,-99,-99,2024-08-08
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,9068,3509,3509,0,4205,0.0101,34744,57.9,0.387,1.6,-99,-99,-99,-99,-99,0,0,457,384,122,262,9,56,75,1,40,-99,113,1,9,82,108,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110379,110377,1081,0.0,28.5,32.8,74.6,-99,11.0,12.7,28.9,-99,226.7,80.2,87.7,31.0,103,20.4,10.8,17.9,16.1,420.5,318.3,276.6,-99,-99,2024-08-07
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,6974,3509,3509,0,4205,0.0101,34742,57.9,0.503,1.6,-99,-99,-99,-99,-99,0,0,372,350,95,254,1,46,41,1,40,-99,95,1,18,71,90,77,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110497,110495,963,0.0,29.9,28.8,73.1,-99,15.0,14.5,36.8,-99,174.3,73.7,87.7,37.1,103,20.3,10.7,17.5,16.1,420.5,233.3,242.5,-99,-99,2024-08-07
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024218,2024218,2024,89,7487,3509,3509,0,4205,0.0101,34741,57.9,0.469,1.6,-99,-99,-99,-99,-99,0,0,348,349,97,252,1,46,19,1,40,-99,88,1,22,68,83,70,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110529,110527,931,0.0,35.8,31.0,77.5,-99,16.8,14.5,36.3,-99,187.2,85.2,87.7,39.9,101,20.8,11.0,18.7,16.2,420.5,209.4,241.3,-99,-99,2024-08-05
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,9619,3509,3509,0,4205,0.0101,34743,57.9,0.365,1.6,-99,-99,-99,-99,-99,0,0,485,389,124,265,13,84,65,1,40,-99,112,3,8,81,107,94,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110385,110383,1075,0.0,27.7,34.1,77.6,-99,10.1,12.4,28.3,-99,240.5,85.7,87.7,31.3,103,20.4,10.6,18.3,16.1,420.5,346.8,281.9,-99,-99,2024-08-07
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,6617,3509,3509,0,4205,0.0101,34745,57.9,0.53,1.6,-99,-99,-99,-99,-99,0,0,325,338,90,247,1,46,6,1,40,-99,75,1,26,62,71,58,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110598,110596,862,0.0,35.5,28.7,73.4,-99,18.8,15.2,38.9,-99,165.4,87.8,87.7,46.6,104,20.2,10.4,19.1,16.1,420.5,186.2,230.3,-99,-99,2024-08-08
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,7152,3509,3509,0,4205,0.0101,34743,57.9,0.491,1.6,-99,-99,-99,-99,-99,0,0,426,371,103,268,3,55,63,1,40,-99,106,1,10,76,102,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110443,110440,1018,0.0,24.9,27.1,69.5,-99,12.2,13.3,34.1,-99,178.8,67.3,87.7,33.0,103,20.4,10.7,18.2,16.1,420.5,287.0,263.5,-99,-99,2024-08-07
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024228,2024228,2024,89,8871,3351,3351,0,4047,0.0096,34746,57.9,0.378,1.6,-99,-99,-99,-99,-99,0,0,381,379,115,265,1,46,20,1,40,-99,102,1,12,74,97,84,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110472,110469,989,0.0,36.6,32.6,77.4,-99,13.8,12.3,29.2,-99,221.8,87.2,83.8,32.9,111,19.1,9.6,17.8,16.1,420.5,242.1,272.1,-99,-99,2024-08-15
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024230,2024230,2024,89,9590,3409,3409,0,4105,0.0098,34746,57.9,0.355,1.6,-99,-99,-99,-99,-99,0,0,420,385,124,262,5,46,50,1,40,-99,102,1,12,73,97,84,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110476,110474,984,0.0,34.1,34.5,77.4,-99,12.1,12.3,27.5,-99,239.8,94.1,85.2,33.5,113,18.8,9.5,17.4,16.1,420.5,281.3,278.1,-99,-99,2024-08-17
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,8052,3509,3509,0,4205,0.0101,34744,57.9,0.436,1.6,-99,-99,-99,-99,-99,0,0,412,371,108,263,7,46,56,1,40,-99,103,1,15,76,98,85,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110437,110434,1024,0.0,29.4,30.6,74.9,-99,12.8,13.3,32.6,-99,201.3,78.3,87.7,34.1,102,20.6,10.9,18.1,16.1,420.5,273.7,263.2,-99,-99,2024-08-06
384,385,88,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,9495,3509,3509,0,4205,0.0101,34744,57.9,0.37,1.6,-99,-99,-99,-99,-99,0,0,403,377,120,257,4,46,41,1,40,-99,108,1,11,79,103,90,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110413,110411,1047,0.0,36.0,35.2,79.1,-99,13.3,13.0,29.2,-99,237.4,87.8,87.7,32.5,105,20.2,10.6,17.9,16.1,420.5,264.0,270.1,-99,-99,2024-08-09
385,386,89,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,8688,3476,3476,0,4172,0.01,34744,57.9,0.4,1.6,-99,-99,-99,-99,-99,0,0,453,372,112,260,12,46,89,1,40,-99,112,1,9,80,108,95,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110400,110398,1060,0.0,27.6,32.8,77.6,-99,11.0,13.1,31.0,-99,217.2,77.3,86.9,30.9,106,19.8,10.2,17.3,16.1,420.5,314.7,264.7,-99,-99,2024-08-10
