,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
140,141,42,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,9128,3411,3411,0,4072,0.0101,33771,55.8,0.374,1.5,-99,-99,-99,-99,-99,0,0,446,382,116,267,10,64,57,1,40,-99,111,2,11,82,107,95,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110369,110368,1089,0.0,29.7,33.8,79.0,-99,11.1,12.6,29.5,-99,228.2,82.0,85.3,30.6,101,20.4,10.8,18.1,16.2,420.5,307.4,270.0,-99,-99,2024-08-06
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,8186,3411,3411,0,4072,0.0101,33773,55.8,0.417,1.5,-99,-99,-99,-99,-99,0,0,556,374,106,268,31,109,108,1,40,-99,109,4,7,79,105,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110401,110400,1057,0.0,19.6,31.2,77.2,-99,8.2,13.0,32.2,-99,204.6,75.0,85.3,31.2,102,20.2,10.7,18.0,16.2,420.5,417.1,262.0,-99,-99,2024-08-07
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,9299,3411,3411,0,4072,0.0101,33770,55.8,0.367,1.5,-99,-99,-99,-99,-99,0,0,478,387,117,269,20,77,61,1,40,-99,111,2,9,81,106,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110382,110381,1076,0.0,27.4,33.9,79.3,-99,10.1,12.4,29.1,-99,232.5,83.9,85.3,30.8,101,20.5,10.8,18.5,16.2,420.5,339.1,274.4,-99,-99,2024-08-06
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,8887,3412,3412,0,4073,0.0101,33774,55.8,0.384,1.5,-99,-99,-99,-99,-99,0,0,423,374,112,261,2,46,68,1,40,-99,110,1,11,81,106,94,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110384,110382,1075,0.0,31.2,34.0,79.2,-99,12.0,13.1,30.4,-99,222.2,80.5,85.3,30.9,101,20.4,10.8,17.6,16.2,420.5,284.4,261.4,-99,-99,2024-08-06
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,7849,3411,3411,0,4072,0.0101,33771,55.8,0.435,1.5,-99,-99,-99,-99,-99,0,0,411,371,105,266,7,46,52,1,40,-99,109,1,11,80,105,93,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110399,110398,1059,0.0,28.9,30.3,74.4,-99,12.5,13.2,32.3,-99,196.2,71.8,85.3,31.2,101,20.5,10.8,18.3,16.2,420.5,272.0,258.9,-99,-99,2024-08-06
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,6585,3411,3411,0,4072,0.0101,33774,55.8,0.518,1.5,-99,-99,-99,-99,-99,0,0,397,362,91,271,4,46,51,1,40,-99,102,1,12,74,98,86,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110461,110459,998,0.0,25.5,26.4,72.4,-99,13.2,13.7,37.5,-99,164.6,64.3,85.3,33.3,103,20.2,10.6,18.7,16.1,420.5,258.0,249.5,-99,-99,2024-08-08
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,6869,3411,3411,0,4072,0.0101,33773,55.8,0.497,1.5,-99,-99,-99,-99,-99,0,0,397,357,92,265,9,46,52,1,40,-99,91,1,21,69,87,75,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110509,110507,950,0.0,26.5,28.1,74.6,-99,13.2,14.0,37.1,-99,171.7,75.4,85.3,37.4,104,20.1,10.4,18.2,16.1,420.5,258.8,244.4,-99,-99,2024-08-09
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,7137,3411,3411,0,4072,0.0101,33772,55.8,0.478,1.5,-99,-99,-99,-99,-99,0,0,404,362,94,268,5,46,57,1,40,-99,104,1,13,75,100,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110438,110436,1020,0.0,26.9,28.6,75.6,-99,12.9,13.7,36.1,-99,178.4,68.6,85.3,32.8,102,20.2,10.7,17.7,16.2,420.5,265.3,249.8,-99,-99,2024-08-07
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024227,2024227,2024,89,10080,3230,3230,0,3891,0.0096,33774,55.8,0.32,1.5,-99,-99,-99,-99,-99,0,0,498,393,119,274,18,94,59,1,40,-99,110,5,8,83,105,93,0.1,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110362,110360,1097,0.0,28.1,35.9,84.6,-99,9.0,11.5,27.1,-99,252.0,91.6,80.8,29.3,109,19.4,9.9,17.7,16.1,420.5,359.2,280.6,-99,-99,2024-08-14
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,8349,3411,3411,0,4072,0.0101,33772,55.8,0.409,1.5,-99,-99,-99,-99,-99,0,0,367,372,108,264,1,46,14,1,40,-99,92,1,19,71,88,76,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110486,110485,972,0.0,36.5,32.2,77.3,-99,14.9,13.1,31.6,-99,208.7,90.3,85.3,36.9,103,20.1,10.6,18.2,16.1,420.5,228.5,259.6,-99,-99,2024-08-08
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024228,2024228,2024,89,9611,3385,3385,0,4046,0.01,33777,55.8,0.352,1.5,-99,-99,-99,-99,-99,0,0,419,386,117,268,2,50,48,1,40,-99,111,1,9,81,107,95,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110378,110376,1081,0.0,34.2,35.1,81.9,-99,12.1,12.4,28.8,-99,240.3,86.4,84.6,30.4,110,19.0,9.7,17.5,16.1,420.5,280.7,273.5,-99,-99,2024-08-15
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024224,2024224,2024,89,7458,3411,3411,0,4072,0.0101,33774,55.8,0.457,1.5,-99,-99,-99,-99,-99,0,0,497,372,101,271,29,87,75,1,40,-99,107,3,8,77,103,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110422,110421,1036,0.0,20.8,28.7,73.8,-99,9.5,13.1,33.8,-99,186.4,69.5,85.3,31.8,106,19.6,10.3,17.6,16.1,420.5,358.7,260.1,-99,-99,2024-08-11
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,7611,3411,3411,0,4072,0.0101,33773,55.8,0.448,1.5,-99,-99,-99,-99,-99,0,0,426,364,104,260,13,65,50,1,40,-99,104,2,11,76,99,87,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110441,110440,1017,0.0,26.5,30.2,73.0,-99,11.9,13.5,32.7,-99,190.3,73.4,85.3,32.9,104,20.0,10.5,17.8,16.1,420.5,287.0,251.7,-99,-99,2024-08-09
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024224,2024224,2024,89,7349,3381,3381,0,4042,0.01,33774,55.8,0.46,1.5,-99,-99,-99,-99,-99,0,0,343,356,98,258,1,46,7,1,40,-99,87,1,20,68,83,71,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110527,110526,931,0.0,35.9,30.2,75.1,-99,16.5,13.9,34.6,-99,183.7,84.5,84.5,38.9,106,19.6,10.0,18.6,16.1,420.5,204.7,243.3,-99,-99,2024-08-11
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,9146,3411,3411,0,4072,0.0101,33773,55.8,0.373,1.5,-99,-99,-99,-99,-99,0,0,478,389,117,272,20,77,59,1,40,-99,111,2,9,81,106,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110379,110378,1079,0.0,27.0,33.1,78.0,-99,10.1,12.3,29.1,-99,228.7,82.5,85.3,30.8,101,20.5,10.8,18.5,16.2,420.5,339.1,276.6,-99,-99,2024-08-06
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,8888,3411,3411,0,4072,0.0101,33772,55.8,0.384,1.5,-99,-99,-99,-99,-99,0,0,457,384,116,267,23,50,67,1,40,-99,103,1,16,77,98,86,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110427,110425,1032,0.0,27.9,32.8,76.5,-99,10.7,12.6,29.3,-99,222.2,86.6,85.3,33.3,102,20.2,10.6,18.4,16.2,420.5,318.2,271.2,-99,-99,2024-08-07
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,7715,3411,3411,0,4072,0.0101,33772,55.8,0.442,1.5,-99,-99,-99,-99,-99,0,0,377,365,99,266,2,46,30,1,40,-99,102,1,15,75,98,86,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110439,110437,1020,0.0,32.4,30.6,78.3,-99,14.3,13.5,34.6,-99,192.9,75.7,85.3,33.5,103,20.2,10.7,18.2,16.1,420.5,238.0,252.4,-99,-99,2024-08-08
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,8628,3402,3402,0,4063,0.0101,33773,55.8,0.394,1.5,-99,-99,-99,-99,-99,0,0,475,379,109,270,14,88,60,1,40,-99,109,4,9,81,105,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110388,110387,1070,0.0,25.7,32.3,78.8,-99,10.1,12.7,31.1,-99,215.7,79.2,85.0,31.2,102,20.3,10.7,17.8,16.2,420.5,336.1,267.1,-99,-99,2024-08-07
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024223,2024223,2024,89,9433,3403,3403,0,4064,0.0101,33774,55.8,0.361,1.5,-99,-99,-99,-99,-99,0,0,484,383,115,268,10,68,90,1,40,-99,112,2,8,81,107,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110378,110377,1080,0.0,27.3,34.9,81.9,-99,9.8,12.6,29.5,-99,235.8,84.3,85.1,30.4,105,19.7,10.3,17.5,16.1,420.5,345.6,270.6,-99,-99,2024-08-10
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,6777,3362,3362,0,4023,0.01,33773,55.8,0.496,1.5,-99,-99,-99,-99,-99,0,0,367,351,89,261,2,46,34,1,40,-99,90,1,20,68,85,73,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110518,110517,940,0.0,29.7,28.4,76.0,-99,14.7,14.1,37.7,-99,169.4,75.7,84.0,37.5,104,20.1,10.3,18.6,16.1,420.5,228.1,238.4,-99,-99,2024-08-09
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,6862,3411,3411,0,4072,0.0101,33773,55.8,0.497,1.5,-99,-99,-99,-99,-99,0,0,358,348,89,259,1,46,29,1,40,-99,95,1,16,70,90,78,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110496,110495,962,0.0,31.2,29.1,77.2,-99,15.5,14.5,38.4,-99,171.5,72.6,85.3,36.1,102,20.5,10.7,18.8,16.2,420.5,219.6,235.7,-99,-99,2024-08-07
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,7072,3398,3398,0,4059,0.0101,33773,55.8,0.481,1.5,-99,-99,-99,-99,-99,0,0,452,366,99,267,11,73,69,1,40,-99,105,3,9,76,100,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110442,110441,1016,0.0,22.6,27.9,71.5,-99,10.8,13.4,34.3,-99,176.8,67.6,85.0,32.5,103,20.0,10.6,17.3,16.1,420.5,313.4,253.5,-99,-99,2024-08-08
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,9489,3411,3411,0,4072,0.0101,33772,55.8,0.359,1.5,-99,-99,-99,-99,-99,0,0,479,389,118,271,13,81,62,1,40,-99,108,3,9,78,104,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110413,110411,1046,0.0,27.9,34.3,80.5,-99,10.0,12.3,28.9,-99,237.2,87.7,85.3,31.5,103,20.0,10.4,18.9,16.1,420.5,340.6,276.6,-99,-99,2024-08-08
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,7579,3411,3411,0,4072,0.0101,33774,55.8,0.45,1.5,-99,-99,-99,-99,-99,0,0,377,363,98,265,1,46,33,1,40,-99,97,1,16,71,93,81,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110490,110489,968,0.0,31.8,30.3,77.6,-99,14.3,13.6,34.9,-99,189.5,78.2,85.3,35.2,104,20.0,10.4,18.4,16.1,420.5,238.0,250.5,-99,-99,2024-08-09
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,6256,3411,3411,0,4072,0.0101,33773,55.8,0.545,1.5,-99,-99,-99,-99,-99,0,0,331,337,85,252,1,46,13,1,40,-99,76,1,27,63,72,60,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110582,110580,876,0.0,32.5,27.8,73.4,-99,17.7,15.2,40.0,-99,156.4,82.7,85.3,45.1,104,20.1,10.4,18.7,16.1,420.5,192.5,224.8,-99,-99,2024-08-09
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,6711,3411,3411,0,4072,0.0101,33773,55.8,0.508,1.5,-99,-99,-99,-99,-99,0,0,343,351,95,256,1,46,11,1,40,-99,90,1,21,71,86,74,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110487,110485,971,0.0,32.8,28.1,70.9,-99,16.7,14.3,36.0,-99,167.8,74.9,85.3,38.1,100,20.7,10.9,18.5,16.2,420.5,204.7,238.5,-99,-99,2024-08-05
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024227,2024227,2024,89,7640,3411,3411,0,4072,0.0101,33775,55.8,0.447,1.5,-99,-99,-99,-99,-99,0,0,346,349,94,255,1,46,16,1,40,-99,79,1,25,63,75,63,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110588,110586,870,0.0,36.9,32.3,81.5,-99,16.5,14.4,36.4,-99,191.0,96.6,85.3,43.1,109,19.4,9.7,18.6,16.1,420.5,207.1,236.7,-99,-99,2024-08-14
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,9451,3377,3377,0,4038,0.01,33773,55.8,0.357,1.5,-99,-99,-99,-99,-99,0,0,476,390,118,272,21,67,64,1,40,-99,109,2,10,79,105,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110396,110395,1062,0.0,28.0,34.0,79.9,-99,10.0,12.2,28.5,-99,236.3,86.6,84.4,30.9,104,20.0,10.4,18.2,16.1,420.5,337.5,277.7,-99,-99,2024-08-09
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,7043,3411,3411,0,4072,0.0101,33771,55.8,0.484,1.5,-99,-99,-99,-99,-99,0,0,373,354,92,263,1,46,38,1,40,-99,92,1,19,70,88,76,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110503,110501,955,0.0,30.0,29.1,76.9,-99,14.5,14.1,37.3,-99,176.1,76.4,85.3,37.0,103,20.1,10.6,18.1,16.1,420.5,234.6,242.0,-99,-99,2024-08-08
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024223,2024223,2024,89,8809,3309,3309,0,3970,0.0098,33775,55.8,0.376,1.5,-99,-99,-99,-99,-99,0,0,573,382,111,271,30,162,66,1,40,-99,107,11,7,83,102,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110360,110358,1099,0.0,20.3,32.7,79.4,-99,7.6,12.3,29.8,-99,220.2,82.6,82.7,31.0,105,20.1,10.5,17.1,16.1,420.5,434.5,269.3,-99,-99,2024-08-10
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,6868,3411,3411,0,4072,0.0101,33771,55.8,0.497,1.5,-99,-99,-99,-99,-99,0,0,468,363,95,268,7,93,71,1,40,-99,104,3,9,75,100,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110445,110444,1013,0.0,20.9,27.4,72.1,-99,10.4,13.6,35.8,-99,171.7,66.0,85.3,32.8,100,20.5,11.0,17.6,16.2,420.5,328.8,250.6,-99,-99,2024-08-05
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024223,2024223,2024,89,8265,3268,3268,0,3929,0.0097,33773,55.8,0.395,1.5,-99,-99,-99,-99,-99,0,0,506,373,109,263,32,117,51,1,40,-99,103,12,9,84,99,87,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110364,110363,1095,0.0,22.5,31.7,75.6,-99,8.9,12.5,29.9,-99,206.6,80.1,81.7,31.7,105,20.3,10.5,16.7,16.1,420.5,367.2,260.6,-99,-99,2024-08-10
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024224,2024224,2024,89,7349,3381,3381,0,4042,0.01,33774,55.8,0.46,1.5,-99,-99,-99,-99,-99,0,0,343,356,98,258,1,46,7,1,40,-99,87,1,20,68,83,71,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110527,110526,931,0.0,35.9,30.2,75.1,-99,16.5,13.9,34.6,-99,183.7,84.5,84.5,38.9,106,19.6,10.0,18.6,16.1,420.5,204.7,243.3,-99,-99,2024-08-11
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,7204,3411,3411,0,4072,0.0101,33771,55.8,0.473,1.5,-99,-99,-99,-99,-99,0,0,319,332,92,240,1,46,6,1,40,-99,70,1,30,61,66,54,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110614,110613,844,0.0,39.9,32.8,78.6,-99,18.9,15.5,37.2,-99,180.1,102.8,85.3,48.7,100,20.8,11.0,18.9,16.2,420.5,180.6,219.7,-99,-99,2024-08-05
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024223,2024223,2024,89,8100,3411,3411,0,4072,0.0101,33773,55.8,0.421,1.5,-99,-99,-99,-99,-99,0,0,445,378,106,272,15,49,69,1,40,-99,111,1,10,80,107,95,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110391,110389,1068,0.0,26.5,30.5,76.4,-99,11.2,12.8,32.2,-99,202.5,73.1,85.3,30.8,105,19.9,10.5,17.6,16.1,420.5,305.9,265.5,-99,-99,2024-08-10
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,8666,3411,3411,0,4072,0.0101,33772,55.8,0.394,1.5,-99,-99,-99,-99,-99,0,0,367,368,113,255,3,46,17,1,40,-99,96,1,17,74,92,80,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110462,110460,997,0.0,37.9,33.9,76.6,-99,14.9,13.4,30.2,-99,216.6,90.3,85.3,35.5,102,20.3,10.7,17.8,16.2,420.5,228.4,255.3,-99,-99,2024-08-07
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,6714,3411,3411,0,4072,0.0101,33773,55.8,0.508,1.5,-99,-99,-99,-99,-99,0,0,364,351,91,259,4,46,29,1,40,-99,100,1,13,73,95,83,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110468,110467,990,0.0,29.8,28.2,73.6,-99,15.1,14.3,37.4,-99,167.9,67.4,85.3,34.2,102,20.3,10.7,17.9,16.2,420.5,225.2,238.3,-99,-99,2024-08-07
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,7769,3411,3411,0,4072,0.0101,33771,55.8,0.439,1.5,-99,-99,-99,-99,-99,0,0,417,368,105,262,10,46,59,1,40,-99,106,1,11,76,102,90,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110438,110436,1020,0.0,28.0,30.4,73.7,-99,12.3,13.4,32.4,-99,194.2,73.2,85.3,32.2,102,20.2,10.7,18.0,16.2,420.5,277.8,255.2,-99,-99,2024-08-07
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,6884,3411,3411,0,4072,0.0101,33772,55.8,0.495,1.5,-99,-99,-99,-99,-99,0,0,426,370,98,272,3,57,63,1,40,-99,105,1,11,76,101,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110436,110434,1023,0.0,24.0,26.8,70.3,-99,11.9,13.3,34.9,-99,172.1,65.3,85.3,32.3,102,20.4,10.8,18.2,16.2,420.5,287.0,257.3,-99,-99,2024-08-07
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,8129,3411,3411,0,4072,0.0101,33773,55.8,0.42,1.5,-99,-99,-99,-99,-99,0,0,510,369,103,266,24,104,78,1,40,-99,109,4,8,79,104,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110410,110408,1049,0.0,21.9,31.7,78.8,-99,9.2,13.3,33.1,-99,203.2,74.7,85.3,31.4,104,19.9,10.5,17.1,16.1,420.5,370.8,256.7,-99,-99,2024-08-09
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024224,2024224,2024,89,8313,3411,3411,0,4072,0.0101,33773,55.8,0.41,1.5,-99,-99,-99,-99,-99,0,0,396,377,111,266,6,46,33,1,40,-99,104,1,12,76,100,88,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110439,110438,1019,0.0,32.3,31.4,75.0,-99,13.2,12.9,30.8,-99,207.8,79.6,85.3,32.7,106,19.8,10.1,18.5,16.1,420.5,257.7,264.8,-99,-99,2024-08-11
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,7286,3411,3411,0,4072,0.0101,33775,55.8,0.468,1.5,-99,-99,-99,-99,-99,0,0,368,359,100,259,3,46,26,1,40,-99,99,1,13,73,95,83,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110471,110469,987,0.0,31.7,29.5,72.6,-99,14.9,13.8,34.0,-99,182.2,73.5,85.3,34.4,104,20.0,10.4,18.7,16.1,420.5,229.6,246.6,-99,-99,2024-08-09
