,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,6767,3152,3152,0,3693,0.0101,31209,57.2,0.466,1.3,-99,-99,-99,-99,-99,0,0,384,360,87,273,2,47,42,1,40,-99,101,1,15,74,97,86,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110439,110438,1019,0.0,27.9,27.9,77.5,-99,13.0,13.0,36.1,-99,169.2,67.3,78.8,31.3,101,20.5,10.9,17.5,16.2,420.5,242.5,242.7,-99,-99,2024-08-10
344,345,48,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,8926,3152,3152,0,3693,0.0101,31208,57.2,0.353,1.3,-99,-99,-99,-99,-99,0,0,478,387,107,280,20,80,57,1,40,-99,108,3,11,81,103,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110360,110358,1098,0.0,26.5,33.0,83.3,-99,9.4,11.7,29.4,-99,223.1,82.7,78.8,29.2,98,21.0,11.2,18.6,16.2,420.5,336.2,270.1,-99,-99,2024-08-07
345,346,49,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024227,2024227,2024,89,7513,3087,3087,0,3628,0.0099,31212,57.2,0.411,1.3,-99,-99,-99,-99,-99,0,0,359,358,90,268,1,47,20,1,40,-99,83,1,26,67,79,68,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110518,110516,940,0.0,34.5,31.2,83.0,-99,14.2,12.8,34.1,-99,187.8,90.9,77.2,37.3,105,19.8,10.2,18.2,16.1,420.5,217.7,240.9,-99,-99,2024-08-14
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,8735,3152,3152,0,3693,0.0101,31208,57.2,0.361,1.3,-99,-99,-99,-99,-99,0,0,431,378,106,272,11,63,45,1,40,-99,104,3,15,80,99,88,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110381,110379,1077,0.0,30.2,33.5,82.3,-99,10.9,12.1,29.7,-99,218.4,84.2,78.8,30.4,101,20.4,10.7,18.1,16.2,420.5,288.9,261.0,-99,-99,2024-08-10
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,7168,3152,3152,0,3693,0.0101,31209,57.2,0.44,1.3,-99,-99,-99,-99,-99,0,0,400,366,96,270,5,47,49,1,40,-99,102,1,16,77,98,87,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110416,110414,1042,0.0,27.8,28.8,74.4,-99,12.2,12.7,32.7,-99,179.2,70.1,78.8,30.8,100,20.8,11.0,17.9,16.2,420.5,258.2,248.7,-99,-99,2024-08-09
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,6821,3152,3152,0,3693,0.0101,31208,57.2,0.462,1.3,-99,-99,-99,-99,-99,0,0,464,371,88,283,20,47,92,1,40,-99,103,1,14,76,98,87,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110416,110414,1043,0.0,21.2,26.9,77.2,-99,9.8,12.4,35.7,-99,170.5,66.4,78.8,30.7,101,20.5,11.0,17.9,16.2,420.5,321.9,254.0,-99,-99,2024-08-10
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,6885,3152,3152,0,3693,0.0101,31210,57.2,0.458,1.3,-99,-99,-99,-99,-99,0,0,343,354,90,264,1,47,8,1,40,-99,86,1,22,69,83,72,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110497,110495,961,0.0,34.1,29.1,76.8,-99,15.6,13.3,35.2,-99,172.1,79.6,78.8,36.5,101,20.5,10.7,18.8,16.2,420.5,201.8,236.5,-99,-99,2024-08-10
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,6021,3152,3152,0,3693,0.0101,31208,57.2,0.523,1.3,-99,-99,-99,-99,-99,0,0,361,344,83,261,1,47,37,1,40,-99,79,1,30,67,75,64,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110525,110523,933,0.0,27.4,26.6,72.9,-99,14.3,13.9,38.2,-99,150.5,76.7,78.8,40.1,99,20.7,11.0,18.0,16.2,420.5,219.9,226.3,-99,-99,2024-08-08
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024225,2024225,2024,89,8672,2920,2920,0,3461,0.0094,31209,57.2,0.337,1.3,-99,-99,-99,-99,-99,0,0,542,386,104,282,26,131,65,1,40,-99,102,12,11,84,97,86,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110341,110339,1117,0.0,21.6,32.2,83.3,-99,7.3,10.8,28.0,-99,216.8,84.9,73.0,28.6,103,20.5,10.5,17.7,16.2,420.5,400.9,269.2,-99,-99,2024-08-12
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,8289,3133,3133,0,3674,0.01,31207,57.2,0.378,1.3,-99,-99,-99,-99,-99,0,0,430,371,106,265,9,66,50,1,40,-99,94,3,19,74,90,79,0.118,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110460,110458,998,0.0,28.8,32.6,78.0,-99,10.9,12.3,29.5,-99,207.2,88.1,78.3,33.3,102,20.6,10.8,18.1,16.2,420.5,288.1,254.0,-99,-99,2024-08-11
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,8071,3152,3152,0,3693,0.0101,31208,57.2,0.391,1.3,-99,-99,-99,-99,-99,0,0,431,373,100,274,7,65,53,1,40,-99,105,3,14,80,101,90,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110390,110388,1068,0.0,27.9,31.5,81.0,-99,10.9,12.3,31.6,-99,201.8,76.6,78.8,29.9,101,20.4,10.8,18.0,16.2,420.5,289.7,256.1,-99,-99,2024-08-10
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,8476,3066,3066,0,3607,0.0098,31208,57.2,0.362,1.3,-99,-99,-99,-99,-99,0,0,458,378,106,272,13,69,64,1,40,-99,106,3,13,80,101,90,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110386,110384,1073,0.0,26.8,32.5,79.8,-99,9.7,11.8,28.9,-99,211.9,80.1,76.7,29.0,101,20.6,10.8,18.1,16.2,420.5,316.2,260.8,-99,-99,2024-08-10
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,6100,3152,3152,0,3692,0.0101,31206,57.2,0.517,1.3,-99,-99,-99,-99,-99,0,0,389,358,84,275,2,47,49,1,40,-99,97,1,19,73,93,82,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110441,110439,1017,0.0,24.7,25.3,72.9,-99,12.7,13.1,37.7,-99,152.5,62.6,78.8,32.4,98,21.3,11.3,18.4,16.2,420.5,247.3,240.9,-99,-99,2024-08-07
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024219,2024219,2024,89,8584,3152,3152,0,3692,0.0101,31206,57.2,0.367,1.3,-99,-99,-99,-99,-99,0,0,413,379,107,272,6,47,49,1,40,-99,105,1,15,78,101,90,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110392,110391,1066,0.0,31.6,32.8,80.5,-99,11.6,12.1,29.6,-99,214.6,81.6,78.8,29.9,97,21.1,11.3,18.5,16.2,420.5,271.6,261.4,-99,-99,2024-08-06
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024225,2024225,2024,89,8307,3152,3152,0,3693,0.0101,31212,57.2,0.379,1.3,-99,-99,-99,-99,-99,0,0,429,378,101,277,5,47,66,1,40,-99,105,1,14,78,101,90,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110399,110397,1059,0.0,28.9,31.9,82.0,-99,11.0,12.1,31.1,-99,207.7,79.1,78.8,30.0,103,20.0,10.4,18.0,16.2,420.5,287.1,260.5,-99,-99,2024-08-12
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,7089,3152,3152,0,3693,0.0101,31208,57.2,0.445,1.3,-99,-99,-99,-99,-99,0,0,357,362,91,271,1,47,14,1,40,-99,89,1,23,72,86,75,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110459,110457,999,0.0,32.9,29.0,78.0,-99,14.6,12.9,34.7,-99,177.2,79.2,78.8,35.2,100,20.7,10.9,18.5,16.2,420.5,215.6,244.6,-99,-99,2024-08-09
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024227,2024227,2024,89,8352,3029,3029,0,3569,0.0097,31212,57.2,0.363,1.3,-99,-99,-99,-99,-99,0,0,402,371,99,272,2,47,48,1,40,-99,102,1,13,75,98,87,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110430,110429,1028,0.0,32.1,32.9,84.0,-99,11.6,11.9,30.5,-99,208.8,81.9,75.7,29.7,105,19.8,10.2,18.2,16.1,420.5,260.3,253.8,-99,-99,2024-08-14
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024225,2024225,2024,89,8979,3111,3111,0,3652,0.01,31211,57.2,0.347,1.3,-99,-99,-99,-99,-99,0,0,583,387,108,279,39,117,107,1,40,-99,105,8,9,82,101,90,0.1,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110370,110368,1088,0.0,20.4,33.3,83.5,-99,7.1,11.6,28.9,-99,224.5,85.3,77.8,29.6,103,20.0,10.4,18.0,16.2,420.5,441.2,269.3,-99,-99,2024-08-12
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024227,2024227,2024,89,8487,2980,2980,0,3521,0.0095,31212,57.2,0.351,1.3,-99,-99,-99,-99,-99,0,0,477,378,105,273,24,87,54,1,40,-99,99,7,13,79,95,84,0.1,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110402,110400,1056,0.0,25.3,32.6,81.1,-99,8.9,11.4,28.5,-99,212.2,85.3,74.5,30.0,105,20.2,10.3,17.5,16.1,420.5,334.9,260.5,-99,-99,2024-08-14
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,8329,3152,3152,0,3693,0.0101,31208,57.2,0.378,1.3,-99,-99,-99,-99,-99,0,0,425,379,102,276,7,62,44,1,40,-99,105,2,14,80,101,90,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110381,110380,1077,0.0,29.4,31.9,81.4,-99,11.1,12.1,30.8,-99,208.2,79.3,78.8,30.0,101,20.4,10.8,18.1,16.2,420.5,283.3,261.4,-99,-99,2024-08-10
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,6052,3152,3152,0,3693,0.0101,31208,57.2,0.521,1.3,-99,-99,-99,-99,-99,0,0,413,355,80,275,8,58,59,1,40,-99,93,2,19,72,89,78,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110463,110461,995,0.0,22.3,25.5,75.9,-99,11.6,13.3,39.5,-99,151.3,65.0,78.8,33.8,99,20.8,11.2,18.2,16.2,420.5,271.3,237.6,-99,-99,2024-08-08
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024225,2024225,2024,89,6093,3096,3096,0,3637,0.0099,31211,57.2,0.508,1.3,-99,-99,-99,-99,-99,0,0,400,352,81,271,17,47,52,1,40,-99,84,1,26,67,80,69,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110518,110516,940,0.0,23.6,26.0,75.1,-99,12.0,13.2,38.1,-99,152.3,72.9,77.4,37.0,103,20.2,10.4,18.3,16.2,420.5,258.7,234.7,-99,-99,2024-08-12
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,5862,3152,3152,0,3693,0.0101,31208,57.2,0.538,1.3,-99,-99,-99,-99,-99,0,0,363,352,83,269,2,47,29,1,40,-99,93,1,19,72,90,79,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110460,110459,998,0.0,26.5,25.0,70.8,-99,14.2,13.4,38.1,-99,146.5,62.7,78.8,33.7,98,20.9,11.2,17.8,16.2,420.5,221.5,234.6,-99,-99,2024-08-07
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,6463,3152,3152,0,3693,0.0101,31208,57.2,0.488,1.3,-99,-99,-99,-99,-99,0,0,354,360,92,268,1,47,13,1,40,-99,89,1,22,72,85,74,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110466,110464,992,0.0,30.4,26.7,70.5,-99,14.8,13.0,34.4,-99,161.6,72.6,78.8,35.4,99,20.9,11.0,19.0,16.2,420.5,212.5,242.4,-99,-99,2024-08-08
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,7079,3075,3075,0,3616,0.0099,31209,57.2,0.434,1.3,-99,-99,-99,-99,-99,0,0,379,363,93,269,3,47,33,1,40,-99,97,1,19,74,93,82,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110434,110432,1024,0.0,29.8,28.9,75.8,-99,12.9,12.5,32.9,-99,177.0,73.1,76.9,31.7,102,20.3,10.6,17.8,16.2,420.5,237.7,245.3,-99,-99,2024-08-11
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,8645,3152,3152,0,3693,0.0101,31210,57.2,0.365,1.3,-99,-99,-99,-99,-99,0,0,455,383,104,279,12,68,58,1,40,-99,106,3,11,78,102,91,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110399,110397,1059,0.0,27.5,32.5,83.1,-99,10.0,11.9,30.3,-99,216.1,81.2,78.8,29.6,102,20.2,10.5,18.7,16.2,420.5,313.8,265.9,-99,-99,2024-08-11
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,8742,3107,3107,0,3648,0.01,31206,57.2,0.355,1.3,-99,-99,-99,-99,-99,0,0,450,383,104,279,10,62,62,1,40,-99,107,2,12,79,102,92,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110400,110399,1058,0.0,28.3,32.9,83.9,-99,10.1,11.7,29.8,-99,218.6,81.9,77.7,29.1,101,20.3,10.7,18.2,16.2,420.5,308.6,265.6,-99,-99,2024-08-10
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,8855,3152,3152,0,3693,0.0101,31208,57.2,0.356,1.3,-99,-99,-99,-99,-99,0,0,450,385,107,278,9,76,47,1,40,-99,105,5,13,82,100,89,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110360,110358,1098,0.0,28.7,33.1,82.7,-99,10.2,11.8,29.4,-99,221.4,84.6,78.8,30.1,101,20.5,10.8,18.4,16.2,420.5,308.4,267.4,-99,-99,2024-08-10
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024225,2024225,2024,89,7234,3131,3131,0,3672,0.01,31209,57.2,0.433,1.3,-99,-99,-99,-99,-99,0,0,354,360,92,269,1,47,13,1,40,-99,82,1,26,69,78,67,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110498,110497,960,0.0,34.0,29.8,79.0,-99,14.7,12.9,34.2,-99,180.9,88.5,78.3,38.3,103,20.1,10.5,18.6,16.2,420.5,212.5,242.8,-99,-99,2024-08-12
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024225,2024225,2024,89,6288,3146,3146,0,3687,0.0101,31211,57.2,0.5,1.3,-99,-99,-99,-99,-99,0,0,384,363,87,276,2,47,39,1,40,-99,101,1,15,74,97,86,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110439,110437,1019,0.0,26.0,25.6,72.2,-99,13.0,12.8,36.1,-99,157.2,62.2,78.6,31.1,103,20.2,10.6,17.5,16.2,420.5,242.3,245.4,-99,-99,2024-08-12
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024227,2024227,2024,89,8139,3139,3139,0,3679,0.0101,31212,57.2,0.386,1.3,-99,-99,-99,-99,-99,0,0,503,380,108,273,25,93,71,1,40,-99,93,9,14,75,89,78,0.114,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110458,110456,1000,0.0,22.5,31.0,75.7,-99,8.7,11.9,29.2,-99,203.5,87.7,78.5,33.8,105,19.7,10.3,18.1,16.1,420.5,361.0,262.9,-99,-99,2024-08-14
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,7958,3152,3152,0,3693,0.0101,31211,57.2,0.396,1.3,-99,-99,-99,-99,-99,0,0,419,375,100,274,7,47,57,1,40,-99,110,1,11,81,106,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110363,110361,1096,0.0,28.7,30.9,79.4,-99,11.4,12.2,31.4,-99,198.9,72.3,78.8,28.6,101,20.5,10.9,17.4,16.2,420.5,277.5,257.5,-99,-99,2024-08-10
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,8461,3152,3152,0,3693,0.0101,31209,57.2,0.373,1.3,-99,-99,-99,-99,-99,0,0,458,380,103,277,9,63,73,1,40,-99,110,2,11,82,106,95,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110352,110350,1106,0.0,26.7,32.2,81.9,-99,10.0,12.0,30.5,-99,211.5,76.8,78.8,28.6,99,20.7,11.1,17.9,16.2,420.5,316.5,262.5,-99,-99,2024-08-08
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,6279,3152,3152,0,3693,0.0101,31207,57.2,0.502,1.3,-99,-99,-99,-99,-99,0,0,408,350,84,266,7,47,71,1,40,-99,95,1,18,72,92,81,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110464,110462,994,0.0,23.6,27.0,75.0,-99,11.8,13.5,37.6,-99,157.0,65.8,78.8,33.0,99,20.7,11.1,17.6,16.2,420.5,266.2,232.7,-99,-99,2024-08-08
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024219,2024219,2024,89,6645,3152,3152,0,3692,0.0101,31206,57.2,0.474,1.3,-99,-99,-99,-99,-99,0,0,348,347,85,263,1,47,20,1,40,-99,85,1,26,69,80,70,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110495,110493,963,0.0,32.2,28.9,78.5,-99,15.3,13.7,37.2,-99,166.1,78.6,78.8,37.3,97,21.2,11.4,18.9,16.2,420.5,206.5,230.0,-99,-99,2024-08-06
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,8714,3152,3152,0,3693,0.0101,31209,57.2,0.362,1.3,-99,-99,-99,-99,-99,0,0,487,385,105,280,14,90,65,1,40,-99,108,4,10,82,104,93,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110361,110359,1097,0.0,25.2,32.5,82.9,-99,9.1,11.8,30.0,-99,217.8,80.6,78.8,29.1,99,20.8,11.0,18.3,16.2,420.5,345.7,268.0,-99,-99,2024-08-08
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,5794,3152,3152,0,3693,0.0101,31212,57.2,0.544,1.3,-99,-99,-99,-99,-99,0,0,325,336,79,257,1,47,8,1,40,-99,70,1,32,63,67,56,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110576,110574,882,0.0,31.6,26.5,73.7,-99,17.2,14.4,40.1,-99,144.9,82.5,78.8,44.9,100,20.5,10.7,19.3,16.2,420.5,183.3,218.4,-99,-99,2024-08-09
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,6716,3152,3152,0,3693,0.0101,31208,57.2,0.469,1.3,-99,-99,-99,-99,-99,0,0,429,370,92,278,3,58,64,1,40,-99,103,2,13,77,99,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110414,110412,1044,0.0,23.4,26.6,73.3,-99,11.0,12.5,34.4,-99,167.9,64.9,78.8,30.5,99,20.8,11.1,18.2,16.2,420.5,287.1,252.3,-99,-99,2024-08-08
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024230,2024230,2024,89,8565,3014,3014,0,3555,0.0097,31213,57.2,0.352,1.3,-99,-99,-99,-99,-99,0,0,389,380,101,279,1,47,27,1,40,-99,99,1,16,74,95,84,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110438,110437,1020,0.0,34.7,32.6,84.5,-99,12.2,11.5,29.7,-99,214.1,86.5,75.4,30.4,108,19.3,9.8,17.8,16.1,420.5,247.1,262.6,-99,-99,2024-08-17
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024231,2024231,2024,89,9053,3021,3021,0,3562,0.0097,31213,57.2,0.334,1.3,-99,-99,-99,-99,-99,0,0,424,383,108,275,5,47,56,1,40,-99,99,1,16,74,94,83,0.126,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110447,110445,1012,0.0,32.0,34.1,84.2,-99,10.7,11.4,28.1,-99,226.3,91.5,75.5,30.5,109,19.1,9.7,17.5,16.1,420.5,282.8,265.2,-99,-99,2024-08-18
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,7272,3152,3152,0,3693,0.0101,31208,57.2,0.433,1.3,-99,-99,-99,-99,-99,0,0,412,372,94,277,7,47,54,1,40,-99,102,1,17,77,98,87,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110399,110397,1059,0.0,26.9,28.6,77.0,-99,11.6,12.4,33.4,-99,181.8,71.2,78.8,30.9,98,21.0,11.3,18.3,16.2,420.5,270.8,254.5,-99,-99,2024-08-07
384,385,88,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,8473,3134,3134,0,3675,0.01,31209,57.2,0.37,1.3,-99,-99,-99,-99,-99,0,0,403,374,103,271,4,47,44,1,40,-99,104,1,16,79,100,89,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110391,110389,1068,0.0,32.5,33.0,82.0,-99,12.0,12.2,30.3,-99,211.8,81.2,78.3,30.0,101,20.5,10.9,18.1,16.2,420.5,261.1,256.7,-99,-99,2024-08-10
