,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,7410,3541,3541,0,4173,0.0101,35055,64.0,0.478,1.4,-99,-99,-99,-99,-99,0,0,394,359,100,259,1,47,53,1,40,-99,102,1,12,73,98,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110477,110475,983,0.0,28.8,28.9,73.7,-99,13.8,13.8,35.2,-99,185.2,72.7,88.5,34.7,104,20.1,10.5,17.6,16.1,420.5,257.1,256.4,-99,-99,2024-08-07
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,7318,3541,3541,0,4173,0.0101,35055,64.0,0.484,1.4,-99,-99,-99,-99,-99,0,0,322,337,91,245,1,47,4,1,40,-99,74,1,26,61,70,58,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110614,110612,845,0.0,39.6,31.3,80.2,-99,19.2,15.1,38.8,-99,182.9,98.3,88.5,47.6,104,19.9,10.1,18.8,16.1,420.5,184.7,233.9,-99,-99,2024-08-07
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,7379,3540,3540,0,4173,0.0101,35054,64.0,0.48,1.4,-99,-99,-99,-99,-99,0,0,350,354,103,252,2,47,13,1,40,-99,89,1,20,70,85,73,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110517,110515,942,0.0,34.7,29.3,71.8,-99,16.6,14.1,34.5,-99,184.5,82.8,88.5,39.7,102,20.3,10.5,18.5,16.1,420.5,212.9,251.7,-99,-99,2024-08-05
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024222,2024222,2024,89,9316,3528,3528,0,4160,0.0101,35055,64.0,0.379,1.4,-99,-99,-99,-99,-99,0,0,460,382,115,267,4,68,72,1,40,-99,112,2,7,81,107,95,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110398,110395,1062,0.0,28.8,33.3,81.2,-99,10.9,12.6,30.7,-99,232.9,83.4,88.2,31.6,106,19.9,10.2,17.7,16.1,420.5,323.0,279.5,-99,-99,2024-08-09
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,8692,3541,3541,0,4173,0.0101,35055,64.0,0.407,1.4,-99,-99,-99,-99,-99,0,0,388,376,115,261,2,47,30,1,40,-99,108,1,10,78,103,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110426,110424,1033,0.0,34.6,31.8,75.4,-99,14.1,12.9,30.7,-99,217.3,80.8,88.5,32.9,104,20.0,10.3,17.6,16.1,420.5,251.0,273.5,-99,-99,2024-08-07
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,6672,3540,3540,0,4173,0.0101,35054,64.0,0.531,1.4,-99,-99,-99,-99,-99,0,0,388,345,86,259,5,47,58,1,40,-99,82,1,24,63,77,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110589,110586,871,0.0,26.6,27.6,78.0,-99,14.1,14.6,41.4,-99,166.8,81.4,88.5,43.2,102,20.3,10.5,18.3,16.1,420.5,250.9,242.1,-99,-99,2024-08-05
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,8870,3524,3524,0,4156,0.0101,35055,64.0,0.397,1.4,-99,-99,-99,-99,-99,0,0,411,370,114,256,9,47,52,1,40,-99,109,1,11,79,104,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110412,110410,1047,0.0,32.4,33.2,77.9,-99,12.9,13.2,31.0,-99,221.7,81.6,88.1,32.4,103,20.4,10.5,17.5,16.1,420.5,274.0,267.5,-99,-99,2024-08-06
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,6796,3522,3522,0,4154,0.01,35056,64.0,0.518,1.4,-99,-99,-99,-99,-99,0,0,339,343,90,253,1,47,15,1,40,-99,79,1,25,64,74,63,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110577,110575,882,0.0,33.6,28.3,75.3,-99,17.4,14.6,39.0,-99,169.9,86.5,88.0,44.8,105,20.0,10.1,18.3,16.1,420.5,202.4,240.4,-99,-99,2024-08-08
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024223,2024223,2024,89,8570,3366,3366,0,3998,0.0096,35055,64.0,0.393,1.4,-99,-99,-99,-99,-99,0,0,422,374,110,264,3,47,65,1,40,-99,107,1,10,76,103,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110440,110438,1020,0.0,30.0,31.5,77.6,-99,11.8,12.4,30.5,-99,214.3,80.0,84.2,31.4,107,19.9,9.9,17.9,16.1,420.5,285.4,271.7,-99,-99,2024-08-10
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,9147,3541,3541,0,4173,0.0101,35056,64.0,0.387,1.4,-99,-99,-99,-99,-99,0,0,442,385,118,266,5,47,73,1,40,-99,110,1,9,79,105,94,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110416,110413,1044,0.0,30.0,32.5,77.4,-99,11.6,12.6,30.0,-99,228.7,83.1,88.5,32.2,105,19.7,10.0,18.4,16.1,420.5,305.2,281.9,-99,-99,2024-08-08
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,9251,3541,3541,0,4173,0.0101,35056,64.0,0.383,1.4,-99,-99,-99,-99,-99,0,0,486,379,116,263,13,82,79,1,40,-99,109,2,7,78,105,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110433,110431,1027,0.0,26.5,33.5,79.5,-99,10.1,12.8,30.4,-99,231.3,84.6,88.5,32.4,104,19.9,10.2,17.8,16.1,420.5,349.1,276.5,-99,-99,2024-08-07
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7053,3540,3540,0,4173,0.0101,35054,64.0,0.502,1.4,-99,-99,-99,-99,-99,0,0,343,353,99,254,1,47,9,1,40,-99,88,1,21,69,84,72,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110520,110517,940,0.0,34.2,28.2,71.5,-99,17.1,14.2,35.9,-99,176.3,80.1,88.5,40.2,103,20.2,10.4,18.6,16.1,420.5,206.5,250.0,-99,-99,2024-08-06
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,6676,3540,3540,0,4173,0.0101,35055,64.0,0.53,1.4,-99,-99,-99,-99,-99,0,0,344,325,83,242,1,47,38,1,40,-99,64,1,34,56,60,48,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110670,110668,789,0.0,32.2,30.1,80.4,-99,17.1,15.9,42.6,-99,166.9,104.1,88.5,55.2,104,19.8,10.2,18.3,16.1,420.5,207.1,222.0,-99,-99,2024-08-07
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,6738,3540,3540,0,4173,0.0101,35054,64.0,0.525,1.4,-99,-99,-99,-99,-99,0,0,329,336,89,247,1,47,11,1,40,-99,76,1,25,62,72,60,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110604,110602,855,0.0,35.1,28.9,75.9,-99,18.4,15.2,39.9,-99,168.4,88.5,88.5,46.5,104,20.0,10.1,18.9,16.1,420.5,191.9,233.4,-99,-99,2024-08-07
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,7569,3540,3540,0,4173,0.0101,35054,64.0,0.468,1.4,-99,-99,-99,-99,-99,0,0,362,355,99,256,2,47,24,1,40,-99,94,1,17,70,89,78,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110508,110506,952,0.0,33.7,30.0,76.2,-99,15.7,14.0,35.6,-99,189.2,80.7,88.5,37.7,102,20.3,10.5,18.2,16.1,420.5,224.8,252.7,-99,-99,2024-08-05
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024222,2024222,2024,89,7927,3471,3471,0,4103,0.0099,35055,64.0,0.438,1.4,-99,-99,-99,-99,-99,0,0,402,376,108,268,3,47,42,1,40,-99,106,1,10,76,102,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110447,110445,1012,0.0,29.9,29.0,73.1,-99,13.1,12.7,32.0,-99,198.2,74.6,86.8,32.7,106,19.7,10.0,18.3,16.1,420.5,264.9,273.7,-99,-99,2024-08-09
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,6969,3540,3540,0,4173,0.0101,35054,64.0,0.508,1.4,-99,-99,-99,-99,-99,0,0,431,358,97,261,11,67,62,1,40,-99,101,2,11,73,97,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110481,110479,979,0.0,23.7,27.3,71.6,-99,12.0,13.9,36.4,-99,174.2,69.0,88.5,35.1,102,20.2,10.5,17.6,16.1,420.5,294.3,255.6,-99,-99,2024-08-05
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024223,2024223,2024,89,9875,3436,3436,0,4068,0.0098,35056,64.0,0.348,1.4,-99,-99,-99,-99,-99,0,0,450,386,121,265,9,72,49,1,40,-99,108,3,8,79,104,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110414,110412,1046,0.0,31.5,34.8,81.3,-99,11.0,12.1,28.3,-99,246.9,91.1,85.9,31.7,107,19.5,9.8,18.3,16.1,420.5,313.1,283.6,-99,-99,2024-08-10
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,8565,3430,3430,0,4062,0.0098,35056,64.0,0.4,1.4,-99,-99,-99,-99,-99,0,0,386,373,114,259,3,47,30,1,40,-99,100,1,15,73,96,84,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110477,110475,983,0.0,34.4,31.7,75.1,-99,13.8,12.7,30.1,-99,214.1,85.3,85.8,34.1,105,20.1,10.2,18.0,16.1,420.5,249.1,270.0,-99,-99,2024-08-08
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024216,2024216,2024,89,6890,3541,3541,0,4173,0.0101,35055,64.0,0.514,1.4,-99,-99,-99,-99,-99,0,0,343,350,97,253,1,47,12,1,40,-99,89,1,21,70,85,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110507,110505,953,0.0,33.4,27.9,71.4,-99,17.1,14.3,36.7,-99,172.3,77.6,88.5,39.9,100,20.5,10.7,18.6,16.2,420.5,206.5,247.1,-99,-99,2024-08-03
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,7610,3540,3540,0,4173,0.0101,35054,64.0,0.465,1.4,-99,-99,-99,-99,-99,0,0,353,358,102,256,1,47,14,1,40,-99,88,1,23,70,84,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110516,110514,943,0.0,35.2,29.8,74.4,-99,16.4,13.9,34.6,-99,190.2,86.4,88.5,40.2,102,20.2,10.4,19.1,16.1,420.5,216.1,255.4,-99,-99,2024-08-05
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024215,2024215,2024,89,6721,3540,3540,0,4173,0.0101,35054,64.0,0.527,1.4,-99,-99,-99,-99,-99,0,0,315,327,86,241,1,47,7,1,40,-99,67,1,32,60,63,51,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110632,110629,828,0.0,37.7,29.9,78.4,-99,19.9,15.8,41.3,-99,168.0,99.7,88.5,52.5,99,20.6,10.8,18.4,16.2,420.5,178.2,224.5,-99,-99,2024-08-02
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,7740,3540,3540,0,4173,0.0101,35054,64.0,0.457,1.4,-99,-99,-99,-99,-99,0,0,464,367,107,260,8,88,67,1,40,-99,106,5,9,78,102,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110431,110429,1028,0.0,23.7,29.3,72.2,-99,10.8,13.4,33.0,-99,193.5,73.0,88.5,33.4,102,20.1,10.5,17.6,16.1,420.5,326.9,264.2,-99,-99,2024-08-05
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7002,3541,3541,0,4173,0.0101,35055,64.0,0.506,1.4,-99,-99,-99,-99,-99,0,0,343,353,98,254,1,47,10,1,40,-99,88,1,21,70,84,72,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110518,110515,942,0.0,33.9,28.0,71.1,-99,17.1,14.2,36.0,-99,175.0,79.3,88.5,40.1,103,20.2,10.3,18.6,16.1,420.5,206.5,249.9,-99,-99,2024-08-06
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7121,3540,3540,0,4173,0.0101,35054,64.0,0.497,1.4,-99,-99,-99,-99,-99,0,0,317,327,87,240,1,47,9,1,40,-99,69,1,29,58,64,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110648,110646,812,0.0,39.5,31.8,81.9,-99,19.6,15.8,40.7,-99,178.0,103.6,88.5,51.5,103,20.1,10.3,18.4,16.1,420.5,180.2,224.1,-99,-99,2024-08-06
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024223,2024223,2024,89,7433,3541,3541,0,4173,0.0101,35055,64.0,0.476,1.4,-99,-99,-99,-99,-99,0,0,343,356,101,255,1,47,6,1,40,-99,87,1,20,67,82,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110544,110542,915,0.0,36.0,29.3,73.6,-99,17.1,14.0,35.0,-99,185.8,85.8,88.5,40.9,107,19.5,9.8,18.7,16.1,420.5,206.5,253.4,-99,-99,2024-08-10
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,8870,3524,3524,0,4156,0.0101,35055,64.0,0.397,1.4,-99,-99,-99,-99,-99,0,0,411,370,114,256,9,47,52,1,40,-99,109,1,11,79,104,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110412,110410,1047,0.0,32.4,33.2,77.9,-99,12.9,13.2,31.0,-99,221.7,81.6,88.1,32.4,103,20.4,10.5,17.5,16.1,420.5,274.0,267.5,-99,-99,2024-08-06
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7148,3537,3537,0,4169,0.0101,35055,64.0,0.495,1.4,-99,-99,-99,-99,-99,0,0,343,353,99,255,1,47,9,1,40,-99,87,1,21,69,83,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110528,110526,931,0.0,34.6,28.5,72.4,-99,17.1,14.1,35.8,-99,178.7,81.8,88.4,40.5,103,20.0,10.2,18.6,16.1,420.5,206.5,250.6,-99,-99,2024-08-06
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,8444,3541,3541,0,4173,0.0101,35055,64.0,0.419,1.4,-99,-99,-99,-99,-99,0,0,410,378,114,264,4,47,48,1,40,-99,109,1,10,79,105,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110419,110417,1041,0.0,30.9,30.7,74.3,-99,12.9,12.9,31.2,-99,211.1,77.4,88.5,32.5,102,20.4,10.6,18.4,16.1,420.5,273.5,275.4,-99,-99,2024-08-05
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024223,2024223,2024,89,7433,3541,3541,0,4173,0.0101,35055,64.0,0.476,1.4,-99,-99,-99,-99,-99,0,0,343,356,101,255,1,47,6,1,40,-99,87,1,20,67,82,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110544,110542,915,0.0,36.0,29.3,73.6,-99,17.1,14.0,35.0,-99,185.8,85.8,88.5,40.9,107,19.5,9.8,18.7,16.1,420.5,206.5,253.4,-99,-99,2024-08-10
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,8537,3540,3540,0,4173,0.0101,35054,64.0,0.415,1.4,-99,-99,-99,-99,-99,0,0,419,369,110,259,5,57,55,1,40,-99,110,1,9,80,105,94,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110409,110407,1051,0.0,30.2,32.0,77.7,-99,12.5,13.3,32.2,-99,213.4,77.6,88.5,32.2,103,20.4,10.5,17.4,16.1,420.5,282.4,266.5,-99,-99,2024-08-06
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7770,3540,3540,0,4173,0.0101,35054,64.0,0.456,1.4,-99,-99,-99,-99,-99,0,0,369,361,110,251,6,47,22,1,40,-99,99,1,12,72,95,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110498,110495,962,0.0,33.5,30.0,70.5,-99,15.3,13.7,32.1,-99,194.3,78.3,88.5,35.7,103,20.1,10.2,18.5,16.1,420.5,232.0,258.7,-99,-99,2024-08-06
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7162,3537,3537,0,4169,0.0101,35055,64.0,0.494,1.4,-99,-99,-99,-99,-99,0,0,350,340,91,249,1,47,29,1,40,-99,80,1,25,64,76,64,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110575,110572,885,0.0,33.5,30.1,78.7,-99,16.6,14.9,38.9,-99,179.0,89.2,88.4,44.1,103,20.0,10.3,18.2,16.1,420.5,213.5,237.6,-99,-99,2024-08-06
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,7898,3540,3540,0,4173,0.0101,35054,64.0,0.448,1.4,-99,-99,-99,-99,-99,0,0,415,370,106,264,2,47,62,1,40,-99,110,1,9,79,106,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110419,110417,1041,0.0,28.4,29.5,74.3,-99,12.7,13.2,33.3,-99,197.4,71.8,88.5,32.2,104,20.0,10.5,17.4,16.1,420.5,278.1,267.7,-99,-99,2024-08-07
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024223,2024223,2024,89,9201,3347,3347,0,3979,0.0095,35056,64.0,0.364,1.4,-99,-99,-99,-99,-99,0,0,346,357,114,243,2,47,7,1,40,-99,86,1,19,66,81,70,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110561,110558,899,0.0,44.1,36.2,81.0,-99,16.0,13.2,29.5,-99,230.0,106.9,83.7,38.9,107,19.8,9.8,18.1,16.1,420.5,208.7,254.4,-99,-99,2024-08-10
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024217,2024217,2024,89,8696,3540,3540,0,4173,0.0101,35054,64.0,0.407,1.4,-99,-99,-99,-99,-99,0,0,359,365,115,250,1,47,12,1,40,-99,96,1,15,72,92,80,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110495,110493,965,0.0,39.2,33.1,75.7,-99,16.0,13.5,30.8,-99,217.4,90.2,88.5,36.7,101,20.5,10.7,18.5,16.2,420.5,221.7,262.6,-99,-99,2024-08-04
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,7664,3541,3541,0,4173,0.0101,35056,64.0,0.462,1.4,-99,-99,-99,-99,-99,0,0,337,349,98,251,1,47,7,1,40,-99,81,1,24,66,77,65,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110561,110559,899,0.0,38.3,31.1,78.0,-99,17.7,14.4,36.0,-99,191.6,94.4,88.5,43.6,105,20.0,10.2,17.8,16.1,420.5,200.3,246.7,-99,-99,2024-08-08
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,6725,3459,3459,0,4091,0.0099,35054,64.0,0.514,1.4,-99,-99,-99,-99,-99,0,0,316,326,84,242,1,47,9,1,40,-99,64,1,33,58,60,48,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110653,110650,807,0.0,37.5,30.1,80.0,-99,19.3,15.5,41.2,-99,168.1,104.6,86.5,53.8,102,20.4,10.5,18.5,16.1,420.5,179.4,223.1,-99,-99,2024-08-05
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,7134,3540,3540,0,4173,0.0101,35054,64.0,0.496,1.4,-99,-99,-99,-99,-99,0,0,343,354,99,255,1,47,8,1,40,-99,87,1,21,69,83,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110527,110525,933,0.0,34.5,28.4,72.1,-99,17.1,14.1,35.8,-99,178.4,81.5,88.5,40.5,104,20.1,10.2,18.6,16.1,420.5,206.5,251.5,-99,-99,2024-08-07
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,8996,3540,3540,0,4173,0.0101,35054,64.0,0.394,1.4,-99,-99,-99,-99,-99,0,0,410,383,118,265,2,47,45,1,40,-99,109,1,10,79,104,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110413,110411,1046,0.0,32.9,32.1,76.3,-99,13.0,12.6,30.0,-99,224.9,82.5,88.5,32.5,103,20.1,10.4,18.5,16.1,420.5,273.1,280.3,-99,-99,2024-08-06
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,9251,3541,3541,0,4173,0.0101,35056,64.0,0.383,1.4,-99,-99,-99,-99,-99,0,0,486,379,116,263,13,82,79,1,40,-99,109,2,7,78,105,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110433,110431,1027,0.0,26.5,33.5,79.5,-99,10.1,12.8,30.4,-99,231.3,84.6,88.5,32.4,104,19.9,10.2,17.8,16.1,420.5,349.1,276.5,-99,-99,2024-08-07
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024223,2024223,2024,89,7834,3409,3409,0,4042,0.0097,35056,64.0,0.435,1.4,-99,-99,-99,-99,-99,0,0,374,363,101,262,1,47,29,1,40,-99,95,1,18,71,90,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110498,110496,962,0.0,33.1,30.1,77.6,-99,14.4,13.1,33.8,-99,195.8,82.6,85.2,36.0,107,19.6,9.8,18.5,16.1,420.5,237.0,260.3,-99,-99,2024-08-10
