,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,8002,3985,3985,0,4686,0.0185,21558,29.8,0.498,2.2,-99,-99,-99,-99,-99,0,0,419,373,123,250,11,45,56,1,40,-99,113,1,7,81,108,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110396,110392,1068,0.0,27.6,31.0,64.9,-99,13.7,15.4,32.3,-99,200.0,70.9,99.6,35.3,105,20.1,10.6,16.8,16.1,420.5,290.0,258.5,-99,-99,2024-08-10
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,6664,3887,3887,0,4588,0.018,21559,29.8,0.583,2.2,-99,-99,-99,-99,-99,0,0,373,345,96,249,9,30,57,1,40,-99,89,0,20,69,84,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110523,110518,941,0.0,27.3,28.9,69.4,-99,15.9,16.9,40.5,-99,166.6,74.8,97.2,43.6,103,20.5,10.9,17.4,16.1,420.5,244.4,230.3,-99,-99,2024-08-08
344,345,48,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,8695,3952,3952,0,4653,0.0183,21557,29.8,0.455,2.2,-99,-99,-99,-99,-99,0,0,346,366,121,244,0,30,16,1,40,-99,96,0,17,73,91,76,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110483,110478,981,0.0,40.1,34.6,71.6,-99,18.2,15.7,32.6,-99,217.4,90.8,98.8,41.3,104,20.3,10.7,17.4,16.1,420.5,216.9,251.1,-99,-99,2024-08-09
345,346,49,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,8946,4010,4010,0,4711,0.0186,21558,29.8,0.448,2.2,-99,-99,-99,-99,-99,0,0,451,379,128,251,9,64,65,1,40,-99,118,2,6,85,113,98,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110344,110340,1121,0.0,27.8,33.8,70.0,-99,12.5,15.1,31.4,-99,223.6,75.7,100.2,33.9,104,20.6,11.1,17.1,16.1,420.5,321.8,264.7,-99,-99,2024-08-09
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024218,2024218,2024,89,6322,3533,3533,0,4234,0.0164,21557,29.8,0.559,2.2,-99,-99,-99,-99,-99,0,0,321,333,94,239,2,30,22,1,40,-99,88,0,19,66,83,68,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110554,110549,909,0.0,33.0,28.9,67.2,-99,18.4,16.2,37.6,-99,158.1,71.9,88.3,40.2,100,20.9,11.0,18.2,16.2,420.5,191.8,218.7,-99,-99,2024-08-05
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,9656,4010,4010,0,4711,0.0186,21558,29.8,0.415,2.2,-99,-99,-99,-99,-99,0,0,491,389,136,253,19,51,99,1,40,-99,116,2,7,84,111,96,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110359,110355,1105,0.0,26.7,35.2,71.1,-99,11.1,14.6,29.5,-99,241.4,83.0,100.2,34.5,103,20.4,10.9,17.9,16.1,420.5,362.2,274.2,-99,-99,2024-08-08
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024228,2024228,2024,89,10044,3958,3958,0,4659,0.0184,21563,29.8,0.394,2.2,-99,-99,-99,-99,-99,0,0,483,393,139,253,20,68,69,1,40,-99,113,3,6,81,108,93,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110401,110396,1063,0.0,28.4,36.1,72.1,-99,11.2,14.2,28.4,-99,251.1,89.0,98.9,35.1,110,19.3,9.9,17.3,16.1,420.5,354.1,278.2,-99,-99,2024-08-15
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024226,2024226,2024,89,6979,4010,4010,0,4712,0.0186,21562,29.8,0.575,2.2,-99,-99,-99,-99,-99,0,0,329,355,105,250,0,30,9,1,40,-99,92,0,19,71,87,72,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110503,110498,961,0.0,34.9,29.0,66.5,-99,20.1,16.6,38.2,-99,174.5,76.0,100.3,43.7,108,19.7,10.0,17.6,16.1,420.5,199.7,241.0,-99,-99,2024-08-13
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,7098,4010,4010,0,4711,0.0186,21560,29.8,0.565,2.2,-99,-99,-99,-99,-99,0,0,421,366,110,256,8,30,83,1,40,-99,105,0,11,76,101,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110450,110445,1014,0.0,24.3,28.2,64.4,-99,13.7,15.9,36.4,-99,177.4,67.3,100.3,38.0,105,20.1,10.6,17.7,16.1,420.5,292.3,252.0,-99,-99,2024-08-10
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,6355,3582,3582,0,4283,0.0166,21558,29.8,0.564,2.2,-99,-99,-99,-99,-99,0,0,306,335,91,244,0,30,7,1,40,-99,73,0,28,62,69,54,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110603,110598,861,0.0,35.9,28.8,69.9,-99,20.2,16.3,39.4,-99,158.9,86.6,89.6,48.8,104,20.2,10.5,18.0,16.1,420.5,177.0,220.3,-99,-99,2024-08-09
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,8775,4010,4010,0,4711,0.0186,21558,29.8,0.457,2.2,-99,-99,-99,-99,-99,0,0,352,372,125,247,0,30,16,1,40,-99,104,0,13,77,98,84,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110437,110433,1027,0.0,39.3,34.1,70.1,-99,18.0,15.6,32.0,-99,219.4,84.8,100.2,38.7,105,20.1,10.7,17.1,16.1,420.5,223.3,257.6,-99,-99,2024-08-10
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,8786,4010,4010,0,4711,0.0186,21558,29.8,0.456,2.2,-99,-99,-99,-99,-99,0,0,497,381,133,249,31,66,85,1,40,-99,109,5,9,80,104,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110408,110404,1056,0.0,23.9,32.9,66.2,-99,10.9,15.0,30.2,-99,219.6,80.5,100.2,36.8,106,20.0,10.5,17.2,16.1,420.5,368.0,266.8,-99,-99,2024-08-11
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,8833,3980,3980,0,4681,0.0185,21561,29.8,0.451,2.2,-99,-99,-99,-99,-99,0,0,448,380,133,247,10,55,70,1,40,-99,107,3,10,79,102,87,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110419,110414,1045,0.0,27.7,33.3,66.6,-99,12.5,15.0,30.0,-99,220.8,82.7,99.5,37.2,105,20.1,10.6,17.3,16.1,420.5,319.3,265.5,-99,-99,2024-08-10
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024227,2024227,2024,89,9548,3969,3969,0,4670,0.0184,21561,29.8,0.416,2.2,-99,-99,-99,-99,-99,0,0,462,388,135,253,29,59,53,1,40,-99,115,2,6,83,110,96,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110377,110373,1087,0.0,28.6,34.9,70.8,-99,11.9,14.5,29.4,-99,238.7,82.8,99.2,34.4,109,19.4,10.0,17.3,16.1,420.5,333.3,273.3,-99,-99,2024-08-14
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,9173,3933,3933,0,4634,0.0182,21558,29.8,0.429,2.2,-99,-99,-99,-99,-99,0,0,413,382,130,252,9,34,54,1,40,-99,116,1,7,83,111,96,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110367,110363,1097,0.0,32.3,34.3,70.7,-99,13.9,14.7,30.3,-99,229.3,79.2,98.3,33.9,105,20.2,10.7,17.5,16.1,420.5,283.9,267.6,-99,-99,2024-08-10
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024227,2024227,2024,89,9693,3942,3942,0,4643,0.0183,21563,29.8,0.407,2.2,-99,-99,-99,-99,-99,0,0,487,392,138,253,24,85,53,1,40,-99,113,3,6,82,108,94,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110377,110373,1087,0.0,27.1,35.0,70.1,-99,11.0,14.2,28.5,-99,242.3,85.5,98.6,34.8,109,19.4,9.9,17.5,16.1,420.5,358.0,277.2,-99,-99,2024-08-14
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,8395,4010,4010,0,4711,0.0186,21561,29.8,0.478,2.2,-99,-99,-99,-99,-99,0,0,526,378,126,253,33,106,74,1,40,-99,114,4,5,82,109,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110384,110380,1080,0.0,21.2,31.8,66.8,-99,10.1,15.2,31.9,-99,209.9,73.9,100.3,35.3,104,20.2,10.7,17.4,16.1,420.5,396.5,263.9,-99,-99,2024-08-09
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,7468,4010,4010,0,4711,0.0186,21558,29.8,0.537,2.2,-99,-99,-99,-99,-99,0,0,440,368,112,255,19,54,65,1,40,-99,107,2,9,77,102,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110441,110437,1023,0.0,24.0,29.5,66.4,-99,12.9,15.8,35.7,-99,186.7,69.7,100.2,37.4,104,20.3,10.7,17.7,16.1,420.5,311.1,253.5,-99,-99,2024-08-09
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,7104,4011,4011,0,4712,0.0186,21562,29.8,0.565,2.2,-99,-99,-99,-99,-99,0,0,359,368,110,258,1,30,27,1,40,-99,104,0,13,76,99,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110442,110438,1022,0.0,30.8,28.0,64.6,-99,17.4,15.8,36.4,-99,177.6,68.5,100.3,38.7,106,20.1,10.4,17.8,16.1,420.5,230.3,253.6,-99,-99,2024-08-11
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,9719,3950,3950,0,4652,0.0183,21558,29.8,0.406,2.2,-99,-99,-99,-99,-99,0,0,431,386,135,251,13,32,67,1,40,-99,117,0,7,83,112,97,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110365,110361,1099,0.0,32.2,35.8,71.8,-99,13.1,14.5,29.2,-99,243.0,83.2,98.8,33.8,106,20.2,10.6,17.4,16.1,420.5,301.6,271.6,-99,-99,2024-08-11
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024226,2024226,2024,89,8803,4002,4002,0,4703,0.0186,21561,29.8,0.455,2.2,-99,-99,-99,-99,-99,0,0,383,381,125,256,4,30,35,1,40,-99,100,0,16,75,95,81,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110462,110457,1002,0.0,34.7,33.0,70.5,-99,15.8,15.0,32.1,-99,220.1,87.9,100.0,40.0,108,19.6,10.0,18.4,16.1,420.5,254.0,266.5,-99,-99,2024-08-13
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024227,2024227,2024,89,8408,4010,4010,0,4712,0.0186,21561,29.8,0.477,2.2,-99,-99,-99,-99,-99,0,0,409,379,127,252,3,30,63,1,40,-99,112,0,8,79,107,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110413,110408,1051,0.0,30.0,31.8,66.4,-99,14.3,15.2,31.7,-99,210.2,75.0,100.3,35.8,109,19.5,10.2,17.1,16.1,420.5,280.3,264.7,-99,-99,2024-08-14
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,9435,4010,4010,0,4711,0.0186,21561,29.8,0.425,2.2,-99,-99,-99,-99,-99,0,0,382,391,138,252,2,30,26,1,40,-99,111,0,10,80,106,91,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110401,110397,1063,0.0,37.2,34.1,68.2,-99,15.8,14.5,29.0,-99,235.9,85.1,100.3,36.2,106,20.0,10.3,17.9,16.1,420.5,253.4,276.3,-99,-99,2024-08-11
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,9719,3950,3950,0,4652,0.0183,21558,29.8,0.406,2.2,-99,-99,-99,-99,-99,0,0,431,386,135,251,13,32,67,1,40,-99,117,0,7,83,112,97,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110365,110361,1099,0.0,32.2,35.8,71.8,-99,13.1,14.5,29.2,-99,243.0,83.2,98.8,33.8,106,20.2,10.6,17.4,16.1,420.5,301.6,271.6,-99,-99,2024-08-11
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024225,2024225,2024,89,7471,3948,3948,0,4649,0.0183,21560,29.8,0.528,2.2,-99,-99,-99,-99,-99,0,0,390,369,118,251,3,35,49,1,40,-99,111,1,8,79,106,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110416,110412,1048,0.0,28.6,29.3,63.3,-99,15.1,15.5,33.4,-99,186.8,67.5,98.7,35.7,107,20.0,10.5,16.9,16.1,420.5,261.2,254.7,-99,-99,2024-08-12
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024219,2024219,2024,89,6913,4010,4010,0,4711,0.0186,21557,29.8,0.58,2.2,-99,-99,-99,-99,-99,0,0,361,349,102,247,4,30,44,1,40,-99,99,0,14,72,95,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110491,110487,972,0.0,29.8,29.4,67.5,-99,17.3,17.1,39.1,-99,172.8,69.6,100.2,40.4,101,20.9,11.1,18.1,16.2,420.5,231.7,234.8,-99,-99,2024-08-06
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,8957,4010,4010,0,4711,0.0186,21559,29.8,0.448,2.2,-99,-99,-99,-99,-99,0,0,387,378,136,243,12,41,23,1,40,-99,101,2,11,73,96,81,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110484,110480,980,0.0,34.7,33.9,66.0,-99,15.5,15.2,29.6,-99,223.9,89.0,100.2,39.8,105,20.1,10.5,18.0,16.1,420.5,258.3,264.1,-99,-99,2024-08-10
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024226,2024226,2024,89,7797,3990,3990,0,4692,0.0185,21562,29.8,0.512,2.2,-99,-99,-99,-99,-99,0,0,396,360,108,252,11,30,62,1,40,-99,101,0,11,72,96,82,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110495,110490,969,0.0,29.2,31.8,72.2,-99,15.0,16.3,37.0,-99,194.9,77.0,99.8,39.4,108,19.6,10.2,17.2,16.1,420.5,266.6,245.5,-99,-99,2024-08-13
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,7439,4010,4010,0,4711,0.0186,21560,29.8,0.539,2.2,-99,-99,-99,-99,-99,0,0,351,366,122,244,1,30,20,1,40,-99,105,0,11,77,100,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110440,110436,1024,0.0,33.6,29.5,61.1,-99,18.1,15.9,32.9,-99,186.0,70.6,100.3,38.1,104,20.4,10.8,17.5,16.1,420.5,221.6,251.8,-99,-99,2024-08-09
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,6648,3854,3854,0,4555,0.0179,21558,29.8,0.58,2.2,-99,-99,-99,-99,-99,0,0,371,358,103,255,1,30,48,1,40,-99,100,0,13,72,95,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110484,110479,980,0.0,27.5,27.3,64.3,-99,16.0,15.8,37.3,-99,166.2,66.7,96.4,38.7,104,20.2,10.6,17.6,16.1,420.5,241.5,243.6,-99,-99,2024-08-09
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024225,2024225,2024,89,7633,4010,4010,0,4712,0.0186,21562,29.8,0.525,2.2,-99,-99,-99,-99,-99,0,0,332,359,112,247,0,30,9,1,40,-99,90,0,19,69,85,70,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110529,110524,935,0.0,37.5,31.2,68.2,-99,19.7,16.4,35.8,-99,190.8,85.3,100.3,44.8,107,19.9,10.2,18.2,16.1,420.5,203.3,244.5,-99,-99,2024-08-12
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024219,2024219,2024,89,8196,4009,4009,0,4711,0.0186,21556,29.8,0.489,2.2,-99,-99,-99,-99,-99,0,0,341,362,119,243,1,30,14,1,40,-99,97,0,16,73,92,77,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110486,110482,978,0.0,38.7,33.1,68.7,-99,18.9,16.2,33.6,-99,204.9,84.9,100.2,41.5,101,20.7,11.0,17.8,16.2,420.5,211.9,247.4,-99,-99,2024-08-06
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,6700,3913,3913,0,4614,0.0182,21558,29.8,0.584,2.2,-99,-99,-99,-99,-99,0,0,439,355,101,254,32,48,69,1,40,-99,95,2,14,71,90,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110504,110500,959,0.0,21.6,27.8,66.1,-99,12.6,16.2,38.6,-99,167.5,70.4,97.8,41.1,103,20.4,10.8,17.8,16.1,420.5,310.1,241.1,-99,-99,2024-08-08
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024219,2024219,2024,89,6707,3903,3903,0,4604,0.0181,21557,29.8,0.582,2.2,-99,-99,-99,-99,-99,0,0,347,354,105,249,0,30,28,1,40,-99,98,0,14,72,93,79,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110489,110485,975,0.0,30.8,28.0,64.0,-99,17.9,16.3,37.2,-99,167.7,68.4,97.6,39.8,101,20.8,11.0,17.8,16.2,420.5,217.6,239.9,-99,-99,2024-08-06
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,6293,3517,3517,0,4219,0.0163,21559,29.8,0.559,2.2,-99,-99,-99,-99,-99,0,0,321,343,93,250,0,30,15,1,40,-99,82,0,25,67,77,62,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110536,110532,928,0.0,32.8,27.6,67.8,-99,18.3,15.4,37.9,-99,157.3,76.9,87.9,43.0,102,20.7,10.9,18.1,16.2,420.5,192.1,228.3,-99,-99,2024-08-07
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024219,2024219,2024,89,6526,3758,3758,0,4459,0.0174,21557,29.8,0.576,2.2,-99,-99,-99,-99,-99,0,0,293,321,88,232,0,30,9,1,40,-99,67,0,31,58,62,48,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110647,110643,816,0.0,39.8,31.7,73.9,-99,22.9,18.2,42.5,-99,163.2,97.2,94.0,56.0,101,20.9,11.1,18.2,16.2,420.5,164.1,206.2,-99,-99,2024-08-06
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,9164,4010,4010,0,4711,0.0186,21559,29.8,0.438,2.2,-99,-99,-99,-99,-99,0,0,492,379,131,249,21,76,82,1,40,-99,116,2,6,83,110,96,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110375,110371,1089,0.0,25.2,34.6,70.1,-99,11.0,15.1,30.7,-99,229.1,79.3,100.3,34.7,105,20.0,10.6,16.8,16.1,420.5,363.2,265.0,-99,-99,2024-08-10
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,7432,4010,4010,0,4711,0.0186,21557,29.8,0.54,2.2,-99,-99,-99,-99,-99,0,0,439,367,118,250,10,57,71,1,40,-99,113,2,7,80,108,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110403,110399,1061,0.0,24.0,29.4,63.0,-99,12.9,15.8,34.0,-99,185.8,65.9,100.2,35.6,102,20.7,11.1,17.3,16.2,420.5,309.9,253.1,-99,-99,2024-08-07
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,6825,4010,4010,0,4711,0.0186,21557,29.8,0.587,2.2,-99,-99,-99,-99,-99,0,0,384,355,103,252,6,30,60,1,40,-99,95,0,18,72,90,76,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110487,110483,976,0.0,26.8,28.4,66.5,-99,15.7,16.7,39.0,-99,170.6,71.7,100.2,42.1,103,20.5,10.9,17.8,16.1,420.5,255.0,240.5,-99,-99,2024-08-08
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,8888,4010,4010,0,4711,0.0186,21560,29.8,0.451,2.2,-99,-99,-99,-99,-99,0,0,489,384,131,253,23,83,65,1,40,-99,112,3,7,80,107,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110402,110397,1062,0.0,24.7,33.0,68.0,-99,11.1,14.9,30.7,-99,222.2,79.1,100.3,35.7,104,20.3,10.7,17.5,16.1,420.5,359.9,269.4,-99,-99,2024-08-09
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,9152,4010,4010,0,4711,0.0186,21558,29.8,0.438,2.2,-99,-99,-99,-99,-99,0,0,348,371,129,242,0,30,13,1,40,-99,100,0,13,73,95,80,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110483,110478,981,0.0,41.8,35.6,71.0,-99,18.3,15.6,31.1,-99,228.8,91.7,100.2,40.2,104,20.3,10.8,17.6,16.1,420.5,219.1,256.8,-99,-99,2024-08-09
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,7924,4010,4010,0,4711,0.0186,21560,29.8,0.506,2.2,-99,-99,-99,-99,-99,0,0,523,375,124,252,33,99,82,1,40,-99,114,3,6,82,109,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110387,110383,1077,0.0,20.1,30.4,64.1,-99,10.2,15.4,32.4,-99,198.1,69.8,100.3,35.3,102,20.5,10.9,17.5,16.2,420.5,393.5,260.9,-99,-99,2024-08-07
