,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7822,3880,3880,0,4475,0.0186,20859,35.6,0.496,1.4,-99,-99,-99,-99,-99,0,0,492,383,110,273,16,85,74,1,40,-99,106,6,9,81,102,89,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110380,110375,1085,0.0,22.1,30.3,71.2,-99,11.0,15.0,35.3,-99,195.6,73.6,97.0,36.5,99,20.7,11.6,17.2,16.2,420.5,353.5,258.3,-99,-99,2024-08-13
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024222,2024222,2024,89,5570,3063,3063,0,3658,0.0147,20859,35.6,0.55,1.4,-99,-99,-99,-99,-99,0,0,301,325,74,252,0,30,11,1,40,-99,54,0,45,59,50,37,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110621,110615,844,0.0,34.2,27.7,75.4,-99,18.8,15.2,41.5,-99,139.2,102.8,76.6,56.5,95,21.8,12.1,18.3,16.2,420.5,162.7,200.9,-99,-99,2024-08-09
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,7543,3880,3880,0,4475,0.0186,20859,35.6,0.514,1.4,-99,-99,-99,-99,-99,0,0,376,373,102,270,1,30,38,1,40,-99,108,0,10,78,104,91,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110397,110392,1068,0.0,31.8,30.4,73.7,-99,16.3,15.6,37.9,-99,188.6,69.7,97.0,35.8,100,20.9,11.4,17.9,16.2,420.5,237.5,248.1,-99,-99,2024-08-14
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,5312,2812,2812,0,3407,0.0135,20859,35.6,0.529,1.4,-99,-99,-99,-99,-99,0,0,299,327,73,254,0,30,7,1,40,-99,58,0,42,60,54,41,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110603,110597,862,0.0,33.1,26.2,72.4,-99,17.5,13.9,38.3,-99,132.8,91.8,70.3,48.6,97,21.5,11.9,18.7,16.2,420.5,160.6,202.7,-99,-99,2024-08-11
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024229,2024229,2024,89,5495,2995,2995,0,3590,0.0144,20860,35.6,0.545,1.4,-99,-99,-99,-99,-99,0,0,313,340,76,264,0,30,9,1,40,-99,65,0,36,62,61,49,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110586,110580,880,0.0,31.5,25.5,72.2,-99,17.1,13.9,39.4,-99,137.4,84.0,74.9,45.8,102,20.5,11.1,18.0,16.1,420.5,174.7,215.5,-99,-99,2024-08-16
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024222,2024222,2024,89,6096,3566,3566,0,4160,0.0171,20859,35.6,0.585,1.4,-99,-99,-99,-99,-99,0,0,356,355,87,268,1,30,37,1,40,-99,89,0,23,72,84,72,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110462,110456,1003,0.0,27.9,26.4,69.9,-99,16.3,15.5,40.9,-99,152.4,68.6,89.1,40.1,95,21.6,12.0,18.7,16.2,420.5,218.3,230.6,-99,-99,2024-08-09
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7498,3880,3880,0,4475,0.0186,20860,35.6,0.517,1.4,-99,-99,-99,-99,-99,0,0,457,384,104,279,14,50,75,1,40,-99,111,2,9,81,106,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110369,110364,1096,0.0,23.5,28.9,71.8,-99,12.2,15.0,37.1,-99,187.4,67.5,97.0,34.9,99,20.8,11.4,17.9,16.2,420.5,318.7,259.1,-99,-99,2024-08-13
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024222,2024222,2024,89,6044,3520,3520,0,4115,0.0169,20859,35.6,0.582,1.4,-99,-99,-99,-99,-99,0,0,335,352,84,269,0,30,18,1,40,-99,93,0,19,73,89,76,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110452,110446,1013,0.0,30.8,26.5,72.2,-99,17.9,15.4,42.1,-99,151.1,64.7,88.0,37.7,95,21.6,12.0,18.4,16.2,420.5,196.5,227.8,-99,-99,2024-08-09
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,8011,3880,3880,0,4475,0.0186,20859,35.6,0.484,1.4,-99,-99,-99,-99,-99,0,0,472,383,109,274,9,44,102,1,40,-99,115,1,9,84,110,98,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110324,110319,1141,0.0,24.0,31.0,73.6,-99,11.6,15.0,35.6,-99,200.3,69.5,97.0,33.7,97,21.3,12.0,17.4,16.2,420.5,334.1,258.5,-99,-99,2024-08-11
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,6841,3880,3880,0,4475,0.0186,20860,35.6,0.567,1.4,-99,-99,-99,-99,-99,0,0,484,383,104,279,23,77,68,1,40,-99,110,3,8,81,106,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110383,110377,1083,0.0,19.8,26.5,65.9,-99,11.2,15.0,37.4,-99,171.0,62.1,97.0,35.2,100,20.9,11.5,18.0,16.2,420.5,345.4,258.5,-99,-99,2024-08-14
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,8005,3840,3840,0,4435,0.0184,20859,35.6,0.48,1.4,-99,-99,-99,-99,-99,0,0,491,384,108,276,8,95,70,1,40,-99,111,8,8,86,106,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110319,110314,1147,0.0,22.7,30.9,74.2,-99,10.9,14.8,35.6,-99,200.1,72.2,96.0,34.6,100,20.9,11.7,17.1,16.2,420.5,352.9,259.3,-99,-99,2024-08-14
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,7875,3880,3880,0,4475,0.0186,20859,35.6,0.493,1.4,-99,-99,-99,-99,-99,0,0,411,386,113,273,11,35,46,1,40,-99,113,1,10,83,108,96,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110354,110349,1111,0.0,28.9,30.1,69.9,-99,14.2,14.8,34.4,-99,196.9,69.8,97.0,34.4,97,21.2,11.7,17.8,16.2,420.5,272.6,261.5,-99,-99,2024-08-11
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024231,2024231,2024,89,8792,3880,3880,0,4475,0.0186,20860,35.6,0.441,1.4,-99,-99,-99,-99,-99,0,0,466,393,114,279,8,74,57,1,40,-99,116,3,7,86,111,99,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12782,0,0,110317,110312,1148,0.0,26.8,32.7,77.2,-99,11.8,14.4,34.1,-99,219.8,75.8,97.0,33.5,104,20.0,10.8,17.2,16.1,420.5,327.8,268.5,-99,-99,2024-08-18
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,5956,3445,3445,0,4039,0.0165,20860,35.6,0.578,1.4,-99,-99,-99,-99,-99,0,0,352,354,83,271,0,30,34,1,40,-99,84,0,25,69,79,66,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110493,110487,973,0.0,27.9,26.0,72.1,-99,16.1,15.0,41.7,-99,148.9,71.2,86.1,41.2,99,20.9,11.4,18.1,16.2,420.5,213.5,229.4,-99,-99,2024-08-13
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024230,2024230,2024,89,9119,3880,3880,0,4475,0.0186,20860,35.6,0.426,1.4,-99,-99,-99,-99,-99,0,0,449,397,117,280,13,59,47,1,40,-99,113,4,9,85,108,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110327,110322,1138,0.0,29.3,33.5,77.7,-99,12.5,14.2,33.1,-99,228.0,80.9,97.0,34.4,103,20.1,10.8,17.6,16.1,420.5,311.2,272.4,-99,-99,2024-08-17
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,7652,3880,3880,0,4475,0.0186,20859,35.6,0.507,1.4,-99,-99,-99,-99,-99,0,0,425,383,108,275,9,32,67,1,40,-99,113,0,9,82,109,96,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110353,110348,1112,0.0,26.7,29.6,71.0,-99,13.5,15.0,36.0,-99,191.3,67.5,97.0,34.2,98,21.0,11.7,17.3,16.2,420.5,286.7,258.5,-99,-99,2024-08-12
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7772,3880,3880,0,4475,0.0186,20859,35.6,0.499,1.4,-99,-99,-99,-99,-99,0,0,403,382,111,271,1,30,57,1,40,-99,108,0,14,81,104,91,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110367,110361,1099,0.0,29.3,30.2,70.2,-99,14.6,15.1,35.0,-99,194.3,71.6,97.0,35.8,99,21.0,11.8,17.4,16.2,420.5,265.1,257.3,-99,-99,2024-08-13
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,5475,2972,2972,0,3567,0.0142,20860,35.6,0.543,1.4,-99,-99,-99,-99,-99,0,0,301,327,72,255,0,30,9,1,40,-99,50,0,48,59,46,33,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110626,110620,839,0.0,33.6,27.0,76.0,-99,18.2,14.7,41.2,-99,136.9,109.4,74.3,59.4,100,20.7,11.1,18.5,16.2,420.5,162.9,202.9,-99,-99,2024-08-14
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024229,2024229,2024,89,8435,3880,3880,0,4475,0.0186,20860,35.6,0.46,1.4,-99,-99,-99,-99,-99,0,0,492,390,115,275,23,92,53,1,40,-99,110,5,8,83,105,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110355,110350,1111,0.0,23.8,31.8,73.5,-99,11.0,14.6,33.8,-99,210.9,76.8,97.0,35.3,102,20.4,11.1,17.6,16.1,420.5,354.2,265.5,-99,-99,2024-08-16
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024223,2024223,2024,89,8501,3880,3880,0,4474,0.0186,20859,35.6,0.456,1.4,-99,-99,-99,-99,-99,0,0,410,388,113,274,5,40,44,1,40,-99,113,1,11,84,108,96,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110330,110324,1136,0.0,31.2,32.3,75.0,-99,14.3,14.7,34.2,-99,212.5,75.4,97.0,34.4,96,21.5,11.8,18.6,16.2,420.5,272.1,263.1,-99,-99,2024-08-10
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024231,2024231,2024,89,5513,3015,3015,0,3610,0.0145,20860,35.6,0.547,1.4,-99,-99,-99,-99,-99,0,0,313,342,76,266,0,30,7,1,40,-99,65,0,36,62,61,49,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110588,110582,878,0.0,31.6,25.4,72.3,-99,17.3,13.9,39.5,-99,137.8,84.3,75.4,46.1,104,20.1,10.7,18.1,16.1,420.5,174.7,217.4,-99,-99,2024-08-18
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024232,2024232,2024,89,6275,3758,3758,0,4353,0.018,20860,35.6,0.599,1.4,-99,-99,-99,-99,-99,0,0,343,366,92,274,0,30,13,1,40,-99,87,0,22,69,82,70,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110494,110488,972,0.0,30.6,26.0,68.0,-99,18.3,15.6,40.7,-99,156.9,72.2,94.0,43.3,105,20.0,10.6,18.2,16.1,420.5,205.2,241.7,-99,-99,2024-08-19
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024230,2024230,2024,89,5439,2937,2937,0,3532,0.0141,20860,35.6,0.54,1.4,-99,-99,-99,-99,-99,0,0,336,341,72,268,0,30,31,1,40,-99,51,0,50,61,46,33,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110583,110577,882,0.0,27.5,25.2,75.3,-99,14.9,13.6,40.6,-99,136.0,106.7,73.4,57.6,103,20.2,10.8,18.1,16.1,420.5,197.5,216.2,-99,-99,2024-08-17
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024228,2024228,2024,89,7509,3880,3880,0,4475,0.0186,20859,35.6,0.517,1.4,-99,-99,-99,-99,-99,0,0,391,383,106,277,1,30,43,1,40,-99,111,0,11,80,107,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110372,110366,1094,0.0,29.7,29.1,70.8,-99,15.4,15.0,36.6,-99,187.7,67.4,97.0,34.8,101,20.6,11.2,18.2,16.2,420.5,252.5,258.5,-99,-99,2024-08-15
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,5413,2911,2911,0,3506,0.014,20860,35.6,0.538,1.4,-99,-99,-99,-99,-99,0,0,307,325,74,251,0,30,18,1,40,-99,60,0,39,59,56,43,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110620,110613,846,0.0,32.0,27.0,73.3,-99,17.2,14.5,39.4,-99,135.3,90.1,72.8,48.5,99,20.9,11.3,18.7,16.2,420.5,169.2,200.4,-99,-99,2024-08-13
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024229,2024229,2024,89,5495,2995,2995,0,3590,0.0144,20860,35.6,0.545,1.4,-99,-99,-99,-99,-99,0,0,313,340,76,264,0,30,9,1,40,-99,65,0,36,62,61,49,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110586,110580,880,0.0,31.5,25.5,72.2,-99,17.1,13.9,39.4,-99,137.4,84.0,74.9,45.8,102,20.5,11.1,18.0,16.1,420.5,174.7,215.5,-99,-99,2024-08-16
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,5371,2868,2868,0,3463,0.0138,20860,35.6,0.534,1.4,-99,-99,-99,-99,-99,0,0,332,344,74,270,0,30,24,1,40,-99,60,0,44,64,55,42,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110539,110533,926,0.0,27.7,24.4,72.6,-99,14.8,13.1,38.8,-99,134.3,89.6,71.7,47.9,100,20.9,11.4,17.7,16.2,420.5,193.8,219.7,-99,-99,2024-08-14
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7047,3880,3880,0,4475,0.0186,20859,35.6,0.551,1.4,-99,-99,-99,-99,-99,0,0,325,353,93,261,0,30,7,1,40,-99,82,0,25,67,77,65,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110519,110514,946,0.0,37.8,30.8,76.1,-99,20.8,17.0,41.9,-99,176.2,85.9,97.0,47.3,99,21.0,11.4,18.0,16.2,420.5,186.4,228.6,-99,-99,2024-08-13
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,7403,3880,3880,0,4475,0.0186,20859,35.6,0.524,1.4,-99,-99,-99,-99,-99,0,0,462,377,109,268,11,58,83,1,40,-99,105,4,15,82,100,88,0.11,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110366,110361,1100,0.0,22.9,29.3,67.9,-99,12.0,15.4,35.6,-99,185.1,70.5,97.0,36.9,97,21.5,12.1,17.4,16.2,420.5,324.0,252.5,-99,-99,2024-08-11
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,7938,3880,3880,0,4475,0.0186,20859,35.6,0.489,1.4,-99,-99,-99,-99,-99,0,0,373,377,107,270,0,30,32,1,40,-99,98,0,18,76,93,80,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110420,110415,1045,0.0,33.8,31.4,74.3,-99,16.5,15.4,36.3,-99,198.4,81.4,97.0,39.8,98,21.2,11.7,18.4,16.2,420.5,235.0,252.5,-99,-99,2024-08-12
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024228,2024228,2024,89,8005,3880,3880,0,4475,0.0186,20860,35.6,0.485,1.4,-99,-99,-99,-99,-99,0,0,512,387,105,281,26,67,99,1,40,-99,115,3,7,84,110,98,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110339,110334,1127,0.0,21.4,30.5,76.1,-99,10.4,14.8,36.9,-99,200.1,69.8,97.0,33.8,101,20.5,11.3,17.3,16.2,420.5,374.1,262.2,-99,-99,2024-08-15
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,7695,3880,3880,0,4475,0.0186,20859,35.6,0.504,1.4,-99,-99,-99,-99,-99,0,0,387,377,106,271,2,30,43,1,40,-99,106,0,13,78,101,89,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110398,110393,1068,0.0,31.0,30.5,72.8,-99,15.6,15.4,36.7,-99,192.4,72.5,97.0,36.6,97,21.3,11.9,17.8,16.2,420.5,248.5,252.5,-99,-99,2024-08-11
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,6825,3880,3880,0,4475,0.0186,20859,35.6,0.568,1.4,-99,-99,-99,-99,-99,0,0,335,359,94,265,0,30,12,1,40,-99,92,0,20,72,87,75,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110461,110455,1005,0.0,34.6,29.1,72.2,-99,19.7,16.5,41.1,-99,170.6,74.2,97.0,42.2,99,21.0,11.4,18.3,16.2,420.5,197.0,234.8,-99,-99,2024-08-13
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,5465,2962,2962,0,3556,0.0142,20859,35.6,0.542,1.4,-99,-99,-99,-99,-99,0,0,312,337,76,261,0,30,11,1,40,-99,65,0,36,62,60,48,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110586,110580,879,0.0,31.5,25.8,72.2,-99,17.1,14.0,39.1,-99,136.6,84.3,74.0,45.7,99,21.0,11.5,18.1,16.2,420.5,173.6,212.2,-99,-99,2024-08-13
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024222,2024222,2024,89,7826,3880,3880,0,4474,0.0186,20859,35.6,0.496,1.4,-99,-99,-99,-99,-99,0,0,398,379,113,266,6,30,49,1,40,-99,103,0,18,78,98,86,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110400,110395,1065,0.0,30.1,30.8,69.3,-99,14.9,15.3,34.3,-99,195.6,76.2,97.0,37.8,95,21.8,12.2,18.7,16.2,420.5,260.0,254.3,-99,-99,2024-08-09
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,6142,3620,3620,0,4215,0.0174,20859,35.6,0.589,1.4,-99,-99,-99,-99,-99,0,0,338,355,85,270,0,30,18,1,40,-99,94,0,19,73,89,77,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110447,110441,1018,0.0,30.8,26.7,72.4,-99,18.2,15.7,42.7,-99,153.5,65.4,90.5,38.5,97,21.2,11.7,18.3,16.2,420.5,199.4,230.4,-99,-99,2024-08-11
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,5757,3246,3246,0,3841,0.0156,20859,35.6,0.564,1.4,-99,-99,-99,-99,-99,0,0,342,351,79,272,0,30,27,1,40,-99,73,0,34,67,68,55,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110507,110502,958,0.0,28.2,25.4,73.1,-99,15.9,14.3,41.2,-99,143.9,79.2,81.2,44.7,98,21.1,11.7,17.8,16.2,420.5,203.9,226.4,-99,-99,2024-08-12
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024234,2024234,2024,89,7838,3880,3880,0,4475,0.0186,20860,35.6,0.495,1.4,-99,-99,-99,-99,-99,0,0,405,383,104,279,1,30,57,1,40,-99,110,0,9,79,105,93,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110396,110391,1069,0.0,29.4,30.3,75.0,-99,14.5,15.0,37.1,-99,195.9,71.4,97.0,35.3,107,19.6,10.4,17.4,16.1,420.5,266.7,258.7,-99,-99,2024-08-21
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,8485,3872,3872,0,4467,0.0186,20859,35.6,0.456,1.4,-99,-99,-99,-99,-99,0,0,475,392,112,280,14,68,66,1,40,-99,116,3,8,85,111,99,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110314,110309,1151,0.0,25.2,31.7,75.5,-99,11.5,14.5,34.5,-99,212.1,73.2,96.8,33.4,100,20.7,11.5,17.4,16.2,420.5,336.4,267.7,-99,-99,2024-08-14
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,6326,3786,3786,0,4381,0.0181,20859,35.6,0.598,1.4,-99,-99,-99,-99,-99,0,0,406,365,93,272,4,30,74,1,40,-99,108,0,11,78,103,91,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110392,110387,1073,0.0,23.6,26.3,68.3,-99,14.1,15.8,40.9,-99,158.2,58.7,94.6,35.2,98,21.4,11.8,17.4,16.2,420.5,268.0,240.3,-99,-99,2024-08-12
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024228,2024228,2024,89,8472,3760,3760,0,4354,0.018,20860,35.6,0.444,1.4,-99,-99,-99,-99,-99,0,0,436,390,109,281,8,36,68,1,40,-99,117,1,9,86,112,100,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12782,0,0,110315,110309,1151,0.0,28.5,31.9,78.0,-99,12.6,14.2,34.6,-99,211.8,72.2,94.0,32.0,101,20.8,11.3,17.6,16.2,420.5,297.4,265.5,-99,-99,2024-08-15
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024223,2024223,2024,89,8151,3880,3880,0,4474,0.0186,20859,35.6,0.476,1.4,-99,-99,-99,-99,-99,0,0,375,379,110,269,7,30,25,1,40,-99,107,0,14,81,102,90,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110366,110361,1099,0.0,34.4,32.0,74.0,-99,16.4,15.2,35.2,-99,203.8,76.4,97.0,36.4,96,21.5,11.9,18.2,16.2,420.5,236.9,254.6,-99,-99,2024-08-10
