,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,8421,3618,3618,0,4306,0.0186,19448,32.0,0.43,1.6,-99,-99,-99,-99,-99,0,0,412,380,111,269,9,34,55,1,40,-99,113,1,10,82,108,96,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110359,110355,1104,0.0,30.0,32.3,75.9,-99,12.9,13.9,32.6,-99,210.5,74.7,90.4,32.1,100,20.9,11.3,17.7,16.2,420.5,280.4,260.7,-99,-99,2024-08-09
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,6167,3563,3563,0,4252,0.0183,19448,32.0,0.578,1.6,-99,-99,-99,-99,-99,0,0,335,335,81,254,0,30,37,1,40,-99,85,0,21,64,81,68,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110557,110552,906,0.0,30.3,28.6,76.5,-99,17.5,16.5,44.2,-99,154.2,72.4,89.1,41.9,99,20.9,11.1,18.0,16.2,420.5,203.8,215.5,-99,-99,2024-08-08
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,5947,3458,3458,0,4147,0.0178,19448,32.0,0.581,1.6,-99,-99,-99,-99,-99,0,0,319,343,80,262,0,30,12,1,40,-99,73,0,29,62,69,56,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110582,110577,881,0.0,31.7,26.6,74.1,-99,18.4,15.5,43.1,-99,148.7,81.5,86.5,47.4,101,20.6,10.9,17.6,16.2,420.5,187.6,223.4,-99,-99,2024-08-10
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,6009,3520,3520,0,4209,0.0181,19448,32.0,0.586,1.6,-99,-99,-99,-99,-99,0,0,340,345,81,264,0,30,32,1,40,-99,79,0,25,64,74,62,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110556,110552,907,0.0,28.8,26.7,74.2,-99,16.9,15.6,43.5,-99,150.2,76.5,88.0,44.8,100,20.8,11.2,17.7,16.2,420.5,208.7,225.4,-99,-99,2024-08-09
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,6800,3617,3617,0,4306,0.0186,19448,32.0,0.532,1.6,-99,-99,-99,-99,-99,0,0,369,364,99,265,3,30,38,1,40,-99,108,0,11,78,103,91,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110409,110405,1054,0.0,28.6,27.8,68.4,-99,15.2,14.8,36.4,-99,170.0,63.2,90.4,33.6,98,21.1,11.3,17.5,16.2,420.5,237.6,244.7,-99,-99,2024-08-07
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024219,2024219,2024,89,7502,3617,3617,0,4306,0.0186,19448,32.0,0.482,1.6,-99,-99,-99,-99,-99,0,0,336,360,105,255,0,30,11,1,40,-99,95,0,18,73,90,78,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110467,110462,996,0.0,36.8,31.1,71.5,-99,17.7,15.0,34.5,-99,187.6,79.3,90.4,38.2,97,21.3,11.4,18.4,16.2,420.5,203.9,241.1,-99,-99,2024-08-06
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024225,2024225,2024,89,7221,3533,3533,0,4222,0.0182,19448,32.0,0.489,1.6,-99,-99,-99,-99,-99,0,0,428,372,101,271,13,46,64,1,40,-99,109,2,11,80,104,92,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110394,110390,1069,0.0,24.3,28.6,71.2,-99,11.9,14.0,34.8,-99,180.5,66.3,88.3,32.4,103,20.6,10.9,18.0,16.2,420.5,296.7,252.8,-99,-99,2024-08-12
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,8286,3602,3602,0,4291,0.0185,19448,32.0,0.435,1.6,-99,-99,-99,-99,-99,0,0,453,379,111,268,21,41,78,1,40,-99,108,1,10,78,104,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110407,110402,1057,0.0,25.8,31.9,74.6,-99,11.2,13.9,32.4,-99,207.2,76.6,90.1,33.3,102,20.4,10.7,17.6,16.2,420.5,321.7,259.5,-99,-99,2024-08-11
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,9090,3585,3585,0,4274,0.0184,19448,32.0,0.394,1.6,-99,-99,-99,-99,-99,0,0,453,391,119,273,12,51,64,1,40,-99,112,3,10,83,107,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110363,110359,1101,0.0,28.3,33.4,76.7,-99,11.2,13.2,30.2,-99,227.3,81.2,89.6,32.0,100,20.7,11.0,18.2,16.2,420.5,321.1,272.0,-99,-99,2024-08-09
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024226,2024226,2024,89,8741,3617,3617,0,4306,0.0186,19448,32.0,0.414,1.6,-99,-99,-99,-99,-99,0,0,418,379,117,262,10,30,66,1,40,-99,96,0,17,71,91,78,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110496,110491,967,0.0,30.5,33.7,74.8,-99,12.6,13.9,31.0,-99,218.5,91.5,90.4,37.8,104,20.1,10.5,18.0,16.1,420.5,286.7,259.5,-99,-99,2024-08-13
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,8003,3617,3617,0,4306,0.0186,19448,32.0,0.452,1.6,-99,-99,-99,-99,-99,0,0,402,369,107,262,8,39,51,1,40,-99,109,1,11,80,104,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110393,110388,1071,0.0,29.7,32.0,74.6,-99,13.4,14.5,33.7,-99,200.1,73.6,90.4,33.2,98,21.0,11.4,17.5,16.2,420.5,269.9,250.2,-99,-99,2024-08-07
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,8873,3615,3615,0,4304,0.0186,19448,32.0,0.407,1.6,-99,-99,-99,-99,-99,0,0,373,377,115,262,8,30,24,1,40,-99,102,0,14,75,97,84,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110452,110448,1011,0.0,36.8,34.4,77.3,-99,15.0,14.0,31.5,-99,221.8,87.3,90.4,35.6,101,20.5,10.7,18.5,16.2,420.5,241.4,257.9,-99,-99,2024-08-10
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024229,2024229,2024,89,6604,3615,3615,0,4303,0.0186,19448,32.0,0.547,1.6,-99,-99,-99,-99,-99,0,0,405,370,98,272,6,30,65,1,40,-99,106,0,9,75,102,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110448,110444,1015,0.0,24.1,26.3,67.5,-99,13.2,14.4,37.0,-99,165.1,62.1,90.4,34.0,107,19.6,10.0,17.3,16.1,420.5,273.6,251.0,-99,-99,2024-08-16
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,7671,3617,3617,0,4306,0.0186,19448,32.0,0.472,1.6,-99,-99,-99,-99,-99,0,0,408,368,105,264,5,40,62,1,40,-99,112,1,10,81,108,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110382,110378,1081,0.0,27.7,30.8,73.1,-99,13.1,14.5,34.5,-99,191.8,68.3,90.4,32.2,101,20.5,11.0,17.2,16.2,420.5,276.5,249.2,-99,-99,2024-08-10
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,8110,3617,3617,0,4306,0.0186,19448,32.0,0.446,1.6,-99,-99,-99,-99,-99,0,0,391,377,113,264,1,30,49,1,40,-99,112,0,10,81,107,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110377,110373,1086,0.0,31.2,31.4,71.6,-99,13.9,14.0,31.9,-99,202.8,72.7,90.4,32.4,101,20.7,11.0,17.4,16.2,420.5,259.6,258.0,-99,-99,2024-08-10
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,8194,3562,3562,0,4251,0.0183,19448,32.0,0.435,1.6,-99,-99,-99,-99,-99,0,0,368,372,110,262,0,30,31,1,40,-99,98,0,16,74,94,81,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110451,110446,1013,0.0,34.7,32.4,74.7,-99,15.1,14.1,32.5,-99,204.8,83.3,89.0,36.2,100,20.8,11.1,17.7,16.2,420.5,236.0,252.7,-99,-99,2024-08-09
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,6375,3617,3617,0,4306,0.0186,19448,32.0,0.567,1.6,-99,-99,-99,-99,-99,0,0,332,351,90,262,0,30,16,1,40,-99,90,0,20,69,86,73,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110506,110502,957,0.0,31.9,27.5,71.2,-99,18.1,15.6,40.4,-99,159.4,70.9,90.4,40.2,100,20.8,11.0,18.0,16.2,420.5,200.0,232.0,-99,-99,2024-08-09
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024225,2024225,2024,89,8012,3617,3617,0,4306,0.0186,19448,32.0,0.451,1.6,-99,-99,-99,-99,-99,0,0,379,373,112,261,4,36,33,1,40,-99,99,1,14,74,95,82,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110469,110465,994,0.0,32.3,31.6,71.5,-99,14.6,14.3,32.3,-99,200.3,80.5,90.4,36.4,103,20.3,10.5,17.9,16.2,420.5,247.8,253.7,-99,-99,2024-08-12
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,7507,3617,3617,0,4306,0.0186,19448,32.0,0.482,1.6,-99,-99,-99,-99,-99,0,0,353,364,100,264,0,30,25,1,40,-99,97,0,15,72,93,80,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110480,110476,983,0.0,33.9,30.7,75.2,-99,16.3,14.8,36.2,-99,187.7,77.2,90.4,37.2,102,20.4,10.7,18.2,16.2,420.5,221.4,244.9,-99,-99,2024-08-11
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024227,2024227,2024,89,7230,3586,3586,0,4275,0.0184,19448,32.0,0.496,1.6,-99,-99,-99,-99,-99,0,0,469,377,103,274,7,87,65,1,40,-99,106,6,8,80,102,89,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110398,110393,1065,0.0,21.4,28.1,70.1,-99,10.6,13.9,34.8,-99,180.7,68.0,89.7,33.7,105,19.8,10.4,17.1,16.1,420.5,337.5,257.5,-99,-99,2024-08-14
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024226,2024226,2024,89,5908,3338,3338,0,4027,0.0172,19448,32.0,0.565,1.6,-99,-99,-99,-99,-99,0,0,402,351,81,270,7,43,67,1,40,-99,90,2,19,67,85,72,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110521,110516,942,0.0,21.8,25.5,73.3,-99,12.3,14.4,41.4,-99,147.7,65.8,83.4,37.2,104,20.7,10.7,18.3,16.1,420.5,270.4,231.5,-99,-99,2024-08-13
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024225,2024225,2024,89,5775,3291,3291,0,3980,0.0169,19448,32.0,0.57,1.6,-99,-99,-99,-99,-99,0,0,309,336,79,257,0,30,9,1,40,-99,68,0,32,61,64,51,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110607,110602,856,0.0,32.5,26.6,72.9,-99,18.5,15.2,41.5,-99,144.4,85.4,82.3,48.6,103,20.2,10.5,18.1,16.2,420.5,177.8,217.0,-99,-99,2024-08-12
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,6370,3617,3617,0,4306,0.0186,19448,32.0,0.568,1.6,-99,-99,-99,-99,-99,0,0,331,348,88,260,0,30,19,1,40,-99,88,0,20,67,84,71,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110530,110525,933,0.0,31.9,27.9,72.2,-99,18.1,15.8,41.0,-99,159.3,72.2,90.4,41.0,100,20.7,10.9,18.6,16.2,420.5,199.8,228.7,-99,-99,2024-08-09
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,7736,3617,3617,0,4306,0.0186,19448,32.0,0.468,1.6,-99,-99,-99,-99,-99,0,0,523,375,107,268,33,105,77,1,40,-99,111,5,7,82,106,94,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110373,110369,1090,0.0,19.8,30.2,72.2,-99,9.2,14.1,33.8,-99,193.4,69.9,90.4,32.7,99,20.9,11.3,17.6,16.2,420.5,391.5,255.9,-99,-99,2024-08-08
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,7550,3617,3617,0,4306,0.0186,19448,32.0,0.479,1.6,-99,-99,-99,-99,-99,0,0,385,366,105,260,3,30,53,1,40,-99,108,0,12,78,104,91,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110416,110412,1047,0.0,29.8,30.6,71.6,-99,14.3,14.7,34.3,-99,188.7,69.6,90.4,33.4,98,21.0,11.4,17.8,16.2,420.5,253.3,246.5,-99,-99,2024-08-07
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,6643,3617,3617,0,4306,0.0186,19448,32.0,0.545,1.6,-99,-99,-99,-99,-99,0,0,336,349,91,258,0,30,22,1,40,-99,89,0,23,69,84,72,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110499,110495,964,0.0,32.6,28.9,72.7,-99,17.7,15.7,39.6,-99,166.1,74.9,90.4,40.8,99,20.9,11.2,18.1,16.2,420.5,204.0,230.1,-99,-99,2024-08-08
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024225,2024225,2024,89,5706,3222,3222,0,3911,0.0166,19448,32.0,0.565,1.6,-99,-99,-99,-99,-99,0,0,332,342,77,265,0,30,25,1,40,-99,70,0,33,63,65,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110577,110572,886,0.0,28.5,25.6,73.8,-99,16.1,14.4,41.7,-99,142.7,81.9,80.6,46.2,103,20.3,10.7,17.6,16.2,420.5,200.3,223.2,-99,-99,2024-08-12
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,5809,3319,3319,0,4008,0.0171,19448,32.0,0.571,1.6,-99,-99,-99,-99,-99,0,0,355,347,84,263,7,30,37,1,40,-99,81,0,27,68,77,64,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110514,110509,949,0.0,26.0,25.5,69.4,-99,14.9,14.6,39.7,-99,145.2,71.3,83.0,40.7,98,21.2,11.3,18.0,16.2,420.5,223.4,227.8,-99,-99,2024-08-07
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,7909,3569,3569,0,4258,0.0183,19448,32.0,0.451,1.6,-99,-99,-99,-99,-99,0,0,407,371,108,263,9,39,53,1,40,-99,110,1,9,79,105,93,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110402,110397,1061,0.0,28.7,31.4,73.2,-99,12.9,14.2,33.0,-99,197.7,72.2,89.2,32.6,101,20.9,10.9,18.0,16.2,420.5,275.6,252.1,-99,-99,2024-08-10
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,5677,3190,3190,0,3879,0.0164,19448,32.0,0.562,1.6,-99,-99,-99,-99,-99,0,0,306,333,78,254,0,30,9,1,40,-99,68,0,33,61,63,51,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110599,110595,864,0.0,32.5,26.6,72.4,-99,18.3,14.9,40.7,-99,141.9,84.0,79.7,47.2,99,20.9,11.1,18.2,16.2,420.5,174.4,213.4,-99,-99,2024-08-08
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,5677,3190,3190,0,3879,0.0164,19448,32.0,0.562,1.6,-99,-99,-99,-99,-99,0,0,306,333,78,254,0,30,9,1,40,-99,68,0,33,61,63,51,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110599,110595,864,0.0,32.5,26.6,72.4,-99,18.3,14.9,40.7,-99,141.9,84.0,79.7,47.2,99,20.9,11.1,18.2,16.2,420.5,174.4,213.4,-99,-99,2024-08-08
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,5967,3456,3456,0,4144,0.0178,19447,32.0,0.579,1.6,-99,-99,-99,-99,-99,0,0,358,352,88,264,1,30,41,1,40,-99,93,0,17,71,89,76,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110488,110483,975,0.0,26.3,25.6,67.5,-99,15.2,14.8,39.1,-99,149.2,64.1,86.4,37.1,98,21.0,11.2,17.9,16.2,420.5,226.7,233.0,-99,-99,2024-08-07
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,6723,3617,3617,0,4306,0.0186,19448,32.0,0.538,1.6,-99,-99,-99,-99,-99,0,0,376,372,102,270,3,30,36,1,40,-99,106,0,11,77,102,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110424,110420,1039,0.0,27.6,26.6,65.7,-99,14.8,14.3,35.3,-99,168.1,63.4,90.4,34.1,100,20.7,11.0,18.3,16.2,420.5,244.0,253.2,-99,-99,2024-08-09
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,6223,3617,3617,0,4306,0.0186,19448,32.0,0.581,1.6,-99,-99,-99,-99,-99,0,0,350,354,92,262,2,30,30,1,40,-99,102,0,13,74,97,85,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110451,110446,1012,0.0,28.5,26.5,67.8,-99,16.6,15.4,39.4,-99,155.6,61.2,90.4,35.6,99,20.9,11.1,18.2,16.2,420.5,218.0,234.4,-99,-99,2024-08-08
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,7753,3619,3619,0,4308,0.0186,19448,32.0,0.467,1.6,-99,-99,-99,-99,-99,0,0,396,369,110,259,11,30,52,1,40,-99,100,0,15,74,96,83,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110462,110458,1001,0.0,29.3,31.1,70.7,-99,13.7,14.5,33.0,-99,193.8,77.4,90.5,36.1,99,21.0,11.2,17.6,16.2,420.5,264.5,249.5,-99,-99,2024-08-08
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,6134,3617,3617,0,4305,0.0186,19448,32.0,0.59,1.6,-99,-99,-99,-99,-99,0,0,322,342,84,259,0,30,15,1,40,-99,82,0,23,65,78,65,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110547,110542,916,0.0,32.3,27.5,73.4,-99,19.0,16.2,43.3,-99,153.4,74.6,90.4,44.0,102,20.5,10.6,18.3,16.2,420.5,189.9,222.9,-99,-99,2024-08-11
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,5559,3082,3082,0,3771,0.0158,19448,32.0,0.554,1.6,-99,-99,-99,-99,-99,0,0,302,324,73,251,0,30,14,1,40,-99,53,0,44,57,49,36,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110653,110648,810,0.0,32.5,27.2,75.8,-99,18.0,15.1,42.0,-99,139.0,104.5,77.1,57.9,101,20.8,10.9,18.2,16.2,420.5,170.8,204.7,-99,-99,2024-08-10
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024231,2024231,2024,89,9371,3346,3346,0,4035,0.0172,19449,32.0,0.357,1.6,-99,-99,-99,-99,-99,0,0,388,383,119,264,2,30,38,1,40,-99,99,0,15,73,94,81,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110472,110467,991,0.0,36.6,35.5,78.5,-99,13.1,12.7,28.0,-99,234.3,95.0,83.7,33.9,109,19.3,9.8,17.3,16.1,420.5,256.1,264.1,-99,-99,2024-08-18
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024226,2024226,2024,89,5661,3186,3186,0,3874,0.0164,19448,32.0,0.563,1.6,-99,-99,-99,-99,-99,0,0,299,329,77,252,0,30,5,1,40,-99,62,0,37,59,58,45,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110625,110620,838,0.0,33.9,27.0,73.5,-99,19.1,15.2,41.3,-99,141.5,91.7,79.6,51.6,104,20.3,10.5,18.7,16.1,420.5,167.1,210.0,-99,-99,2024-08-13
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,8158,3614,3614,0,4303,0.0186,19447,32.0,0.443,1.6,-99,-99,-99,-99,-99,0,0,468,371,112,260,16,53,94,1,40,-99,104,3,12,77,99,87,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110429,110424,1034,0.0,24.3,32.4,73.1,-99,10.7,14.3,32.4,-99,204.0,78.5,90.4,34.8,99,20.7,11.2,17.3,16.2,420.5,336.4,252.1,-99,-99,2024-08-08
284,285,87,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,6857,3617,3617,0,4306,0.0186,19448,32.0,0.527,1.6,-99,-99,-99,-99,-99,0,0,374,365,100,266,3,30,41,1,40,-99,109,0,11,78,104,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110408,110404,1055,0.0,28.3,27.9,68.9,-99,15.0,14.7,36.3,-99,171.4,63.1,90.4,33.3,99,20.9,11.1,17.4,16.2,420.5,241.9,245.9,-99,-99,2024-08-08
285,286,88,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,6245,3617,3617,0,4306,0.0186,19448,32.0,0.579,1.6,-99,-99,-99,-99,-99,0,0,365,364,95,270,2,30,34,1,40,-99,101,0,13,73,97,84,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110464,110460,999,0.0,26.8,25.5,66.1,-99,15.5,14.8,38.3,-99,156.1,61.7,90.4,35.7,102,20.4,10.6,18.2,16.2,420.5,233.2,244.9,-99,-99,2024-08-11
