,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,9180,4286,4286,0,5031,0.0186,23045,29.3,0.467,2.5,-99,-99,-99,-99,-99,0,0,412,383,140,243,9,32,54,1,40,-99,119,0,7,85,113,97,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110357,110353,1108,0.0,32.4,34.0,65.6,-99,15.1,15.9,30.6,-99,229.5,77.2,107.2,36.1,105,20.6,11.0,17.6,16.1,420.5,283.0,269.9,-99,-99,2024-08-09
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024221,2024221,2024,89,7175,4168,4168,0,4913,0.0181,23045,29.3,0.581,2.5,-99,-99,-99,-99,-99,0,0,335,337,102,235,0,30,35,1,40,-99,88,0,18,66,83,67,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110560,110555,905,0.0,34.8,32.0,70.5,-99,20.2,18.6,41.0,-99,179.4,81.1,104.2,47.1,104,20.6,10.8,17.9,16.1,420.5,206.4,224.2,-99,-99,2024-08-08
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,7000,3998,3998,0,4742,0.0173,23046,29.3,0.571,2.5,-99,-99,-99,-99,-99,0,0,319,341,101,240,0,30,14,1,40,-99,81,0,23,64,76,60,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110585,110581,879,0.0,36.8,30.7,69.3,-99,21.0,17.5,39.6,-99,175.0,86.5,99.9,49.4,105,20.3,10.6,17.5,16.1,420.5,190.2,228.4,-99,-99,2024-08-09
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024221,2024221,2024,89,7082,4084,4084,0,4828,0.0177,23045,29.3,0.577,2.5,-99,-99,-99,-99,-99,0,0,340,344,102,242,0,30,33,1,40,-99,83,0,23,66,77,61,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110567,110562,898,0.0,33.5,30.7,69.5,-99,19.3,17.7,40.1,-99,177.0,85.5,102.1,49.3,104,20.4,10.8,17.7,16.1,420.5,211.3,230.7,-99,-99,2024-08-08
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024220,2024220,2024,89,7295,4265,4265,0,5009,0.0185,23044,29.3,0.585,2.5,-99,-99,-99,-99,-99,0,0,369,367,124,243,3,30,36,1,40,-99,110,0,9,80,105,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110412,110407,1053,0.0,30.4,28.7,59.0,-99,17.8,16.8,34.5,-99,182.4,66.0,106.6,38.6,103,20.8,11.0,17.4,16.1,420.5,240.2,253.9,-99,-99,2024-08-07
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024219,2024219,2024,89,7805,4286,4286,0,5031,0.0186,23044,29.3,0.549,2.5,-99,-99,-99,-99,-99,0,0,336,363,129,234,0,30,9,1,40,-99,99,0,15,74,93,77,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110476,110472,989,0.0,37.8,31.2,60.3,-99,20.8,17.1,33.1,-99,195.1,79.1,107.2,43.5,102,20.9,11.1,18.2,16.1,420.5,206.5,250.0,-99,-99,2024-08-06
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,7763,4148,4148,0,4892,0.018,23045,29.3,0.534,2.5,-99,-99,-99,-99,-99,0,0,428,370,124,246,13,43,68,1,40,-99,113,1,7,80,107,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110407,110403,1058,0.0,25.9,30.2,62.4,-99,13.9,16.1,33.4,-99,194.1,68.9,103.7,36.8,107,20.3,10.6,17.8,16.1,420.5,299.3,257.2,-99,-99,2024-08-11
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,9206,4286,4286,0,5031,0.0186,23045,29.3,0.466,2.5,-99,-99,-99,-99,-99,0,0,453,382,139,243,21,38,78,1,40,-99,112,1,8,80,107,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110407,110403,1058,0.0,28.4,34.2,66.4,-99,13.2,15.9,30.9,-99,230.1,81.9,107.2,38.1,107,20.1,10.5,17.5,16.1,420.5,324.3,269.1,-99,-99,2024-08-11
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,9995,4286,4286,0,5031,0.0186,23045,29.3,0.429,2.5,-99,-99,-99,-99,-99,0,0,453,396,151,245,12,47,64,1,40,-99,118,2,6,85,112,96,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110360,110356,1105,0.0,30.9,35.4,66.3,-99,13.2,15.2,28.4,-99,249.9,84.6,107.2,36.3,105,20.4,10.7,18.1,16.1,420.5,323.7,282.7,-99,-99,2024-08-09
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024225,2024225,2024,89,9868,4287,4287,0,5031,0.0186,23047,29.3,0.434,2.5,-99,-99,-99,-99,-99,0,0,417,380,141,239,10,30,64,1,40,-99,102,0,11,71,97,81,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110512,110507,953,0.0,34.2,36.9,69.8,-99,14.9,16.0,30.3,-99,246.7,96.5,107.2,41.9,108,19.8,10.2,17.9,16.1,420.5,288.3,267.2,-99,-99,2024-08-12
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024219,2024219,2024,89,8523,4286,4286,0,5031,0.0186,23044,29.3,0.503,2.5,-99,-99,-99,-99,-99,0,0,399,371,135,236,8,38,49,1,40,-99,113,1,8,81,108,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110401,110397,1064,0.0,31.6,33.1,63.3,-99,15.9,16.6,31.8,-99,213.1,75.4,107.2,37.9,102,20.6,11.0,17.5,16.1,420.5,269.9,257.8,-99,-99,2024-08-06
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,9214,4286,4286,0,5031,0.0186,23044,29.3,0.465,2.5,-99,-99,-99,-99,-99,0,0,373,381,142,239,8,30,21,1,40,-99,107,0,9,76,102,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110457,110453,1008,0.0,37.8,34.4,64.8,-99,17.6,16.0,30.1,-99,230.3,85.8,107.2,39.9,106,20.2,10.4,18.4,16.1,420.5,244.0,268.2,-99,-99,2024-08-10
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024229,2024229,2024,89,7130,4126,4126,0,4870,0.0179,23049,29.3,0.579,2.5,-99,-99,-99,-99,-99,0,0,405,374,120,254,6,30,62,1,40,-99,108,0,8,77,103,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110451,110446,1014,0.0,25.8,27.3,59.4,-99,14.9,15.8,34.4,-99,178.3,65.8,103.1,38.1,112,19.3,9.8,17.2,16.1,420.5,276.2,260.8,-99,-99,2024-08-16
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,7922,4287,4287,0,5031,0.0186,23047,29.3,0.541,2.5,-99,-99,-99,-99,-99,0,0,408,372,129,242,5,36,61,1,40,-99,117,1,7,83,112,96,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110383,110378,1083,0.0,28.4,30.6,61.2,-99,15.4,16.6,33.1,-99,198.0,67.7,107.2,36.6,106,20.2,10.7,17.1,16.1,420.5,279.1,258.5,-99,-99,2024-08-10
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,8589,4287,4287,0,5031,0.0186,23047,29.3,0.499,2.5,-99,-99,-99,-99,-99,0,0,391,381,141,239,1,30,46,1,40,-99,114,0,8,82,109,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110389,110384,1077,0.0,32.8,32.1,60.8,-99,16.3,16.0,30.3,-99,214.7,75.2,107.2,37.5,105,20.3,10.7,17.3,16.1,420.5,262.2,267.8,-99,-99,2024-08-09
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,9279,4279,4279,0,5023,0.0186,23046,29.3,0.461,2.5,-99,-99,-99,-99,-99,0,0,368,376,136,239,1,30,28,1,40,-99,105,0,10,76,100,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110458,110454,1007,0.0,38.9,35.3,68.1,-99,17.9,16.3,31.4,-99,232.0,88.0,107.0,40.6,105,20.5,10.8,17.6,16.1,420.5,238.6,262.6,-99,-99,2024-08-09
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024221,2024221,2024,89,7286,4266,4266,0,5010,0.0185,23044,29.3,0.585,2.5,-99,-99,-99,-99,-99,0,0,332,353,112,241,0,30,15,1,40,-99,94,0,17,70,88,72,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110519,110514,946,0.0,36.0,30.4,64.8,-99,21.1,17.8,38.0,-99,182.2,77.8,106.6,45.6,104,20.4,10.7,17.9,16.1,420.5,202.6,239.9,-99,-99,2024-08-08
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,9070,4221,4221,0,4966,0.0183,23047,29.3,0.465,2.5,-99,-99,-99,-99,-99,0,0,379,381,142,239,4,34,28,1,40,-99,106,1,9,75,100,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110475,110470,990,0.0,36.2,33.9,64.0,-99,16.9,15.8,29.8,-99,226.8,85.6,105.5,39.8,107,20.0,10.2,17.8,16.1,420.5,250.4,267.6,-99,-99,2024-08-11
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,8218,4287,4287,0,5031,0.0186,23046,29.3,0.522,2.5,-99,-99,-99,-99,-99,0,0,353,367,125,242,0,30,22,1,40,-99,103,0,11,74,97,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110482,110478,983,0.0,36.7,32.4,65.9,-99,19.1,16.9,34.4,-99,205.4,80.0,107.2,41.7,107,20.1,10.4,18.0,16.1,420.5,224.0,253.9,-99,-99,2024-08-11
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024227,2024227,2024,89,7967,4287,4287,0,5031,0.0186,23047,29.3,0.538,2.5,-99,-99,-99,-99,-99,0,0,469,378,130,249,8,85,65,1,40,-99,113,4,6,82,108,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110397,110393,1068,0.0,23.4,30.0,61.4,-99,12.6,16.1,33.0,-99,199.2,70.4,107.2,37.9,110,19.6,10.2,17.0,16.1,420.5,340.1,265.5,-99,-99,2024-08-14
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024226,2024226,2024,89,6863,3862,3862,0,4606,0.0168,23046,29.3,0.563,2.5,-99,-99,-99,-99,-99,0,0,402,354,102,251,7,40,67,1,40,-99,96,1,12,69,90,74,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110525,110520,941,0.0,25.1,28.5,67.2,-99,14.1,16.1,37.8,-99,171.6,71.6,96.5,40.3,109,20.4,10.4,18.2,16.1,420.5,273.0,240.6,-99,-99,2024-08-13
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024225,2024225,2024,89,6778,3795,3795,0,4539,0.0165,23047,29.3,0.56,2.5,-99,-99,-99,-99,-99,0,0,309,339,100,238,0,30,7,1,40,-99,78,0,25,63,73,56,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110601,110596,864,0.0,37.6,30.1,67.7,-99,21.0,16.8,37.9,-99,169.4,87.3,94.9,48.9,108,19.9,10.2,18.0,16.1,420.5,180.4,225.5,-99,-99,2024-08-12
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,7281,4279,4279,0,5023,0.0186,23047,29.3,0.588,2.5,-99,-99,-99,-99,-99,0,0,331,351,111,240,0,30,17,1,40,-99,92,0,18,69,87,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110537,110533,928,0.0,36.0,30.6,65.8,-99,21.1,18.0,38.7,-99,182.0,79.2,107.0,46.5,105,20.4,10.6,18.5,16.1,420.5,202.4,237.7,-99,-99,2024-08-09
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024220,2024220,2024,89,8040,4287,4287,0,5031,0.0186,23046,29.3,0.533,2.5,-99,-99,-99,-99,-99,0,0,523,377,134,243,33,97,82,1,40,-99,116,3,5,82,110,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110388,110383,1077,0.0,20.4,30.5,60.0,-99,10.9,16.2,32.0,-99,201.0,69.5,107.2,37.0,103,20.6,10.9,17.6,16.1,420.5,393.5,263.8,-99,-99,2024-08-07
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024220,2024220,2024,89,7859,4286,4286,0,5031,0.0186,23045,29.3,0.545,2.5,-99,-99,-99,-99,-99,0,0,385,369,132,237,3,30,50,1,40,-99,112,0,10,80,107,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110418,110414,1047,0.0,30.7,30.7,59.4,-99,16.8,16.7,32.4,-99,196.5,69.9,107.2,38.1,103,20.7,11.1,17.7,16.1,420.5,255.9,256.1,-99,-99,2024-08-07
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024220,2024220,2024,89,7593,4286,4286,0,5031,0.0186,23045,29.3,0.565,2.5,-99,-99,-99,-99,-99,0,0,334,349,113,236,0,30,21,1,40,-99,90,0,21,70,85,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110518,110514,947,0.0,37.1,32.2,67.0,-99,20.9,18.2,37.8,-99,189.8,84.1,107.2,47.5,103,20.5,10.8,18.1,16.1,420.5,204.9,236.1,-99,-99,2024-08-07
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,6705,3717,3717,0,4462,0.0161,23047,29.3,0.554,2.5,-99,-99,-99,-99,-99,0,0,332,342,97,245,0,30,26,1,40,-99,77,0,26,63,71,55,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110592,110587,873,0.0,33.0,29.3,69.0,-99,18.3,16.2,38.2,-99,167.6,87.2,92.9,48.4,107,20.0,10.3,17.5,16.1,420.5,202.9,228.9,-99,-99,2024-08-11
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024219,2024219,2024,89,6777,3771,3771,0,4516,0.0164,23044,29.3,0.556,2.5,-99,-99,-99,-99,-99,0,0,355,346,105,240,7,30,39,1,40,-99,86,0,23,68,80,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110535,110531,929,0.0,30.0,29.1,64.4,-99,16.7,16.2,35.8,-99,169.4,79.0,94.3,43.9,102,20.8,10.9,17.9,16.1,420.5,226.0,232.6,-99,-99,2024-08-06
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,8268,4139,4139,0,4884,0.018,23048,29.3,0.501,2.5,-99,-99,-99,-99,-99,0,0,407,376,134,242,9,34,54,1,40,-99,114,1,7,80,108,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110413,110409,1052,0.0,29.7,31.4,61.6,-99,14.9,15.7,30.9,-99,206.7,72.8,103.5,36.5,105,20.5,10.5,17.9,16.1,420.5,278.2,262.9,-99,-99,2024-08-09
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024220,2024220,2024,89,6664,3672,3672,0,4417,0.0159,23045,29.3,0.551,2.5,-99,-99,-99,-99,-99,0,0,303,334,99,235,0,30,6,1,40,-99,77,0,26,63,72,56,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110597,110592,868,0.0,38.3,30.2,67.5,-99,21.1,16.6,37.2,-99,166.6,86.8,91.8,47.8,103,20.6,10.8,18.1,16.1,420.5,174.1,220.9,-99,-99,2024-08-07
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024220,2024220,2024,89,6664,3672,3672,0,4417,0.0159,23045,29.3,0.551,2.5,-99,-99,-99,-99,-99,0,0,303,334,99,235,0,30,6,1,40,-99,77,0,26,63,72,56,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110597,110592,868,0.0,38.3,30.2,67.5,-99,21.1,16.6,37.2,-99,166.6,86.8,91.8,47.8,103,20.6,10.8,18.1,16.1,420.5,174.1,220.9,-99,-99,2024-08-07
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024220,2024220,2024,89,6874,3863,3863,0,4608,0.0168,23043,29.3,0.562,2.5,-99,-99,-99,-99,-99,0,0,358,355,110,245,1,30,39,1,40,-99,94,0,18,72,88,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110492,110488,972,0.0,30.0,28.4,62.3,-99,16.8,15.9,35.0,-99,171.8,73.1,96.6,41.1,103,20.7,10.9,17.8,16.1,420.5,229.3,242.3,-99,-99,2024-08-07
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,7270,4248,4248,0,4992,0.0184,23047,29.3,0.584,2.5,-99,-99,-99,-99,-99,0,0,376,376,126,249,3,30,33,1,40,-99,109,0,10,78,104,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110427,110422,1038,0.0,29.5,27.6,57.5,-99,17.2,16.2,33.6,-99,181.7,66.8,106.2,39.0,105,20.4,10.7,18.1,16.1,420.5,246.6,263.0,-99,-99,2024-08-09
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024221,2024221,2024,89,6903,3892,3892,0,4637,0.0169,23046,29.3,0.564,2.5,-99,-99,-99,-99,-99,0,0,350,357,116,242,2,30,27,1,40,-99,106,0,10,76,100,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110454,110450,1010,0.0,31.3,28.2,59.7,-99,17.6,15.9,33.6,-99,172.6,65.3,97.3,36.8,104,20.6,10.8,18.0,16.1,420.5,220.6,244.5,-99,-99,2024-08-08
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024221,2024221,2024,89,8782,4286,4286,0,5031,0.0186,23045,29.3,0.488,2.5,-99,-99,-99,-99,-99,0,0,396,372,134,239,11,30,49,1,40,-99,107,0,10,76,101,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110464,110459,1002,0.0,32.9,33.8,65.6,-99,16.0,16.5,32.0,-99,219.6,82.5,107.2,40.2,104,20.7,10.9,17.5,16.1,420.5,267.1,259.5,-99,-99,2024-08-08
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,7195,4198,4198,0,4943,0.0182,23047,29.3,0.583,2.5,-99,-99,-99,-99,-99,0,0,322,345,105,240,0,30,13,1,40,-99,89,0,19,68,84,67,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110548,110544,917,0.0,37.4,31.0,68.4,-99,21.8,18.1,39.9,-99,179.9,81.0,104.9,47.2,107,20.2,10.4,18.2,16.1,420.5,192.5,231.8,-99,-99,2024-08-11
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,6556,3573,3573,0,4317,0.0155,23048,29.3,0.545,2.5,-99,-99,-99,-99,-99,0,0,301,325,92,233,0,30,13,1,40,-99,66,0,32,58,61,44,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110662,110657,803,0.0,38.1,31.0,71.3,-99,20.8,16.9,38.8,-99,163.9,99.5,89.3,54.2,105,20.4,10.5,18.2,16.1,420.5,172.0,211.7,-99,-99,2024-08-09
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024231,2024231,2024,89,10611,4024,4024,0,4768,0.0175,23050,29.3,0.379,2.5,-99,-99,-99,-99,-99,0,0,388,389,149,240,2,30,33,1,40,-99,107,0,8,75,101,85,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110471,110467,994,0.0,41.0,38.4,71.1,-99,15.6,14.6,26.9,-99,265.3,99.6,100.6,37.8,114,19.1,9.6,17.2,16.0,420.5,258.7,276.0,-99,-99,2024-08-18
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024225,2024225,2024,89,6671,3693,3693,0,4437,0.016,23048,29.3,0.554,2.5,-99,-99,-99,-99,-99,0,0,299,331,97,234,0,30,4,1,40,-99,73,0,27,60,68,51,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110627,110622,838,0.0,39.3,30.6,69.1,-99,21.8,16.9,38.2,-99,166.8,91.8,92.3,50.8,108,20.0,10.2,18.6,16.1,420.5,169.7,218.1,-99,-99,2024-08-12
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024221,2024221,2024,89,9196,4286,4286,0,5031,0.0186,23044,29.3,0.466,2.5,-99,-99,-99,-99,-99,0,0,468,379,143,236,16,49,90,1,40,-99,111,2,6,79,106,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110430,110425,1035,0.0,27.1,34.6,64.5,-99,12.6,16.1,30.1,-99,229.9,82.5,107.2,38.5,104,20.4,10.9,17.2,16.1,420.5,339.0,265.8,-99,-99,2024-08-08
284,285,87,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024221,2024221,2024,89,7319,4287,4287,0,5031,0.0186,23046,29.3,0.586,2.5,-99,-99,-99,-99,-99,0,0,374,368,124,244,3,30,39,1,40,-99,111,0,9,80,105,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110410,110406,1055,0.0,29.9,28.7,59.1,-99,17.5,16.8,34.6,-99,183.0,66.2,107.2,38.8,104,20.6,10.8,17.3,16.1,420.5,244.5,255.2,-99,-99,2024-08-08
285,286,88,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,7085,4074,4074,0,4818,0.0177,23047,29.3,0.575,2.5,-99,-99,-99,-99,-99,0,0,365,368,119,249,3,30,31,1,40,-99,103,0,12,75,98,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110466,110461,999,0.0,30.0,27.8,59.5,-99,17.3,16.0,34.2,-99,177.1,68.7,101.8,39.5,107,20.1,10.3,18.0,16.1,420.5,235.8,255.1,-99,-99,2024-08-11
