,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
240,241,43,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,7795,4340,4340,0,5100,0.0186,23333,29.0,0.557,2.7,-99,-99,-99,-99,-99,0,0,417,361,123,238,7,30,86,1,40,-99,109,0,8,77,104,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110451,110446,1016,0.0,27.0,30.8,63.6,-99,15.0,17.1,35.4,-99,194.9,71.4,108.5,39.7,104,20.7,11.0,17.5,16.1,420.5,288.7,253.1,-99,-99,2024-08-07
241,242,44,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024223,2024223,2024,89,9654,4340,4340,0,5101,0.0186,23335,29.0,0.45,2.7,-99,-99,-99,-99,-99,0,0,414,388,154,234,19,50,24,1,40,-99,106,2,8,76,100,83,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110466,110460,1001,0.0,33.8,34.4,62.6,-99,15.2,15.5,28.1,-99,241.4,91.2,108.5,41.0,107,20.1,10.3,18.1,16.1,420.5,286.0,280.4,-99,-99,2024-08-10
242,243,45,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024219,2024219,2024,89,9289,4340,4340,0,5100,0.0186,23334,29.0,0.467,2.7,-99,-99,-99,-99,-99,0,0,423,379,150,229,15,30,66,1,40,-99,109,0,11,79,103,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110436,110430,1032,0.0,31.5,34.3,62.0,-99,14.7,16.0,29.0,-99,232.2,85.3,108.5,39.8,103,20.9,11.0,17.6,16.1,420.5,294.7,271.0,-99,-99,2024-08-06
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,7504,4340,4340,0,5100,0.0186,23333,29.0,0.578,2.7,-99,-99,-99,-99,-99,0,0,327,343,109,234,1,30,21,1,40,-99,91,0,18,68,85,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110554,110548,913,0.0,37.7,31.9,68.9,-99,21.8,18.5,39.9,-99,187.6,82.5,108.5,47.7,104,20.7,10.8,18.0,16.1,420.5,199.1,235.0,-99,-99,2024-08-07
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024221,2024221,2024,89,9429,4292,4292,0,5053,0.0184,23334,29.0,0.455,2.7,-99,-99,-99,-99,-99,0,0,412,381,146,235,9,31,57,1,40,-99,118,0,7,84,113,96,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110370,110365,1098,0.0,33.2,34.5,64.7,-99,15.1,15.7,29.5,-99,235.7,79.6,107.3,36.2,105,20.5,10.8,17.7,16.1,420.5,284.1,273.2,-99,-99,2024-08-08
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,7447,4284,4284,0,5045,0.0184,23334,29.0,0.575,2.7,-99,-99,-99,-99,-99,0,0,319,335,106,229,0,30,20,1,40,-99,89,0,18,66,83,67,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110575,110569,892,0.0,39.0,32.7,70.3,-99,22.4,18.8,40.4,-99,186.2,83.7,107.1,48.1,104,20.7,10.7,17.9,16.1,420.5,191.1,227.5,-99,-99,2024-08-07
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,7252,4222,4222,0,4983,0.0181,23334,29.0,0.582,2.7,-99,-99,-99,-99,-99,0,0,319,342,106,237,0,30,14,1,40,-99,83,0,22,65,77,60,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110585,110579,883,0.0,37.9,31.0,68.7,-99,22.1,18.0,40.0,-99,181.3,87.7,105.6,51.1,106,20.3,10.5,17.6,16.1,420.5,191.3,234.3,-99,-99,2024-08-09
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024221,2024221,2024,89,7356,4323,4323,0,5083,0.0185,23334,29.0,0.588,2.7,-99,-99,-99,-99,-99,0,0,340,344,107,237,0,30,32,1,40,-99,88,0,20,66,82,66,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110566,110560,902,0.0,34.6,31.1,68.8,-99,20.4,18.3,40.4,-99,183.9,83.9,108.1,49.3,105,20.5,10.7,17.8,16.1,420.5,212.4,236.6,-99,-99,2024-08-08
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024219,2024219,2024,89,7475,4340,4340,0,5100,0.0186,23332,29.0,0.581,2.7,-99,-99,-99,-99,-99,0,0,365,365,128,237,3,30,33,1,40,-99,110,0,9,79,105,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110425,110419,1042,0.0,31.5,29.0,58.3,-99,18.3,16.8,33.9,-99,186.9,67.7,108.5,39.3,103,20.8,10.9,17.5,16.1,420.5,237.1,257.6,-99,-99,2024-08-06
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024218,2024218,2024,89,7913,4340,4340,0,5100,0.0186,23332,29.0,0.548,2.7,-99,-99,-99,-99,-99,0,0,335,363,134,229,0,30,9,1,40,-99,99,0,15,74,94,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110481,110476,986,0.0,38.2,31.0,59.0,-99,21.0,17.0,32.3,-99,197.8,79.7,108.5,43.7,102,20.9,11.0,18.4,16.1,420.5,207.0,255.0,-99,-99,2024-08-05
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024224,2024224,2024,89,7921,4252,4252,0,5012,0.0182,23333,29.0,0.537,2.7,-99,-99,-99,-99,-99,0,0,428,371,129,242,13,43,68,1,40,-99,114,1,6,81,108,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110409,110403,1059,0.0,26.4,30.1,61.5,-99,14.2,16.2,33.0,-99,198.0,69.7,106.3,37.4,108,20.4,10.6,17.8,16.1,420.5,300.4,262.8,-99,-99,2024-08-11
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024223,2024223,2024,89,9368,4320,4320,0,5080,0.0185,23333,29.0,0.461,2.7,-99,-99,-99,-99,-99,0,0,453,379,143,236,21,30,90,1,40,-99,112,0,9,80,106,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110419,110414,1048,0.0,28.8,34.6,65.4,-99,13.3,15.9,30.2,-99,234.2,83.8,108.0,38.6,107,20.1,10.4,17.5,16.1,420.5,325.4,271.1,-99,-99,2024-08-10
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,10193,4340,4340,0,5100,0.0186,23334,29.0,0.426,2.7,-99,-99,-99,-99,-99,0,0,453,397,157,239,12,46,64,1,40,-99,119,1,6,85,113,97,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110362,110356,1106,0.0,31.4,35.3,64.7,-99,13.4,15.0,27.6,-99,254.8,85.6,108.5,36.5,106,20.4,10.7,18.2,16.1,420.5,324.8,288.8,-99,-99,2024-08-09
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024225,2024225,2024,89,10091,4340,4340,0,5101,0.0186,23336,29.0,0.43,2.7,-99,-99,-99,-99,-99,0,0,417,381,146,235,10,30,63,1,40,-99,104,0,10,72,98,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110513,110507,954,0.0,34.9,36.9,68.9,-99,15.0,15.9,29.6,-99,252.3,97.3,108.5,41.8,109,19.9,10.2,18.0,16.1,420.5,289.4,273.3,-99,-99,2024-08-12
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024219,2024219,2024,89,8616,4340,4340,0,5100,0.0186,23333,29.0,0.504,2.7,-99,-99,-99,-99,-99,0,0,399,372,141,231,8,37,49,1,40,-99,114,1,8,82,108,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110403,110397,1064,0.0,31.8,32.6,61.2,-99,16.0,16.4,30.8,-99,215.4,75.7,108.5,38.1,103,20.7,11.0,17.6,16.1,420.5,271.0,264.1,-99,-99,2024-08-06
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,9276,4326,4326,0,5086,0.0185,23333,29.0,0.466,2.7,-99,-99,-99,-99,-99,0,0,373,380,147,233,8,30,22,1,40,-99,107,0,10,76,101,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110468,110463,999,0.0,37.8,34.1,63.0,-99,17.7,15.9,29.4,-99,231.9,86.8,108.2,40.5,106,20.2,10.3,18.5,16.1,420.5,245.1,272.2,-99,-99,2024-08-09
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024228,2024228,2024,89,7296,4248,4248,0,5008,0.0182,23337,29.0,0.582,2.7,-99,-99,-99,-99,-99,0,0,405,372,125,246,6,30,65,1,40,-99,108,0,8,76,103,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110462,110456,1005,0.0,26.3,27.7,58.2,-99,15.3,16.1,33.9,-99,182.4,67.2,106.2,39.2,112,19.4,9.7,17.3,16.1,420.5,277.3,263.8,-99,-99,2024-08-15
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,8106,4340,4340,0,5101,0.0186,23335,29.0,0.535,2.7,-99,-99,-99,-99,-99,0,0,406,370,135,235,5,35,62,1,40,-99,116,1,6,82,110,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110397,110392,1070,0.0,29.2,30.9,60.0,-99,15.6,16.6,32.2,-99,202.7,70.0,108.5,37.5,106,20.3,10.7,17.2,16.1,420.5,277.6,262.0,-99,-99,2024-08-09
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,8772,4340,4340,0,5101,0.0186,23335,29.0,0.495,2.7,-99,-99,-99,-99,-99,0,0,391,382,147,235,1,30,45,1,40,-99,115,0,8,83,109,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110390,110385,1077,0.0,33.3,32.0,59.8,-99,16.5,15.8,29.6,-99,219.3,76.3,108.5,37.7,106,20.3,10.6,17.3,16.1,420.5,263.3,274.0,-99,-99,2024-08-09
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,9416,4340,4340,0,5100,0.0186,23334,29.0,0.461,2.7,-99,-99,-99,-99,-99,0,0,368,376,142,234,1,30,27,1,40,-99,106,0,10,76,101,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110459,110453,1009,0.0,39.3,35.0,66.3,-99,18.1,16.2,30.6,-99,235.4,88.5,108.5,40.8,106,20.5,10.8,17.7,16.1,420.5,239.7,268.7,-99,-99,2024-08-09
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024221,2024221,2024,89,7482,4340,4340,0,5100,0.0186,23332,29.0,0.58,2.7,-99,-99,-99,-99,-99,0,0,332,354,117,236,0,30,14,1,40,-99,95,0,17,71,89,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110520,110515,947,0.0,36.7,30.4,63.9,-99,21.3,17.7,37.1,-99,187.1,79.1,108.5,45.9,105,20.4,10.6,17.9,16.1,420.5,203.7,245.8,-99,-99,2024-08-08
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024224,2024224,2024,89,9312,4337,4337,0,5097,0.0186,23335,29.0,0.466,2.7,-99,-99,-99,-99,-99,0,0,379,382,148,234,4,33,27,1,40,-99,108,1,8,76,102,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110473,110467,995,0.0,37.0,34.0,63.1,-99,17.2,15.8,29.4,-99,232.8,86.5,108.4,40.3,108,20.0,10.2,17.9,16.1,420.5,251.5,273.9,-99,-99,2024-08-11
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024223,2024223,2024,89,8232,4340,4340,0,5101,0.0186,23334,29.0,0.527,2.7,-99,-99,-99,-99,-99,0,0,353,366,129,237,0,30,24,1,40,-99,103,0,10,73,97,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110494,110488,973,0.0,36.6,31.9,63.7,-99,19.3,16.8,33.6,-99,205.8,79.9,108.5,42.1,107,20.1,10.3,18.1,16.1,420.5,225.1,258.1,-99,-99,2024-08-10
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024226,2024226,2024,89,8164,4294,4294,0,5054,0.0184,23336,29.0,0.526,2.7,-99,-99,-99,-99,-99,0,0,469,376,135,241,8,83,70,1,40,-99,113,3,5,81,107,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110411,110405,1056,0.0,23.9,30.5,60.5,-99,12.6,16.0,31.8,-99,204.1,72.4,107.3,38.1,110,19.6,10.1,17.1,16.1,420.5,341.2,267.8,-99,-99,2024-08-13
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024225,2024225,2024,89,7123,3969,3969,0,4729,0.017,23335,29.0,0.557,2.7,-99,-99,-99,-99,-99,0,0,402,353,106,246,7,37,72,1,40,-99,97,1,12,68,92,75,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110538,110532,930,0.0,26.0,29.1,67.0,-99,14.5,16.2,37.3,-99,178.1,73.2,99.2,40.8,109,20.3,10.3,18.4,16.1,420.5,274.1,244.8,-99,-99,2024-08-12
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024224,2024224,2024,89,7037,4016,4016,0,4777,0.0172,23335,29.0,0.571,2.7,-99,-99,-99,-99,-99,0,0,306,338,105,233,0,30,4,1,40,-99,80,0,23,63,74,58,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110601,110595,866,0.0,39.5,30.5,67.1,-99,22.6,17.4,38.3,-99,175.9,88.3,100.4,50.4,108,20.0,10.2,18.1,16.1,420.5,178.1,230.5,-99,-99,2024-08-11
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024221,2024221,2024,89,7535,4340,4340,0,5101,0.0186,23335,29.0,0.576,2.7,-99,-99,-99,-99,-99,0,0,331,350,115,235,0,30,18,1,40,-99,91,0,18,68,86,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110551,110545,917,0.0,37.0,31.1,65.5,-99,21.3,17.9,37.7,-99,188.4,82.5,108.5,47.5,105,20.4,10.5,18.5,16.1,420.5,203.5,242.2,-99,-99,2024-08-08
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,8082,4340,4340,0,5101,0.0186,23335,29.0,0.537,2.7,-99,-99,-99,-99,-99,0,0,523,378,140,238,33,96,82,1,40,-99,116,2,5,83,111,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110390,110385,1077,0.0,20.5,29.9,57.8,-99,11.0,16.1,31.0,-99,202.1,69.4,108.5,37.3,104,20.6,10.9,17.7,16.1,420.5,394.6,270.2,-99,-99,2024-08-07
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024219,2024219,2024,89,7966,4340,4340,0,5100,0.0186,23334,29.0,0.545,2.7,-99,-99,-99,-99,-99,0,0,384,366,136,230,3,30,52,1,40,-99,110,0,9,79,105,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110433,110428,1034,0.0,31.1,30.8,58.6,-99,16.9,16.8,32.0,-99,199.2,72.3,108.5,39.4,103,20.7,11.0,17.7,16.1,420.5,256.3,258.4,-99,-99,2024-08-06
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,7817,4340,4340,0,5100,0.0186,23334,29.0,0.555,2.7,-99,-99,-99,-99,-99,0,0,334,350,118,232,0,30,20,1,40,-99,91,0,21,71,85,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110520,110515,947,0.0,37.9,32.3,66.1,-99,21.1,17.9,36.7,-99,195.4,85.8,108.5,47.7,104,20.6,10.8,18.1,16.1,420.5,206.0,242.1,-99,-99,2024-08-07
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024224,2024224,2024,89,6978,3956,3956,0,4716,0.017,23335,29.0,0.567,2.7,-99,-99,-99,-99,-99,0,0,332,343,102,241,0,30,26,1,40,-99,79,0,25,64,73,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110593,110587,874,0.0,34.2,29.7,68.4,-99,19.4,16.8,38.8,-99,174.4,88.4,98.9,50.1,108,20.0,10.3,17.6,16.1,420.5,204.0,235.0,-99,-99,2024-08-11
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024219,2024219,2024,89,7032,4000,4000,0,4761,0.0171,23332,29.0,0.569,2.7,-99,-99,-99,-99,-99,0,0,355,346,110,236,7,30,39,1,40,-99,87,0,22,69,81,65,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110538,110532,929,0.0,31.0,29.5,64.0,-99,17.6,16.8,36.4,-99,175.8,80.9,100.0,46.0,103,20.9,10.9,18.0,16.1,420.5,227.1,238.6,-99,-99,2024-08-06
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,8426,4253,4253,0,5014,0.0182,23337,29.0,0.505,2.7,-99,-99,-99,-99,-99,0,0,407,378,140,238,9,33,53,1,40,-99,114,1,6,81,109,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110414,110409,1053,0.0,30.2,31.2,60.2,-99,15.2,15.8,30.4,-99,210.6,73.6,106.3,37.2,106,20.5,10.5,18.0,16.1,420.5,279.3,270.0,-99,-99,2024-08-09
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,6922,3895,3895,0,4655,0.0167,23333,29.0,0.563,2.7,-99,-99,-99,-99,-99,0,0,303,335,104,231,0,30,5,1,40,-99,79,0,24,64,74,57,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110595,110589,872,0.0,39.5,30.5,66.9,-99,22.2,17.2,37.6,-99,173.0,87.3,97.4,49.1,104,20.6,10.7,18.2,16.1,420.5,175.2,227.0,-99,-99,2024-08-07
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,6922,3895,3895,0,4655,0.0167,23333,29.0,0.563,2.7,-99,-99,-99,-99,-99,0,0,303,335,104,231,0,30,5,1,40,-99,79,0,24,64,74,57,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110595,110589,872,0.0,39.5,30.5,66.9,-99,22.2,17.2,37.6,-99,173.0,87.3,97.4,49.1,104,20.6,10.7,18.2,16.1,420.5,175.2,227.0,-99,-99,2024-08-07
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,7064,4024,4024,0,4784,0.0172,23331,28.9,0.57,2.7,-99,-99,-99,-99,-99,0,0,358,356,115,241,1,30,38,1,40,-99,97,0,16,73,91,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110494,110488,973,0.0,30.7,28.4,61.4,-99,17.5,16.2,35.0,-99,176.6,73.2,100.6,41.7,104,20.7,10.9,17.9,16.1,420.5,230.4,248.4,-99,-99,2024-08-07
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024221,2024221,2024,89,7423,4340,4340,0,5101,0.0186,23335,29.0,0.585,2.7,-99,-99,-99,-99,-99,0,0,376,375,131,244,3,30,34,1,40,-99,109,0,9,78,103,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110437,110432,1030,0.0,30.0,27.8,56.5,-99,17.5,16.2,33.0,-99,185.6,68.2,108.5,39.9,105,20.4,10.6,18.2,16.1,420.5,247.7,267.3,-99,-99,2024-08-08
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,7146,4087,4087,0,4847,0.0175,23335,29.0,0.572,2.7,-99,-99,-99,-99,-99,0,0,347,359,121,237,2,30,23,1,40,-99,105,0,10,75,100,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110467,110461,1000,0.0,32.7,28.5,58.9,-99,18.7,16.3,33.7,-99,178.7,67.8,102.2,38.7,104,20.6,10.7,18.2,16.1,420.5,218.8,251.1,-99,-99,2024-08-07
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,9010,4327,4327,0,5087,0.0185,23333,29.0,0.48,2.7,-99,-99,-99,-99,-99,0,0,389,372,139,233,11,30,43,1,40,-99,106,0,10,75,101,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110479,110473,989,0.0,34.5,34.1,65.0,-99,16.6,16.4,31.2,-99,225.3,84.7,108.2,40.7,104,20.7,10.8,17.7,16.1,420.5,261.4,264.0,-99,-99,2024-08-07
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024223,2024223,2024,89,7471,4306,4306,0,5067,0.0185,23335,29.0,0.576,2.7,-99,-99,-99,-99,-99,0,0,322,345,110,235,0,30,13,1,40,-99,89,0,18,68,84,67,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110555,110549,912,0.0,38.6,31.5,67.9,-99,22.2,18.2,39.2,-99,186.8,83.6,107.7,48.2,107,20.2,10.3,18.3,16.1,420.5,193.6,236.9,-99,-99,2024-08-10
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,6816,3806,3806,0,4567,0.0163,23337,29.0,0.558,2.7,-99,-99,-99,-99,-99,0,0,301,326,96,229,0,30,12,1,40,-99,69,0,29,58,64,47,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110664,110658,803,0.0,39.4,31.3,71.0,-99,22.0,17.5,39.6,-99,170.4,98.6,95.2,55.1,106,20.5,10.5,18.2,16.1,420.5,173.1,217.8,-99,-99,2024-08-09
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024230,2024230,2024,89,10731,4027,4027,0,4788,0.0173,23339,29.0,0.375,2.7,-99,-99,-99,-99,-99,0,0,377,388,155,233,2,30,23,1,40,-99,107,0,8,75,101,85,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110477,110472,990,0.0,43.1,38.2,69.3,-99,16.2,14.4,26.0,-99,268.3,99.9,100.7,37.5,114,19.1,9.5,17.4,16.0,420.5,248.9,280.6,-99,-99,2024-08-17
