,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,7176,4158,4158,0,4995,0.018,23156,30.4,0.58,2.5,-99,-99,-99,-99,-99,0,0,335,337,101,236,0,30,35,1,40,-99,88,0,18,67,83,67,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110559,110554,906,0.0,34.8,32.0,70.8,-99,20.1,18.6,41.0,-99,179.4,81.1,104.0,47.0,104,20.6,10.8,17.9,16.1,420.5,206.4,224.1,-99,-99,2024-08-08
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,7003,3991,3991,0,4828,0.0172,23156,30.4,0.57,2.5,-99,-99,-99,-99,-99,0,0,319,344,101,243,0,30,12,1,40,-99,81,0,24,64,75,59,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110585,110581,879,0.0,36.8,30.4,69.6,-99,21.0,17.3,39.6,-99,175.1,87.0,99.8,49.6,105,20.3,10.6,17.5,16.1,420.5,190.2,230.5,-99,-99,2024-08-09
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,7090,4072,4072,0,4909,0.0176,23156,30.4,0.574,2.5,-99,-99,-99,-99,-99,0,0,340,344,102,242,0,30,33,1,40,-99,82,0,24,66,77,60,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110565,110560,900,0.0,33.6,30.7,69.5,-99,19.3,17.7,39.9,-99,177.2,86.6,101.8,49.7,104,20.4,10.8,17.7,16.1,420.5,211.3,230.7,-99,-99,2024-08-08
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024219,2024219,2024,89,7246,4196,4196,0,5033,0.0181,23154,30.4,0.579,2.5,-99,-99,-99,-99,-99,0,0,365,364,122,242,3,30,34,1,40,-99,109,0,10,79,104,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110421,110417,1043,0.0,30.7,28.9,59.3,-99,17.8,16.7,34.4,-99,181.2,66.3,104.9,38.4,102,20.7,10.9,17.4,16.1,420.5,236.0,251.2,-99,-99,2024-08-06
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024219,2024219,2024,89,7752,4307,4307,0,5144,0.0186,23154,30.4,0.556,2.5,-99,-99,-99,-99,-99,0,0,336,363,129,234,0,30,9,1,40,-99,99,0,15,74,94,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110474,110470,990,0.0,37.5,31.0,60.0,-99,20.9,17.2,33.4,-99,193.8,78.5,107.7,43.6,102,20.9,11.1,18.2,16.1,420.5,206.5,249.9,-99,-99,2024-08-06
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024224,2024224,2024,89,7726,4198,4198,0,5035,0.0181,23155,30.4,0.543,2.5,-99,-99,-99,-99,-99,0,0,428,370,124,246,13,43,68,1,40,-99,113,1,7,80,107,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110406,110402,1059,0.0,25.8,30.0,62.1,-99,14.0,16.3,33.7,-99,193.1,68.7,105.0,37.3,107,20.3,10.6,17.8,16.1,420.5,299.3,257.2,-99,-99,2024-08-11
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,9144,4256,4256,0,5093,0.0184,23155,30.4,0.465,2.5,-99,-99,-99,-99,-99,0,0,453,378,137,241,22,30,91,1,40,-99,111,0,9,79,106,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110417,110412,1048,0.0,28.2,34.5,66.7,-99,13.1,16.1,31.0,-99,228.6,82.1,106.4,38.2,106,20.1,10.4,17.5,16.1,420.5,324.3,264.9,-99,-99,2024-08-10
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,9905,4307,4307,0,5144,0.0186,23156,30.4,0.435,2.5,-99,-99,-99,-99,-99,0,0,453,396,150,245,12,47,64,1,40,-99,118,2,6,85,113,97,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110359,110356,1105,0.0,30.6,35.0,65.9,-99,13.3,15.2,28.6,-99,247.6,83.7,107.7,36.4,105,20.4,10.7,18.1,16.1,420.5,323.7,282.6,-99,-99,2024-08-09
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024225,2024225,2024,89,9818,4307,4307,0,5144,0.0186,23158,30.4,0.439,2.5,-99,-99,-99,-99,-99,0,0,417,380,141,239,10,30,64,1,40,-99,102,0,11,71,97,81,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110511,110506,954,0.0,34.1,36.7,69.4,-99,14.9,16.1,30.5,-99,245.4,95.8,107.7,42.0,108,19.8,10.2,17.9,16.1,420.5,288.3,267.2,-99,-99,2024-08-12
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024219,2024219,2024,89,8431,4307,4307,0,5144,0.0186,23155,30.4,0.511,2.5,-99,-99,-99,-99,-99,0,0,399,371,135,236,8,38,49,1,40,-99,113,1,8,81,108,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110400,110396,1064,0.0,31.2,32.7,62.6,-99,16.0,16.7,32.0,-99,210.8,74.6,107.7,38.1,102,20.6,11.0,17.5,16.1,420.5,269.9,257.8,-99,-99,2024-08-06
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,9094,4307,4307,0,5144,0.0186,23155,30.4,0.474,2.5,-99,-99,-99,-99,-99,0,0,373,381,142,239,8,30,21,1,40,-99,107,0,9,76,102,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110455,110451,1009,0.0,37.3,33.9,64.0,-99,17.7,16.1,30.3,-99,227.4,84.6,107.7,40.1,106,20.2,10.4,18.4,16.1,420.5,244.0,268.1,-99,-99,2024-08-10
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024228,2024228,2024,89,7094,4064,4064,0,4901,0.0175,23160,30.4,0.573,2.5,-99,-99,-99,-99,-99,0,0,405,370,119,251,6,30,66,1,40,-99,107,0,9,76,102,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110459,110455,1005,0.0,25.7,27.6,59.4,-99,14.7,15.8,34.1,-99,177.4,66.1,101.6,37.9,111,19.3,9.7,17.2,16.1,420.5,276.2,257.3,-99,-99,2024-08-15
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,7880,4307,4307,0,5144,0.0186,23157,30.4,0.547,2.5,-99,-99,-99,-99,-99,0,0,406,368,129,239,5,36,62,1,40,-99,115,1,7,82,110,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110394,110390,1070,0.0,28.5,30.8,61.1,-99,15.6,16.9,33.4,-99,197.0,68.7,107.7,37.5,105,20.2,10.7,17.1,16.1,420.5,276.5,255.5,-99,-99,2024-08-09
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,8519,4307,4307,0,5144,0.0186,23157,30.4,0.506,2.5,-99,-99,-99,-99,-99,0,0,391,381,141,239,1,30,46,1,40,-99,114,0,8,82,109,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110388,110384,1077,0.0,32.5,31.8,60.2,-99,16.4,16.1,30.4,-99,213.0,74.6,107.7,37.7,105,20.3,10.7,17.3,16.1,420.5,262.2,267.8,-99,-99,2024-08-09
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,9243,4307,4307,0,5144,0.0186,23156,30.4,0.466,2.5,-99,-99,-99,-99,-99,0,0,368,376,136,239,1,30,28,1,40,-99,105,0,10,76,100,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110457,110452,1008,0.0,38.7,35.2,67.8,-99,18.1,16.4,31.6,-99,231.1,87.6,107.7,40.8,105,20.5,10.8,17.6,16.1,420.5,238.6,262.5,-99,-99,2024-08-09
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,7251,4230,4230,0,5067,0.0183,23154,30.4,0.583,2.5,-99,-99,-99,-99,-99,0,0,332,353,112,241,0,30,15,1,40,-99,94,0,17,70,89,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110517,110513,947,0.0,35.8,30.3,64.9,-99,20.9,17.6,37.8,-99,181.3,77.4,105.7,45.2,104,20.4,10.7,17.9,16.1,420.5,202.6,239.7,-99,-99,2024-08-08
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024224,2024224,2024,89,9009,4272,4272,0,5109,0.0184,23158,30.4,0.474,2.5,-99,-99,-99,-99,-99,0,0,379,380,141,239,4,34,28,1,40,-99,106,1,9,75,101,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110473,110469,992,0.0,36.0,33.7,63.8,-99,17.1,16.0,30.3,-99,225.2,84.8,106.8,40.2,107,20.0,10.2,17.8,16.1,420.5,250.4,267.1,-99,-99,2024-08-11
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,8070,4306,4306,0,5143,0.0186,23157,30.4,0.534,2.5,-99,-99,-99,-99,-99,0,0,353,365,124,241,0,30,24,1,40,-99,102,0,11,73,97,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110491,110487,973,0.0,36.0,32.0,65.3,-99,19.2,17.1,34.8,-99,201.8,79.0,107.7,42.2,106,20.0,10.3,18.0,16.1,420.5,224.0,252.0,-99,-99,2024-08-10
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024226,2024226,2024,89,7912,4249,4249,0,5086,0.0183,23158,30.4,0.537,2.5,-99,-99,-99,-99,-99,0,0,469,375,129,246,8,83,70,1,40,-99,112,4,5,81,107,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110408,110404,1056,0.0,23.3,30.2,61.5,-99,12.5,16.2,33.0,-99,197.8,70.5,106.2,37.8,109,19.6,10.2,17.0,16.1,420.5,340.1,261.8,-99,-99,2024-08-13
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024226,2024226,2024,89,6867,3854,3854,0,4691,0.0166,23157,30.4,0.561,2.5,-99,-99,-99,-99,-99,0,0,402,353,102,252,7,40,67,1,40,-99,95,1,13,69,90,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110523,110519,941,0.0,25.2,28.6,67.6,-99,14.1,16.0,37.9,-99,171.7,72.1,96.4,40.4,109,20.4,10.4,18.2,16.1,420.5,273.0,240.5,-99,-99,2024-08-13
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024224,2024224,2024,89,6783,3778,3778,0,4615,0.0163,23158,30.4,0.557,2.5,-99,-99,-99,-99,-99,0,0,306,338,100,238,0,30,5,1,40,-99,78,0,24,63,73,57,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110600,110596,864,0.0,38.3,30.2,67.8,-99,21.3,16.8,37.8,-99,169.6,87.1,94.5,48.5,107,19.9,10.2,18.1,16.1,420.5,177.0,224.6,-99,-99,2024-08-11
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,7284,4262,4262,0,5099,0.0184,23157,30.4,0.585,2.5,-99,-99,-99,-99,-99,0,0,331,351,111,240,0,30,17,1,40,-99,91,0,17,69,86,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110536,110531,929,0.0,36.0,30.6,65.8,-99,21.1,17.9,38.5,-99,182.1,79.7,106.5,46.7,105,20.4,10.6,18.5,16.1,420.5,202.4,237.7,-99,-99,2024-08-09
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,7938,4307,4307,0,5144,0.0186,23157,30.4,0.543,2.5,-99,-99,-99,-99,-99,0,0,523,377,134,243,33,98,82,1,40,-99,116,3,5,82,110,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110387,110383,1078,0.0,20.2,30.1,59.4,-99,10.9,16.3,32.2,-99,198.4,68.6,107.7,37.2,103,20.6,10.9,17.6,16.1,420.5,393.5,263.7,-99,-99,2024-08-07
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024219,2024219,2024,89,7794,4307,4307,0,5144,0.0186,23156,30.4,0.553,2.5,-99,-99,-99,-99,-99,0,0,384,365,131,235,3,30,53,1,40,-99,109,0,9,78,104,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110430,110426,1034,0.0,30.5,30.9,59.7,-99,16.9,17.1,33.0,-99,194.8,71.2,107.7,39.4,102,20.6,11.0,17.7,16.1,420.5,255.2,252.5,-99,-99,2024-08-06
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,7590,4307,4307,0,5144,0.0186,23156,30.4,0.567,2.5,-99,-99,-99,-99,-99,0,0,334,349,113,236,0,30,21,1,40,-99,90,0,22,70,85,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110516,110512,948,0.0,37.0,32.2,67.0,-99,21.0,18.2,38.0,-99,189.8,84.1,107.7,47.7,103,20.5,10.8,18.1,16.1,420.5,204.9,236.1,-99,-99,2024-08-07
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024224,2024224,2024,89,6715,3710,3710,0,4547,0.016,23158,30.4,0.552,2.5,-99,-99,-99,-99,-99,0,0,332,342,97,245,0,30,26,1,40,-99,77,0,26,63,72,55,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110590,110586,874,0.0,33.1,29.3,69.1,-99,18.3,16.2,38.2,-99,167.9,87.1,92.7,48.1,107,20.0,10.3,17.5,16.1,420.5,202.9,228.9,-99,-99,2024-08-11
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024219,2024219,2024,89,6779,3756,3756,0,4593,0.0162,23154,30.4,0.554,2.5,-99,-99,-99,-99,-99,0,0,355,346,105,240,7,30,39,1,40,-99,86,0,23,69,81,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110534,110529,930,0.0,30.0,29.1,64.4,-99,16.6,16.1,35.7,-99,169.5,79.0,93.9,43.8,102,20.8,10.9,17.9,16.1,420.5,226.0,232.6,-99,-99,2024-08-06
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,8207,4190,4190,0,5027,0.0181,23159,30.4,0.51,2.5,-99,-99,-99,-99,-99,0,0,407,376,134,242,9,34,54,1,40,-99,114,1,7,80,108,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110412,110408,1053,0.0,29.5,31.2,61.3,-99,15.1,15.9,31.3,-99,205.2,72.3,104.7,36.9,105,20.5,10.5,17.9,16.1,420.5,278.2,262.7,-99,-99,2024-08-09
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,6670,3662,3662,0,4499,0.0158,23155,30.4,0.549,2.5,-99,-99,-99,-99,-99,0,0,303,334,99,235,0,30,6,1,40,-99,77,0,26,63,72,56,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110595,110591,869,0.0,38.3,30.2,67.6,-99,21.0,16.6,37.1,-99,166.8,86.6,91.5,47.5,103,20.6,10.8,18.1,16.1,420.5,174.1,220.8,-99,-99,2024-08-07
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,6670,3662,3662,0,4499,0.0158,23155,30.4,0.549,2.5,-99,-99,-99,-99,-99,0,0,303,334,99,235,0,30,6,1,40,-99,77,0,26,63,72,56,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110595,110591,869,0.0,38.3,30.2,67.6,-99,21.0,16.6,37.1,-99,166.8,86.6,91.5,47.5,103,20.6,10.8,18.1,16.1,420.5,174.1,220.8,-99,-99,2024-08-07
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,6851,3828,3828,0,4665,0.0165,23153,30.4,0.559,2.5,-99,-99,-99,-99,-99,0,0,358,355,110,245,1,30,39,1,40,-99,94,0,19,72,88,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110491,110487,973,0.0,29.9,28.3,62.4,-99,16.7,15.8,34.8,-99,171.3,73.1,95.7,40.9,103,20.7,10.9,17.8,16.1,420.5,229.3,242.2,-99,-99,2024-08-07
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,7223,4172,4172,0,5009,0.018,23158,30.4,0.578,2.5,-99,-99,-99,-99,-99,0,0,376,374,126,248,3,30,35,1,40,-99,108,0,10,78,103,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110435,110431,1030,0.0,29.3,27.7,57.4,-99,16.9,16.0,33.1,-99,180.6,66.7,104.3,38.5,104,20.4,10.6,18.1,16.1,420.5,246.6,261.1,-99,-99,2024-08-08
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,6898,3858,3858,0,4695,0.0167,23157,30.4,0.559,2.5,-99,-99,-99,-99,-99,0,0,347,356,115,241,2,30,25,1,40,-99,105,0,10,75,100,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110461,110456,1004,0.0,31.7,28.4,59.8,-99,17.7,15.9,33.4,-99,172.5,65.5,96.5,36.6,103,20.6,10.8,18.1,16.1,420.5,217.7,243.0,-99,-99,2024-08-07
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,8767,4307,4307,0,5144,0.0186,23155,30.4,0.491,2.5,-99,-99,-99,-99,-99,0,0,396,372,134,239,12,30,49,1,40,-99,107,0,10,76,101,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110463,110458,1002,0.0,32.8,33.8,65.6,-99,16.1,16.6,32.2,-99,219.2,82.2,107.7,40.4,104,20.7,10.9,17.5,16.1,420.5,267.1,259.5,-99,-99,2024-08-08
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024224,2024224,2024,89,7207,4192,4192,0,5029,0.0181,23158,30.4,0.582,2.5,-99,-99,-99,-99,-99,0,0,322,345,105,240,0,30,13,1,40,-99,89,0,19,68,84,68,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110547,110542,918,0.0,37.4,31.1,68.5,-99,21.8,18.1,39.8,-99,180.2,81.0,104.8,47.1,107,20.2,10.4,18.2,16.1,420.5,192.5,231.7,-99,-99,2024-08-11
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,6571,3575,3575,0,4412,0.0154,23159,30.4,0.544,2.5,-99,-99,-99,-99,-99,0,0,301,325,92,233,0,30,13,1,40,-99,67,0,31,58,61,45,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110661,110656,804,0.0,38.2,31.0,71.5,-99,20.8,16.9,38.9,-99,164.3,98.6,89.4,53.7,105,20.4,10.5,18.2,16.1,420.5,172.0,211.7,-99,-99,2024-08-09
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024230,2024230,2024,89,10501,3965,3965,0,4802,0.0171,23161,30.4,0.378,2.5,-99,-99,-99,-99,-99,0,0,377,387,149,238,2,30,24,1,40,-99,106,0,9,74,101,84,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110476,110471,989,0.0,42.4,38.3,70.5,-99,16.0,14.5,26.6,-99,262.5,98.8,99.1,37.3,113,19.1,9.6,17.3,16.1,420.5,247.8,274.4,-99,-99,2024-08-17
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024225,2024225,2024,89,6683,3693,3693,0,4530,0.0159,23159,30.4,0.553,2.5,-99,-99,-99,-99,-99,0,0,299,331,97,234,0,30,4,1,40,-99,73,0,27,60,68,52,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110625,110621,839,0.0,39.4,30.7,69.2,-99,21.8,16.9,38.3,-99,167.1,91.4,92.3,50.5,108,20.0,10.2,18.6,16.1,420.5,169.7,217.9,-99,-99,2024-08-12
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,9160,4307,4307,0,5144,0.0186,23155,30.4,0.47,2.5,-99,-99,-99,-99,-99,0,0,468,379,143,236,16,49,90,1,40,-99,112,2,6,79,106,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110429,110425,1036,0.0,27.0,34.5,64.2,-99,12.7,16.2,30.2,-99,229.0,82.1,107.7,38.6,104,20.4,10.9,17.2,16.1,420.5,339.0,265.9,-99,-99,2024-08-08
284,285,87,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,7273,4216,4216,0,5053,0.0182,23157,30.4,0.58,2.5,-99,-99,-99,-99,-99,0,0,369,366,124,242,3,30,37,1,40,-99,110,0,9,79,104,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110421,110417,1043,0.0,30.3,28.8,58.9,-99,17.6,16.7,34.1,-99,181.8,66.4,105.4,38.5,103,20.5,10.8,17.4,16.1,420.5,240.2,252.9,-99,-99,2024-08-07
285,286,88,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,7057,4017,4017,0,4854,0.0173,23158,30.4,0.569,2.5,-99,-99,-99,-99,-99,0,0,365,366,119,248,3,30,33,1,40,-99,102,0,12,74,96,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110476,110472,988,0.0,29.9,27.9,59.5,-99,17.0,15.9,33.9,-99,176.4,69.3,100.4,39.4,106,20.1,10.3,18.0,16.1,420.5,235.8,253.2,-99,-99,2024-08-10
286,287,89,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2862401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024218,2024218,2024,89,7386,4307,4307,0,5144,0.0186,23154,30.4,0.583,2.5,-99,-99,-99,-99,-99,0,0,305,334,103,231,0,30,7,1,40,-99,80,0,23,64,75,59,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110593,110588,871,0.0,42.0,33.4,71.5,-99,24.5,19.5,41.7,-99,184.7,92.4,107.7,53.9,101,21.1,11.1,18.4,16.2,420.5,176.0,220.9,-99,-99,2024-08-05
