,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,7247,3901,3901,0,4573,0.0184,21165,34.4,0.538,1.6,-99,-99,-99,-99,-99,0,0,418,366,107,259,11,43,64,1,40,-99,107,1,8,75,103,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110467,110465,993,0.0,24.6,27.9,67.9,-99,13.2,15.0,36.6,-99,181.2,67.6,97.5,36.4,104,20.0,10.3,16.8,16.1,420.5,294.6,260.0,-99,-99,2024-08-06
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6599,3937,3937,0,4608,0.0186,21165,34.4,0.597,1.6,-99,-99,-99,-99,-99,0,0,316,336,88,248,0,28,18,1,40,-99,84,0,20,63,80,67,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110596,110593,864,0.0,34.2,28.7,75.3,-99,20.4,17.1,44.9,-99,165.0,78.3,98.4,46.7,102,20.3,10.5,17.6,16.1,420.5,192.7,229.6,-99,-99,2024-08-04
344,345,48,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,8009,3862,3862,0,4533,0.0182,21166,34.4,0.482,1.6,-99,-99,-99,-99,-99,0,0,337,363,110,253,0,28,12,1,40,-99,97,0,14,71,92,80,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110510,110508,950,0.0,37.4,31.2,72.6,-99,18.0,15.0,35.0,-99,200.2,82.8,96.5,39.9,103,20.2,10.4,17.5,16.1,420.5,214.1,257.0,-99,-99,2024-08-05
345,346,49,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,8150,3937,3937,0,4608,0.0186,21165,34.4,0.483,1.6,-99,-99,-99,-99,-99,0,0,428,369,112,257,8,53,64,1,40,-99,112,2,7,80,108,95,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110418,110416,1042,0.0,26.7,31.0,73.0,-99,12.9,15.0,35.3,-99,203.8,72.6,98.4,35.0,103,20.4,10.7,17.2,16.1,420.5,304.8,263.0,-99,-99,2024-08-05
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024215,2024215,2024,89,6332,3819,3819,0,4491,0.018,21166,34.4,0.603,1.6,-99,-99,-99,-99,-99,0,0,318,328,85,244,2,28,27,1,40,-99,87,0,16,63,83,70,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110598,110595,862,0.0,32.4,28.5,74.7,-99,19.6,17.2,45.0,-99,158.3,72.5,95.5,43.7,100,20.7,10.7,18.2,16.1,420.5,195.2,222.2,-99,-99,2024-08-02
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,8615,3937,3937,0,4608,0.0186,21165,34.4,0.457,1.6,-99,-99,-99,-99,-99,0,0,427,379,119,260,10,36,68,1,40,-99,112,1,8,79,107,94,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110424,110421,1037,0.0,28.4,31.6,72.5,-99,13.0,14.4,33.1,-99,215.4,77.2,98.4,35.3,102,20.3,10.6,18.2,16.1,420.5,303.6,273.0,-99,-99,2024-08-04
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024223,2024223,2024,89,9139,3877,3877,0,4549,0.0183,21163,34.4,0.424,1.6,-99,-99,-99,-99,-99,0,0,417,379,121,257,3,44,57,1,40,-99,110,1,6,76,105,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110458,110456,1002,0.0,31.1,33.5,75.3,-99,13.2,14.2,31.9,-99,228.5,83.4,96.9,35.4,108,19.3,9.7,17.5,16.1,420.5,293.5,272.6,-99,-99,2024-08-10
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024221,2024221,2024,89,6781,3936,3936,0,4608,0.0186,21164,34.4,0.581,1.6,-99,-99,-99,-99,-99,0,0,328,350,94,256,0,28,17,1,40,-99,91,0,18,69,86,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110536,110534,924,0.0,33.1,27.8,72.4,-99,19.2,16.2,42.0,-99,169.5,74.9,98.4,43.5,106,19.8,9.9,17.5,16.1,420.5,205.0,243.7,-99,-99,2024-08-08
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,6717,3937,3937,0,4608,0.0186,21164,34.4,0.586,1.6,-99,-99,-99,-99,-99,0,0,363,358,99,259,0,28,43,1,40,-99,97,0,16,71,93,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110517,110515,943,0.0,28.0,26.7,67.6,-99,16.4,15.6,39.6,-99,167.9,69.3,98.4,40.6,104,20.0,10.3,17.9,16.1,420.5,240.2,252.0,-99,-99,2024-08-06
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6364,3850,3850,0,4522,0.0182,21166,34.4,0.605,1.6,-99,-99,-99,-99,-99,0,0,303,333,85,248,0,28,8,1,40,-99,73,0,26,60,69,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110636,110633,824,0.0,35.3,28.0,74.6,-99,21.4,16.9,45.1,-99,159.1,87.1,96.3,52.7,103,20.0,10.2,18.1,16.1,420.5,180.1,227.2,-99,-99,2024-08-05
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,8204,3923,3923,0,4594,0.0185,21165,34.4,0.478,1.6,-99,-99,-99,-99,-99,0,0,352,365,113,253,0,28,24,1,40,-99,102,0,13,73,97,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110494,110492,966,0.0,35.9,31.6,72.7,-99,17.2,15.1,34.8,-99,205.1,80.7,98.1,38.6,104,19.9,10.3,17.1,16.1,420.5,228.6,259.4,-99,-99,2024-08-06
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,8349,3937,3937,0,4608,0.0186,21165,34.4,0.472,1.6,-99,-99,-99,-99,-99,0,0,442,371,117,254,20,64,54,1,40,-99,105,4,8,76,100,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110460,110457,1001,0.0,26.2,31.6,71.4,-99,12.3,14.9,33.7,-99,208.7,79.7,98.4,37.6,105,19.9,10.2,17.3,16.1,420.5,319.1,264.6,-99,-99,2024-08-07
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,8241,3938,3938,0,4610,0.0186,21164,34.4,0.478,1.6,-99,-99,-99,-99,-99,0,0,406,370,117,253,5,52,46,1,40,-99,105,3,8,74,100,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110482,110479,978,0.0,29.1,31.2,70.5,-99,13.9,14.9,33.7,-99,206.0,78.8,98.5,37.6,104,20.1,10.3,17.5,16.1,420.5,283.4,264.0,-99,-99,2024-08-06
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024223,2024223,2024,89,8584,3936,3936,0,4608,0.0186,21164,34.4,0.459,1.6,-99,-99,-99,-99,-99,0,0,462,381,117,264,29,57,62,1,40,-99,112,2,6,79,107,95,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110433,110431,1027,0.0,25.3,31.2,73.4,-99,11.6,14.3,33.7,-99,214.6,76.8,98.4,35.2,108,19.3,9.8,17.2,16.1,420.5,339.3,274.7,-99,-99,2024-08-10
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,8357,3871,3871,0,4543,0.0183,21165,34.4,0.463,1.6,-99,-99,-99,-99,-99,0,0,407,373,114,259,9,32,59,1,40,-99,110,1,9,78,106,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110433,110430,1028,0.0,29.4,31.3,73.6,-99,13.6,14.5,34.1,-99,208.9,75.8,96.8,35.1,104,20.1,10.4,17.7,16.1,420.5,284.0,266.6,-99,-99,2024-08-06
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024223,2024223,2024,89,8769,3936,3936,0,4608,0.0186,21163,34.4,0.449,1.6,-99,-99,-99,-99,-99,0,0,487,385,120,266,24,82,62,1,40,-99,111,3,6,79,106,94,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110431,110429,1029,0.0,24.1,31.4,73.3,-99,10.8,14.1,32.9,-99,219.2,79.1,98.4,35.5,108,19.4,9.8,17.4,16.1,420.5,364.0,279.4,-99,-99,2024-08-10
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,7393,3937,3937,0,4608,0.0186,21164,34.4,0.532,1.6,-99,-99,-99,-99,-99,0,0,515,368,110,258,33,72,108,1,40,-99,109,2,6,77,105,92,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110450,110447,1010,0.0,18.8,28.2,67.5,-99,10.0,15.0,35.9,-99,184.8,67.7,98.4,36.0,103,20.1,10.3,17.6,16.1,420.5,392.3,261.8,-99,-99,2024-08-05
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,7254,3937,3937,0,4608,0.0186,21165,34.4,0.543,1.6,-99,-99,-99,-99,-99,0,0,413,357,99,258,18,33,71,1,40,-99,101,1,11,71,96,84,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110512,110510,948,0.0,25.0,28.9,73.3,-99,13.6,15.7,39.8,-99,181.3,72.1,98.4,39.1,103,20.1,10.3,17.7,16.1,420.5,290.2,250.9,-99,-99,2024-08-05
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,6768,3936,3936,0,4608,0.0186,21164,34.4,0.582,1.6,-99,-99,-99,-99,-99,0,0,343,356,97,259,1,28,25,1,40,-99,95,0,17,71,90,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110513,110511,947,0.0,30.8,27.1,69.8,-99,17.9,15.8,40.6,-99,169.2,71.4,98.4,41.5,104,20.0,10.1,17.9,16.1,420.5,220.0,249.5,-99,-99,2024-08-06
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,8849,3882,3882,0,4554,0.0183,21165,34.4,0.439,1.6,-99,-99,-99,-99,-99,0,0,415,377,118,259,13,30,61,1,40,-99,111,0,8,78,106,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110433,110431,1027,0.0,30.3,32.6,75.0,-99,13.3,14.3,32.9,-99,221.2,79.9,97.1,35.0,105,20.1,10.2,17.5,16.1,420.5,291.7,271.0,-99,-99,2024-08-07
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024222,2024222,2024,89,8469,3936,3936,0,4608,0.0186,21164,34.4,0.465,1.6,-99,-99,-99,-99,-99,0,0,350,373,113,259,2,28,14,1,40,-99,97,0,15,72,93,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110502,110500,958,0.0,37.4,31.8,74.7,-99,17.4,14.8,34.7,-99,211.7,87.1,98.4,40.5,107,19.6,9.8,18.5,16.1,420.5,226.6,266.6,-99,-99,2024-08-09
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024222,2024222,2024,89,7488,3927,3927,0,4599,0.0186,21164,34.4,0.524,1.6,-99,-99,-99,-99,-99,0,0,384,370,109,261,3,28,49,1,40,-99,106,0,9,75,102,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110471,110468,989,0.0,28.7,28.4,68.5,-99,15.1,14.9,35.9,-99,187.2,70.4,98.2,36.9,107,19.4,9.9,17.2,16.1,420.5,260.9,263.9,-99,-99,2024-08-09
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,8785,3936,3936,0,4608,0.0186,21164,34.4,0.448,1.6,-99,-99,-99,-99,-99,0,0,372,377,121,257,2,28,32,1,40,-99,107,0,10,77,103,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110452,110450,1008,0.0,35.2,32.4,72.8,-99,15.8,14.5,32.6,-99,219.6,81.9,98.4,36.7,105,19.9,10.0,17.9,16.1,420.5,249.3,271.3,-99,-99,2024-08-07
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,8849,3882,3882,0,4554,0.0183,21165,34.4,0.439,1.6,-99,-99,-99,-99,-99,0,0,415,377,118,259,13,30,61,1,40,-99,111,0,8,78,106,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110433,110431,1027,0.0,30.3,32.6,75.0,-99,13.3,14.3,32.9,-99,221.2,79.9,97.1,35.0,105,20.1,10.2,17.5,16.1,420.5,291.7,271.0,-99,-99,2024-08-07
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024221,2024221,2024,89,6697,3881,3881,0,4553,0.0183,21164,34.4,0.579,1.6,-99,-99,-99,-99,-99,0,0,390,362,99,263,3,33,59,1,40,-99,106,1,8,74,102,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110476,110474,984,0.0,25.1,26.2,67.9,-99,14.5,15.2,39.3,-99,167.4,62.9,97.0,36.5,106,19.9,10.2,16.9,16.1,420.5,267.2,255.5,-99,-99,2024-08-08
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024215,2024215,2024,89,6563,3937,3937,0,4609,0.0186,21166,34.4,0.6,1.6,-99,-99,-99,-99,-99,0,0,361,340,93,247,4,28,56,1,40,-99,89,0,20,66,85,72,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110563,110561,897,0.0,27.6,28.1,70.5,-99,16.6,16.8,42.3,-99,164.1,73.4,98.4,44.0,100,20.7,10.7,18.0,16.1,420.5,237.7,233.7,-99,-99,2024-08-02
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,8310,3937,3937,0,4608,0.0186,21165,34.4,0.474,1.6,-99,-99,-99,-99,-99,0,0,387,366,118,248,12,39,38,1,40,-99,101,1,8,70,96,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110530,110528,930,0.0,31.4,32.0,70.5,-99,14.9,15.2,33.4,-99,207.7,82.4,98.4,39.0,104,19.9,10.1,17.9,16.1,420.5,264.3,259.8,-99,-99,2024-08-06
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024221,2024221,2024,89,7569,3930,3930,0,4602,0.0186,21163,34.4,0.519,1.6,-99,-99,-99,-99,-99,0,0,373,352,98,253,10,28,49,1,40,-99,94,0,15,67,89,77,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110561,110558,899,0.0,30.3,30.8,77.1,-99,15.7,16.0,40.0,-99,189.2,80.6,98.2,41.9,106,19.7,9.9,17.4,16.1,420.5,249.7,245.5,-99,-99,2024-08-08
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6695,3937,3937,0,4608,0.0186,21165,34.4,0.588,1.6,-99,-99,-99,-99,-99,0,0,344,357,103,254,1,28,24,1,40,-99,104,0,11,74,99,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110474,110472,986,0.0,30.3,26.7,65.0,-99,17.8,15.7,38.2,-99,167.4,64.5,98.4,37.9,103,20.3,10.5,17.5,16.1,420.5,220.7,251.1,-99,-99,2024-08-05
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,6482,3937,3937,0,4608,0.0186,21166,34.4,0.607,1.6,-99,-99,-99,-99,-99,0,0,358,351,94,257,1,28,45,1,40,-99,94,0,15,68,89,77,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110541,110539,919,0.0,27.5,26.4,68.7,-99,16.7,16.1,41.7,-99,162.0,69.1,98.4,42.0,104,20.1,10.2,17.8,16.1,420.5,235.3,245.1,-99,-99,2024-08-06
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,7493,3936,3936,0,4608,0.0186,21164,34.4,0.525,1.6,-99,-99,-99,-99,-99,0,0,332,354,103,251,0,28,16,1,40,-99,89,0,17,67,85,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110557,110555,903,0.0,35.8,30.2,72.5,-99,18.8,15.9,38.1,-99,187.3,83.8,98.4,44.0,105,19.8,9.9,18.1,16.1,420.5,209.3,248.3,-99,-99,2024-08-07
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,7409,3937,3937,0,4609,0.0186,21167,34.4,0.531,1.6,-99,-99,-99,-99,-99,0,0,341,358,109,249,1,28,20,1,40,-99,98,0,13,71,94,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110509,110507,951,0.0,34.0,29.4,67.8,-99,18.1,15.6,36.0,-99,185.2,75.4,98.4,40.1,101,20.5,10.7,17.7,16.1,420.5,217.9,251.8,-99,-99,2024-08-03
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6593,3937,3937,0,4608,0.0186,21166,34.4,0.597,1.6,-99,-99,-99,-99,-99,0,0,372,348,93,255,10,28,53,1,40,-99,88,0,21,67,84,71,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110561,110559,899,0.0,26.5,27.3,71.1,-99,15.8,16.3,42.4,-99,164.8,74.5,98.4,44.5,103,20.3,10.5,17.9,16.1,420.5,249.2,241.7,-99,-99,2024-08-05
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,6600,3937,3937,0,4609,0.0186,21166,34.4,0.596,1.6,-99,-99,-99,-99,-99,0,0,341,345,93,251,0,28,34,1,40,-99,92,0,16,68,88,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110547,110544,913,0.0,30.3,27.7,70.6,-99,18.1,16.5,42.1,-99,165.0,71.5,98.4,42.7,101,20.5,10.6,17.9,16.1,420.5,217.9,238.7,-99,-99,2024-08-03
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,6322,3810,3810,0,4482,0.018,21165,34.4,0.603,1.6,-99,-99,-99,-99,-99,0,0,316,335,86,249,0,28,20,1,40,-99,79,0,23,62,75,62,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110609,110606,851,0.0,32.7,27.6,73.8,-99,19.7,16.6,44.5,-99,158.1,80.1,95.3,48.3,101,20.5,10.6,18.3,16.1,420.5,193.4,228.9,-99,-99,2024-08-03
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024215,2024215,2024,89,6576,3937,3937,0,4609,0.0186,21166,34.4,0.599,1.6,-99,-99,-99,-99,-99,0,0,288,319,84,235,0,28,7,1,40,-99,71,0,26,57,67,54,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110671,110668,789,0.0,39.9,30.9,78.4,-99,23.9,18.5,46.9,-99,164.4,92.8,98.4,55.6,100,20.7,10.7,18.3,16.1,420.5,165.0,213.1,-99,-99,2024-08-02
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,8332,3937,3937,0,4608,0.0186,21165,34.4,0.472,1.6,-99,-99,-99,-99,-99,0,0,477,371,115,256,21,51,101,1,40,-99,111,1,6,78,107,94,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110440,110438,1020,0.0,23.5,31.5,72.3,-99,11.1,14.9,34.2,-99,208.3,75.0,98.4,35.4,104,19.9,10.3,17.1,16.1,420.5,354.1,264.8,-99,-99,2024-08-06
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,6798,3937,3937,0,4609,0.0186,21166,34.4,0.579,1.6,-99,-99,-99,-99,-99,0,0,413,354,102,252,10,41,75,1,40,-99,107,1,8,74,102,90,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110476,110474,984,0.0,23.5,27.5,66.8,-99,13.6,15.9,38.7,-99,169.9,63.8,98.4,36.9,101,20.5,10.7,17.4,16.1,420.5,289.6,247.5,-99,-99,2024-08-03
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6815,3937,3937,0,4608,0.0186,21166,34.4,0.578,1.6,-99,-99,-99,-99,-99,0,0,326,345,94,251,0,28,19,1,40,-99,89,0,19,67,85,72,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110554,110551,906,0.0,33.6,28.5,72.3,-99,19.4,16.5,41.8,-99,170.4,76.5,98.4,44.2,102,20.3,10.5,17.9,16.1,420.5,202.9,238.9,-99,-99,2024-08-04
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,8117,3937,3937,0,4608,0.0186,21164,34.4,0.485,1.6,-99,-99,-99,-99,-99,0,0,476,371,115,256,23,57,92,1,40,-99,107,2,7,75,103,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110467,110465,993,0.0,23.0,30.7,70.6,-99,11.1,14.9,34.3,-99,202.9,75.6,98.4,36.7,103,20.2,10.4,17.5,16.1,420.5,353.1,264.8,-99,-99,2024-08-05
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,8415,3937,3937,0,4608,0.0186,21165,34.4,0.468,1.6,-99,-99,-99,-99,-99,0,0,347,366,117,248,0,28,20,1,40,-99,101,0,11,72,96,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110505,110502,955,0.0,37.5,32.4,71.7,-99,17.6,15.2,33.5,-99,210.4,83.4,98.4,39.0,103,20.2,10.4,17.6,16.1,420.5,224.2,259.5,-99,-99,2024-08-05
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,7224,3937,3937,0,4608,0.0186,21165,34.4,0.545,1.6,-99,-99,-99,-99,-99,0,0,424,364,107,257,10,35,81,1,40,-99,109,1,8,77,104,92,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110451,110449,1009,0.0,24.0,28.0,67.2,-99,13.1,15.3,36.6,-99,180.6,66.5,98.4,36.2,101,20.4,10.6,17.7,16.1,420.5,300.5,258.1,-99,-99,2024-08-03
