,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,5748,2939,2939,0,3714,0.0138,21311,31.6,0.511,1.9,-99,-99,-99,-99,-99,0,0,309,330,80,250,0,30,16,1,40,-99,56,0,44,61,51,36,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110612,110602,860,0.0,32.3,27.7,72.2,-99,16.5,14.2,36.9,-99,143.7,102.9,73.5,52.6,100,20.9,11.3,18.1,16.2,420.5,177.8,207.2,-99,-99,2024-08-12
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,9242,3964,3964,0,4739,0.0186,21310,31.6,0.429,1.9,-99,-99,-99,-99,-99,0,0,462,393,134,259,19,30,87,1,40,-99,112,0,11,82,107,93,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110368,110359,1104,0.0,27.9,34.1,69.0,-99,12.0,14.6,29.6,-99,231.1,82.2,99.1,35.3,101,20.7,11.1,17.8,16.2,420.5,330.7,270.7,-99,-99,2024-08-13
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,5868,3053,3053,0,3829,0.0143,21309,31.6,0.52,1.9,-99,-99,-99,-99,-99,0,0,309,336,85,251,0,30,9,1,40,-99,70,0,32,62,65,51,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110595,110585,877,0.0,33.0,27.5,68.7,-99,17.2,14.3,35.7,-99,146.7,83.8,76.3,43.6,100,20.8,11.3,18.1,16.2,420.5,177.8,213.5,-99,-99,2024-08-12
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,7863,3964,3964,0,4739,0.0186,21309,31.6,0.504,1.9,-99,-99,-99,-99,-99,0,0,427,379,122,257,14,30,70,1,40,-99,108,0,13,80,103,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110394,110385,1078,0.0,26.6,30.6,64.4,-99,13.4,15.4,32.5,-99,196.6,72.9,99.1,36.8,98,21.3,11.7,17.6,16.2,420.5,295.7,256.8,-99,-99,2024-08-10
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,8949,3930,3930,0,4706,0.0184,21312,31.6,0.439,1.9,-99,-99,-99,-99,-99,0,0,458,383,126,257,11,73,58,1,40,-99,118,3,6,86,112,98,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110331,110323,1141,0.0,27.4,34.3,71.1,-99,12.0,15.1,31.2,-99,223.7,76.1,98.3,33.4,101,20.8,11.4,16.9,16.2,420.5,326.8,260.8,-99,-99,2024-08-13
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,8460,3964,3964,0,4739,0.0186,21310,31.6,0.469,1.9,-99,-99,-99,-99,-99,0,0,417,378,123,255,4,47,54,1,40,-99,116,2,8,84,111,96,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110351,110342,1121,0.0,29.7,33.1,68.9,-99,13.9,15.5,32.3,-99,211.5,73.0,99.1,34.2,101,20.7,11.4,16.9,16.2,420.5,284.9,255.4,-99,-99,2024-08-13
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6787,3945,3945,0,4720,0.0185,21310,31.6,0.581,1.9,-99,-99,-99,-99,-99,0,0,408,354,100,254,19,30,70,1,40,-99,100,0,14,73,94,80,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110462,110452,1010,0.0,24.6,29.3,67.9,-99,14.3,17.0,39.4,-99,169.7,68.2,98.6,39.6,98,21.3,11.6,18.2,16.2,420.5,276.1,231.6,-99,-99,2024-08-10
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,9383,3963,3963,0,4739,0.0186,21308,31.6,0.422,1.9,-99,-99,-99,-99,-99,0,0,494,389,131,259,19,59,93,1,40,-99,116,3,9,87,111,96,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12781,0,0,110329,110321,1142,0.0,25.9,35.2,71.7,-99,10.9,14.8,30.3,-99,234.6,80.8,99.1,34.1,97,21.3,11.9,17.9,16.2,420.5,362.7,266.9,-99,-99,2024-08-09
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,7945,3964,3964,0,4739,0.0186,21310,31.6,0.499,1.9,-99,-99,-99,-99,-99,0,0,331,358,112,246,2,30,6,1,40,-99,89,0,21,70,84,69,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110511,110502,960,0.0,39.9,33.7,71.0,-99,19.9,16.8,35.4,-99,198.6,89.6,99.1,44.7,97,21.4,11.6,18.9,16.2,420.5,198.9,235.7,-99,-99,2024-08-09
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6638,3789,3789,0,4564,0.0178,21309,31.6,0.571,1.9,-99,-99,-99,-99,-99,0,0,453,377,109,269,12,67,63,1,40,-99,106,3,11,79,100,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110405,110397,1066,0.0,20.6,26.1,61.0,-99,11.8,14.9,34.8,-99,166.0,62.9,94.7,35.9,98,21.3,11.8,18.2,16.2,420.5,321.8,254.8,-99,-99,2024-08-10
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,7061,3964,3964,0,4739,0.0186,21310,31.6,0.561,1.9,-99,-99,-99,-99,-99,0,0,433,369,104,265,22,30,78,1,40,-99,103,0,15,76,98,84,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110434,110425,1038,0.0,23.4,28.6,67.7,-99,13.1,16.1,38.0,-99,176.5,68.4,99.1,38.4,98,21.4,11.7,18.5,16.2,420.5,301.5,246.7,-99,-99,2024-08-10
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,6837,3964,3964,0,4739,0.0186,21310,31.6,0.58,1.9,-99,-99,-99,-99,-99,0,0,312,343,97,245,0,30,6,1,40,-99,84,0,22,67,79,65,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110549,110539,923,0.0,37.8,31.1,70.2,-99,21.9,18.0,40.7,-99,170.9,81.1,99.1,47.0,100,20.9,11.3,18.1,16.2,420.5,180.8,220.2,-99,-99,2024-08-12
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,5868,3053,3053,0,3829,0.0143,21309,31.6,0.52,1.9,-99,-99,-99,-99,-99,0,0,309,336,85,251,0,30,9,1,40,-99,70,0,32,62,65,51,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110595,110585,877,0.0,33.0,27.5,68.7,-99,17.2,14.3,35.7,-99,146.7,83.8,76.3,43.6,100,20.8,11.3,18.1,16.2,420.5,177.8,213.5,-99,-99,2024-08-12
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,5712,2898,2898,0,3673,0.0136,21309,31.6,0.507,1.9,-99,-99,-99,-99,-99,0,0,332,336,82,253,0,30,32,1,40,-99,66,0,37,63,60,46,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110577,110568,894,0.0,28.5,26.8,69.5,-99,14.5,13.6,35.3,-99,142.8,87.1,72.4,44.2,98,21.3,11.7,17.5,16.2,420.5,200.3,213.2,-99,-99,2024-08-10
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,8372,3942,3942,0,4718,0.0185,21313,31.6,0.471,1.9,-99,-99,-99,-99,-99,0,0,472,386,128,258,10,63,80,1,40,-99,108,5,10,82,103,88,0.102,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110386,110377,1086,0.0,24.6,31.8,65.2,-99,11.6,15.0,30.7,-99,209.3,77.5,98.6,36.5,102,20.5,11.1,17.2,16.2,420.5,340.7,263.6,-99,-99,2024-08-14
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,5793,2978,2978,0,3753,0.014,21311,31.6,0.514,1.9,-99,-99,-99,-99,-99,0,0,358,345,86,258,1,30,49,1,40,-99,71,0,36,67,65,51,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110532,110523,939,0.0,25.6,26.1,67.2,-99,13.1,13.4,34.6,-99,144.8,81.9,74.4,42.1,99,21.1,11.5,18.3,16.2,420.5,226.6,222.1,-99,-99,2024-08-11
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024229,2024229,2024,89,6006,3181,3181,0,3957,0.0149,21311,31.6,0.53,1.9,-99,-99,-99,-99,-99,0,0,321,346,88,258,0,30,10,1,40,-99,76,0,27,64,71,57,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110571,110561,901,0.0,31.8,26.9,68.3,-99,16.8,14.2,36.2,-99,150.2,78.9,79.5,41.8,104,20.2,10.6,18.1,16.1,420.5,188.9,223.4,-99,-99,2024-08-16
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,5741,2929,2929,0,3704,0.0137,21311,31.6,0.51,1.9,-99,-99,-99,-99,-99,0,0,332,343,83,260,0,30,25,1,40,-99,66,0,38,64,61,46,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110560,110551,912,0.0,28.7,26.0,69.3,-99,14.6,13.3,35.3,-99,143.5,86.7,73.2,44.2,100,21.0,11.5,17.6,16.2,420.5,200.3,220.4,-99,-99,2024-08-12
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,8717,3950,3950,0,4725,0.0185,21311,31.6,0.453,1.9,-99,-99,-99,-99,-99,0,0,358,378,125,252,2,30,14,1,40,-99,91,0,18,69,85,71,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110522,110512,950,0.0,38.6,34.1,69.5,-99,17.5,15.5,31.5,-99,217.9,96.1,98.7,43.6,101,20.5,11.1,18.2,16.2,420.5,225.9,255.3,-99,-99,2024-08-13
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,7492,3964,3964,0,4739,0.0186,21311,31.6,0.529,1.9,-99,-99,-99,-99,-99,0,0,466,373,113,260,26,65,68,1,40,-99,114,2,7,82,109,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110372,110363,1100,0.0,22.4,29.9,66.3,-99,11.9,15.8,35.1,-99,187.3,65.7,99.1,34.8,100,21.0,11.5,17.3,16.2,420.5,333.9,250.3,-99,-99,2024-08-12
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,7113,3963,3963,0,4739,0.0186,21309,31.6,0.557,1.9,-99,-99,-99,-99,-99,0,0,384,373,112,261,1,30,46,1,40,-99,105,0,14,77,100,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110428,110419,1044,0.0,28.2,28.3,63.3,-99,15.7,15.8,35.3,-99,177.8,67.5,99.1,37.6,97,21.4,11.8,18.6,16.2,420.5,252.1,251.0,-99,-99,2024-08-09
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024228,2024228,2024,89,8998,3964,3964,0,4739,0.0186,21312,31.6,0.441,1.9,-99,-99,-99,-99,-99,0,0,372,381,126,255,6,30,22,1,40,-99,100,0,13,73,95,81,0.102,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110473,110463,999,0.0,37.4,34.8,71.6,-99,16.5,15.3,31.6,-99,225.0,89.9,99.1,39.6,103,20.3,11.0,17.8,16.1,420.5,240.7,258.6,-99,-99,2024-08-15
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,9192,3964,3964,0,4739,0.0186,21312,31.6,0.431,1.9,-99,-99,-99,-99,-99,0,0,466,397,134,263,15,47,75,1,40,-99,116,1,8,85,111,97,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110339,110330,1133,0.0,27.4,33.5,68.5,-99,11.8,14.5,29.6,-99,229.8,79.1,99.1,34.1,99,21.1,11.6,17.9,16.2,420.5,334.9,274.3,-99,-99,2024-08-11
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,6376,3537,3537,0,4313,0.0166,21310,31.6,0.555,1.9,-99,-99,-99,-99,-99,0,0,355,356,94,262,1,30,35,1,40,-99,98,0,15,73,92,78,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110469,110460,1003,0.0,28.5,27.3,67.5,-99,15.8,15.1,37.5,-99,159.4,65.4,88.4,36.3,101,21.1,11.4,18.1,16.2,420.5,223.6,233.7,-99,-99,2024-08-13
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,5868,3053,3053,0,3829,0.0143,21309,31.6,0.52,1.9,-99,-99,-99,-99,-99,0,0,309,336,85,251,0,30,9,1,40,-99,70,0,32,62,65,51,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110595,110585,877,0.0,33.0,27.5,68.7,-99,17.2,14.3,35.7,-99,146.7,83.8,76.3,43.6,100,20.8,11.3,18.1,16.2,420.5,177.8,213.5,-99,-99,2024-08-12
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,8961,3964,3964,0,4739,0.0186,21311,31.6,0.442,1.9,-99,-99,-99,-99,-99,0,0,383,387,126,261,1,30,31,1,40,-99,114,0,10,83,109,95,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110354,110345,1118,0.0,35.7,33.8,71.0,-99,15.8,15.0,31.4,-99,224.0,78.3,99.1,34.7,99,21.2,11.7,18.1,16.2,420.5,251.2,265.0,-99,-99,2024-08-11
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,7449,3963,3963,0,4739,0.0186,21309,31.6,0.532,1.9,-99,-99,-99,-99,-99,0,0,473,376,115,260,9,50,105,1,40,-99,115,1,8,84,110,96,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110356,110347,1116,0.0,21.8,29.4,64.6,-99,11.6,15.6,34.4,-99,186.2,64.5,99.1,34.3,99,21.1,11.7,17.5,16.2,420.5,341.2,253.3,-99,-99,2024-08-11
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,8841,3964,3964,0,4739,0.0186,21311,31.6,0.448,1.9,-99,-99,-99,-99,-99,0,0,459,393,133,260,21,55,57,1,40,-99,101,4,13,77,96,82,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110438,110429,1033,0.0,27.0,32.7,66.4,-99,12.1,14.7,29.8,-99,221.0,87.3,99.1,39.1,102,20.5,11.0,18.1,16.2,420.5,327.8,270.4,-99,-99,2024-08-14
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,8390,3964,3964,0,4739,0.0186,21311,31.6,0.472,1.9,-99,-99,-99,-99,-99,0,0,381,389,129,259,4,30,24,1,40,-99,109,0,14,83,104,89,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110360,110352,1112,0.0,33.6,31.5,64.9,-99,15.9,14.9,30.7,-99,209.8,77.1,99.1,36.4,100,21.0,11.5,17.7,16.2,420.5,249.6,266.2,-99,-99,2024-08-12
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,5914,3094,3094,0,3870,0.0145,21313,31.6,0.523,1.9,-99,-99,-99,-99,-99,0,0,347,352,88,264,1,30,31,1,40,-99,81,0,28,69,75,61,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110501,110492,971,0.0,27.4,25.8,67.1,-99,14.3,13.5,35.1,-99,147.9,72.7,77.4,38.1,102,20.6,11.1,17.9,16.2,420.5,215.9,229.6,-99,-99,2024-08-14
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,5707,2894,2894,0,3669,0.0136,21311,31.6,0.507,1.9,-99,-99,-99,-99,-99,0,0,341,344,84,260,0,30,32,1,40,-99,68,0,37,66,63,48,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110531,110522,940,0.0,27.3,25.8,67.8,-99,13.8,13.1,34.4,-99,142.7,83.4,72.3,42.3,99,21.1,11.4,18.4,16.2,420.5,209.0,221.5,-99,-99,2024-08-11
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024228,2024228,2024,89,8931,3964,3964,0,4739,0.0186,21311,31.6,0.444,1.9,-99,-99,-99,-99,-99,0,0,480,387,127,261,6,93,60,1,40,-99,116,5,6,87,111,96,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12781,0,0,110328,110319,1144,0.0,25.7,33.7,70.6,-99,11.4,15.0,31.3,-99,223.3,77.0,99.1,34.2,103,20.4,11.2,17.0,16.1,420.5,348.1,264.8,-99,-99,2024-08-15
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,8828,3964,3964,0,4739,0.0186,21312,31.6,0.449,1.9,-99,-99,-99,-99,-99,0,0,418,380,126,254,10,30,64,1,40,-99,100,0,15,73,95,80,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110477,110468,995,0.0,30.8,34.2,70.1,-99,13.8,15.4,31.5,-99,220.7,88.1,99.1,39.5,101,20.7,11.2,17.9,16.2,420.5,286.7,257.8,-99,-99,2024-08-13
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,9919,3964,3964,0,4739,0.0186,21311,31.6,0.4,1.9,-99,-99,-99,-99,-99,0,0,447,398,140,258,12,38,65,1,40,-99,112,1,9,81,107,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110393,110384,1079,0.0,31.4,35.9,70.7,-99,12.6,14.4,28.2,-99,248.0,88.4,99.1,35.3,101,20.8,11.2,18.4,16.2,420.5,315.4,275.9,-99,-99,2024-08-13
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6492,3634,3634,0,4409,0.0171,21310,31.6,0.56,1.9,-99,-99,-99,-99,-99,0,0,350,361,106,255,2,30,23,1,40,-99,105,0,12,77,100,85,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110432,110423,1040,0.0,29.8,27.2,61.3,-99,16.7,15.2,34.3,-99,162.3,62.1,90.8,34.8,98,21.3,11.7,18.2,16.2,420.5,218.0,238.5,-99,-99,2024-08-10
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,9479,3847,3847,0,4622,0.0181,21310,31.6,0.406,1.9,-99,-99,-99,-99,-99,0,0,474,386,127,259,9,49,96,1,40,-99,120,1,7,87,114,100,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12781,12781,0,0,110309,110301,1163,0.0,27.7,35.9,74.6,-99,11.2,14.6,30.3,-99,237.0,79.1,96.2,32.1,102,20.9,11.4,17.2,16.2,420.5,342.1,263.7,-99,-99,2024-08-14
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024228,2024228,2024,89,9187,3964,3964,0,4739,0.0186,21312,31.6,0.431,1.9,-99,-99,-99,-99,-99,0,0,538,392,133,259,35,108,70,1,40,-99,109,7,6,82,104,90,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110383,110375,1088,0.0,22.6,34.1,69.3,-99,9.7,14.7,29.9,-99,229.7,83.9,99.1,36.2,103,20.3,11.0,17.4,16.1,420.5,406.8,269.6,-99,-99,2024-08-15
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,8174,3964,3964,0,4739,0.0186,21311,31.6,0.485,1.9,-99,-99,-99,-99,-99,0,0,527,380,121,259,33,109,71,1,40,-99,115,5,6,85,110,95,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110345,110336,1127,0.0,20.7,31.8,67.4,-99,10.0,15.4,32.7,-99,204.3,71.2,99.1,34.5,98,21.1,11.7,17.4,16.2,420.5,395.0,257.3,-99,-99,2024-08-10
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,8138,3958,3958,0,4734,0.0186,21311,31.6,0.486,1.9,-99,-99,-99,-99,-99,0,0,403,377,119,258,1,30,61,1,40,-99,113,0,10,81,107,93,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110381,110372,1091,0.0,29.9,32.0,68.6,-99,14.6,15.5,33.3,-99,203.4,72.3,99.0,35.2,100,20.8,11.4,17.1,16.2,420.5,271.8,254.6,-99,-99,2024-08-12
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6647,3814,3814,0,4590,0.0179,21307,31.6,0.574,1.9,-99,-99,-99,-99,-99,0,0,342,350,94,255,1,30,27,1,40,-99,91,0,19,70,86,72,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110492,110482,980,0.0,31.6,29.3,70.5,-99,18.1,16.8,40.5,-99,166.2,72.7,95.4,41.7,98,21.6,11.9,18.1,16.2,420.5,210.6,227.2,-99,-99,2024-08-10
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024228,2024228,2024,89,5782,2972,2972,0,3747,0.0139,21313,31.6,0.514,1.9,-99,-99,-99,-99,-99,0,0,299,330,83,247,0,30,4,1,40,-99,64,0,35,60,59,45,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110623,110613,849,0.0,34.6,27.8,69.5,-99,17.8,14.3,35.7,-99,144.6,90.1,74.3,46.3,103,20.4,10.7,18.6,16.1,420.5,167.1,208.0,-99,-99,2024-08-15
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6177,3345,3345,0,4120,0.0157,21310,31.6,0.541,1.9,-99,-99,-99,-99,-99,0,0,373,351,92,259,8,30,50,1,40,-99,87,0,23,70,81,67,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110494,110485,978,0.0,25.5,27.0,67.0,-99,13.8,14.6,36.3,-99,154.4,71.1,83.6,38.5,98,21.1,11.6,17.6,16.2,420.5,241.8,228.8,-99,-99,2024-08-10
