,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024221,2024221,2024,89,6878,3716,3716,0,4574,0.016,23237,28.9,0.54,2.7,-99,-99,-99,-99,-99,0,0,306,328,96,232,0,30,14,1,40,-99,68,0,30,59,63,46,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110655,110647,815,0.0,38.7,31.3,71.6,-99,20.9,16.9,38.7,-99,171.9,100.6,92.9,54.4,105,20.4,10.5,18.2,16.1,420.5,177.7,219.8,-99,-99,2024-08-08
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,9955,4322,4322,0,5179,0.0186,23236,28.9,0.434,2.7,-99,-99,-99,-99,-99,0,0,382,393,155,238,2,30,24,1,40,-99,113,0,10,81,107,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110410,110404,1060,0.0,39.1,34.9,64.1,-99,17.0,15.2,27.8,-99,248.9,88.3,108.0,38.3,107,20.2,10.4,18.0,16.1,420.5,254.5,285.2,-99,-99,2024-08-10
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,6985,3826,3826,0,4684,0.0165,23235,28.9,0.548,2.7,-99,-99,-99,-99,-99,0,0,306,337,104,233,0,30,6,1,40,-99,80,0,24,64,74,57,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110601,110593,869,0.0,39.2,30.5,67.3,-99,21.5,16.7,36.9,-99,174.6,87.8,95.7,48.1,106,20.3,10.5,18.1,16.1,420.5,178.1,228.8,-99,-99,2024-08-09
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,8379,4322,4322,0,5179,0.0186,23235,28.9,0.516,2.7,-99,-99,-99,-99,-99,0,0,364,374,139,236,2,30,25,1,40,-99,109,0,9,78,103,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110442,110435,1028,0.0,35.5,31.4,60.3,-99,18.3,16.2,31.1,-99,209.5,77.1,108.0,39.8,104,20.7,10.8,17.8,16.1,420.5,236.2,266.6,-99,-99,2024-08-07
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,9455,4311,4311,0,5168,0.0186,23238,28.9,0.456,2.7,-99,-99,-99,-99,-99,0,0,455,381,146,236,11,68,62,1,40,-99,118,1,6,85,112,95,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110371,110364,1099,0.0,28.9,34.5,65.0,-99,13.2,15.8,29.6,-99,236.4,79.8,107.8,36.4,107,20.3,10.7,17.1,16.1,420.5,327.1,273.7,-99,-99,2024-08-10
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,8558,4320,4320,0,5177,0.0186,23236,28.9,0.505,2.7,-99,-99,-99,-99,-99,0,0,406,372,139,233,5,43,53,1,40,-99,116,1,6,83,110,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110393,110386,1077,0.0,30.8,32.4,61.6,-99,15.5,16.3,31.1,-99,214.0,74.0,108.0,37.3,106,20.2,10.6,17.1,16.1,420.5,278.0,264.3,-99,-99,2024-08-09
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,7639,4322,4322,0,5179,0.0186,23236,28.9,0.566,2.7,-99,-99,-99,-99,-99,0,0,339,351,117,234,3,30,22,1,40,-99,101,0,13,73,95,78,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110497,110490,972,0.0,36.3,31.5,65.4,-99,20.5,17.8,37.0,-99,191.0,75.9,108.0,42.9,104,20.7,10.8,18.3,16.1,420.5,210.7,242.8,-99,-99,2024-08-07
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024219,2024219,2024,89,9949,4316,4316,0,5173,0.0186,23233,28.9,0.434,2.7,-99,-99,-99,-99,-99,0,0,446,389,153,235,10,37,77,1,40,-99,119,1,6,85,113,95,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110369,110362,1101,0.0,31.3,35.4,65.0,-99,13.6,15.4,28.2,-99,248.7,83.9,107.9,36.4,103,20.7,11.0,18.2,16.1,420.5,318.0,280.8,-99,-99,2024-08-06
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024219,2024219,2024,89,8909,4322,4322,0,5179,0.0186,23235,28.9,0.485,2.7,-99,-99,-99,-99,-99,0,0,331,360,131,228,2,30,5,1,40,-99,96,0,14,71,91,73,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110522,110515,948,0.0,44.0,35.4,67.8,-99,21.3,17.1,32.9,-99,222.7,92.4,108.0,44.8,103,20.8,10.7,18.7,16.1,420.5,202.6,252.0,-99,-99,2024-08-06
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024219,2024219,2024,89,7334,4128,4128,0,4985,0.0178,23235,28.9,0.563,2.7,-99,-99,-99,-99,-99,0,0,421,365,124,242,9,35,78,1,40,-99,104,1,11,75,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110471,110464,998,0.0,25.0,28.5,59.4,-99,14.1,16.0,33.4,-99,183.3,70.6,103.2,39.8,103,20.6,10.9,18.0,16.1,420.5,293.0,257.4,-99,-99,2024-08-06
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,7948,4322,4322,0,5179,0.0186,23235,28.9,0.544,2.7,-99,-99,-99,-99,-99,0,0,413,364,121,243,22,30,65,1,40,-99,100,0,17,74,94,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110485,110478,985,0.0,27.8,31.0,65.9,-99,15.1,16.9,35.8,-99,198.7,79.7,108.0,43.4,104,20.7,10.8,18.6,16.1,420.5,285.5,256.1,-99,-99,2024-08-07
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,7565,4322,4322,0,5179,0.0186,23236,28.9,0.571,2.7,-99,-99,-99,-99,-99,0,0,312,344,116,228,0,30,5,1,40,-99,88,0,19,68,83,65,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110560,110552,910,0.0,41.0,32.0,65.0,-99,23.4,18.3,37.1,-99,189.1,85.8,108.0,49.0,106,20.3,10.5,18.0,16.1,420.5,184.5,236.3,-99,-99,2024-08-09
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,6985,3826,3826,0,4684,0.0165,23235,28.9,0.548,2.7,-99,-99,-99,-99,-99,0,0,306,337,104,233,0,30,6,1,40,-99,80,0,24,64,74,57,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110601,110593,869,0.0,39.2,30.5,67.3,-99,21.5,16.7,36.9,-99,174.6,87.8,95.7,48.1,106,20.3,10.5,18.1,16.1,420.5,178.1,228.8,-99,-99,2024-08-09
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,6849,3687,3687,0,4544,0.0159,23234,28.9,0.538,2.7,-99,-99,-99,-99,-99,0,0,305,333,99,234,0,30,9,1,40,-99,75,0,27,62,69,52,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110620,110612,850,0.0,38.6,30.4,69.1,-99,20.8,16.4,37.2,-99,171.2,90.9,92.2,48.9,104,20.7,10.8,17.8,16.1,420.5,177.4,225.1,-99,-99,2024-08-07
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024224,2024224,2024,89,9344,4322,4322,0,5180,0.0186,23239,28.9,0.463,2.7,-99,-99,-99,-99,-99,0,0,462,386,151,235,11,53,79,1,40,-99,112,3,7,81,107,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110417,110410,1053,0.0,28.0,33.5,61.9,-99,12.9,15.5,28.6,-99,233.6,83.1,108.1,38.5,108,20.1,10.4,17.4,16.1,420.5,334.2,278.6,-99,-99,2024-08-11
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,6862,3690,3690,0,4547,0.0159,23237,28.9,0.538,2.7,-99,-99,-99,-99,-99,0,0,352,336,103,234,1,30,52,1,40,-99,80,0,24,64,74,57,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110594,110586,876,0.0,30.6,30.0,66.9,-99,16.4,16.1,36.0,-99,171.6,85.6,92.2,46.0,104,20.6,10.6,18.4,16.1,420.5,224.5,228.5,-99,-99,2024-08-07
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024226,2024226,2024,89,7117,3952,3952,0,4810,0.017,23237,28.9,0.555,2.7,-99,-99,-99,-99,-99,0,0,317,346,105,241,0,30,7,1,40,-99,85,0,19,64,79,62,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110588,110580,882,0.0,37.6,29.9,67.5,-99,20.9,16.6,37.5,-99,177.9,84.1,98.8,46.7,110,19.9,10.0,18.1,16.1,420.5,189.1,238.3,-99,-99,2024-08-13
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024221,2024221,2024,89,6871,3713,3713,0,4571,0.016,23237,28.9,0.54,2.7,-99,-99,-99,-99,-99,0,0,322,334,99,235,0,30,24,1,40,-99,76,0,26,62,70,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110619,110612,850,0.0,35.5,30.3,69.1,-99,19.2,16.4,37.3,-99,171.8,90.7,92.8,49.0,105,20.5,10.7,17.7,16.1,420.5,193.6,226.6,-99,-99,2024-08-08
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,9625,4322,4322,0,5180,0.0186,23237,28.9,0.449,2.7,-99,-99,-99,-99,-99,0,0,355,378,144,234,2,30,12,1,40,-99,100,0,10,70,94,77,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110533,110526,937,0.0,42.3,35.7,66.8,-99,19.0,16.0,30.0,-99,240.6,96.4,108.1,43.3,107,20.1,10.4,18.2,16.1,420.5,227.5,269.9,-99,-99,2024-08-10
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024221,2024221,2024,89,7614,4319,4319,0,5176,0.0186,23237,28.9,0.567,2.7,-99,-99,-99,-99,-99,0,0,449,364,128,237,26,36,89,1,40,-99,112,1,7,79,107,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110425,110419,1044,0.0,23.7,29.7,59.6,-99,13.5,16.8,33.8,-99,190.3,67.8,108.0,38.5,105,20.4,10.7,17.5,16.1,420.5,320.6,256.6,-99,-99,2024-08-08
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024219,2024219,2024,89,7450,4247,4247,0,5105,0.0183,23234,28.9,0.57,2.7,-99,-99,-99,-99,-99,0,0,370,366,129,237,0,30,41,1,40,-99,101,0,14,75,95,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110478,110471,992,0.0,30.7,28.9,57.8,-99,17.5,16.5,33.0,-99,186.3,73.8,106.2,42.1,103,20.8,11.0,18.5,16.1,420.5,242.4,258.2,-99,-99,2024-08-06
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024224,2024224,2024,89,9572,4322,4322,0,5180,0.0186,23238,28.9,0.452,2.7,-99,-99,-99,-99,-99,0,0,369,376,144,232,6,30,24,1,40,-99,102,0,11,71,96,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110518,110511,952,0.0,39.8,35.7,66.7,-99,18.0,16.1,30.1,-99,239.3,93.9,108.1,42.4,108,19.9,10.3,17.9,16.1,420.5,240.7,268.1,-99,-99,2024-08-11
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,9903,4322,4322,0,5180,0.0186,23238,28.9,0.436,2.7,-99,-99,-99,-99,-99,0,0,428,391,154,238,14,30,60,1,40,-99,115,0,9,82,109,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110395,110388,1075,0.0,33.0,34.9,64.4,-99,14.4,15.2,28.1,-99,247.6,86.1,108.1,37.6,104,20.6,10.7,18.2,16.1,420.5,299.8,283.6,-99,-99,2024-08-07
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,7367,4116,4116,0,4974,0.0177,23236,28.9,0.559,2.7,-99,-99,-99,-99,-99,0,0,354,352,111,242,1,30,38,1,40,-99,98,0,14,71,93,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110513,110506,957,0.0,32.5,30.1,66.6,-99,18.2,16.8,37.2,-99,184.2,74.9,102.9,41.8,107,20.5,10.6,18.2,16.1,420.5,226.5,244.7,-99,-99,2024-08-10
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,6985,3826,3826,0,4684,0.0165,23235,28.9,0.548,2.7,-99,-99,-99,-99,-99,0,0,306,337,104,233,0,30,6,1,40,-99,80,0,24,64,74,57,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110601,110593,869,0.0,39.2,30.5,67.3,-99,21.5,16.7,36.9,-99,174.6,87.8,95.7,48.1,106,20.3,10.5,18.1,16.1,420.5,178.1,228.8,-99,-99,2024-08-09
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,8506,4322,4322,0,5180,0.0186,23237,28.9,0.508,2.7,-99,-99,-99,-99,-99,0,0,366,380,142,238,1,30,23,1,40,-99,113,0,9,81,107,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110403,110396,1067,0.0,35.7,31.3,59.9,-99,18.1,15.9,30.5,-99,212.6,75.5,108.1,38.4,104,20.7,10.8,18.2,16.1,420.5,238.4,272.1,-99,-99,2024-08-07
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,7679,4321,4321,0,5178,0.0186,23235,28.9,0.563,2.7,-99,-99,-99,-99,-99,0,0,406,369,131,238,5,30,68,1,40,-99,113,0,8,80,108,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110415,110408,1054,0.0,27.7,29.4,58.7,-99,15.6,16.5,33.0,-99,192.0,67.7,108.0,38.1,104,20.5,10.8,17.7,16.1,420.5,277.7,261.5,-99,-99,2024-08-07
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,9617,4322,4322,0,5180,0.0186,23238,28.9,0.449,2.7,-99,-99,-99,-99,-99,0,0,414,388,154,235,18,50,24,1,40,-99,106,2,8,76,100,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110468,110461,1002,0.0,33.6,34.3,62.7,-99,15.1,15.4,28.2,-99,240.4,90.8,108.1,40.8,107,20.1,10.3,18.1,16.1,420.5,286.0,280.3,-99,-99,2024-08-10
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024221,2024221,2024,89,9286,4322,4322,0,5180,0.0186,23237,28.9,0.465,2.7,-99,-99,-99,-99,-99,0,0,380,382,146,236,4,30,31,1,40,-99,112,0,10,81,106,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110407,110400,1063,0.0,36.8,33.9,63.7,-99,17.1,15.8,29.6,-99,232.1,83.2,108.1,38.7,105,20.5,10.7,17.7,16.1,420.5,252.4,273.7,-99,-99,2024-08-08
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,6887,3718,3718,0,4575,0.016,23239,28.9,0.54,2.7,-99,-99,-99,-99,-99,0,0,341,346,105,241,1,30,31,1,40,-99,87,0,21,67,81,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110553,110546,917,0.0,32.2,28.9,65.7,-99,17.4,15.6,35.5,-99,172.2,79.4,92.9,42.9,107,20.2,10.4,18.0,16.1,420.5,213.6,238.3,-99,-99,2024-08-10
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024221,2024221,2024,89,6786,3629,3629,0,4486,0.0156,23237,28.9,0.535,2.7,-99,-99,-99,-99,-99,0,0,330,341,101,240,0,30,26,1,40,-99,79,0,26,65,73,56,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110579,110572,890,0.0,33.6,29.1,67.1,-99,17.9,15.6,35.9,-99,169.7,86.0,90.7,46.0,105,20.6,10.7,18.6,16.1,420.5,202.2,232.8,-99,-99,2024-08-08
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024224,2024224,2024,89,9420,4261,4261,0,5118,0.0183,23237,28.9,0.452,2.7,-99,-99,-99,-99,-99,0,0,480,380,144,236,6,82,78,1,40,-99,117,2,5,84,112,94,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110380,110373,1090,0.0,26.8,34.6,65.2,-99,12.1,15.6,29.5,-99,235.5,80.2,106.5,36.3,108,19.9,10.4,17.0,16.1,420.5,351.8,272.6,-99,-99,2024-08-11
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,9574,4322,4322,0,5180,0.0186,23238,28.9,0.451,2.7,-99,-99,-99,-99,-99,0,0,352,375,145,230,1,30,13,1,40,-99,99,0,11,71,93,76,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110520,110513,949,0.0,42.8,35.9,66.2,-99,19.3,16.2,29.9,-99,239.3,96.3,108.1,43.5,106,20.3,10.5,18.2,16.1,420.5,223.7,266.8,-99,-99,2024-08-09
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,9902,4322,4322,0,5180,0.0186,23238,28.9,0.436,2.7,-99,-99,-99,-99,-99,0,0,401,395,161,234,9,31,32,1,40,-99,112,0,7,80,106,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110426,110420,1043,0.0,36.2,34.5,61.5,-99,15.8,15.1,26.9,-99,247.6,88.1,108.1,38.5,106,20.4,10.4,18.7,16.1,420.5,273.4,287.1,-99,-99,2024-08-09
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,7133,3940,3940,0,4798,0.017,23236,28.9,0.552,2.7,-99,-99,-99,-99,-99,0,0,347,358,121,237,2,30,24,1,40,-99,106,0,10,76,101,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110461,110454,1009,0.0,32.6,28.5,59.1,-99,18.0,15.8,32.7,-99,178.3,67.2,98.5,37.1,104,20.7,10.8,18.2,16.1,420.5,218.8,249.9,-99,-99,2024-08-07
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024224,2024224,2024,89,9677,4191,4191,0,5049,0.018,23236,28.9,0.433,2.7,-99,-99,-99,-99,-99,0,0,435,383,146,237,3,30,85,1,40,-99,120,0,6,86,115,97,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12782,0,0,110354,110347,1117,0.0,31.5,35.1,66.5,-99,13.6,15.2,28.8,-99,241.9,80.3,104.8,34.8,108,20.3,10.6,17.4,16.1,420.5,307.1,275.3,-99,-99,2024-08-11
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024224,2024224,2024,89,10159,4299,4299,0,5157,0.0185,23238,28.9,0.423,2.7,-99,-99,-99,-99,-99,0,0,533,390,155,235,35,78,97,1,40,-99,113,3,5,80,107,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110424,110417,1046,0.0,25.1,36.0,65.7,-99,10.6,15.2,27.8,-99,254.0,90.2,107.5,38.2,108,19.9,10.3,17.6,16.1,420.5,404.8,282.0,-99,-99,2024-08-11
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,8062,4322,4322,0,5180,0.0186,23237,28.9,0.536,2.7,-99,-99,-99,-99,-99,0,0,523,378,139,239,33,97,82,1,40,-99,116,2,5,83,111,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110392,110385,1078,0.0,20.4,29.9,58.0,-99,11.0,16.0,31.1,-99,201.5,69.3,108.1,37.1,104,20.6,10.9,17.7,16.1,420.5,394.6,270.1,-99,-99,2024-08-07
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,8374,4322,4322,0,5180,0.0186,23237,28.9,0.516,2.7,-99,-99,-99,-99,-99,0,0,379,374,136,238,1,30,41,1,40,-99,111,0,9,79,106,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110427,110420,1043,0.0,33.4,31.5,61.5,-99,17.2,16.2,31.7,-99,209.4,75.3,108.1,38.8,106,20.2,10.6,17.3,16.1,420.5,251.0,266.0,-99,-99,2024-08-09
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,7693,4321,4321,0,5179,0.0186,23233,28.9,0.562,2.7,-99,-99,-99,-99,-99,0,0,342,345,111,234,2,30,32,1,40,-99,92,0,20,69,87,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110542,110535,928,0.0,35.9,32.4,69.4,-99,20.2,18.2,39.0,-99,192.3,83.4,108.0,46.9,104,21.0,11.0,17.9,16.1,420.5,214.3,237.5,-99,-99,2024-08-07
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024225,2024225,2024,89,6937,3788,3788,0,4645,0.0163,23239,28.9,0.546,2.7,-99,-99,-99,-99,-99,0,0,299,332,101,231,0,30,3,1,40,-99,75,0,25,61,70,53,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110633,110625,837,0.0,40.6,31.0,69.0,-99,22.2,16.9,37.7,-99,173.4,92.3,94.7,50.4,109,20.0,10.1,18.6,16.1,420.5,170.8,224.1,-99,-99,2024-08-12
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,7298,4116,4116,0,4973,0.0177,23236,28.9,0.564,2.7,-99,-99,-99,-99,-99,0,0,329,345,109,236,0,30,20,1,40,-99,90,0,19,69,84,67,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110544,110537,926,0.0,36.4,30.8,67.1,-99,20.5,17.4,37.8,-99,182.5,81.3,102.9,45.9,104,20.5,10.8,17.6,16.1,420.5,200.6,236.9,-99,-99,2024-08-07
