,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,6288,3639,3639,0,4247,0.0186,19566,35.1,0.579,1.4,-99,-99,-99,-99,-99,0,0,288,319,79,240,0,29,7,1,40,-99,62,0,33,56,58,46,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110684,110682,775,0.0,38.1,28.9,80.1,-99,22.1,16.8,46.4,-99,157.2,100.6,91.0,58.3,104,20.0,10.0,18.2,16.1,420.5,164.9,217.2,-99,-99,2024-08-04
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,8643,3639,3639,0,4247,0.0186,19567,35.1,0.421,1.4,-99,-99,-99,-99,-99,0,0,372,372,113,259,2,29,36,1,40,-99,106,0,10,75,102,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110462,110460,997,0.0,34.7,31.9,76.4,-99,14.6,13.4,32.2,-99,216.1,81.5,91.0,34.3,105,19.7,9.9,17.8,16.1,420.5,249.3,270.6,-99,-99,2024-08-05
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,6325,3640,3640,0,4247,0.0186,19567,35.1,0.575,1.4,-99,-99,-99,-99,-99,0,0,303,332,83,250,0,29,8,1,40,-99,71,0,28,60,67,55,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110636,110634,823,0.0,35.1,27.4,76.4,-99,20.2,15.8,44.0,-99,158.1,88.5,91.0,50.9,105,19.8,10.0,18.0,16.1,420.5,180.1,231.0,-99,-99,2024-08-05
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,7524,3638,3638,0,4245,0.0186,19567,35.1,0.484,1.4,-99,-99,-99,-99,-99,0,0,346,354,105,250,2,29,27,1,40,-99,100,0,12,72,96,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110500,110497,960,0.0,33.8,29.7,71.8,-99,16.3,14.4,34.7,-99,188.1,75.2,90.9,36.4,102,20.2,10.2,17.7,16.1,420.5,222.9,253.0,-99,-99,2024-08-02
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,8389,3622,3622,0,4229,0.0185,19566,35.1,0.432,1.4,-99,-99,-99,-99,-99,0,0,427,362,107,255,7,31,93,1,40,-99,111,0,8,78,106,94,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110440,110437,1020,0.0,27.6,32.2,78.4,-99,11.9,13.9,33.9,-99,209.7,75.9,90.5,32.8,105,19.9,10.2,16.8,16.1,420.5,303.7,260.5,-99,-99,2024-08-05
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,7702,3639,3639,0,4247,0.0186,19567,35.1,0.473,1.4,-99,-99,-99,-99,-99,0,0,405,363,103,260,5,42,61,1,40,-99,109,1,8,77,105,93,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110448,110446,1012,0.0,27.3,29.4,74.5,-99,12.9,13.9,35.2,-99,192.5,70.7,91.0,33.4,105,19.8,10.1,17.0,16.1,420.5,282.2,262.0,-99,-99,2024-08-05
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,6873,3639,3639,0,4247,0.0186,19567,35.1,0.53,1.4,-99,-99,-99,-99,-99,0,0,339,342,90,252,3,29,32,1,40,-99,89,0,20,66,85,73,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110561,110558,898,0.0,31.9,28.6,76.8,-99,16.9,15.1,40.6,-99,171.8,77.1,91.0,40.8,102,20.1,10.2,18.0,16.1,420.5,215.6,240.4,-99,-99,2024-08-02
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,8552,3640,3640,0,4247,0.0186,19569,35.1,0.426,1.4,-99,-99,-99,-99,-99,0,0,419,375,113,262,10,37,64,1,40,-99,109,1,10,78,105,92,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110440,110437,1020,0.0,28.9,31.3,76.0,-99,12.3,13.3,32.3,-99,213.8,78.5,91.0,33.4,102,20.2,10.4,18.4,16.1,420.5,295.7,273.4,-99,-99,2024-08-02
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,8003,3640,3640,0,4247,0.0186,19567,35.1,0.455,1.4,-99,-99,-99,-99,-99,0,0,331,355,106,249,2,29,11,1,40,-99,93,0,16,70,89,77,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110529,110526,931,0.0,38.6,31.5,75.2,-99,17.5,14.3,34.2,-99,200.1,85.9,91.0,39.1,102,20.3,10.3,18.4,16.1,420.5,207.5,254.0,-99,-99,2024-08-02
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,6604,3640,3640,0,4247,0.0186,19568,35.1,0.551,1.4,-99,-99,-99,-99,-99,0,0,364,350,94,256,2,29,51,1,40,-99,93,0,18,70,89,77,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110524,110521,936,0.0,27.4,26.6,69.9,-99,15.1,14.6,38.5,-99,165.1,70.9,91.0,39.1,102,20.1,10.3,17.9,16.1,420.5,241.3,248.7,-99,-99,2024-08-02
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,7060,3639,3639,0,4247,0.0186,19567,35.1,0.515,1.4,-99,-99,-99,-99,-99,0,0,334,350,92,258,0,29,22,1,40,-99,88,0,21,67,84,72,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110552,110550,907,0.0,33.5,28.5,76.8,-99,17.3,14.7,39.6,-99,176.5,79.9,91.0,41.2,102,20.2,10.2,18.5,16.1,420.5,210.8,248.1,-99,-99,2024-08-02
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,6771,3639,3639,0,4247,0.0186,19567,35.1,0.537,1.4,-99,-99,-99,-99,-99,0,0,310,340,93,247,0,29,8,1,40,-99,84,0,21,65,79,67,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110576,110573,884,0.0,36.1,28.4,72.9,-99,19.4,15.3,39.2,-99,169.3,81.0,91.0,43.5,104,19.9,10.0,17.8,16.1,420.5,187.4,238.6,-99,-99,2024-08-04
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,6325,3640,3640,0,4247,0.0186,19567,35.1,0.575,1.4,-99,-99,-99,-99,-99,0,0,303,332,83,250,0,29,8,1,40,-99,71,0,28,60,67,55,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110636,110634,823,0.0,35.1,27.4,76.4,-99,20.2,15.8,44.0,-99,158.1,88.5,91.0,50.9,105,19.8,10.0,18.0,16.1,420.5,180.1,231.0,-99,-99,2024-08-05
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,6238,3640,3640,0,4247,0.0186,19568,35.1,0.583,1.4,-99,-99,-99,-99,-99,0,0,304,322,79,242,0,29,19,1,40,-99,67,0,30,57,63,51,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110665,110662,795,0.0,34.6,28.3,78.6,-99,20.2,16.5,45.8,-99,156.0,92.8,91.0,54.2,103,20.1,10.3,17.6,16.1,420.5,180.5,220.3,-99,-99,2024-08-03
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,8079,3639,3639,0,4246,0.0186,19565,35.1,0.45,1.4,-99,-99,-99,-99,-99,0,0,406,366,110,256,5,52,49,1,40,-99,104,3,9,74,99,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110482,110480,978,0.0,28.5,30.5,73.5,-99,12.8,13.7,33.1,-99,202.0,77.9,91.0,35.1,106,19.8,10.0,17.4,16.1,420.5,283.4,264.9,-99,-99,2024-08-06
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,6268,3639,3639,0,4247,0.0186,19567,35.1,0.581,1.4,-99,-99,-99,-99,-99,0,0,305,327,81,246,0,29,16,1,40,-99,77,0,24,59,73,60,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110642,110639,818,0.0,34.5,27.8,77.2,-99,20.0,16.2,44.8,-99,156.7,81.8,91.0,47.5,103,20.1,10.1,18.5,16.1,420.5,181.9,225.3,-99,-99,2024-08-03
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024220,2024220,2024,89,6418,3437,3437,0,4044,0.0176,19566,35.1,0.536,1.4,-99,-99,-99,-99,-99,0,0,312,336,81,255,0,29,14,1,40,-99,78,0,23,60,73,61,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110629,110626,831,0.0,33.9,27.4,79.2,-99,18.2,14.7,42.4,-99,160.4,82.6,85.9,44.2,107,19.5,9.6,17.9,16.1,420.5,189.3,234.1,-99,-99,2024-08-07
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,6248,3639,3639,0,4247,0.0186,19567,35.1,0.582,1.4,-99,-99,-99,-99,-99,0,0,305,324,80,245,0,29,18,1,40,-99,69,0,30,58,65,53,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110661,110658,799,0.0,34.3,28.0,78.5,-99,20.0,16.3,45.7,-99,156.2,90.4,91.0,52.7,104,20.0,10.2,17.5,16.1,420.5,182.3,222.9,-99,-99,2024-08-04
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,8431,3638,3638,0,4245,0.0186,19566,35.1,0.432,1.4,-99,-99,-99,-99,-99,0,0,350,361,113,248,2,29,25,1,40,-99,94,0,13,67,89,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110561,110559,898,0.0,37.1,32.5,74.6,-99,16.0,14.0,32.2,-99,210.8,90.1,91.0,38.9,105,19.6,9.9,17.9,16.1,420.5,227.3,259.8,-99,-99,2024-08-05
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,6778,3639,3639,0,4246,0.0186,19566,35.1,0.537,1.4,-99,-99,-99,-99,-99,0,0,351,347,94,253,2,29,39,1,40,-99,102,0,11,73,98,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110492,110489,968,0.0,29.7,27.6,71.9,-99,16.0,14.8,38.6,-99,169.5,66.5,91.0,35.7,103,20.1,10.2,17.4,16.1,420.5,228.0,246.0,-99,-99,2024-08-03
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,6583,3640,3640,0,4247,0.0186,19568,35.1,0.553,1.4,-99,-99,-99,-99,-99,0,0,334,353,97,256,0,29,18,1,40,-99,95,0,16,70,91,78,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110514,110512,946,0.0,31.3,26.2,67.7,-99,17.3,14.5,37.4,-99,164.6,69.6,91.0,38.5,102,20.3,10.4,18.6,16.1,420.5,210.6,251.4,-99,-99,2024-08-02
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,8469,3639,3639,0,4246,0.0186,19565,35.1,0.43,1.4,-99,-99,-99,-99,-99,0,0,349,362,115,248,6,29,19,1,40,-99,96,0,12,69,92,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110541,110538,919,0.0,37.5,32.4,74.0,-99,16.1,13.9,31.8,-99,211.7,88.2,91.0,37.9,106,19.6,9.8,18.0,16.1,420.5,225.9,261.0,-99,-99,2024-08-06
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,8711,3639,3639,0,4247,0.0186,19566,35.1,0.418,1.4,-99,-99,-99,-99,-99,0,0,425,375,114,261,14,29,74,1,40,-99,106,0,10,76,101,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110457,110454,1003,0.0,28.9,31.9,76.3,-99,12.1,13.3,31.9,-99,217.8,82.4,91.0,34.4,103,20.2,10.2,18.1,16.1,420.5,301.7,273.3,-99,-99,2024-08-03
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,6590,3524,3524,0,4132,0.018,19567,35.1,0.535,1.4,-99,-99,-99,-99,-99,0,0,335,335,85,250,1,29,37,1,40,-99,84,0,22,64,80,68,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110586,110583,874,0.0,31.1,28.2,77.4,-99,16.6,15.1,41.4,-99,164.8,78.0,88.1,41.7,105,20.1,10.1,18.0,16.1,420.5,211.7,233.8,-99,-99,2024-08-05
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,6325,3640,3640,0,4247,0.0186,19567,35.1,0.575,1.4,-99,-99,-99,-99,-99,0,0,303,332,83,250,0,29,8,1,40,-99,71,0,28,60,67,55,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110636,110634,823,0.0,35.1,27.4,76.4,-99,20.2,15.8,44.0,-99,158.1,88.5,91.0,50.9,105,19.8,10.0,18.0,16.1,420.5,180.1,231.0,-99,-99,2024-08-05
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,7379,3639,3639,0,4247,0.0186,19567,35.1,0.493,1.4,-99,-99,-99,-99,-99,0,0,365,366,105,261,1,29,37,1,40,-99,106,0,10,75,102,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110460,110458,1000,0.0,30.4,27.9,70.5,-99,15.0,13.8,34.8,-99,184.5,69.6,91.0,34.3,103,20.2,10.3,17.9,16.1,420.5,242.4,264.2,-99,-99,2024-08-03
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,6866,3640,3640,0,4247,0.0186,19568,35.1,0.53,1.4,-99,-99,-99,-99,-99,0,0,397,357,97,260,5,29,73,1,40,-99,104,0,10,74,100,88,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110483,110481,976,0.0,25.1,26.9,70.9,-99,13.3,14.2,37.6,-99,171.7,66.2,91.0,35.1,103,20.1,10.2,17.7,16.1,420.5,273.9,255.5,-99,-99,2024-08-03
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,8226,3630,3630,0,4238,0.0186,19566,35.1,0.441,1.4,-99,-99,-99,-99,-99,0,0,407,368,112,256,19,50,38,1,40,-99,100,3,9,71,95,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110519,110517,940,0.0,29.0,30.9,73.6,-99,12.8,13.6,32.5,-99,205.6,82.6,90.8,36.5,105,19.7,9.8,18.2,16.1,420.5,283.8,266.1,-99,-99,2024-08-05
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,8158,3639,3639,0,4247,0.0186,19566,35.1,0.446,1.4,-99,-99,-99,-99,-99,0,0,366,367,110,258,4,29,33,1,40,-99,103,0,13,74,98,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110476,110474,983,0.0,33.5,30.7,74.5,-99,15.0,13.7,33.2,-99,204.0,79.5,91.0,35.5,103,20.1,10.2,17.7,16.1,420.5,243.4,265.6,-99,-99,2024-08-03
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,6283,3639,3639,0,4246,0.0186,19565,35.1,0.579,1.4,-99,-99,-99,-99,-99,0,0,310,334,81,253,0,29,14,1,40,-99,81,0,21,61,76,64,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110613,110611,846,0.0,33.5,27.0,77.2,-99,19.4,15.6,44.7,-99,157.1,78.0,91.0,45.2,105,19.8,9.9,18.1,16.1,420.5,187.3,232.6,-99,-99,2024-08-05
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,6192,3639,3639,0,4247,0.0186,19566,35.1,0.588,1.4,-99,-99,-99,-99,-99,0,0,316,329,80,248,0,29,24,1,40,-99,70,0,28,58,66,54,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110653,110651,806,0.0,32.1,27.2,77.1,-99,18.9,16.0,45.3,-99,154.8,88.0,91.0,51.7,103,20.1,10.2,18.5,16.1,420.5,192.6,227.3,-99,-99,2024-08-03
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,8321,3598,3598,0,4206,0.0184,19566,35.1,0.432,1.4,-99,-99,-99,-99,-99,0,0,440,369,106,263,3,60,73,1,40,-99,109,2,7,77,104,92,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110449,110447,1011,0.0,26.3,31.1,78.3,-99,11.4,13.4,33.9,-99,208.0,76.6,90.0,33.1,106,19.5,10.0,17.1,16.1,420.5,316.9,268.0,-99,-99,2024-08-06
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,8455,3639,3639,0,4247,0.0186,19566,35.1,0.43,1.4,-99,-99,-99,-99,-99,0,0,348,362,114,248,1,29,23,1,40,-99,96,0,13,69,92,80,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110535,110533,924,0.0,37.6,32.4,74.3,-99,16.2,14.0,32.0,-99,211.4,87.9,91.0,37.8,104,19.9,10.0,18.0,16.1,420.5,224.8,260.6,-99,-99,2024-08-04
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,8681,3639,3639,0,4247,0.0186,19566,35.1,0.419,1.4,-99,-99,-99,-99,-99,0,0,399,375,117,258,9,34,47,1,40,-99,107,1,9,76,102,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110464,110462,995,0.0,31.4,31.7,74.2,-99,13.2,13.3,31.1,-99,217.0,81.5,91.0,34.2,104,19.9,10.0,18.5,16.1,420.5,276.4,273.9,-99,-99,2024-08-04
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,6437,3639,3639,0,4247,0.0186,19567,35.1,0.565,1.4,-99,-99,-99,-99,-99,0,0,345,345,89,257,2,29,36,1,40,-99,99,0,11,70,95,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110521,110519,938,0.0,29.0,26.4,72.7,-99,16.4,14.9,41.1,-99,160.9,65.1,91.0,36.8,102,20.2,10.3,17.8,16.1,420.5,222.1,243.7,-99,-99,2024-08-02
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,8533,3542,3542,0,4149,0.0181,19567,35.1,0.415,1.4,-99,-99,-99,-99,-99,0,0,402,370,108,262,2,29,67,1,40,-99,110,0,9,78,105,93,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110435,110432,1025,0.0,30.6,31.8,78.9,-99,12.7,13.2,32.8,-99,213.3,77.9,88.5,32.3,106,19.9,10.1,17.3,16.1,420.5,278.6,268.4,-99,-99,2024-08-06
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,8798,3634,3634,0,4241,0.0186,19565,35.1,0.413,1.4,-99,-99,-99,-99,-99,0,0,428,371,114,257,15,45,63,1,40,-99,104,2,8,74,100,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110488,110485,972,0.0,28.8,32.6,77.0,-99,11.9,13.5,31.8,-99,220.0,84.6,90.9,35.0,106,19.6,9.8,17.9,16.1,420.5,305.1,269.5,-99,-99,2024-08-06
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,7220,3640,3640,0,4247,0.0186,19566,35.1,0.504,1.4,-99,-99,-99,-99,-99,0,0,398,359,102,257,8,36,61,1,40,-99,107,1,10,75,102,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110463,110461,996,0.0,26.3,28.0,71.0,-99,13.2,14.1,35.8,-99,180.5,67.7,91.0,34.1,102,20.1,10.3,17.6,16.1,420.5,274.9,257.4,-99,-99,2024-08-02
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,7138,3639,3639,0,4247,0.0186,19567,35.1,0.51,1.4,-99,-99,-99,-99,-99,0,0,354,358,103,255,1,29,32,1,40,-99,101,0,12,73,97,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110494,110491,966,0.0,31.0,27.8,69.2,-99,15.8,14.2,35.3,-99,178.4,70.5,91.0,35.9,104,19.9,10.1,17.5,16.1,420.5,230.5,256.9,-99,-99,2024-08-04
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,6930,3640,3640,0,4247,0.0186,19569,35.1,0.525,1.4,-99,-99,-99,-99,-99,0,0,305,335,88,246,0,29,8,1,40,-99,79,0,24,64,75,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110592,110590,868,0.0,38.1,29.7,78.4,-99,20.0,15.6,41.2,-99,173.3,87.9,91.0,46.2,103,20.4,10.5,17.8,16.1,420.5,181.7,233.1,-99,-99,2024-08-03
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024220,2024220,2024,89,6304,3639,3639,0,4246,0.0186,19565,35.1,0.577,1.4,-99,-99,-99,-99,-99,0,0,296,328,82,246,0,29,5,1,40,-99,69,0,29,58,65,53,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110651,110649,808,0.0,36.5,27.8,77.2,-99,21.1,16.1,44.6,-99,157.6,91.7,91.0,52.9,107,19.6,9.7,18.5,16.1,420.5,172.7,226.5,-99,-99,2024-08-07
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,6567,3639,3639,0,4247,0.0186,19567,35.1,0.554,1.4,-99,-99,-99,-99,-99,0,0,316,333,84,249,0,29,20,1,40,-99,82,0,21,63,78,66,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110603,110601,856,0.0,34.1,28.3,78.0,-99,18.9,15.7,43.2,-99,164.2,79.7,91.0,44.2,103,20.1,10.3,17.5,16.1,420.5,192.7,231.7,-99,-99,2024-08-03
