,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
302,303,6,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3022401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,6827,4026,4026,0,4747,0.0185,21795,30.8,0.59,2.4,-99,-99,-99,-99,-99,0,0,426,352,107,245,23,30,88,1,40,-99,100,0,12,72,95,80,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110503,110500,958,0.0,22.9,27.9,63.9,-99,13.5,16.5,37.7,-99,170.7,68.3,100.7,40.3,105,20.2,10.4,17.5,16.1,420.5,298.4,244.5,-99,-99,2024-08-08
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3032401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,8219,4019,4019,0,4740,0.0184,21796,30.8,0.489,2.4,-99,-99,-99,-99,-99,0,0,441,368,126,242,11,47,81,1,40,-99,109,2,7,77,104,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110449,110446,1012,0.0,26.3,31.5,65.0,-99,12.9,15.4,31.8,-99,205.5,75.1,100.5,36.7,105,20.0,10.3,17.4,16.1,420.5,312.6,260.6,-99,-99,2024-08-08
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3042401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024223,2024223,2024,89,6868,3782,3782,0,4503,0.0174,21796,30.8,0.551,2.4,-99,-99,-99,-99,-99,0,0,361,347,98,249,1,30,50,1,40,-99,97,0,13,68,92,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110535,110532,927,0.0,29.5,28.7,70.3,-99,16.2,15.8,38.7,-99,171.7,71.0,94.6,39.1,107,20.3,10.2,17.5,16.1,420.5,232.9,238.9,-99,-99,2024-08-10
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3052401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,7097,4054,4054,0,4775,0.0186,21795,30.8,0.571,2.4,-99,-99,-99,-99,-99,0,0,332,346,102,244,0,30,22,1,40,-99,92,0,18,68,87,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110542,110540,918,0.0,34.8,29.8,69.6,-99,19.9,17.0,39.8,-99,177.4,77.5,101.3,44.2,102,20.6,10.6,18.4,16.1,420.5,204.0,238.5,-99,-99,2024-08-05
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3062401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024223,2024223,2024,89,9265,4040,4040,0,4761,0.0185,21796,30.8,0.436,2.4,-99,-99,-99,-99,-99,0,0,429,383,140,243,6,51,55,1,40,-99,113,1,6,80,108,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110413,110410,1048,0.0,30.8,33.7,66.4,-99,13.4,14.7,28.9,-99,231.6,81.9,101.0,35.7,107,19.8,10.1,17.8,16.1,420.5,301.0,275.3,-99,-99,2024-08-10
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3072401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024223,2024223,2024,89,7747,4054,4054,0,4775,0.0186,21796,30.8,0.523,2.4,-99,-99,-99,-99,-99,0,0,377,367,126,240,9,34,34,1,40,-99,105,1,9,75,101,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110472,110470,989,0.0,31.1,29.9,61.4,-99,16.3,15.7,32.1,-99,193.7,73.5,101.4,38.4,107,19.8,10.0,17.7,16.1,420.5,249.1,258.7,-99,-99,2024-08-10
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3082401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,7467,4054,4054,0,4774,0.0186,21794,30.8,0.543,2.4,-99,-99,-99,-99,-99,0,0,379,365,126,238,3,36,41,1,40,-99,109,1,8,78,104,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110439,110437,1022,0.0,29.7,29.0,59.0,-99,16.1,15.8,32.1,-99,186.7,68.7,101.3,37.3,102,20.6,10.8,18.0,16.1,420.5,251.4,257.1,-99,-99,2024-08-05
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3092401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024217,2024217,2024,89,6767,3966,3966,0,4687,0.0182,21793,30.8,0.586,2.4,-99,-99,-99,-99,-99,0,0,336,339,101,238,2,30,31,1,40,-99,94,0,14,68,89,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110546,110544,915,0.0,32.6,29.3,67.0,-99,19.1,17.2,39.3,-99,169.2,71.9,99.1,42.2,101,20.8,10.8,18.0,16.2,420.5,207.7,231.2,-99,-99,2024-08-04
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024224,2024224,2024,89,7699,4042,4042,0,4762,0.0185,21797,30.8,0.525,2.4,-99,-99,-99,-99,-99,0,0,409,361,122,239,18,30,67,1,40,-99,100,0,11,71,95,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110514,110511,947,0.0,27.4,30.3,63.0,-99,14.4,15.9,33.1,-99,192.5,77.1,101.0,40.5,108,19.5,9.9,17.7,16.1,420.5,281.4,253.7,-99,-99,2024-08-11
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,8809,4054,4054,0,4775,0.0186,21797,30.8,0.46,2.4,-99,-99,-99,-99,-99,0,0,381,385,140,244,7,30,25,1,40,-99,108,0,8,76,103,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110459,110456,1002,0.0,34.9,31.8,62.7,-99,16.0,14.6,28.9,-99,220.2,81.7,101.4,37.6,106,20.0,10.1,18.5,16.1,420.5,252.6,276.8,-99,-99,2024-08-09
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,9571,3970,3970,0,4691,0.0182,21795,30.8,0.415,2.4,-99,-99,-99,-99,-99,0,0,354,374,139,235,3,30,15,1,40,-99,104,0,11,76,99,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110456,110453,1005,0.0,42.3,36.0,69.1,-99,17.6,14.9,28.6,-99,239.3,91.7,99.3,38.1,104,20.4,10.4,18.0,16.1,420.5,226.1,265.9,-99,-99,2024-08-07
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024224,2024224,2024,89,9726,4034,4034,0,4755,0.0185,21797,30.8,0.415,2.4,-99,-99,-99,-99,-99,0,0,409,381,145,235,13,47,36,1,40,-99,108,1,7,76,103,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110455,110452,1007,0.0,34.6,35.6,67.0,-99,14.3,14.8,27.8,-99,243.1,89.7,100.9,37.2,108,19.7,10.0,17.9,16.1,420.5,281.4,272.9,-99,-99,2024-08-11
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,8780,4054,4054,0,4775,0.0186,21795,30.8,0.462,2.4,-99,-99,-99,-99,-99,0,0,387,374,135,239,6,30,44,1,40,-99,109,0,9,78,104,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110440,110438,1021,0.0,33.9,33.0,64.9,-99,15.7,15.2,30.0,-99,219.5,80.6,101.3,37.2,103,20.4,10.6,18.0,16.1,420.5,258.9,266.3,-99,-99,2024-08-06
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,7564,4054,4054,0,4774,0.0186,21794,30.8,0.536,2.4,-99,-99,-99,-99,-99,0,0,360,345,105,239,3,30,49,1,40,-99,97,0,13,68,92,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110544,110542,917,0.0,32.6,31.9,71.8,-99,17.5,17.1,38.5,-99,189.1,77.9,101.3,41.8,102,20.7,10.7,18.2,16.1,420.5,231.9,236.9,-99,-99,2024-08-05
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024226,2024226,2024,89,8059,3988,3988,0,4709,0.0183,21797,30.8,0.495,2.4,-99,-99,-99,-99,-99,0,0,344,357,113,244,0,30,24,1,40,-99,96,0,16,71,91,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110515,110512,946,0.0,37.2,32.3,71.2,-99,18.4,16.0,35.2,-99,201.5,83.9,99.7,41.5,110,19.4,9.7,17.6,16.1,420.5,216.5,249.6,-99,-99,2024-08-13
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,7184,4040,4040,0,4760,0.0185,21797,30.8,0.562,2.4,-99,-99,-99,-99,-99,0,0,359,359,118,240,1,30,36,1,40,-99,103,0,10,73,98,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110493,110491,968,0.0,31.1,28.6,60.6,-99,17.5,16.1,34.1,-99,179.6,69.6,101.0,39.1,106,19.9,10.0,18.0,16.1,420.5,231.0,251.1,-99,-99,2024-08-09
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024217,2024217,2024,89,7577,4054,4054,0,4774,0.0186,21793,30.8,0.535,2.4,-99,-99,-99,-99,-99,0,0,351,363,129,234,4,30,22,1,40,-99,104,0,11,75,100,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110462,110460,999,0.0,33.9,29.7,58.7,-99,18.1,15.9,31.4,-99,189.4,72.5,101.3,38.8,101,20.9,10.8,18.3,16.2,420.5,223.5,254.8,-99,-99,2024-08-04
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,8316,4056,4056,0,4776,0.0186,21797,30.8,0.488,2.4,-99,-99,-99,-99,-99,0,0,403,352,113,239,18,30,70,1,40,-99,91,0,16,65,86,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110583,110580,878,0.0,30.2,34.1,73.6,-99,14.7,16.6,35.9,-99,207.9,91.3,101.4,44.5,106,20.1,10.2,17.8,16.1,420.5,275.0,243.9,-99,-99,2024-08-09
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,7002,4054,4054,0,4775,0.0186,21795,30.8,0.579,2.4,-99,-99,-99,-99,-99,0,0,312,338,100,238,0,30,10,1,40,-99,83,0,22,64,78,63,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110590,110588,871,0.0,38.1,30.4,70.2,-99,22.1,17.6,40.6,-99,175.0,84.8,101.3,49.1,104,20.3,10.4,17.8,16.1,420.5,183.6,230.2,-99,-99,2024-08-07
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,8506,3980,3980,0,4701,0.0183,21797,30.8,0.468,2.4,-99,-99,-99,-99,-99,0,0,456,375,131,244,13,54,81,1,40,-99,113,1,6,79,108,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110422,110420,1039,0.0,25.9,31.8,64.9,-99,12.1,14.9,30.4,-99,212.6,75.5,99.5,35.3,105,20.2,10.3,17.9,16.1,420.5,328.5,267.6,-99,-99,2024-08-08
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024224,2024224,2024,89,8462,3894,3894,0,4615,0.0179,21796,30.8,0.46,2.4,-99,-99,-99,-99,-99,0,0,419,374,133,241,12,46,54,1,40,-99,112,1,6,79,107,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110427,110425,1034,0.0,29.1,31.8,63.8,-99,13.4,14.6,29.4,-99,211.5,75.7,97.4,34.8,108,19.6,9.9,17.0,16.1,420.5,291.1,265.8,-99,-99,2024-08-11
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,7427,4045,4045,0,4765,0.0186,21795,30.8,0.545,2.4,-99,-99,-99,-99,-99,0,0,334,347,107,240,1,30,24,1,40,-99,90,0,19,68,86,71,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110548,110545,913,0.0,36.0,31.1,69.5,-99,19.6,16.9,37.9,-99,185.7,82.1,101.1,44.7,103,20.3,10.5,18.0,16.1,420.5,206.3,238.8,-99,-99,2024-08-06
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,7675,4054,4054,0,4775,0.0186,21795,30.8,0.528,2.4,-99,-99,-99,-99,-99,0,0,356,367,129,238,0,30,25,1,40,-99,105,0,10,76,100,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110456,110454,1005,0.0,33.7,29.6,59.3,-99,17.8,15.6,31.3,-99,191.9,72.9,101.3,38.5,103,20.4,10.6,18.1,16.1,420.5,227.9,259.1,-99,-99,2024-08-06
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,8291,4001,4001,0,4722,0.0184,21795,30.8,0.483,2.4,-99,-99,-99,-99,-99,0,0,335,358,123,235,1,30,13,1,40,-99,96,0,15,72,91,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110503,110501,958,0.0,40.0,33.1,67.5,-99,19.3,16.0,32.6,-99,207.3,86.1,100.0,41.5,103,20.5,10.6,18.0,16.1,420.5,207.1,250.2,-99,-99,2024-08-06
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,7308,4054,4054,0,4775,0.0186,21795,30.8,0.555,2.4,-99,-99,-99,-99,-99,0,0,363,359,115,244,5,30,36,1,40,-99,105,0,9,74,100,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110478,110475,983,0.0,31.1,29.1,63.7,-99,17.2,16.1,35.3,-99,182.7,69.5,101.3,38.6,104,20.3,10.5,18.2,16.1,420.5,235.3,251.4,-99,-99,2024-08-07
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024223,2024223,2024,89,9765,3973,3973,0,4693,0.0182,21797,30.8,0.407,2.4,-99,-99,-99,-99,-99,0,0,415,385,142,244,6,30,61,1,40,-99,113,0,8,81,107,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110405,110403,1056,0.0,34.0,35.2,68.9,-99,13.8,14.3,28.0,-99,244.1,86.7,99.3,35.3,107,19.7,10.0,17.7,16.1,420.5,287.3,277.6,-99,-99,2024-08-10
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,7284,4054,4054,0,4774,0.0186,21794,30.8,0.557,2.4,-99,-99,-99,-99,-99,0,0,337,347,108,239,0,30,27,1,40,-99,92,0,18,69,87,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110530,110528,931,0.0,34.8,30.4,67.3,-99,19.4,16.9,37.4,-99,182.1,79.5,101.3,44.2,102,20.5,10.6,18.0,16.1,420.5,209.4,239.3,-99,-99,2024-08-05
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,9311,3900,3900,0,4620,0.0179,21795,30.8,0.419,2.4,-99,-99,-99,-99,-99,0,0,361,376,138,238,3,30,19,1,40,-99,108,0,11,79,103,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110422,110420,1039,0.0,39.9,34.7,67.7,-99,16.7,14.5,28.3,-99,232.8,86.3,97.5,36.2,104,20.5,10.6,17.5,16.1,420.5,233.1,268.1,-99,-99,2024-08-07
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,9115,3974,3974,0,4695,0.0182,21794,30.8,0.436,2.4,-99,-99,-99,-99,-99,0,0,374,373,136,236,2,30,37,1,40,-99,111,0,9,80,106,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110416,110414,1045,0.0,37.0,34.4,66.8,-99,16.1,15.0,29.1,-99,227.9,82.2,99.3,35.9,106,20.2,10.4,17.4,16.1,420.5,246.2,264.8,-99,-99,2024-08-09
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,8348,3931,3931,0,4652,0.018,21795,30.8,0.471,2.4,-99,-99,-99,-99,-99,0,0,364,378,132,246,1,30,22,1,40,-99,106,0,12,77,101,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110444,110441,1018,0.0,35.4,30.9,63.4,-99,16.7,14.6,29.8,-99,208.7,78.9,98.3,37.1,106,20.1,10.2,18.1,16.1,420.5,235.6,269.7,-99,-99,2024-08-09
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,6843,4054,4054,0,4775,0.0186,21795,30.8,0.592,2.4,-99,-99,-99,-99,-99,0,0,296,330,96,234,0,30,3,1,40,-99,74,0,26,60,69,54,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110631,110629,830,0.0,40.8,30.8,71.4,-99,24.2,18.3,42.3,-99,171.1,93.0,101.3,55.1,106,20.1,10.1,18.7,16.1,420.5,167.8,221.8,-99,-99,2024-08-09
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,8328,4054,4054,0,4775,0.0186,21795,30.8,0.487,2.4,-99,-99,-99,-99,-99,0,0,431,376,135,241,12,30,80,1,40,-99,109,0,11,77,104,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110442,110440,1019,0.0,27.5,31.0,61.8,-99,13.4,15.1,30.1,-99,208.2,76.8,101.3,37.4,106,20.0,10.3,17.7,16.1,420.5,303.1,268.3,-99,-99,2024-08-09
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,6795,4010,4010,0,4731,0.0184,21796,30.8,0.59,2.4,-99,-99,-99,-99,-99,0,0,296,328,95,233,0,30,4,1,40,-99,74,0,26,61,69,54,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110623,110620,838,0.0,40.5,30.8,71.2,-99,23.9,18.2,42.0,-99,169.9,92.2,100.2,54.4,104,20.4,10.4,18.7,16.1,420.5,167.8,220.6,-99,-99,2024-08-07
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024223,2024223,2024,89,8351,3859,3859,0,4580,0.0177,21796,30.8,0.462,2.4,-99,-99,-99,-99,-99,0,0,414,374,125,248,7,30,70,1,40,-99,113,0,8,80,108,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110413,110411,1048,0.0,29.2,31.4,66.7,-99,13.5,14.5,30.8,-99,208.8,74.1,96.5,34.2,107,20.3,10.2,17.8,16.1,420.5,285.7,265.8,-99,-99,2024-08-10
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024217,2024217,2024,89,9001,4054,4054,0,4774,0.0186,21793,30.8,0.45,2.4,-99,-99,-99,-99,-99,0,0,399,375,131,244,6,30,55,1,40,-99,107,0,12,76,101,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110451,110449,1010,0.0,33.2,33.6,68.5,-99,15.0,15.2,30.8,-99,225.0,84.5,101.3,38.1,101,20.6,10.8,18.0,16.2,420.5,270.9,267.5,-99,-99,2024-08-04
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,10543,3967,3967,0,4688,0.0182,21795,30.8,0.376,2.4,-99,-99,-99,-99,-99,0,0,494,388,146,243,20,59,94,1,40,-99,115,2,6,82,109,94,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110399,110397,1062,0.0,28.8,37.6,72.5,-99,10.8,14.1,27.3,-99,263.6,92.0,99.2,34.6,106,19.9,10.2,17.9,16.1,420.5,366.4,280.6,-99,-99,2024-08-09
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,6814,4034,4034,0,4754,0.0185,21797,30.8,0.592,2.4,-99,-99,-99,-99,-99,0,0,296,330,96,234,0,30,3,1,40,-99,74,0,26,60,69,54,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110629,110627,832,0.0,40.6,30.7,71.2,-99,24.0,18.2,42.1,-99,170.3,92.5,100.8,54.8,106,20.0,10.1,18.7,16.1,420.5,167.8,221.9,-99,-99,2024-08-09
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,7610,4054,4054,0,4775,0.0186,21796,30.8,0.533,2.4,-99,-99,-99,-99,-99,0,0,358,364,116,249,0,30,30,1,40,-99,100,0,14,73,95,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110493,110490,968,0.0,33.1,29.7,65.8,-99,17.6,15.8,35.0,-99,190.2,76.5,101.4,40.7,106,19.9,10.1,17.8,16.1,420.5,229.9,256.6,-99,-99,2024-08-09
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,9596,4048,4048,0,4769,0.0186,21795,30.8,0.422,2.4,-99,-99,-99,-99,-99,0,0,399,384,143,241,6,30,46,1,40,-99,111,0,7,78,106,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110435,110432,1026,0.0,35.4,34.7,67.0,-99,14.9,14.7,28.3,-99,239.9,86.6,101.2,36.6,105,20.1,10.1,18.4,16.1,420.5,271.3,276.3,-99,-99,2024-08-08
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,7786,3967,3967,0,4688,0.0182,21795,30.8,0.51,2.4,-99,-99,-99,-99,-99,0,0,363,374,128,246,1,30,25,1,40,-99,105,0,13,76,100,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110450,110447,1011,0.0,33.1,29.2,60.6,-99,16.9,14.9,30.9,-99,194.6,74.5,99.2,37.9,104,20.4,10.5,18.1,16.1,420.5,234.9,266.3,-99,-99,2024-08-07
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,8003,4038,4038,0,4759,0.0185,21794,30.8,0.505,2.4,-99,-99,-99,-99,-99,0,0,419,370,127,243,12,44,60,1,40,-99,112,1,7,79,107,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110422,110419,1039,0.0,27.5,30.5,62.8,-99,13.9,15.4,31.7,-99,200.1,71.5,101.0,36.1,105,20.1,10.4,16.9,16.1,420.5,291.1,262.5,-99,-99,2024-08-08
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,7188,4054,4054,0,4775,0.0186,21795,30.8,0.564,2.4,-99,-99,-99,-99,-99,0,0,327,341,102,239,0,30,22,1,40,-99,89,0,19,67,85,70,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110554,110551,907,0.0,36.1,30.8,70.4,-99,20.3,17.4,39.7,-99,179.7,80.3,101.3,45.3,103,20.5,10.7,17.6,16.1,420.5,199.3,233.6,-99,-99,2024-08-06
