,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,7118,3885,3885,0,4724,0.0188,20705,27.3,0.546,2.3,-99,-99,-99,-99,-99,0,0,338,347,104,243,1,44,13,1,40,-99,87,0,19,66,81,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110578,110570,892,0.0,36.5,30.0,68.5,-99,19.9,16.4,37.4,-99,178.0,82.0,97.1,44.7,104,19.8,10.7,19.0,16.1,420.5,194.9,236.9,-99,-99,2024-08-08
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024226,2024226,2024,89,7194,3944,3944,0,4783,0.019,20706,27.3,0.548,2.3,-99,-99,-99,-99,-99,0,0,427,364,110,255,7,55,67,1,40,-99,102,1,9,71,96,79,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110523,110516,947,0.0,25.4,28.3,65.6,-99,13.9,15.5,36.0,-99,179.9,70.5,98.6,38.6,109,19.0,10.2,17.5,16.1,420.5,283.7,253.9,-99,-99,2024-08-13
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024219,2024219,2024,89,8893,4123,4123,0,4961,0.0199,20706,27.3,0.464,2.3,-99,-99,-99,-99,-99,0,0,375,377,142,235,4,44,17,1,40,-99,101,0,11,72,94,78,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110513,110506,957,0.0,38.4,33.4,62.8,-99,17.8,15.5,29.1,-99,222.3,88.4,103.1,41.0,102,20.1,10.8,18.2,16.2,420.5,231.4,266.6,-99,-99,2024-08-06
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024220,2024220,2024,89,7406,4141,4141,0,4980,0.02,20706,27.3,0.559,2.3,-99,-99,-99,-99,-99,0,0,357,338,100,237,6,44,36,1,40,-99,78,0,24,60,72,55,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110648,110640,822,0.0,34.7,32.6,73.9,-99,19.4,18.2,41.3,-99,185.2,94.5,103.5,52.8,103,20.1,10.5,19.3,16.1,420.5,213.7,227.4,-99,-99,2024-08-07
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,7891,4136,4136,0,4974,0.02,20706,27.3,0.524,2.3,-99,-99,-99,-99,-99,0,0,354,354,112,242,1,44,22,1,40,-99,90,0,19,66,84,67,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110582,110574,888,0.0,37.5,32.3,70.3,-99,19.6,16.9,36.9,-99,197.3,87.8,103.4,46.0,106,19.3,10.3,18.5,16.1,420.5,210.7,244.0,-99,-99,2024-08-10
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024224,2024224,2024,89,7408,4142,4142,0,4980,0.02,20708,27.3,0.559,2.3,-99,-99,-99,-99,-99,0,0,340,353,111,243,1,44,9,1,40,-99,91,0,18,69,85,68,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110545,110537,925,0.0,37.6,30.5,67.0,-99,21.0,17.0,37.4,-99,185.2,81.5,103.5,45.5,107,19.3,10.4,17.8,16.1,420.5,196.9,243.1,-99,-99,2024-08-11
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,7218,3986,3986,0,4825,0.0193,20707,27.3,0.552,2.3,-99,-99,-99,-99,-99,0,0,381,346,103,243,3,44,55,1,40,-99,86,0,19,64,79,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110600,110592,871,0.0,30.4,30.7,70.1,-99,16.8,16.9,38.7,-99,180.5,84.3,99.7,46.5,105,19.6,10.6,17.8,16.1,420.5,237.8,235.4,-99,-99,2024-08-09
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024220,2024220,2024,89,7569,4141,4141,0,4980,0.02,20706,27.3,0.547,2.3,-99,-99,-99,-99,-99,0,0,405,348,108,240,16,44,63,1,40,-99,88,0,20,65,82,66,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110593,110585,877,0.0,29.0,31.9,70.2,-99,15.8,17.4,38.4,-99,189.2,85.8,103.5,46.9,103,19.9,10.9,18.5,16.1,420.5,261.4,237.6,-99,-99,2024-08-07
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024225,2024225,2024,89,8391,4142,4142,0,4980,0.02,20708,27.3,0.494,2.3,-99,-99,-99,-99,-99,0,0,384,372,127,244,1,44,34,1,40,-99,107,0,8,74,101,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110491,110483,980,0.0,34.9,32.1,65.9,-99,17.2,15.8,32.5,-99,209.8,78.7,103.5,38.8,108,19.3,10.1,17.6,16.1,420.5,240.6,261.4,-99,-99,2024-08-12
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024225,2024225,2024,89,10351,4141,4141,0,4980,0.02,20707,27.3,0.4,2.3,-99,-99,-99,-99,-99,0,0,408,396,152,244,4,44,31,1,40,-99,110,0,8,78,104,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110450,110443,1020,0.0,39.1,36.2,67.9,-99,15.6,14.5,27.2,-99,258.8,93.9,103.5,37.6,108,19.3,9.9,18.5,16.1,420.5,264.9,285.8,-99,-99,2024-08-12
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,7144,3913,3913,0,4751,0.0189,20708,27.3,0.548,2.3,-99,-99,-99,-99,-99,0,0,323,343,104,239,1,44,2,1,40,-99,79,0,22,62,73,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110631,110623,839,0.0,39.8,30.7,68.7,-99,21.8,16.8,37.6,-99,178.6,90.1,97.8,49.3,106,19.4,10.3,18.7,16.1,420.5,179.6,233.1,-99,-99,2024-08-10
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024227,2024227,2024,89,9225,3987,3987,0,4825,0.0193,20708,27.3,0.432,2.3,-99,-99,-99,-99,-99,0,0,497,381,132,249,25,75,83,1,40,-99,106,2,7,74,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110497,110490,973,0.0,26.1,34.1,69.9,-99,11.3,14.8,30.2,-99,230.6,87.3,99.7,37.7,110,18.7,9.8,17.7,16.1,420.5,353.4,270.3,-99,-99,2024-08-14
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024226,2024226,2024,89,7483,4142,4142,0,4980,0.02,20708,27.3,0.553,2.3,-99,-99,-99,-99,-99,0,0,368,371,125,247,2,44,18,1,40,-99,102,0,9,72,96,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110517,110509,953,0.0,33.3,28.7,60.0,-99,18.4,15.9,33.2,-99,187.1,73.2,103.5,40.5,109,18.9,10.2,17.5,16.1,420.5,225.0,260.8,-99,-99,2024-08-13
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024220,2024220,2024,89,7003,3764,3764,0,4602,0.0182,20705,27.3,0.537,2.3,-99,-99,-99,-99,-99,0,0,319,334,98,236,1,44,7,1,40,-99,72,0,26,59,66,49,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110665,110657,805,0.0,39.9,31.3,71.5,-99,21.4,16.8,38.5,-99,175.1,97.3,94.1,52.3,103,20.0,10.5,18.8,16.1,420.5,175.5,224.0,-99,-99,2024-08-07
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,8315,4141,4141,0,4980,0.02,20706,27.3,0.498,2.3,-99,-99,-99,-99,-99,0,0,331,346,114,232,1,44,7,1,40,-99,86,0,18,64,80,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110608,110599,863,0.0,44.4,35.3,73.2,-99,22.1,17.6,36.4,-99,207.9,96.8,103.5,48.2,106,19.3,10.5,18.4,16.1,420.5,187.1,235.5,-99,-99,2024-08-10
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,7881,4122,4122,0,4961,0.0199,20708,27.3,0.523,2.3,-99,-99,-99,-99,-99,0,0,369,368,127,241,2,44,22,1,40,-99,104,0,9,73,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110506,110498,964,0.0,34.9,30.6,62.1,-99,18.2,16.0,32.5,-99,197.0,76.0,103.0,39.7,105,19.6,10.3,18.7,16.1,420.5,225.9,257.6,-99,-99,2024-08-09
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,9265,4141,4141,0,4980,0.02,20706,27.3,0.447,2.3,-99,-99,-99,-99,-99,0,0,490,385,141,244,16,91,65,1,40,-99,114,2,6,81,108,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110413,110406,1057,0.0,26.7,33.7,65.7,-99,11.9,15.1,29.4,-99,231.6,81.2,103.5,36.3,106,19.4,10.4,17.5,16.1,420.5,346.8,274.7,-99,-99,2024-08-10
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,7541,4141,4141,0,4980,0.02,20706,27.3,0.549,2.3,-99,-99,-99,-99,-99,0,0,427,372,124,248,4,44,74,1,40,-99,110,0,7,76,104,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110472,110465,998,0.0,26.6,28.8,60.7,-99,14.6,15.8,33.3,-99,188.5,68.7,103.5,37.7,105,19.6,10.6,18.2,16.1,420.5,283.7,261.5,-99,-99,2024-08-09
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024224,2024224,2024,89,9869,4142,4142,0,4980,0.02,20708,27.3,0.42,2.3,-99,-99,-99,-99,-99,0,0,463,387,142,245,9,76,57,1,40,-99,115,1,6,81,109,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110413,110406,1058,0.0,30.9,35.7,69.6,-99,13.0,15.0,29.2,-99,246.7,85.9,103.5,36.0,107,19.2,10.3,17.7,16.1,420.5,319.2,276.8,-99,-99,2024-08-11
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024226,2024226,2024,89,10311,4121,4121,0,4960,0.0199,20708,27.3,0.4,2.3,-99,-99,-99,-99,-99,0,0,454,394,150,243,21,85,21,1,40,-99,103,6,8,77,96,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110468,110460,1003,0.0,33.3,36.4,68.6,-99,13.3,14.5,27.4,-99,257.8,100.3,103.0,40.1,109,19.0,10.0,18.2,16.1,420.5,310.1,283.3,-99,-99,2024-08-13
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024225,2024225,2024,89,8273,4086,4086,0,4925,0.0197,20707,27.3,0.494,2.3,-99,-99,-99,-99,-99,0,0,329,344,109,235,1,44,7,1,40,-99,81,0,20,61,74,58,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110643,110635,827,0.0,44.6,35.4,75.7,-99,22.1,17.5,37.4,-99,206.8,102.7,102.2,50.7,108,19.0,10.0,18.7,16.1,420.5,185.3,234.0,-99,-99,2024-08-12
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,7972,4141,4141,0,4980,0.02,20707,27.3,0.52,2.3,-99,-99,-99,-99,-99,0,0,380,349,109,240,4,44,50,1,40,-99,92,0,15,65,86,69,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110596,110588,874,0.0,33.6,33.3,72.9,-99,17.5,17.3,37.9,-99,199.3,86.9,103.5,45.1,106,19.4,10.2,18.1,16.1,420.5,237.0,239.1,-99,-99,2024-08-10
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,8141,4141,4141,0,4980,0.02,20707,27.3,0.509,2.3,-99,-99,-99,-99,-99,0,0,388,371,129,242,1,44,39,1,40,-99,108,0,11,77,101,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110456,110449,1014,0.0,33.3,31.2,63.0,-99,16.9,15.9,32.0,-99,203.5,75.7,103.5,38.5,105,19.5,10.6,17.3,16.1,420.5,244.4,260.7,-99,-99,2024-08-09
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024224,2024224,2024,89,9698,4141,4141,0,4980,0.02,20707,27.3,0.427,2.3,-99,-99,-99,-99,-99,0,0,429,380,140,240,9,54,52,1,40,-99,114,1,6,80,108,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110426,110419,1044,0.0,33.9,36.0,69.2,-99,14.5,15.4,29.6,-99,242.4,85.1,103.5,36.3,107,19.3,10.4,17.3,16.1,420.5,285.9,269.6,-99,-99,2024-08-11
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,10538,4141,4141,0,4980,0.02,20706,27.3,0.393,2.3,-99,-99,-99,-99,-99,0,0,489,402,155,247,16,81,57,1,40,-99,113,4,7,83,107,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110400,110393,1070,0.0,30.5,36.2,67.9,-99,12.0,14.2,26.7,-99,263.4,92.9,103.5,36.5,106,19.6,10.2,18.7,16.1,420.5,345.4,291.5,-99,-99,2024-08-10
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024225,2024225,2024,89,7695,4132,4132,0,4970,0.02,20708,27.3,0.537,2.3,-99,-99,-99,-99,-99,0,0,383,361,116,245,2,44,42,1,40,-99,98,0,11,69,92,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110548,110540,922,0.0,32.2,30.6,66.2,-99,17.3,16.5,35.6,-99,192.4,78.2,103.3,42.0,108,19.0,9.9,18.4,16.1,420.5,239.3,251.1,-99,-99,2024-08-12
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,8278,4141,4141,0,4980,0.02,20706,27.3,0.5,2.3,-99,-99,-99,-99,-99,0,0,384,378,132,246,5,44,24,1,40,-99,106,0,9,75,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110480,110473,990,0.0,34.4,30.9,62.6,-99,17.2,15.5,31.3,-99,207.0,78.1,103.5,39.1,106,19.5,10.3,18.2,16.1,420.5,240.9,267.8,-99,-99,2024-08-10
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,9831,4141,4141,0,4980,0.02,20706,27.3,0.421,2.3,-99,-99,-99,-99,-99,0,0,444,391,146,245,12,47,59,1,40,-99,108,1,8,76,102,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110476,110468,994,0.0,32.7,35.0,67.2,-99,13.8,14.8,28.3,-99,245.8,91.0,103.5,38.3,105,19.6,10.5,18.5,16.1,420.5,300.2,280.5,-99,-99,2024-08-09
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,7167,3937,3937,0,4775,0.019,20705,27.3,0.549,2.3,-99,-99,-99,-99,-99,0,0,327,343,105,239,1,44,6,1,40,-99,82,0,20,63,76,59,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110617,110609,853,0.0,39.1,30.8,68.5,-99,21.5,16.9,37.6,-99,179.2,87.6,98.4,48.1,106,19.5,10.3,18.4,16.1,420.5,183.3,233.0,-99,-99,2024-08-10
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,8836,4141,4141,0,4980,0.02,20705,27.3,0.469,2.3,-99,-99,-99,-99,-99,0,0,399,375,131,244,8,44,39,1,40,-99,103,0,11,73,97,80,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110504,110496,966,0.0,34.6,33.4,67.6,-99,16.2,15.7,31.7,-99,220.9,85.6,103.5,40.1,104,20.0,10.5,18.3,16.1,420.5,255.7,264.5,-99,-99,2024-08-08
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024224,2024224,2024,89,7484,4129,4129,0,4967,0.0199,20706,27.3,0.552,2.3,-99,-99,-99,-99,-99,0,0,382,367,124,243,2,44,37,1,40,-99,104,0,9,73,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110505,110498,965,0.0,31.3,29.2,60.4,-99,17.3,16.1,33.3,-99,187.1,71.9,103.2,39.7,107,19.2,10.1,17.9,16.1,420.5,238.8,256.5,-99,-99,2024-08-11
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,7243,3997,3997,0,4836,0.0193,20705,27.3,0.552,2.3,-99,-99,-99,-99,-99,0,0,373,350,106,244,5,44,41,1,40,-99,98,0,12,69,92,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110551,110544,919,0.0,31.6,30.3,68.6,-99,17.4,16.7,37.8,-99,181.1,73.9,99.9,40.8,104,19.7,10.4,18.2,16.1,420.5,229.2,239.4,-99,-99,2024-08-08
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024220,2024220,2024,89,8860,4141,4141,0,4980,0.02,20705,27.3,0.467,2.3,-99,-99,-99,-99,-99,0,0,375,354,120,233,3,44,41,1,40,-99,86,0,17,63,80,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110618,110610,852,0.0,38.3,36.4,73.5,-99,17.9,17.0,34.4,-99,221.5,102.8,103.5,48.1,103,19.8,10.7,18.6,16.1,420.5,231.5,243.2,-99,-99,2024-08-07
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024226,2024226,2024,89,8196,4141,4141,0,4980,0.02,20707,27.3,0.505,2.3,-99,-99,-99,-99,-99,0,0,363,373,130,243,2,44,11,1,40,-99,99,0,13,72,93,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110519,110511,951,0.0,37.3,31.2,63.1,-99,18.8,15.8,31.9,-99,204.9,83.1,103.5,42.0,109,19.1,9.9,18.7,16.1,420.5,219.8,262.9,-99,-99,2024-08-13
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,9155,4141,4141,0,4980,0.02,20707,27.3,0.452,2.3,-99,-99,-99,-99,-99,0,0,351,361,124,237,3,44,10,1,40,-99,93,0,14,67,87,70,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110571,110563,899,0.0,44.1,36.5,73.8,-99,19.9,16.5,33.4,-99,228.9,98.3,103.5,44.5,105,19.5,10.3,18.5,16.1,420.5,207.7,250.9,-99,-99,2024-08-09
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,8998,4141,4141,0,4980,0.02,20706,27.3,0.46,2.3,-99,-99,-99,-99,-99,0,0,384,384,133,251,1,44,22,1,40,-99,108,0,10,78,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110452,110445,1018,0.0,37.5,32.9,67.7,-99,17.2,15.2,31.1,-99,224.9,83.4,103.5,38.4,106,19.4,10.4,18.2,16.1,420.5,240.2,273.2,-99,-99,2024-08-10
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,9455,4141,4141,0,4980,0.02,20706,27.3,0.438,2.3,-99,-99,-99,-99,-99,0,0,367,373,137,235,8,44,9,1,40,-99,92,0,16,68,85,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110563,110555,907,0.0,42.4,36.0,68.9,-99,18.6,15.8,30.2,-99,236.4,103.2,103.5,45.2,104,19.9,10.3,19.1,16.1,420.5,223.2,262.3,-99,-99,2024-08-08
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,7783,4141,4141,0,4980,0.02,20707,27.3,0.532,2.3,-99,-99,-99,-99,-99,0,0,395,375,124,250,1,44,42,1,40,-99,107,0,9,76,101,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110472,110465,998,0.0,31.0,29.5,62.6,-99,16.5,15.7,33.3,-99,194.6,72.5,103.5,38.6,105,19.6,10.5,18.6,16.1,420.5,251.4,264.2,-99,-99,2024-08-09
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024219,2024219,2024,89,10151,4141,4141,0,4980,0.02,20705,27.3,0.408,2.3,-99,-99,-99,-99,-99,0,0,444,389,148,241,16,54,52,1,40,-99,112,1,8,80,105,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110436,110429,1034,0.0,33.7,36.4,68.5,-99,13.8,14.9,27.9,-99,253.8,90.9,103.5,37.1,102,19.9,10.7,18.7,16.2,420.5,301.0,278.8,-99,-99,2024-08-06
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,8530,4141,4141,0,4980,0.02,20706,27.3,0.485,2.3,-99,-99,-99,-99,-99,0,0,371,380,136,243,3,44,11,1,40,-99,102,0,11,73,96,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110500,110492,970,0.0,37.6,31.7,62.5,-99,18.2,15.4,30.3,-99,213.2,83.9,103.5,40.7,104,19.8,10.4,19.4,16.1,420.5,227.1,269.2,-99,-99,2024-08-08
284,285,87,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2842401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024227,2024227,2024,89,9103,4075,4075,0,4913,0.0197,20709,27.4,0.448,2.3,-99,-99,-99,-99,-99,0,0,459,386,135,251,10,65,63,1,40,-99,108,1,7,75,102,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110477,110470,993,0.0,28.9,33.0,67.3,-99,12.9,14.8,30.1,-99,227.6,84.3,101.9,37.7,110,18.8,9.8,18.0,16.1,420.5,315.2,276.1,-99,-99,2024-08-14
285,286,88,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2852401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,8144,4141,4141,0,4980,0.02,20705,27.3,0.508,2.3,-99,-99,-99,-99,-99,0,0,392,364,122,242,8,44,43,1,40,-99,105,0,9,73,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110504,110496,966,0.0,32.8,32.1,67.0,-99,16.7,16.3,34.1,-99,203.6,77.2,103.5,39.3,104,19.7,10.8,17.8,16.1,420.5,248.4,253.4,-99,-99,2024-08-08
