,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,8545,4299,4299,0,5136,0.02,21497,28.6,0.503,2.3,-99,-99,-99,-99,-99,0,0,441,368,123,245,11,44,85,1,40,-99,107,0,8,74,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110489,110482,981,0.0,28.7,33.2,69.5,-99,14.5,16.7,35.0,-99,213.6,79.7,107.5,40.1,109,19.1,10.1,17.5,16.1,420.5,297.4,257.6,-99,-99,2024-08-13
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024231,2024231,2024,89,9641,4096,4096,0,4933,0.0191,21500,28.6,0.425,2.3,-99,-99,-99,-99,-99,0,0,427,394,142,252,4,44,51,1,40,-99,110,0,8,78,104,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110455,110448,1015,0.0,34.1,34.0,67.7,-99,14.5,14.4,28.8,-99,241.0,87.3,102.4,37.1,114,18.3,9.2,18.1,16.1,420.5,283.1,283.8,-99,-99,2024-08-18
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,7498,4244,4244,0,5081,0.0197,21499,28.6,0.566,2.3,-99,-99,-99,-99,-99,0,0,343,352,109,243,1,44,12,1,40,-99,87,0,18,66,81,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110582,110575,888,0.0,37.6,31.0,68.5,-99,21.3,17.5,38.8,-99,187.5,86.3,106.1,48.8,108,19.1,10.0,18.0,16.1,420.5,199.2,242.0,-99,-99,2024-08-12
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,8108,4299,4299,0,5136,0.02,21495,28.6,0.53,2.3,-99,-99,-99,-99,-99,0,0,345,356,114,242,1,44,11,1,40,-99,83,0,21,65,77,61,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110593,110585,877,0.0,40.2,33.0,71.3,-99,21.3,17.5,37.8,-99,202.7,97.2,107.5,51.5,104,19.8,10.4,18.9,16.1,420.5,201.7,245.5,-99,-99,2024-08-08
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,7750,4299,4299,0,5136,0.02,21495,28.6,0.555,2.3,-99,-99,-99,-99,-99,0,0,336,347,109,238,1,44,11,1,40,-99,84,0,21,65,78,61,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110596,110589,874,0.0,40.3,32.7,71.0,-99,22.3,18.2,39.4,-99,193.7,92.8,107.5,51.5,103,20.0,10.9,17.6,16.1,420.5,192.5,236.7,-99,-99,2024-08-07
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,9194,4299,4299,0,5136,0.02,21497,28.6,0.468,2.3,-99,-99,-99,-99,-99,0,0,466,389,141,248,18,61,63,1,40,-99,114,1,6,80,107,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110428,110421,1042,0.0,28.5,33.0,65.0,-99,13.3,15.4,30.4,-99,229.8,81.0,107.5,37.9,106,19.6,10.2,18.3,16.1,420.5,322.1,278.6,-99,-99,2024-08-10
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,9681,4254,4254,0,5090,0.0198,21497,28.6,0.439,2.3,-99,-99,-99,-99,-99,0,0,444,387,140,247,3,66,55,1,40,-99,114,2,6,80,107,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110428,110421,1042,0.0,32.2,35.0,69.4,-99,14.1,15.4,30.5,-99,242.0,85.3,106.3,37.5,106,19.6,10.3,18.5,16.1,420.5,300.7,276.6,-99,-99,2024-08-10
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024228,2024228,2024,89,9921,4282,4282,0,5118,0.0199,21498,28.6,0.432,2.3,-99,-99,-99,-99,-99,0,0,414,397,148,250,8,44,31,1,40,-99,109,0,8,77,102,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110461,110454,1009,0.0,36.7,34.6,67.2,-99,15.8,14.9,29.0,-99,248.0,91.3,107.0,39.4,111,18.9,9.6,19.1,16.1,420.5,270.6,287.0,-99,-99,2024-08-15
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,8044,4299,4299,0,5135,0.02,21496,28.6,0.534,2.3,-99,-99,-99,-99,-99,0,0,394,362,124,238,7,44,49,1,40,-99,96,0,16,72,90,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110515,110507,956,0.0,32.1,32.0,64.9,-99,17.1,17.1,34.7,-99,201.1,83.5,107.5,44.6,105,19.5,10.6,17.2,16.1,420.5,250.8,251.5,-99,-99,2024-08-09
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,7987,4281,4281,0,5118,0.0199,21499,28.6,0.536,2.3,-99,-99,-99,-99,-99,0,0,508,388,132,257,34,50,102,1,40,-99,109,1,8,76,103,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110467,110460,1003,0.0,21.9,28.7,60.6,-99,11.7,15.4,32.5,-99,199.7,73.6,107.0,39.4,109,19.1,9.7,18.3,16.1,420.5,364.6,278.0,-99,-99,2024-08-13
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,8789,4300,4300,0,5136,0.02,21498,28.6,0.489,2.3,-99,-99,-99,-99,-99,0,0,360,368,129,239,2,44,13,1,40,-99,95,0,14,70,89,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110541,110534,929,0.0,40.7,34.1,68.3,-99,19.9,16.7,33.4,-99,219.7,92.1,107.5,45.0,106,19.5,10.5,18.2,16.1,420.5,216.2,257.4,-99,-99,2024-08-10
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,8764,4300,4300,0,5136,0.02,21498,28.6,0.491,2.3,-99,-99,-99,-99,-99,0,0,363,369,132,237,1,44,15,1,40,-99,98,0,13,71,92,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110533,110526,937,0.0,39.9,33.8,66.4,-99,19.6,16.6,32.6,-99,219.1,89.0,107.5,43.7,107,19.3,10.4,18.3,16.1,420.5,219.5,259.0,-99,-99,2024-08-11
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,7871,4300,4300,0,5136,0.02,21499,28.6,0.546,2.3,-99,-99,-99,-99,-99,0,0,459,351,111,240,28,44,102,1,40,-99,96,0,13,67,89,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110570,110562,900,0.0,25.0,32.7,70.7,-99,13.6,17.9,38.6,-99,196.8,82.4,107.5,45.0,108,19.1,10.3,17.7,16.1,420.5,315.3,240.9,-99,-99,2024-08-12
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,9013,4297,4297,0,5133,0.02,21496,28.6,0.477,2.3,-99,-99,-99,-99,-99,0,0,437,380,136,244,3,61,60,1,40,-99,113,1,6,79,107,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110444,110437,1026,0.0,30.7,33.5,66.3,-99,14.6,16.0,31.6,-99,225.3,80.0,107.4,38.1,104,19.6,10.6,17.6,16.1,420.5,293.9,269.2,-99,-99,2024-08-08
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024228,2024228,2024,89,8370,4207,4207,0,5044,0.0196,21498,28.6,0.503,2.3,-99,-99,-99,-99,-99,0,0,515,380,127,253,30,90,82,1,40,-99,110,2,5,77,104,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110459,110452,1011,0.0,22.5,31.1,65.9,-99,11.3,15.6,33.1,-99,209.2,76.1,105.2,38.3,111,18.7,9.8,17.5,16.1,420.5,371.6,269.2,-99,-99,2024-08-15
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,6811,3595,3595,0,4432,0.0167,21496,28.6,0.528,2.3,-99,-99,-99,-99,-99,0,0,398,343,97,246,8,44,70,1,40,-99,82,0,21,64,76,59,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110602,110594,868,0.0,26.8,29.3,70.3,-99,14.1,15.5,37.1,-99,170.3,82.7,89.9,43.7,107,19.1,10.4,16.9,16.1,420.5,254.2,232.4,-99,-99,2024-08-11
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,9638,4299,4299,0,5136,0.02,21497,28.6,0.446,2.3,-99,-99,-99,-99,-99,0,0,468,389,143,246,18,44,84,1,40,-99,110,0,8,77,104,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110462,110454,1009,0.0,29.7,34.5,67.2,-99,13.2,15.4,30.0,-99,241.0,87.6,107.5,39.1,106,19.5,10.3,18.0,16.1,420.5,324.5,279.0,-99,-99,2024-08-10
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,10653,4252,4252,0,5089,0.0198,21495,28.6,0.399,2.3,-99,-99,-99,-99,-99,0,0,415,399,152,247,4,44,34,1,40,-99,110,0,9,78,104,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110446,110439,1024,0.0,39.3,36.9,70.1,-99,15.7,14.7,28.0,-99,266.3,96.4,106.3,38.5,107,19.4,10.1,18.8,16.1,420.5,271.1,288.8,-99,-99,2024-08-11
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,6912,3694,3694,0,4530,0.0172,21495,28.6,0.534,2.3,-99,-99,-99,-99,-99,0,0,364,342,101,241,2,44,43,1,40,-99,80,0,22,63,74,57,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110620,110612,850,0.0,31.3,29.8,68.2,-99,16.7,15.9,36.4,-99,172.8,86.2,92.3,46.1,105,19.6,10.7,18.4,16.1,420.5,220.6,231.8,-99,-99,2024-08-09
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,8059,4299,4299,0,5136,0.02,21496,28.6,0.533,2.3,-99,-99,-99,-99,-99,0,0,379,366,132,234,8,53,18,1,40,-99,98,1,9,68,92,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110566,110557,905,0.0,34.3,31.5,61.0,-99,18.3,16.8,32.5,-99,201.5,82.3,107.5,43.9,107,19.4,10.2,18.3,16.1,420.5,235.2,255.9,-99,-99,2024-08-11
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,7737,4300,4300,0,5136,0.02,21498,28.6,0.556,2.3,-99,-99,-99,-99,-99,0,0,395,375,125,249,1,44,42,1,40,-99,108,0,8,76,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110472,110465,998,0.0,30.8,29.3,61.8,-99,17.1,16.3,34.3,-99,193.4,71.9,107.5,40.0,105,19.6,10.5,18.6,16.1,420.5,251.4,264.4,-99,-99,2024-08-09
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,7725,4290,4290,0,5127,0.02,21499,28.6,0.555,2.3,-99,-99,-99,-99,-99,0,0,344,358,117,241,1,44,8,1,40,-99,91,0,16,68,85,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110558,110550,912,0.0,38.5,31.2,65.8,-99,21.4,17.3,36.5,-99,193.1,84.7,107.3,47.0,107,19.3,10.1,18.3,16.1,420.5,200.9,247.6,-99,-99,2024-08-11
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,7442,4226,4226,0,5063,0.0197,21497,28.6,0.568,2.3,-99,-99,-99,-99,-99,0,0,314,335,102,233,1,44,1,1,40,-99,76,0,23,60,70,53,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110656,110647,815,0.0,43.7,33.2,73.2,-99,24.8,18.9,41.6,-99,186.1,98.3,105.7,55.9,107,19.6,10.1,19.0,16.1,420.5,170.2,224.2,-99,-99,2024-08-11
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,9392,4299,4299,0,5136,0.02,21496,28.6,0.458,2.3,-99,-99,-99,-99,-99,0,0,456,386,140,246,11,66,58,1,40,-99,117,2,6,83,110,94,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110401,110394,1069,0.0,30.1,34.0,66.9,-99,13.8,15.6,30.6,-99,234.8,80.5,107.5,36.9,104,19.6,10.6,18.1,16.1,420.5,312.3,276.0,-99,-99,2024-08-08
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,7432,4190,4190,0,5027,0.0195,21496,28.6,0.564,2.3,-99,-99,-99,-99,-99,0,0,370,371,125,247,1,44,21,1,40,-99,101,0,13,74,95,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110494,110487,976,0.0,32.8,28.5,59.6,-99,18.5,16.0,33.6,-99,185.8,73.6,104.8,41.5,108,19.3,10.3,17.4,16.1,420.5,226.8,261.1,-99,-99,2024-08-12
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024219,2024219,2024,89,9782,4299,4299,0,5136,0.02,21495,28.6,0.439,2.3,-99,-99,-99,-99,-99,0,0,402,392,152,240,7,44,26,1,40,-99,105,0,11,76,99,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110477,110470,993,0.0,37.8,34.7,64.3,-99,16.6,15.2,28.3,-99,244.6,93.2,107.5,41.0,102,20.1,10.7,19.7,16.2,420.5,258.8,282.0,-99,-99,2024-08-06
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,9798,4299,4299,0,5136,0.02,21495,28.6,0.439,2.3,-99,-99,-99,-99,-99,0,0,388,387,143,244,1,44,23,1,40,-99,108,0,11,78,102,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110447,110439,1024,0.0,40.0,35.4,68.4,-99,17.6,15.5,30.0,-99,245.0,90.6,107.5,39.7,105,19.6,10.5,17.9,16.1,420.5,244.9,276.6,-99,-99,2024-08-09
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,6919,3698,3698,0,4534,0.0172,21497,28.6,0.534,2.3,-99,-99,-99,-99,-99,0,0,330,342,101,241,1,44,10,1,40,-99,81,0,20,61,75,58,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110632,110624,838,0.0,37.1,29.8,68.5,-99,19.8,15.9,36.6,-99,173.0,85.9,92.4,45.9,106,19.5,10.3,18.2,16.1,420.5,186.6,232.0,-99,-99,2024-08-10
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024228,2024228,2024,89,8360,4272,4272,0,5108,0.0199,21499,28.6,0.511,2.3,-99,-99,-99,-99,-99,0,0,478,380,127,253,29,80,56,1,40,-99,106,3,7,75,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110479,110471,992,0.0,25.0,31.0,66.0,-99,12.8,15.8,33.7,-99,209.0,78.9,106.8,40.3,111,18.8,9.8,17.8,16.1,420.5,335.0,269.7,-99,-99,2024-08-15
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,7033,3818,3818,0,4655,0.0178,21495,28.6,0.543,2.3,-99,-99,-99,-99,-99,0,0,309,327,97,229,1,44,5,1,40,-99,71,0,25,57,65,48,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110688,110679,782,0.0,42.4,32.5,72.3,-99,23.0,17.7,39.3,-99,175.8,99.0,95.5,53.7,105,19.6,10.5,18.3,16.1,420.5,165.9,216.2,-99,-99,2024-08-09
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,9708,4176,4176,0,5012,0.0194,21498,28.6,0.43,2.3,-99,-99,-99,-99,-99,0,0,444,386,139,247,3,66,55,1,40,-99,113,2,5,80,107,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110435,110428,1035,0.0,32.3,35.2,69.7,-99,13.9,15.1,30.0,-99,242.7,85.9,104.4,36.9,106,19.5,10.2,18.5,16.1,420.5,300.7,276.0,-99,-99,2024-08-10
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,7401,4161,4161,0,4998,0.0194,21496,28.6,0.562,2.3,-99,-99,-99,-99,-99,0,0,355,359,121,238,5,44,14,1,40,-99,95,0,11,67,89,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110575,110567,895,0.0,35.0,29.8,61.3,-99,19.7,16.8,34.5,-99,185.0,77.7,104.0,43.7,106,19.7,10.2,18.8,16.1,420.5,211.7,248.4,-99,-99,2024-08-10
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,8897,4299,4299,0,5136,0.02,21496,28.6,0.483,2.3,-99,-99,-99,-99,-99,0,0,364,374,135,239,1,44,11,1,40,-99,99,0,12,72,93,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110516,110509,954,0.0,40.4,33.8,66.1,-99,19.5,16.3,32.0,-99,222.4,89.5,107.5,43.3,105,19.6,10.3,18.7,16.1,420.5,220.2,263.5,-99,-99,2024-08-09
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,6922,3719,3719,0,4556,0.0173,21498,28.6,0.537,2.3,-99,-99,-99,-99,-99,0,0,311,325,93,233,1,44,7,1,40,-99,61,0,33,55,55,38,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110717,110708,753,0.0,41.4,32.2,74.6,-99,22.2,17.3,40.1,-99,173.1,113.8,93.0,61.1,109,19.0,10.0,18.4,16.1,420.5,167.3,215.1,-99,-99,2024-08-13
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,8900,4299,4299,0,5136,0.02,21496,28.6,0.483,2.3,-99,-99,-99,-99,-99,0,0,417,365,120,244,9,46,65,1,40,-99,102,0,9,69,95,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110550,110542,920,0.0,32.5,35.0,73.9,-99,15.7,16.9,35.7,-99,222.5,87.7,107.5,42.3,106,19.3,10.4,18.3,16.1,420.5,273.9,254.4,-99,-99,2024-08-10
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,7363,4132,4132,0,4968,0.0192,21499,28.6,0.561,2.3,-99,-99,-99,-99,-99,0,0,326,337,102,235,1,44,11,1,40,-99,78,0,22,61,72,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110642,110634,828,0.0,40.4,32.5,72.1,-99,22.7,18.2,40.5,-99,184.1,93.9,103.3,52.7,105,19.5,10.3,18.7,16.1,420.5,182.3,226.8,-99,-99,2024-08-09
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,10265,4299,4299,0,5136,0.02,21496,28.6,0.419,2.3,-99,-99,-99,-99,-99,0,0,406,394,150,244,5,44,30,1,40,-99,107,0,9,76,100,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110479,110471,992,0.0,39.1,36.1,68.5,-99,16.4,15.1,28.7,-99,256.6,96.3,107.5,40.3,108,19.3,10.1,18.5,16.1,420.5,262.6,284.0,-99,-99,2024-08-12
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,8704,4300,4300,0,5136,0.02,21499,28.6,0.494,2.3,-99,-99,-99,-99,-99,0,0,391,383,136,247,4,44,27,1,40,-99,107,0,9,76,101,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110471,110464,999,0.0,35.1,31.9,64.0,-99,17.4,15.7,31.6,-99,217.6,81.2,107.5,40.1,108,19.3,10.0,18.5,16.1,420.5,247.7,273.0,-99,-99,2024-08-12
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,7106,3879,3879,0,4715,0.018,21499,28.6,0.546,2.3,-99,-99,-99,-99,-99,0,0,338,340,101,239,1,44,19,1,40,-99,86,0,17,63,80,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110614,110606,856,0.0,36.5,30.9,70.1,-99,19.9,16.9,38.2,-99,177.7,82.4,97.0,45.0,108,19.2,9.9,19.1,16.1,420.5,194.7,230.0,-99,-99,2024-08-12
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,9266,4299,4299,0,5136,0.02,21496,28.6,0.464,2.3,-99,-99,-99,-99,-99,0,0,439,387,146,240,19,75,26,1,40,-99,109,4,8,80,102,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110431,110424,1039,0.0,31.3,33.6,63.4,-99,14.5,15.6,29.4,-99,231.7,85.2,107.5,39.5,105,19.6,10.4,18.4,16.1,420.5,296.0,276.2,-99,-99,2024-08-09
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,7160,3930,3930,0,4766,0.0183,21497,28.6,0.549,2.3,-99,-99,-99,-99,-99,0,0,333,342,105,237,1,44,13,1,40,-99,82,0,20,63,76,60,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110619,110611,851,0.0,37.7,30.9,68.4,-99,20.7,17.0,37.5,-99,179.0,87.0,98.2,47.7,106,19.4,10.3,17.8,16.1,420.5,189.8,231.6,-99,-99,2024-08-10
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,7033,3818,3818,0,4655,0.0178,21495,28.6,0.543,2.3,-99,-99,-99,-99,-99,0,0,309,327,97,229,1,44,5,1,40,-99,71,0,25,57,65,48,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110688,110679,782,0.0,42.4,32.5,72.3,-99,23.0,17.7,39.3,-99,175.8,99.0,95.5,53.7,105,19.6,10.5,18.3,16.1,420.5,165.9,216.2,-99,-99,2024-08-09
