,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024229,2024229,2024,89,9838,4067,4067,0,4869,0.02,20333,28.9,0.413,2.1,-99,-99,-99,-99,-99,0,0,378,382,136,246,4,44,14,1,40,-99,102,0,10,72,96,80,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110506,110500,961,0.0,42.0,36.9,72.5,-99,17.4,15.2,29.9,-99,246.0,96.5,101.7,39.9,111,18.6,9.8,17.5,16.1,420.5,234.1,266.8,-99,-99,2024-08-16
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024219,2024219,2024,89,6921,3849,3849,0,4652,0.0189,20331,28.9,0.556,2.1,-99,-99,-99,-99,-99,0,0,386,357,107,250,5,44,47,1,40,-99,104,0,11,74,98,82,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110479,110473,988,0.0,28.5,28.6,64.9,-99,15.8,15.9,36.1,-99,173.0,66.7,96.2,37.1,101,20.2,11.0,17.7,16.2,420.5,242.9,242.0,-99,-99,2024-08-06
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024225,2024225,2024,89,7973,4067,4067,0,4869,0.02,20333,28.9,0.51,2.1,-99,-99,-99,-99,-99,0,0,356,361,113,247,1,44,17,1,40,-99,88,0,20,68,82,66,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110555,110548,913,0.0,37.5,32.5,70.3,-99,19.1,16.6,35.9,-99,199.3,90.9,101.7,46.3,107,19.1,10.0,18.0,16.1,420.5,212.5,245.6,-99,-99,2024-08-12
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,7205,4066,4066,0,4868,0.02,20331,28.9,0.564,2.1,-99,-99,-99,-99,-99,0,0,406,365,112,253,5,44,58,1,40,-99,107,0,8,75,102,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110478,110472,989,0.0,27.4,28.8,64.2,-99,15.5,16.2,36.2,-99,180.1,67.1,101.7,37.9,105,19.5,10.4,17.9,16.1,420.5,262.8,250.4,-99,-99,2024-08-10
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024219,2024219,2024,89,8943,4066,4066,0,4868,0.02,20330,28.9,0.455,2.1,-99,-99,-99,-99,-99,0,0,438,377,132,246,15,44,68,1,40,-99,105,0,11,75,99,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110471,110464,997,0.0,30.3,34.1,67.9,-99,13.8,15.5,30.9,-99,223.6,85.1,101.6,38.7,101,20.1,10.9,18.0,16.2,420.5,294.9,262.5,-99,-99,2024-08-06
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024224,2024224,2024,89,8285,4066,4066,0,4869,0.02,20332,28.9,0.491,2.1,-99,-99,-99,-99,-99,0,0,456,382,126,256,9,63,68,1,40,-99,111,1,7,78,106,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110440,110434,1028,0.0,26.5,31.1,65.7,-99,13.0,15.3,32.3,-99,207.1,74.5,101.7,36.6,106,19.2,10.5,17.4,16.1,420.5,312.3,266.6,-99,-99,2024-08-11
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,8099,4066,4066,0,4868,0.02,20330,28.9,0.502,2.1,-99,-99,-99,-99,-99,0,0,407,366,113,253,4,44,59,1,40,-99,103,0,9,71,97,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110519,110513,948,0.0,30.8,32.3,71.6,-99,15.4,16.2,35.9,-99,202.5,78.6,101.7,39.4,105,19.5,10.5,18.0,16.1,420.5,263.2,251.1,-99,-99,2024-08-10
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024220,2024220,2024,89,9109,4044,4044,0,4847,0.0199,20332,28.9,0.444,2.1,-99,-99,-99,-99,-99,0,0,419,382,135,247,10,44,50,1,40,-99,111,0,8,79,105,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110430,110424,1037,0.0,33.0,34.1,67.5,-99,14.7,15.2,30.0,-99,227.7,82.1,101.1,36.5,102,19.7,10.8,18.2,16.2,420.5,275.8,266.8,-99,-99,2024-08-07
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024227,2024227,2024,89,9758,4067,4067,0,4869,0.02,20334,28.9,0.417,2.1,-99,-99,-99,-99,-99,0,0,463,395,141,254,21,48,65,1,40,-99,104,1,8,72,98,82,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110515,110508,953,0.0,30.5,34.9,69.2,-99,12.7,14.5,28.9,-99,244.0,94.0,101.7,39.2,109,18.9,9.8,18.3,16.1,420.5,319.6,279.6,-99,-99,2024-08-14
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,8888,4042,4042,0,4845,0.0199,20332,28.9,0.455,2.1,-99,-99,-99,-99,-99,0,0,455,379,132,247,10,58,74,1,40,-99,113,2,7,81,107,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110418,110412,1050,0.0,28.5,33.6,67.3,-99,13.0,15.3,30.6,-99,222.2,78.8,101.1,35.9,105,19.4,10.5,17.3,16.1,420.5,311.5,264.5,-99,-99,2024-08-10
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024227,2024227,2024,89,8249,3993,3993,0,4795,0.0196,20333,28.9,0.484,2.1,-99,-99,-99,-99,-99,0,0,412,371,116,256,4,44,60,1,40,-99,105,0,8,72,99,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110512,110506,955,0.0,30.7,32.2,71.3,-99,14.8,15.6,34.5,-99,206.2,78.5,99.8,38.0,109,18.8,9.8,17.8,16.1,420.5,268.9,256.3,-99,-99,2024-08-14
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,6686,3641,3641,0,4443,0.0179,20332,28.9,0.545,2.1,-99,-99,-99,-99,-99,0,0,325,339,96,243,1,44,8,1,40,-99,77,0,24,62,72,56,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110616,110610,851,0.0,36.8,29.8,69.8,-99,20.0,16.2,38.0,-99,167.1,86.7,91.0,47.2,105,19.5,10.3,18.8,16.1,420.5,181.9,224.3,-99,-99,2024-08-10
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,7087,4009,4009,0,4811,0.0197,20331,28.9,0.566,2.1,-99,-99,-99,-99,-99,0,0,389,366,115,251,4,44,42,1,40,-99,106,0,9,75,100,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110473,110467,994,0.0,28.8,28.2,61.6,-99,16.3,16.0,34.9,-99,177.2,66.8,100.2,37.8,104,19.8,10.4,18.2,16.1,420.5,245.7,251.0,-99,-99,2024-08-09
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,6614,3558,3558,0,4360,0.0175,20331,28.9,0.538,2.1,-99,-99,-99,-99,-99,0,0,385,348,95,253,2,44,58,1,40,-99,88,0,18,66,81,66,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110578,110572,889,0.0,27.4,28.4,69.6,-99,14.7,15.3,37.4,-99,165.4,75.6,89.0,40.6,104,19.7,10.4,18.2,16.1,420.5,241.6,233.3,-99,-99,2024-08-09
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,8822,3968,3968,0,4770,0.0195,20333,28.9,0.45,2.1,-99,-99,-99,-99,-99,0,0,499,381,127,254,15,110,60,1,40,-99,111,4,6,80,106,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110426,110420,1042,0.0,24.8,33.2,69.4,-99,11.1,14.9,31.2,-99,220.5,79.2,99.2,35.6,105,19.2,10.4,17.9,16.1,420.5,355.9,266.1,-99,-99,2024-08-10
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,6535,3483,3483,0,4285,0.0171,20333,28.9,0.533,2.1,-99,-99,-99,-99,-99,0,0,386,337,91,246,8,44,64,1,40,-99,73,0,29,62,67,51,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110607,110600,860,0.0,26.9,29.4,71.8,-99,14.3,15.7,38.2,-99,163.4,89.5,87.1,47.7,103,19.7,10.5,18.3,16.2,420.5,242.9,222.1,-99,-99,2024-08-08
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,9089,4067,4067,0,4869,0.02,20333,28.9,0.447,2.1,-99,-99,-99,-99,-99,0,0,410,381,133,248,2,45,49,1,40,-99,112,0,7,79,107,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110430,110424,1037,0.0,34.1,34.2,68.3,-99,15.2,15.3,30.6,-99,227.2,80.9,101.7,36.2,105,19.4,10.4,17.8,16.1,420.5,266.9,265.6,-99,-99,2024-08-10
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,8913,4066,4066,0,4868,0.02,20330,28.9,0.456,2.1,-99,-99,-99,-99,-99,0,0,416,382,129,253,7,44,50,1,40,-99,104,0,13,75,99,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110471,110465,996,0.0,32.7,33.4,69.0,-99,14.9,15.2,31.5,-99,222.8,85.4,101.7,39.0,105,19.4,10.4,18.0,16.1,420.5,272.4,266.8,-99,-99,2024-08-10
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,7067,3988,3988,0,4790,0.0196,20332,28.9,0.564,2.1,-99,-99,-99,-99,-99,0,0,345,349,104,245,1,44,18,1,40,-99,92,0,16,68,86,70,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110547,110541,920,0.0,35.1,30.2,67.7,-99,19.8,17.0,38.2,-99,176.7,77.1,99.7,43.5,103,19.8,10.7,17.8,16.2,420.5,201.6,234.3,-99,-99,2024-08-08
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,6658,3609,3609,0,4411,0.0177,20332,28.9,0.542,2.1,-99,-99,-99,-99,-99,0,0,332,333,90,243,1,44,21,1,40,-99,68,0,32,60,62,46,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110642,110635,825,0.0,35.3,30.5,73.7,-99,19.1,16.6,39.9,-99,166.4,98.2,90.2,53.2,105,19.4,10.5,17.8,16.1,420.5,188.7,218.0,-99,-99,2024-08-10
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024229,2024229,2024,89,9124,3878,3878,0,4681,0.0191,20335,28.9,0.425,2.1,-99,-99,-99,-99,-99,0,0,385,376,128,249,1,44,30,1,40,-99,101,0,10,71,95,80,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110520,110513,948,0.0,37.8,34.9,71.5,-99,16.1,14.8,30.4,-99,228.1,90.4,97.0,38.4,111,18.4,9.7,17.8,16.1,420.5,241.4,261.4,-99,-99,2024-08-16
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024225,2024225,2024,89,7948,4067,4067,0,4869,0.02,20333,28.9,0.512,2.1,-99,-99,-99,-99,-99,0,0,412,366,112,254,3,48,61,1,40,-99,104,1,9,73,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110490,110484,977,0.0,29.6,31.7,70.9,-99,15.1,16.2,36.3,-99,198.7,76.1,101.7,38.9,107,19.0,10.5,17.6,16.1,420.5,268.5,250.6,-99,-99,2024-08-12
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024219,2024219,2024,89,9221,4066,4066,0,4869,0.02,20332,28.9,0.441,2.1,-99,-99,-99,-99,-99,0,0,420,383,137,246,6,67,30,1,40,-99,104,3,11,76,99,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110471,110465,997,0.0,33.3,34.4,67.2,-99,14.7,15.2,29.6,-99,230.5,88.3,101.7,38.9,101,20.0,10.8,18.3,16.2,420.5,276.8,268.1,-99,-99,2024-08-06
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,8675,4066,4066,0,4869,0.02,20332,28.9,0.469,2.1,-99,-99,-99,-99,-99,0,0,365,364,120,245,1,44,22,1,40,-99,98,0,13,70,92,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110527,110521,940,0.0,39.1,34.8,72.5,-99,18.4,16.3,34.0,-99,216.9,88.7,101.7,41.6,105,19.5,10.6,17.9,16.1,420.5,221.6,249.5,-99,-99,2024-08-10
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,6808,3737,3737,0,4539,0.0184,20332,28.9,0.549,2.1,-99,-99,-99,-99,-99,0,0,360,354,103,251,2,44,26,1,40,-99,98,0,11,69,92,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110544,110538,923,0.0,31.5,28.5,66.0,-99,17.3,15.7,36.2,-99,170.2,69.8,93.4,38.3,105,19.5,10.3,17.9,16.1,420.5,216.3,238.7,-99,-99,2024-08-10
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,6665,3602,3602,0,4405,0.0177,20331,28.9,0.541,2.1,-99,-99,-99,-99,-99,0,0,387,351,99,252,8,44,51,1,40,-99,93,0,14,67,87,71,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110564,110557,904,0.0,27.4,28.3,67.3,-99,14.8,15.3,36.4,-99,166.6,71.6,90.1,38.7,104,19.4,10.7,18.2,16.1,420.5,243.5,235.5,-99,-99,2024-08-09
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024225,2024225,2024,89,7495,4039,4039,0,4841,0.0199,20333,28.9,0.539,2.1,-99,-99,-99,-99,-99,0,0,396,362,107,256,2,44,54,1,40,-99,100,0,11,70,94,79,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110529,110523,938,0.0,29.7,30.3,70.2,-99,16.0,16.3,37.8,-99,187.4,75.1,101.0,40.5,107,19.3,10.0,18.3,16.1,420.5,252.7,247.3,-99,-99,2024-08-12
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024231,2024231,2024,89,11152,3819,3819,0,4621,0.0188,20333,28.9,0.342,2.1,-99,-99,-99,-99,-99,0,0,514,407,148,260,16,92,65,1,40,-99,112,3,5,80,106,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110420,110414,1048,0.0,30.1,38.1,75.5,-99,10.3,13.1,25.8,-99,278.8,99.2,95.5,34.0,113,18.3,9.3,18.2,16.1,420.5,370.6,292.4,-99,-99,2024-08-18
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024225,2024225,2024,89,8050,4066,4066,0,4868,0.02,20331,28.9,0.505,2.1,-99,-99,-99,-99,-99,0,0,403,371,122,249,2,44,52,1,40,-99,111,0,7,78,105,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110444,110438,1024,0.0,31.1,31.4,65.8,-99,15.7,15.9,33.2,-99,201.2,72.7,101.7,36.7,107,19.0,10.3,17.2,16.1,420.5,259.2,256.5,-99,-99,2024-08-12
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024225,2024225,2024,89,10799,4066,4066,0,4869,0.02,20332,28.9,0.377,2.1,-99,-99,-99,-99,-99,0,0,485,406,150,256,17,44,84,1,40,-99,110,0,8,77,104,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110447,110441,1021,0.0,31.6,37.1,71.9,-99,11.9,14.0,27.1,-99,270.0,98.5,101.7,37.1,107,19.3,10.0,19.0,16.1,420.5,341.5,290.9,-99,-99,2024-08-12
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024227,2024227,2024,89,6975,3913,3913,0,4715,0.0192,20332,28.9,0.561,2.1,-99,-99,-99,-99,-99,0,0,407,366,106,260,4,44,60,1,40,-99,103,0,8,72,98,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110515,110509,952,0.0,26.5,27.8,66.1,-99,14.8,15.6,37.1,-99,174.4,67.5,97.8,37.9,109,18.9,9.8,18.4,16.1,420.5,263.7,250.9,-99,-99,2024-08-14
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024226,2024226,2024,89,8948,3990,3990,0,4793,0.0196,20333,28.9,0.446,2.1,-99,-99,-99,-99,-99,0,0,382,383,131,251,1,44,20,1,40,-99,106,0,9,75,100,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110473,110467,994,0.0,37.6,33.4,68.0,-99,16.8,14.9,30.3,-99,223.7,84.7,99.8,37.8,108,18.9,9.9,18.1,16.1,420.5,238.1,267.9,-99,-99,2024-08-13
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,7683,4067,4067,0,4869,0.02,20333,28.9,0.529,2.1,-99,-99,-99,-99,-99,0,0,401,371,122,249,1,44,52,1,40,-99,108,0,11,77,102,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110445,110439,1022,0.0,29.8,30.0,63.1,-99,15.8,15.9,33.4,-99,192.1,71.3,101.7,37.8,105,19.4,10.6,17.2,16.1,420.5,258.0,256.0,-99,-99,2024-08-10
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024225,2024225,2024,89,9222,4067,4067,0,4869,0.02,20333,28.9,0.441,2.1,-99,-99,-99,-99,-99,0,0,378,376,133,243,4,44,20,1,40,-99,104,0,10,74,99,83,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110491,110485,976,0.0,39.4,35.4,69.4,-99,17.4,15.6,30.6,-99,230.6,88.4,101.7,39.0,107,19.2,10.3,17.4,16.1,420.5,234.1,260.9,-99,-99,2024-08-12
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,6997,3938,3938,0,4740,0.0194,20331,28.9,0.563,2.1,-99,-99,-99,-99,-99,0,0,343,342,99,243,1,44,23,1,40,-99,81,0,22,63,76,60,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110605,110598,863,0.0,35.0,30.8,70.9,-99,19.7,17.3,39.9,-99,174.9,86.1,98.4,48.4,104,19.7,10.7,17.9,16.1,420.5,199.8,227.1,-99,-99,2024-08-09
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,9040,4066,4066,0,4868,0.02,20331,28.9,0.45,2.1,-99,-99,-99,-99,-99,0,0,439,384,138,247,19,76,27,1,40,-99,107,4,9,80,101,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110429,110423,1039,0.0,30.5,33.5,65.6,-99,13.7,15.1,29.5,-99,226.0,84.8,101.7,38.1,104,19.6,10.4,18.3,16.1,420.5,296.0,269.5,-99,-99,2024-08-09
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024227,2024227,2024,89,9358,4021,4021,0,4823,0.0198,20334,28.9,0.43,2.1,-99,-99,-99,-99,-99,0,0,366,379,136,243,1,44,8,1,40,-99,99,0,10,70,94,78,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110528,110521,940,0.0,42.0,35.4,68.9,-99,18.0,15.2,29.6,-99,233.9,94.1,100.5,40.4,109,18.9,9.8,18.5,16.1,420.5,222.8,264.2,-99,-99,2024-08-14
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024227,2024227,2024,89,8403,4067,4067,0,4869,0.02,20334,28.9,0.484,2.1,-99,-99,-99,-99,-99,0,0,386,376,125,251,1,44,32,1,40,-99,103,0,11,73,97,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110496,110490,972,0.0,34.7,32.2,67.5,-99,16.8,15.6,32.7,-99,210.1,81.9,101.7,39.6,109,18.9,10.0,17.5,16.1,420.5,242.2,260.9,-99,-99,2024-08-14
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024220,2024220,2024,89,6680,3613,3613,0,4415,0.0178,20330,28.9,0.541,2.1,-99,-99,-99,-99,-99,0,0,360,351,100,251,1,44,31,1,40,-99,92,0,17,69,86,71,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110533,110527,934,0.0,30.9,28.3,66.9,-99,16.7,15.3,36.2,-99,167.0,72.4,90.3,39.2,102,20.1,10.8,18.5,16.2,420.5,216.2,235.8,-99,-99,2024-08-07
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,7144,4061,4061,0,4864,0.02,20329,28.9,0.569,2.1,-99,-99,-99,-99,-99,0,0,405,362,112,250,7,51,52,1,40,-99,107,1,8,75,102,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110471,110465,997,0.0,27.4,29.0,64.0,-99,15.6,16.5,36.4,-99,178.6,66.8,101.5,37.9,103,19.6,10.9,17.2,16.2,420.5,261.1,246.7,-99,-99,2024-08-08
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,6993,3935,3935,0,4737,0.0194,20330,28.9,0.563,2.1,-99,-99,-99,-99,-99,0,0,373,354,101,253,5,44,36,1,40,-99,100,0,10,70,94,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110528,110521,940,0.0,30.5,29.2,69.3,-99,17.2,16.5,39.0,-99,174.8,70.0,98.4,39.4,105,19.6,10.4,18.1,16.1,420.5,229.2,239.1,-99,-99,2024-08-10
183,184,85,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024224,2024224,2024,89,7449,4066,4066,0,4869,0.02,20332,28.9,0.546,2.1,-99,-99,-99,-99,-99,0,0,422,365,108,256,12,52,60,1,40,-99,104,1,8,73,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110499,110492,969,0.0,26.8,29.9,68.7,-99,14.6,16.3,37.5,-99,186.2,71.3,101.7,38.9,106,19.3,10.3,18.1,16.1,420.5,278.1,249.5,-99,-99,2024-08-11
