,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,9104,4333,4333,0,5100,0.02,21689,28.2,0.476,2.5,-99,-99,-99,-99,-99,0,0,409,374,135,239,9,44,48,1,40,-99,108,0,8,76,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110478,110469,995,0.0,33.8,33.9,67.3,-99,16.1,16.1,32.0,-99,227.6,84.0,108.3,40.0,108,19.3,10.2,17.7,16.1,420.5,269.0,268.4,-99,-99,2024-08-11
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,9415,4274,4274,0,5041,0.0197,21692,28.2,0.454,2.5,-99,-99,-99,-99,-99,0,0,398,382,143,239,4,44,34,1,40,-99,108,0,8,76,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110477,110468,996,0.0,36.6,34.2,65.8,-99,16.6,15.5,29.9,-99,235.4,87.4,106.9,39.7,108,19.3,9.9,18.7,16.1,420.5,257.5,275.5,-99,-99,2024-08-11
344,345,48,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,8084,4338,4338,0,5105,0.02,21692,28.2,0.537,2.5,-99,-99,-99,-99,-99,0,0,429,376,135,241,5,54,60,1,40,-99,113,1,6,78,106,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110460,110451,1013,0.0,28.0,30.0,60.0,-99,15.0,16.1,32.2,-99,202.1,71.8,108.5,38.6,107,19.3,10.4,17.8,16.1,420.5,288.8,269.5,-99,-99,2024-08-10
345,346,49,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,7911,4304,4304,0,5071,0.0198,21693,28.2,0.544,2.5,-99,-99,-99,-99,-99,0,0,372,354,115,239,1,44,40,1,40,-99,101,0,10,70,95,78,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110540,110531,933,0.0,34.1,31.9,69.0,-99,18.6,17.3,37.6,-99,197.8,78.0,107.6,42.5,105,19.6,10.3,18.4,16.1,420.5,232.0,248.1,-99,-99,2024-08-08
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,9258,4339,4339,0,5105,0.02,21693,28.2,0.469,2.5,-99,-99,-99,-99,-99,0,0,405,387,152,236,10,47,26,1,40,-99,108,1,7,76,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110478,110469,995,0.0,35.0,32.9,61.1,-99,16.4,15.4,28.6,-99,231.4,85.4,108.5,40.0,105,19.7,10.4,19.1,16.1,420.5,264.2,281.5,-99,-99,2024-08-08
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,7292,4069,4069,0,4836,0.0188,21696,28.2,0.558,2.5,-99,-99,-99,-99,-99,0,0,348,338,104,234,2,44,30,1,40,-99,80,0,21,62,73,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110640,110630,833,0.0,35.2,31.4,70.0,-99,19.6,17.5,39.1,-99,182.3,91.2,101.7,50.9,107,19.4,10.2,18.9,16.1,420.5,207.4,231.9,-99,-99,2024-08-10
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024226,2024226,2024,89,10458,4310,4310,0,5077,0.0199,21695,28.2,0.412,2.5,-99,-99,-99,-99,-99,0,0,510,395,155,240,24,63,95,1,40,-99,116,1,5,81,109,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110421,110412,1053,0.0,28.3,36.2,67.4,-99,11.7,14.9,27.8,-99,261.4,90.4,107.7,37.2,110,18.9,9.8,17.8,16.1,420.5,369.4,289.3,-99,-99,2024-08-13
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024227,2024227,2024,89,8059,4271,4271,0,5038,0.0197,21694,28.2,0.53,2.5,-99,-99,-99,-99,-99,0,0,433,373,131,243,4,50,72,1,40,-99,108,1,7,74,102,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110502,110493,971,0.0,27.5,30.2,61.6,-99,14.6,16.0,32.7,-99,201.5,74.7,106.8,39.6,111,18.7,9.8,17.5,16.1,420.5,292.9,267.3,-99,-99,2024-08-14
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,7466,4211,4211,0,4978,0.0194,21693,28.2,0.564,2.5,-99,-99,-99,-99,-99,0,0,371,360,121,240,2,44,31,1,40,-99,103,0,9,73,97,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110516,110507,957,0.0,32.4,29.4,61.9,-99,18.3,16.6,34.9,-99,186.6,72.3,105.3,40.8,106,19.5,10.4,17.7,16.1,420.5,230.3,254.1,-99,-99,2024-08-09
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,8915,4338,4338,0,5105,0.02,21691,28.2,0.487,2.5,-99,-99,-99,-99,-99,0,0,403,380,144,236,5,44,40,1,40,-99,113,0,6,79,107,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110440,110431,1033,0.0,34.0,32.5,61.8,-99,16.5,15.8,30.1,-99,222.9,78.6,108.5,38.2,105,19.6,10.5,17.8,16.1,420.5,262.3,273.9,-99,-99,2024-08-08
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,7803,4338,4338,0,5105,0.02,21691,28.2,0.556,2.5,-99,-99,-99,-99,-99,0,0,437,367,129,238,9,44,83,1,40,-99,108,0,8,75,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110491,110482,982,0.0,26.3,29.9,60.6,-99,14.6,16.6,33.7,-99,195.1,72.6,108.5,40.3,107,19.4,10.5,17.4,16.1,420.5,296.8,261.0,-99,-99,2024-08-10
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024225,2024225,2024,89,10115,4335,4335,0,5101,0.02,21694,28.2,0.429,2.5,-99,-99,-99,-99,-99,0,0,392,381,149,232,1,44,32,1,40,-99,107,0,9,77,100,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110470,110461,1003,0.0,40.3,36.8,68.0,-99,17.3,15.8,29.1,-99,252.9,94.4,108.4,40.4,109,18.9,10.1,17.4,16.1,420.5,251.2,275.1,-99,-99,2024-08-12
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,9128,4340,4340,0,5107,0.02,21693,28.2,0.475,2.5,-99,-99,-99,-99,-99,0,0,365,364,131,233,1,44,23,1,40,-99,100,0,11,71,94,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110539,110530,934,0.0,40.6,35.4,69.6,-99,19.3,16.8,33.1,-99,228.2,91.1,108.5,43.3,106,19.4,10.4,17.9,16.1,420.5,224.6,257.7,-99,-99,2024-08-09
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024226,2024226,2024,89,8060,4291,4291,0,5057,0.0198,21695,28.2,0.532,2.5,-99,-99,-99,-99,-99,0,0,353,350,113,237,1,44,24,1,40,-99,90,0,15,64,84,67,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110612,110603,861,0.0,37.9,33.0,71.5,-99,20.2,17.6,38.0,-99,201.5,89.4,107.3,47.6,110,18.9,9.7,18.8,16.1,420.5,212.9,244.3,-99,-99,2024-08-13
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024225,2024225,2024,89,7447,4207,4207,0,4973,0.0194,21692,28.2,0.565,2.5,-99,-99,-99,-99,-99,0,0,343,354,116,238,1,44,11,1,40,-99,89,0,17,66,82,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110592,110583,881,0.0,36.7,30.0,64.5,-99,20.7,17.0,36.4,-99,186.2,84.1,105.2,47.5,109,19.0,10.1,18.1,16.1,420.5,202.9,247.9,-99,-99,2024-08-12
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,8231,4338,4338,0,5105,0.02,21691,28.2,0.527,2.5,-99,-99,-99,-99,-99,0,0,324,342,114,229,1,44,3,1,40,-99,82,0,19,62,76,59,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110636,110626,837,0.0,44.8,34.8,72.4,-99,23.6,18.3,38.2,-99,205.8,99.9,108.5,52.6,106,19.6,10.5,18.9,16.1,420.5,183.8,236.4,-99,-99,2024-08-09
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024220,2024220,2024,89,9465,4338,4338,0,5105,0.02,21690,28.2,0.458,2.5,-99,-99,-99,-99,-99,0,0,385,384,149,236,2,44,21,1,40,-99,110,0,8,79,104,87,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110447,110439,1026,0.0,38.7,34.0,63.7,-99,17.7,15.6,29.2,-99,236.6,85.7,108.4,39.3,104,20.0,10.7,18.6,16.1,420.5,244.8,278.4,-99,-99,2024-08-07
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024226,2024226,2024,89,7336,4103,4103,0,4870,0.0189,21695,28.2,0.559,2.5,-99,-99,-99,-99,-99,0,0,426,362,114,248,7,44,79,1,40,-99,101,0,10,70,94,77,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110540,110531,933,0.0,25.7,28.7,64.3,-99,14.4,16.0,36.0,-99,183.4,73.0,102.6,40.8,110,19.0,9.8,17.7,16.1,420.5,285.3,256.0,-99,-99,2024-08-13
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,8485,4338,4338,0,5104,0.02,21688,28.2,0.511,2.5,-99,-99,-99,-99,-99,0,0,357,365,134,232,4,44,10,1,40,-99,98,0,12,70,91,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110540,110531,933,0.0,39.2,32.7,63.5,-99,20.0,16.7,32.5,-99,212.1,86.9,108.4,44.4,105,19.8,10.5,18.3,16.1,420.5,216.4,259.5,-99,-99,2024-08-08
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,8899,4339,4339,0,5105,0.02,21693,28.2,0.488,2.5,-99,-99,-99,-99,-99,0,0,360,365,132,233,2,44,15,1,40,-99,97,0,13,70,91,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110540,110531,933,0.0,40.6,34.3,67.2,-99,19.8,16.7,32.8,-99,222.5,91.3,108.5,44.5,105,19.7,10.6,18.2,16.1,420.5,219.2,259.2,-99,-99,2024-08-08
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,9215,4338,4338,0,5105,0.02,21691,28.2,0.471,2.5,-99,-99,-99,-99,-99,0,0,343,354,124,230,1,44,10,1,40,-99,88,0,17,65,82,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110603,110594,870,0.0,45.5,37.1,74.2,-99,21.4,17.5,34.9,-99,230.4,104.5,108.5,49.2,107,19.5,10.3,18.0,16.1,420.5,202.5,248.4,-99,-99,2024-08-10
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,10269,4322,4322,0,5089,0.0199,21691,28.2,0.421,2.5,-99,-99,-99,-99,-99,0,0,476,393,155,237,9,72,69,1,40,-99,114,1,7,80,108,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110434,110425,1039,0.0,30.6,35.8,66.1,-99,12.9,15.1,27.8,-99,256.7,89.8,108.1,37.8,108,19.2,10.1,18.1,16.1,420.5,335.4,286.5,-99,-99,2024-08-11
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024219,2024219,2024,89,9526,4338,4338,0,5105,0.02,21690,28.2,0.455,2.5,-99,-99,-99,-99,-99,0,0,438,380,146,234,15,44,65,1,40,-99,108,0,9,77,102,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110472,110463,1001,0.0,32.0,34.8,65.3,-99,14.6,15.9,29.7,-99,238.1,88.1,108.4,40.1,103,20.1,10.8,18.1,16.1,420.5,297.9,273.6,-99,-99,2024-08-06
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024220,2024220,2024,89,7162,3924,3924,0,4691,0.0181,21692,28.2,0.548,2.5,-99,-99,-99,-99,-99,0,0,339,346,111,235,1,44,14,1,40,-99,89,0,17,66,83,66,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110587,110577,886,0.0,36.0,29.8,64.3,-99,19.7,16.3,35.2,-99,179.0,80.6,98.1,44.1,104,19.7,10.7,18.3,16.1,420.5,198.7,240.4,-99,-99,2024-08-07
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,7895,4338,4338,0,5105,0.02,21692,28.2,0.55,2.5,-99,-99,-99,-99,-99,0,0,333,348,116,232,1,44,6,1,40,-99,86,0,19,65,80,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110597,110588,876,0.0,41.0,32.6,67.9,-99,22.5,17.9,37.3,-99,197.4,91.8,108.5,50.5,105,19.9,10.3,18.8,16.1,420.5,192.5,242.0,-99,-99,2024-08-08
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,8712,4339,4339,0,5105,0.02,21693,28.2,0.498,2.5,-99,-99,-99,-99,-99,0,0,368,369,134,235,1,44,21,1,40,-99,105,0,12,76,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110470,110462,1003,0.0,38.3,33.2,65.0,-99,19.1,16.5,32.4,-99,217.8,83.2,108.5,41.4,105,19.8,10.6,18.0,16.1,420.5,227.5,262.7,-99,-99,2024-08-08
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,9800,4338,4338,0,5105,0.02,21692,28.2,0.443,2.5,-99,-99,-99,-99,-99,0,0,546,384,147,237,21,142,65,1,40,-99,115,4,6,83,108,91,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110402,110393,1072,0.0,24.2,35.3,66.9,-99,10.7,15.6,29.6,-99,245.0,85.4,108.5,37.8,107,19.4,10.5,17.3,16.1,420.5,405.6,277.8,-99,-99,2024-08-10
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024225,2024225,2024,89,7729,4291,4291,0,5058,0.0198,21695,28.2,0.555,2.5,-99,-99,-99,-99,-99,0,0,325,341,111,231,1,44,5,1,40,-99,80,0,21,61,73,56,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110644,110635,829,0.0,41.9,32.8,69.9,-99,23.2,18.2,38.8,-99,193.2,96.8,107.3,53.8,109,19.2,9.7,19.0,16.1,420.5,184.6,235.4,-99,-99,2024-08-12
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,7342,4120,4120,0,4887,0.019,21693,28.2,0.561,2.5,-99,-99,-99,-99,-99,0,0,309,327,102,225,1,44,4,1,40,-99,73,0,24,57,67,50,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110689,110679,784,0.0,43.5,33.2,71.8,-99,24.4,18.6,40.3,-99,183.6,100.5,103.0,56.4,107,19.3,10.2,18.3,16.1,420.5,168.9,221.3,-99,-99,2024-08-10
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,8220,4339,4339,0,5105,0.02,21693,28.2,0.528,2.5,-99,-99,-99,-99,-99,0,0,381,353,117,236,4,44,46,1,40,-99,103,0,9,71,96,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110535,110526,938,0.0,34.2,33.3,70.2,-99,18.1,17.6,37.0,-99,205.5,80.0,108.5,42.2,105,19.7,10.4,18.4,16.1,420.5,240.3,246.8,-99,-99,2024-08-08
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,7226,4003,4003,0,4770,0.0185,21694,28.2,0.554,2.5,-99,-99,-99,-99,-99,0,0,345,332,99,233,3,44,32,1,40,-99,71,0,28,59,64,47,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110670,110660,803,0.0,35.3,32.0,72.9,-99,19.5,17.7,40.4,-99,180.6,101.6,100.1,56.3,106,19.7,10.2,19.4,16.1,420.5,204.9,225.7,-99,-99,2024-08-09
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,8270,4338,4338,0,5105,0.02,21691,28.2,0.525,2.5,-99,-99,-99,-99,-99,0,0,447,366,120,247,22,62,62,1,40,-99,101,2,8,70,95,78,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110547,110538,926,0.0,27.0,31.8,69.2,-99,14.2,16.7,36.3,-99,206.8,81.9,108.5,43.0,106,19.6,10.3,18.9,16.1,420.5,306.2,260.2,-99,-99,2024-08-09
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024228,2024228,2024,89,7333,4104,4104,0,4870,0.0189,21696,28.2,0.56,2.5,-99,-99,-99,-99,-99,0,0,365,352,109,243,4,44,31,1,40,-99,98,0,9,67,91,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110580,110571,893,0.0,32.6,29.8,67.3,-99,18.2,16.7,37.7,-99,183.3,74.9,102.6,41.9,112,18.8,9.7,18.9,16.1,420.5,224.9,245.9,-99,-99,2024-08-15
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024225,2024225,2024,89,9842,4282,4282,0,5048,0.0197,21694,28.2,0.435,2.5,-99,-99,-99,-99,-99,0,0,483,394,152,242,22,72,62,1,40,-99,112,2,7,79,105,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110450,110441,1024,0.0,28.7,34.2,64.9,-99,12.5,14.9,28.2,-99,246.0,87.8,107.0,38.2,109,19.1,10.0,18.0,16.1,420.5,342.7,287.9,-99,-99,2024-08-12
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024227,2024227,2024,89,10198,4339,4339,0,5106,0.02,21694,28.2,0.425,2.5,-99,-99,-99,-99,-99,0,0,532,386,150,237,22,121,69,1,40,-99,114,3,5,82,108,91,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110412,110403,1062,0.0,26.1,36.4,68.2,-99,11.1,15.5,29.0,-99,254.9,89.1,108.5,37.9,111,18.8,10.0,16.9,16.1,420.5,391.3,280.4,-99,-99,2024-08-14
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,8899,4339,4339,0,5105,0.02,21693,28.2,0.488,2.5,-99,-99,-99,-99,-99,0,0,360,365,132,233,2,44,15,1,40,-99,97,0,13,70,91,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110540,110531,933,0.0,40.6,34.3,67.2,-99,19.8,16.7,32.8,-99,222.5,91.3,108.5,44.5,105,19.7,10.6,18.2,16.1,420.5,219.2,259.2,-99,-99,2024-08-08
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024226,2024226,2024,89,10497,4287,4287,0,5054,0.0198,21694,28.2,0.408,2.5,-99,-99,-99,-99,-99,0,0,414,389,151,238,10,46,35,1,40,-99,105,1,7,72,98,81,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110522,110513,951,0.0,38.4,37.0,69.5,-99,15.7,15.1,28.4,-99,262.4,100.1,107.2,40.9,110,19.0,9.7,18.3,16.1,420.5,273.5,283.4,-99,-99,2024-08-13
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,7368,4109,4109,0,4876,0.0189,21691,28.2,0.558,2.5,-99,-99,-99,-99,-99,0,0,346,355,122,233,1,44,12,1,40,-99,99,0,11,70,93,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110540,110531,933,0.0,35.9,29.6,60.6,-99,20.0,16.5,33.8,-99,184.2,74.3,102.7,41.4,105,19.7,10.4,18.2,16.1,420.5,205.1,248.9,-99,-99,2024-08-08
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024225,2024225,2024,89,7720,4339,4339,0,5106,0.02,21695,28.2,0.562,2.5,-99,-99,-99,-99,-99,0,0,413,358,118,240,10,44,67,1,40,-99,99,0,12,69,92,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110551,110542,922,0.0,28.3,30.6,65.3,-99,15.9,17.2,36.7,-99,193.0,78.3,108.5,44.0,109,19.2,10.1,17.7,16.1,420.5,272.5,252.4,-99,-99,2024-08-12
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024225,2024225,2024,89,10001,4332,4332,0,5099,0.02,21695,28.2,0.433,2.5,-99,-99,-99,-99,-99,0,0,417,392,151,241,4,44,43,1,40,-99,114,0,6,80,107,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110434,110425,1040,0.0,36.2,35.0,66.3,-99,15.7,15.2,28.7,-99,250.0,87.9,108.3,38.1,109,19.0,9.9,18.7,16.1,420.5,276.1,285.7,-99,-99,2024-08-12
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024220,2024220,2024,89,7254,4010,4010,0,4777,0.0185,21692,28.2,0.553,2.5,-99,-99,-99,-99,-99,0,0,412,355,113,242,10,44,70,1,40,-99,102,0,11,73,95,78,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110508,110499,965,0.0,26.7,29.2,64.1,-99,14.7,16.1,35.4,-99,181.3,71.5,100.2,39.5,104,19.9,10.6,17.9,16.1,420.5,272.0,248.7,-99,-99,2024-08-07
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024231,2024231,2024,89,8981,4161,4161,0,4927,0.0192,21697,28.2,0.463,2.5,-99,-99,-99,-99,-99,0,0,419,377,138,240,7,44,57,1,40,-99,108,0,7,75,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110483,110475,990,0.0,32.2,33.1,65.3,-99,14.9,15.3,30.2,-99,224.5,83.3,104.0,38.6,115,18.2,9.4,16.8,16.0,420.5,278.7,271.4,-99,-99,2024-08-18
