,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
240,241,43,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,7496,4086,4086,0,4890,0.02,20431,28.8,0.545,2.1,-99,-99,-99,-99,-99,0,0,407,367,115,253,6,44,56,1,40,-99,103,0,9,72,98,82,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110505,110499,962,0.0,28.4,29.7,65.3,-99,15.5,16.2,35.6,-99,187.4,72.7,102.2,39.6,105,19.5,10.4,18.5,16.1,420.5,264.0,252.4,-99,-99,2024-08-10
241,242,44,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024227,2024227,2024,89,9569,4020,4020,0,4825,0.0197,20431,28.8,0.42,2.1,-99,-99,-99,-99,-99,0,0,494,390,137,253,13,77,79,1,40,-99,115,2,6,83,109,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110392,110386,1075,0.0,27.3,34.8,69.8,-99,11.5,14.6,29.3,-99,239.2,83.1,100.5,34.9,109,18.8,9.9,17.4,16.1,420.5,350.1,275.3,-99,-99,2024-08-14
242,243,45,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,8886,4086,4086,0,4890,0.02,20430,28.8,0.46,2.1,-99,-99,-99,-99,-99,0,0,389,381,128,253,1,44,30,1,40,-99,107,0,10,77,101,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110454,110448,1014,0.0,36.2,33.4,69.4,-99,16.7,15.4,31.9,-99,222.2,83.0,102.1,38.2,106,19.4,10.2,18.0,16.1,420.5,245.4,265.7,-99,-99,2024-08-11
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,8123,4086,4086,0,4890,0.02,20431,28.8,0.503,2.1,-99,-99,-99,-99,-99,0,0,390,367,113,254,5,44,41,1,40,-99,98,0,11,68,92,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110553,110547,914,0.0,32.9,32.3,72.1,-99,16.6,16.2,36.3,-99,203.1,82.8,102.2,41.7,107,19.1,10.2,18.1,16.1,420.5,246.6,251.7,-99,-99,2024-08-12
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,6808,3745,3745,0,4549,0.0183,20428,28.8,0.55,2.1,-99,-99,-99,-99,-99,0,0,338,346,98,248,1,44,14,1,40,-99,85,0,21,66,79,63,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110573,110566,895,0.0,34.9,29.5,69.3,-99,19.2,16.2,38.1,-99,170.2,80.0,93.6,44.0,103,19.8,10.7,19.0,16.2,420.5,194.9,231.2,-99,-99,2024-08-08
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024226,2024226,2024,89,6880,3804,3804,0,4608,0.0186,20429,28.8,0.553,2.1,-99,-99,-99,-99,-99,0,0,427,364,103,260,7,55,67,1,40,-99,101,1,9,71,95,79,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110521,110515,946,0.0,24.3,27.7,66.7,-99,13.4,15.3,36.9,-99,172.0,68.1,95.1,37.7,108,18.9,10.2,17.4,16.1,420.5,283.7,248.6,-99,-99,2024-08-13
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024219,2024219,2024,89,8512,4045,4045,0,4849,0.0198,20429,28.8,0.475,2.1,-99,-99,-99,-99,-99,0,0,375,375,134,241,4,45,18,1,40,-99,98,0,13,72,92,77,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110514,110508,953,0.0,36.8,32.7,63.4,-99,17.5,15.5,30.1,-99,212.8,86.9,101.1,41.3,101,20.1,10.8,18.2,16.2,420.5,231.4,260.2,-99,-99,2024-08-06
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024220,2024220,2024,89,7069,3997,3997,0,4801,0.0196,20429,28.8,0.565,2.1,-99,-99,-99,-99,-99,0,0,357,337,95,242,6,44,37,1,40,-99,72,0,27,59,67,51,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110645,110638,822,0.0,33.1,31.9,74.6,-99,18.7,18.0,42.2,-99,176.7,97.6,99.9,55.2,102,20.1,10.5,19.3,16.2,420.5,213.7,221.8,-99,-99,2024-08-07
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,7655,4066,4066,0,4870,0.0199,20429,28.8,0.531,2.1,-99,-99,-99,-99,-99,0,0,354,353,107,247,1,44,23,1,40,-99,89,0,20,66,83,68,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110578,110571,890,0.0,36.3,32.1,71.7,-99,19.3,17.1,38.1,-99,191.4,86.1,101.7,45.7,105,19.3,10.4,18.5,16.1,420.5,210.7,238.5,-99,-99,2024-08-10
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,7084,4004,4004,0,4808,0.0196,20431,28.8,0.565,2.1,-99,-99,-99,-99,-99,0,0,340,353,105,248,1,44,10,1,40,-99,90,0,19,69,84,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110541,110535,926,0.0,36.0,29.8,67.6,-99,20.3,16.9,38.2,-99,177.1,78.8,100.1,44.5,106,19.3,10.4,17.8,16.1,420.5,196.9,237.6,-99,-99,2024-08-11
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,6915,3851,3851,0,4656,0.0189,20430,28.8,0.557,2.1,-99,-99,-99,-99,-99,0,0,381,345,97,247,3,44,56,1,40,-99,82,0,22,64,76,61,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110596,110590,871,0.0,29.1,30.1,70.9,-99,16.2,16.8,39.5,-99,172.9,83.9,96.3,46.8,104,19.6,10.6,17.8,16.1,420.5,237.8,229.9,-99,-99,2024-08-09
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024220,2024220,2024,89,7259,4086,4086,0,4890,0.02,20429,28.8,0.563,2.1,-99,-99,-99,-99,-99,0,0,405,347,102,245,16,44,64,1,40,-99,87,0,21,65,82,66,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110589,110582,879,0.0,27.8,31.3,71.2,-99,15.6,17.6,40.1,-99,181.5,83.3,102.1,46.9,102,19.9,10.9,18.5,16.2,420.5,261.4,232.1,-99,-99,2024-08-07
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,8059,4086,4086,0,4890,0.02,20431,28.8,0.507,2.1,-99,-99,-99,-99,-99,0,0,384,370,121,250,1,44,36,1,40,-99,106,0,8,74,100,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110488,110481,980,0.0,33.5,31.6,66.8,-99,17.0,16.0,33.9,-99,201.5,76.2,102.2,38.6,107,19.3,10.1,17.6,16.1,420.5,240.6,255.3,-99,-99,2024-08-12
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,9973,4086,4086,0,4890,0.02,20430,28.8,0.41,2.1,-99,-99,-99,-99,-99,0,0,408,394,144,250,4,44,33,1,40,-99,109,0,8,77,104,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110448,110442,1020,0.0,37.6,35.8,69.3,-99,15.4,14.7,28.4,-99,249.3,91.1,102.2,37.3,107,19.3,9.9,18.5,16.1,420.5,264.9,278.7,-99,-99,2024-08-12
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,6822,3761,3761,0,4565,0.0184,20431,28.8,0.551,2.1,-99,-99,-99,-99,-99,0,0,323,343,98,244,1,44,2,1,40,-99,78,0,23,61,73,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110627,110620,841,0.0,38.0,30.0,69.3,-99,20.9,16.5,38.2,-99,170.5,87.4,94.0,48.2,105,19.4,10.3,18.7,16.1,420.5,179.6,227.6,-99,-99,2024-08-10
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024228,2024228,2024,89,8882,4016,4016,0,4820,0.0197,20431,28.8,0.452,2.1,-99,-99,-99,-99,-99,0,0,499,383,125,257,25,77,81,1,40,-99,105,3,7,74,100,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110486,110480,981,0.0,25.0,33.2,70.9,-99,11.3,15.0,32.0,-99,222.1,84.4,100.4,38.1,110,18.6,9.8,17.6,16.1,420.5,356.0,267.6,-99,-99,2024-08-15
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024226,2024226,2024,89,7295,4086,4086,0,4890,0.02,20431,28.8,0.56,2.1,-99,-99,-99,-99,-99,0,0,368,370,118,252,2,44,19,1,40,-99,101,0,10,71,96,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110514,110508,954,0.0,32.4,28.6,61.7,-99,18.2,16.0,34.6,-99,182.4,72.0,102.2,40.3,108,18.9,10.2,17.5,16.1,420.5,225.0,255.2,-99,-99,2024-08-13
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024220,2024220,2024,89,6675,3605,3605,0,4410,0.0176,20428,28.8,0.54,2.1,-99,-99,-99,-99,-99,0,0,319,333,93,241,1,44,8,1,40,-99,70,0,28,58,64,49,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110661,110654,807,0.0,38.0,30.6,72.1,-99,20.5,16.5,38.9,-99,166.9,95.5,90.1,51.6,102,19.9,10.6,18.8,16.2,420.5,175.5,218.4,-99,-99,2024-08-07
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,8015,4086,4086,0,4890,0.02,20429,28.8,0.51,2.1,-99,-99,-99,-99,-99,0,0,331,345,108,237,1,44,8,1,40,-99,84,0,19,64,79,63,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110604,110598,863,0.0,42.8,34.8,74.3,-99,21.8,17.8,37.9,-99,200.4,94.9,102.1,48.4,105,19.2,10.5,18.4,16.1,420.5,187.1,230.0,-99,-99,2024-08-10
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,7581,4042,4042,0,4846,0.0198,20431,28.8,0.533,2.1,-99,-99,-99,-99,-99,0,0,369,366,120,246,2,44,24,1,40,-99,103,0,10,72,97,81,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110503,110496,965,0.0,33.6,30.2,63.2,-99,17.9,16.1,33.7,-99,189.5,73.9,101.1,39.4,104,19.6,10.3,18.6,16.1,420.5,225.9,251.2,-99,-99,2024-08-09
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,8939,4086,4086,0,4890,0.02,20429,28.8,0.457,2.1,-99,-99,-99,-99,-99,0,0,490,384,133,251,16,92,65,1,40,-99,113,3,7,81,108,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110412,110406,1056,0.0,25.8,33.3,67.3,-99,11.8,15.2,30.7,-99,223.5,78.8,102.1,36.0,105,19.4,10.4,17.4,16.1,420.5,346.8,268.5,-99,-99,2024-08-10
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,7339,4086,4086,0,4890,0.02,20429,28.8,0.557,2.1,-99,-99,-99,-99,-99,0,0,427,371,118,253,4,44,75,1,40,-99,109,0,7,76,103,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110470,110464,998,0.0,25.9,28.7,62.4,-99,14.4,16.0,34.7,-99,183.5,67.4,102.1,37.5,104,19.6,10.6,18.2,16.1,420.5,283.7,255.6,-99,-99,2024-08-09
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,9591,4086,4086,0,4890,0.02,20431,28.8,0.426,2.1,-99,-99,-99,-99,-99,0,0,463,386,135,252,9,76,57,1,40,-99,114,2,6,81,108,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110411,110405,1057,0.0,30.0,35.4,71.2,-99,12.8,15.1,30.4,-99,239.8,83.9,102.2,35.7,106,19.2,10.3,17.6,16.1,420.5,319.2,271.2,-99,-99,2024-08-11
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024226,2024226,2024,89,9835,4041,4041,0,4845,0.0198,20431,28.8,0.411,2.1,-99,-99,-99,-99,-99,0,0,454,391,142,249,21,86,23,1,40,-99,101,6,10,77,95,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110467,110461,1001,0.0,31.7,35.7,69.5,-99,13.0,14.7,28.6,-99,245.9,97.4,101.0,40.0,108,19.0,10.0,18.1,16.1,420.5,310.1,275.6,-99,-99,2024-08-13
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024226,2024226,2024,89,7944,4086,4086,0,4890,0.02,20430,28.8,0.514,2.1,-99,-99,-99,-99,-99,0,0,336,345,104,241,1,44,13,1,40,-99,79,0,22,61,73,57,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110639,110632,829,0.0,41.3,34.6,76.4,-99,21.2,17.8,39.3,-99,198.6,101.1,102.1,52.0,108,19.0,10.1,18.6,16.1,420.5,192.5,229.7,-99,-99,2024-08-13
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,7639,4065,4065,0,4869,0.0199,20430,28.8,0.532,2.1,-99,-99,-99,-99,-99,0,0,380,349,103,245,4,44,51,1,40,-99,90,0,16,64,85,69,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110592,110586,875,0.0,32.2,32.7,73.9,-99,17.2,17.4,39.3,-99,191.0,84.5,101.6,45.0,105,19.4,10.3,18.1,16.1,420.5,237.0,233.6,-99,-99,2024-08-10
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,7852,4081,4081,0,4885,0.02,20430,28.8,0.52,2.1,-99,-99,-99,-99,-99,0,0,388,370,122,248,1,44,40,1,40,-99,107,0,11,77,101,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110453,110447,1015,0.0,32.1,30.8,64.2,-99,16.7,16.0,33.4,-99,196.3,73.7,102.0,38.3,104,19.5,10.6,17.2,16.1,420.5,244.4,254.9,-99,-99,2024-08-09
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,9390,4086,4086,0,4890,0.02,20430,28.8,0.435,2.1,-99,-99,-99,-99,-99,0,0,429,379,132,247,9,55,52,1,40,-99,113,1,6,80,107,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110425,110419,1043,0.0,32.8,35.5,71.0,-99,14.3,15.5,30.9,-99,234.8,83.0,102.2,36.1,106,19.3,10.4,17.3,16.1,420.5,285.9,264.2,-99,-99,2024-08-11
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,10082,4086,4086,0,4890,0.02,20429,28.8,0.405,2.1,-99,-99,-99,-99,-99,0,0,489,400,146,253,16,83,57,1,40,-99,111,4,7,82,105,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110399,110393,1069,0.0,29.2,35.4,68.9,-99,11.8,14.4,27.9,-99,252.0,90.5,102.1,36.7,105,19.6,10.2,18.6,16.1,420.5,345.4,284.6,-99,-99,2024-08-10
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024226,2024226,2024,89,7390,4086,4086,0,4890,0.02,20431,28.8,0.553,2.1,-99,-99,-99,-99,-99,0,0,385,362,111,250,2,44,44,1,40,-99,99,0,12,70,93,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110534,110528,933,0.0,30.6,30.0,66.5,-99,16.9,16.6,36.8,-99,184.7,74.8,102.2,41.3,108,19.0,10.0,18.3,16.1,420.5,241.6,246.5,-99,-99,2024-08-13
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,7993,4086,4086,0,4890,0.02,20429,28.8,0.511,2.1,-99,-99,-99,-99,-99,0,0,384,377,125,252,5,44,25,1,40,-99,105,0,10,75,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110479,110473,989,0.0,33.2,30.5,63.9,-99,17.0,15.6,32.7,-99,199.8,76.4,102.1,39.0,105,19.5,10.4,18.2,16.1,420.5,240.9,262.1,-99,-99,2024-08-10
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,9404,4086,4086,0,4890,0.02,20429,28.8,0.434,2.1,-99,-99,-99,-99,-99,0,0,444,388,138,250,12,48,61,1,40,-99,107,1,9,76,101,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110473,110467,995,0.0,31.3,34.4,68.3,-99,13.6,15.0,29.7,-99,235.1,88.1,102.1,38.3,104,19.6,10.6,18.5,16.1,420.5,300.2,273.0,-99,-99,2024-08-09
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,6868,3801,3801,0,4605,0.0186,20428,28.8,0.553,2.1,-99,-99,-99,-99,-99,0,0,327,342,99,243,1,44,6,1,40,-99,81,0,21,62,75,60,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110613,110606,854,0.0,37.5,30.2,69.4,-99,20.7,16.7,38.4,-99,171.7,85.1,95.0,47.1,105,19.4,10.3,18.4,16.1,420.5,183.3,227.5,-99,-99,2024-08-10
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,8480,4086,4086,0,4890,0.02,20429,28.8,0.482,2.1,-99,-99,-99,-99,-99,0,0,399,374,124,249,8,44,40,1,40,-99,102,0,12,73,96,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110501,110495,967,0.0,33.2,32.8,68.1,-99,16.0,15.8,32.8,-99,212.0,83.0,102.1,40.0,103,19.9,10.6,18.2,16.2,420.5,255.7,258.8,-99,-99,2024-08-08
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,7232,4086,4086,0,4890,0.02,20429,28.8,0.565,2.1,-99,-99,-99,-99,-99,0,0,388,367,117,250,2,44,42,1,40,-99,104,0,10,73,98,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110495,110489,972,0.0,29.5,28.7,61.6,-99,16.7,16.2,34.8,-99,180.8,69.6,102.1,39.3,107,19.3,10.2,17.8,16.1,420.5,245.0,252.0,-99,-99,2024-08-12
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,6925,3851,3851,0,4655,0.0189,20427,28.8,0.556,2.1,-99,-99,-99,-99,-99,0,0,373,352,101,251,5,44,38,1,40,-99,96,0,13,70,91,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110533,110526,935,0.0,30.2,29.2,68.8,-99,16.8,16.3,38.3,-99,173.1,71.8,96.3,40.0,104,19.7,10.5,18.1,16.1,420.5,229.2,236.9,-99,-99,2024-08-09
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,8493,4086,4086,0,4890,0.02,20428,28.8,0.481,2.1,-99,-99,-99,-99,-99,0,0,378,356,115,241,3,44,42,1,40,-99,88,0,19,64,83,67,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110603,110597,864,0.0,36.2,35.3,73.8,-99,17.4,17.0,35.5,-99,212.3,96.2,102.1,46.3,103,19.9,10.8,18.5,16.2,420.5,234.9,240.8,-99,-99,2024-08-08
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024226,2024226,2024,89,7835,4069,4069,0,4873,0.0199,20430,28.8,0.519,2.1,-99,-99,-99,-99,-99,0,0,363,372,123,249,2,44,12,1,40,-99,98,0,13,71,92,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110515,110508,953,0.0,35.6,30.5,63.7,-99,18.5,15.8,33.1,-99,195.9,80.2,101.7,41.6,108,19.0,9.9,18.7,16.1,420.5,219.8,257.1,-99,-99,2024-08-13
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,8845,4086,4086,0,4890,0.02,20430,28.8,0.462,2.1,-99,-99,-99,-99,-99,0,0,363,362,118,244,3,44,21,1,40,-99,92,0,15,67,86,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110565,110559,902,0.0,40.4,35.9,74.9,-99,18.6,16.6,34.6,-99,221.1,96.7,102.2,44.7,105,19.4,10.4,18.4,16.1,420.5,219.2,246.6,-99,-99,2024-08-10
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,8739,4086,4086,0,4890,0.02,20429,28.8,0.468,2.1,-99,-99,-99,-99,-99,0,0,384,383,126,256,1,44,23,1,40,-99,107,0,11,77,102,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110449,110443,1019,0.0,36.4,32.6,69.2,-99,17.0,15.3,32.4,-99,218.5,81.4,102.1,38.1,105,19.4,10.4,18.2,16.1,420.5,240.2,267.8,-99,-99,2024-08-10
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,9127,4086,4086,0,4890,0.02,20429,28.8,0.448,2.1,-99,-99,-99,-99,-99,0,0,367,372,131,240,8,44,10,1,40,-99,90,0,17,68,84,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110558,110552,909,0.0,40.9,35.6,69.6,-99,18.3,15.9,31.2,-99,228.2,101.4,102.1,45.4,103,19.9,10.4,19.1,16.2,420.5,223.2,256.6,-99,-99,2024-08-08
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,7436,4086,4086,0,4890,0.02,20430,28.8,0.55,2.1,-99,-99,-99,-99,-99,0,0,395,374,119,255,1,44,43,1,40,-99,107,0,9,75,102,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110468,110462,1000,0.0,29.6,28.7,62.7,-99,16.3,15.8,34.4,-99,185.9,69.4,102.2,38.1,104,19.6,10.6,18.5,16.1,420.5,251.4,258.7,-99,-99,2024-08-09
