,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
242,243,45,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,8883,4276,4276,0,4921,0.02,21381,32.5,0.481,2.0,-99,-99,-99,-99,-99,0,0,389,385,128,257,1,44,26,1,40,-99,109,0,10,79,103,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110417,110411,1050,0.0,37.9,34.3,69.2,-99,18.2,16.5,33.3,-99,222.1,81.3,106.9,39.1,100,20.0,11.0,18.2,16.2,420.5,234.4,259.2,-99,-99,2024-08-14
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,7848,4276,4276,0,5006,0.02,21382,32.5,0.545,2.0,-99,-99,-99,-99,-99,0,0,390,372,112,260,5,44,36,1,40,-99,101,0,10,71,96,79,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110510,110504,957,0.0,33.4,31.9,70.2,-99,18.2,17.4,38.3,-99,196.2,77.4,106.9,42.2,102,19.7,11.0,18.2,16.2,420.5,235.0,245.9,-99,-99,2024-08-16
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024224,2024224,2024,89,6655,3402,3402,0,4139,0.0159,21379,32.5,0.511,2.0,-99,-99,-99,-99,-99,0,0,338,350,97,254,1,44,9,1,40,-99,83,0,23,67,77,61,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110546,110540,921,0.0,36.3,29.6,68.7,-99,18.6,15.1,35.1,-99,166.4,79.8,85.0,40.8,97,20.7,11.7,19.4,16.2,420.5,183.3,224.6,-99,-99,2024-08-11
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,6704,3566,3566,0,4225,0.0167,21380,32.5,0.532,2.0,-99,-99,-99,-99,-99,0,0,427,368,102,267,7,57,61,1,40,-99,103,1,11,75,96,81,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110467,110462,1000,0.0,24.6,27.6,65.9,-99,13.1,14.7,35.0,-99,167.6,65.2,89.2,34.7,102,19.7,11.1,17.6,16.2,420.5,272.1,242.6,-99,-99,2024-08-16
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024222,2024222,2024,89,8065,4254,4254,0,4903,0.0199,21380,32.5,0.528,2.0,-99,-99,-99,-99,-99,0,0,375,375,128,247,4,48,14,1,40,-99,94,1,17,72,88,72,0.109,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110501,110495,966,0.0,36.7,32.3,62.9,-99,19.4,17.1,33.2,-99,201.6,86.2,106.4,45.5,95,21.0,11.8,18.4,16.2,420.5,219.8,249.4,-99,-99,2024-08-09
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024223,2024223,2024,89,6715,3520,3520,0,4221,0.0165,21380,32.5,0.524,2.0,-99,-99,-99,-99,-99,0,0,375,342,92,250,6,44,49,1,40,-99,64,0,39,63,58,42,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110584,110578,883,0.0,30.6,31.1,73.4,-99,16.0,16.3,38.5,-99,167.9,104.4,88.0,54.7,96,21.0,11.4,19.4,16.2,420.5,219.5,215.8,-99,-99,2024-08-10
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,7441,4186,4186,0,4920,0.0196,21380,32.5,0.563,2.0,-99,-99,-99,-99,-99,0,0,362,366,105,261,1,44,18,1,40,-99,93,0,17,70,87,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110519,110514,948,0.0,36.0,31.0,71.2,-99,20.2,17.5,40.0,-99,186.0,79.8,104.7,44.9,100,20.1,11.3,18.6,16.2,420.5,206.8,239.8,-99,-99,2024-08-14
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024228,2024228,2024,89,6919,3678,3678,0,4408,0.0172,21383,32.5,0.532,2.0,-99,-99,-99,-99,-99,0,0,417,361,103,258,12,44,66,1,40,-99,91,0,21,72,85,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110497,110491,970,0.0,26.4,29.5,67.4,-99,14.1,15.7,35.8,-99,173.0,76.1,92.0,40.4,101,19.9,11.3,17.7,16.2,420.5,261.8,234.9,-99,-99,2024-08-15
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,6823,3540,3540,0,4302,0.0166,21381,32.5,0.519,2.0,-99,-99,-99,-99,-99,0,0,386,355,94,261,3,44,50,1,40,-99,80,0,27,67,74,58,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110546,110540,921,0.0,29.5,29.7,72.5,-99,15.3,15.4,37.6,-99,170.6,84.8,88.5,44.0,98,20.5,11.5,18.1,16.2,420.5,231.1,229.6,-99,-99,2024-08-12
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024223,2024223,2024,89,7043,3816,3816,0,4539,0.0179,21380,32.5,0.542,2.0,-99,-99,-99,-99,-99,0,0,420,354,99,255,16,44,71,1,40,-99,85,0,25,69,79,63,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110521,110515,946,0.0,26.6,30.9,71.0,-99,14.4,16.7,38.4,-99,176.1,83.1,95.4,45.0,96,20.8,11.9,18.5,16.2,420.5,264.7,228.3,-99,-99,2024-08-10
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024228,2024228,2024,89,8001,4278,4278,0,4960,0.02,21382,32.5,0.535,2.0,-99,-99,-99,-99,-99,0,0,385,376,121,255,1,44,30,1,40,-99,107,0,8,76,101,86,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110453,110447,1014,0.0,34.8,32.0,66.0,-99,18.6,17.1,35.3,-99,200.0,74.6,106.9,39.9,101,20.0,10.9,17.8,16.2,420.5,229.6,250.1,-99,-99,2024-08-15
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,9795,4276,4276,0,5035,0.02,21382,32.5,0.437,2.0,-99,-99,-99,-99,-99,0,0,450,401,142,259,5,44,66,1,40,-99,114,0,7,81,108,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110401,110395,1066,0.0,33.2,35.6,69.0,-99,14.5,15.5,30.1,-99,244.9,85.9,106.9,37.5,102,20.0,10.8,18.3,16.2,420.5,294.8,275.3,-99,-99,2024-08-16
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,6616,3391,3391,0,4122,0.0159,21383,32.5,0.512,2.0,-99,-99,-99,-99,-99,0,0,324,343,94,249,1,44,2,1,40,-99,77,0,24,62,72,56,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110612,110606,854,0.0,39.2,30.4,70.1,-99,20.1,15.6,35.9,-99,165.4,85.5,84.8,43.8,100,20.1,11.1,18.8,16.2,420.5,168.8,217.6,-99,-99,2024-08-14
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024232,2024232,2024,89,8835,4247,4247,0,4922,0.0199,21382,32.5,0.481,2.0,-99,-99,-99,-99,-99,0,0,535,390,126,264,25,107,80,1,40,-99,108,4,7,78,102,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110439,110434,1028,0.0,23.2,33.5,70.3,-99,11.2,16.1,33.8,-99,220.9,81.6,106.2,39.2,105,19.2,10.6,17.6,16.1,420.5,380.3,263.8,-99,-99,2024-08-19
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,7621,4236,4236,0,4886,0.0198,21382,32.5,0.556,2.0,-99,-99,-99,-99,-99,0,0,368,375,120,256,2,44,13,1,40,-99,101,0,11,73,96,80,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110490,110484,977,0.0,35.7,30.6,63.7,-99,19.8,17.0,35.4,-99,190.5,75.2,105.9,41.8,102,19.5,11.0,17.7,16.2,420.5,213.4,249.5,-99,-99,2024-08-16
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024224,2024224,2024,89,6362,3137,3137,0,3866,0.0147,21379,32.5,0.493,2.0,-99,-99,-99,-99,-99,0,0,321,336,88,248,1,44,6,1,40,-99,65,0,34,59,59,43,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110639,110633,828,0.0,38.4,30.2,71.9,-99,18.9,14.9,35.4,-99,159.1,97.9,78.4,48.3,97,20.9,11.6,18.7,16.2,420.5,165.9,210.3,-99,-99,2024-08-11
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,7773,4264,4264,0,4986,0.0199,21380,32.5,0.549,2.0,-99,-99,-99,-99,-99,0,0,342,349,104,245,1,44,14,1,40,-99,83,0,22,64,77,61,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110585,110579,882,0.0,41.6,34.8,74.8,-99,22.8,19.1,41.0,-99,194.3,93.5,106.6,51.3,99,20.0,11.4,18.6,16.2,420.5,186.7,223.1,-99,-99,2024-08-13
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,7696,4276,4276,0,4934,0.02,21382,32.5,0.556,2.0,-99,-99,-99,-99,-99,0,0,416,375,121,253,7,44,56,1,40,-99,103,0,11,74,97,81,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110478,110472,989,0.0,29.5,31.0,63.4,-99,16.4,17.2,35.2,-99,192.4,75.1,106.9,41.7,99,20.4,11.2,18.6,16.2,420.5,261.1,248.6,-99,-99,2024-08-13
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,8902,4276,4276,0,4940,0.02,21380,32.5,0.48,2.0,-99,-99,-99,-99,-99,0,0,491,388,131,256,16,96,57,1,40,-99,116,3,6,85,110,95,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110354,110349,1113,0.0,26.5,34.0,67.7,-99,12.7,16.3,32.5,-99,222.5,76.5,106.9,36.8,100,20.1,11.4,17.4,16.2,420.5,335.9,262.0,-99,-99,2024-08-14
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,7651,4276,4276,0,5040,0.02,21380,32.5,0.559,2.0,-99,-99,-99,-99,-99,0,0,429,379,120,259,4,48,64,1,40,-99,113,1,7,80,108,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110420,110414,1047,0.0,28.0,30.2,63.8,-99,15.6,16.9,35.6,-99,191.3,67.5,106.9,37.7,98,20.3,11.4,18.2,16.2,420.5,273.7,253.2,-99,-99,2024-08-12
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024228,2024228,2024,89,9480,4276,4276,0,5028,0.02,21382,32.5,0.451,2.0,-99,-99,-99,-99,-99,0,0,503,392,134,258,14,93,71,1,40,-99,118,3,6,85,112,95,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110352,110347,1115,0.0,27.3,35.6,70.8,-99,12.3,16.1,31.9,-99,237.0,80.5,106.9,36.3,101,19.8,11.2,17.4,16.2,420.5,347.7,266.4,-99,-99,2024-08-15
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024230,2024230,2024,89,9623,4276,4276,0,4915,0.02,21382,32.5,0.444,2.0,-99,-99,-99,-99,-99,0,0,471,401,139,261,21,90,26,1,40,-99,102,7,11,79,96,80,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110431,110425,1037,0.0,30.5,35.0,69.0,-99,13.6,15.6,30.7,-99,240.6,94.5,106.9,42.0,103,19.7,10.9,18.2,16.1,420.5,315.6,274.6,-99,-99,2024-08-17
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,7638,4247,4247,0,4996,0.0199,21381,32.5,0.556,2.0,-99,-99,-99,-99,-99,0,0,338,349,100,249,1,44,11,1,40,-99,79,0,23,62,73,57,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110616,110610,851,0.0,41.7,34.3,76.4,-99,23.2,19.0,42.5,-99,191.0,96.9,106.2,53.9,102,19.6,10.9,18.7,16.2,420.5,183.2,223.0,-99,-99,2024-08-16
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,7303,4118,4118,0,4805,0.0193,21381,32.5,0.564,2.0,-99,-99,-99,-99,-99,0,0,388,357,102,256,4,44,49,1,40,-99,96,0,13,69,90,74,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110527,110521,940,0.0,31.4,31.6,71.8,-99,17.7,17.8,40.5,-99,182.6,75.9,103.0,42.8,100,20.1,11.1,18.0,16.2,420.5,232.9,231.5,-99,-99,2024-08-14
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,8045,4276,4276,0,4964,0.02,21381,32.5,0.532,2.0,-99,-99,-99,-99,-99,0,0,404,377,122,255,1,44,49,1,40,-99,112,0,9,81,106,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110399,110393,1068,0.0,32.3,32.0,65.9,-99,17.2,17.0,35.0,-99,201.1,71.6,106.9,38.1,99,20.1,11.5,17.0,16.2,420.5,249.1,251.3,-99,-99,2024-08-13
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024228,2024228,2024,89,9199,4276,4276,0,4956,0.02,21382,32.5,0.465,2.0,-99,-99,-99,-99,-99,0,0,486,385,131,254,14,76,78,1,40,-99,116,2,5,83,110,94,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110379,110374,1088,0.0,27.8,35.5,70.4,-99,12.9,16.5,32.7,-99,230.0,79.4,106.9,36.9,101,20.0,11.3,17.0,16.2,420.5,331.1,259.2,-99,-99,2024-08-15
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,9895,4276,4276,0,5018,0.02,21380,32.5,0.432,2.0,-99,-99,-99,-99,-99,0,0,489,402,145,258,16,87,50,1,40,-99,112,5,8,84,106,89,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110368,110363,1099,0.0,29.6,35.8,68.4,-99,12.8,15.5,29.6,-99,247.4,88.6,106.9,38.3,99,20.4,11.1,18.9,16.2,420.5,333.8,276.6,-99,-99,2024-08-13
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024230,2024230,2024,89,7393,4276,4276,0,4918,0.02,21382,32.5,0.578,2.0,-99,-99,-99,-99,-99,0,0,426,370,109,260,3,44,75,1,40,-99,104,0,10,73,99,83,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110487,110481,980,0.0,27.3,30.3,67.6,-99,15.8,17.5,39.1,-99,184.8,70.9,106.9,41.0,103,19.6,10.8,18.2,16.1,420.5,270.6,243.7,-99,-99,2024-08-17
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,8504,4276,4276,0,4995,0.02,21380,32.5,0.503,2.0,-99,-99,-99,-99,-99,0,0,391,386,126,259,5,44,22,1,40,-99,107,0,11,78,101,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110433,110428,1034,0.0,36.1,32.7,67.3,-99,18.1,16.5,33.9,-99,212.6,79.3,106.9,39.9,99,20.2,11.2,18.4,16.2,420.5,235.6,259.9,-99,-99,2024-08-13
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,9152,4273,4273,0,5110,0.02,21380,32.5,0.467,2.0,-99,-99,-99,-99,-99,0,0,453,394,137,257,13,51,62,1,40,-99,110,1,10,79,104,87,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110427,110421,1040,0.0,30.7,34.2,66.8,-99,14.3,16.0,31.2,-99,228.8,83.2,106.8,38.9,98,20.3,11.4,18.5,16.2,420.5,297.9,267.7,-99,-99,2024-08-12
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,6580,3329,3329,0,4069,0.0156,21379,32.5,0.506,2.0,-99,-99,-99,-99,-99,0,0,403,347,95,252,22,44,56,1,40,-99,80,0,23,63,74,58,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110599,110593,868,0.0,26.6,29.8,69.3,-99,13.5,15.1,35.1,-99,164.5,82.2,83.2,41.6,99,20.2,11.2,18.4,16.2,420.5,247.5,220.8,-99,-99,2024-08-13
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024224,2024224,2024,89,8247,4276,4276,0,4964,0.02,21379,32.5,0.518,2.0,-99,-99,-99,-99,-99,0,0,399,380,124,256,8,44,33,1,40,-99,106,0,11,76,100,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110451,110445,1016,0.0,33.8,32.4,66.6,-99,17.5,16.8,34.5,-99,206.2,77.9,106.9,40.4,97,20.7,11.5,18.4,16.2,420.5,244.1,254.4,-99,-99,2024-08-11
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024228,2024228,2024,89,7302,4024,4024,0,4758,0.0188,21381,32.5,0.551,2.0,-99,-99,-99,-99,-99,0,0,412,376,120,256,2,44,56,1,40,-99,107,0,9,76,101,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110457,110452,1010,0.0,28.5,29.2,61.0,-99,15.7,16.1,33.6,-99,182.6,68.2,100.6,37.6,101,20.0,11.0,18.0,16.2,420.5,256.5,249.8,-99,-99,2024-08-15
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,6776,3610,3610,0,4287,0.0169,21378,32.5,0.533,2.0,-99,-99,-99,-99,-99,0,0,376,357,99,258,5,44,36,1,40,-99,97,0,16,73,91,75,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110482,110476,985,0.0,30.6,29.3,68.6,-99,16.3,15.6,36.5,-99,169.4,69.8,90.3,37.2,98,20.6,11.5,18.1,16.2,420.5,221.2,231.2,-99,-99,2024-08-12
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024223,2024223,2024,89,8105,4276,4276,0,4999,0.02,21379,32.5,0.528,2.0,-99,-99,-99,-99,-99,0,0,378,363,112,251,4,44,34,1,40,-99,92,0,17,66,86,70,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110560,110554,907,0.0,36.3,34.2,72.4,-99,19.1,18.1,38.2,-99,202.6,87.8,106.9,46.3,96,20.8,11.7,18.8,16.2,420.5,223.3,236.9,-99,-99,2024-08-10
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,7671,4259,4259,0,4944,0.0199,21382,32.5,0.555,2.0,-99,-99,-99,-99,-99,0,0,363,374,121,253,2,44,9,1,40,-99,98,0,14,72,92,76,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110497,110491,970,0.0,36.8,30.9,63.3,-99,20.5,17.1,35.2,-99,191.8,78.6,106.5,43.7,102,19.8,10.7,18.8,16.2,420.5,208.2,248.5,-99,-99,2024-08-16
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,8555,4276,4276,0,5021,0.02,21382,32.5,0.5,2.0,-99,-99,-99,-99,-99,0,0,376,370,115,255,3,44,26,1,40,-99,94,0,17,70,88,72,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110527,110521,940,0.0,38.7,35.1,74.6,-99,19.3,17.5,37.3,-99,213.9,91.3,106.9,45.6,99,20.2,11.2,18.5,16.2,420.5,221.3,243.8,-99,-99,2024-08-13
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,8738,4276,4276,0,5046,0.02,21380,32.5,0.489,2.0,-99,-99,-99,-99,-99,0,0,403,389,127,262,1,44,35,1,40,-99,111,0,11,80,105,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110400,110395,1067,0.0,35.2,33.2,68.7,-99,17.2,16.2,33.6,-99,218.4,78.6,106.9,38.5,100,20.1,11.4,18.2,16.2,420.5,248.1,263.3,-99,-99,2024-08-14
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024224,2024224,2024,89,8948,4276,4276,0,4920,0.02,21380,32.5,0.478,2.0,-99,-99,-99,-99,-99,0,0,378,373,127,246,8,44,19,1,40,-99,88,0,20,68,82,66,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110546,110540,921,0.0,40.2,36.2,70.2,-99,19.2,17.3,33.6,-99,223.7,101.7,106.9,48.6,97,20.7,11.3,19.2,16.2,420.5,222.7,247.4,-99,-99,2024-08-11
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,7467,4276,4276,0,4918,0.02,21382,32.5,0.573,2.0,-99,-99,-99,-99,-99,0,0,435,382,120,262,3,44,73,1,40,-99,110,0,8,78,105,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110425,110420,1041,0.0,26.6,29.1,62.1,-99,15.3,16.7,35.5,-99,186.7,67.6,106.9,38.7,98,20.3,11.4,18.7,16.2,420.5,280.4,256.3,-99,-99,2024-08-12
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024223,2024223,2024,89,9558,4276,4276,0,5006,0.02,21379,32.5,0.447,2.0,-99,-99,-99,-99,-99,0,0,459,397,140,257,16,59,53,1,40,-99,115,2,9,83,108,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110386,110380,1081,0.0,31.5,35.2,68.1,-99,14.1,15.8,30.4,-99,238.9,83.4,106.9,37.3,96,20.8,11.8,19.0,16.2,420.5,303.6,271.5,-99,-99,2024-08-10
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024224,2024224,2024,89,8661,4276,4276,0,5027,0.02,21379,32.5,0.494,2.0,-99,-99,-99,-99,-99,0,0,371,381,128,254,3,44,9,1,40,-99,101,0,13,74,95,79,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110477,110471,990,0.0,40.2,33.9,67.9,-99,19.8,16.7,33.5,-99,216.5,86.0,106.9,42.4,97,20.6,11.4,19.9,16.2,420.5,215.5,255.5,-99,-99,2024-08-11
