,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024223,2024223,2024,89,8178,4112,4112,0,4925,0.0199,20703,28.5,0.503,2.3,-99,-99,-99,-99,-99,0,0,348,358,117,241,1,44,12,1,40,-99,88,0,19,67,82,66,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110565,110562,898,0.0,39.4,32.4,69.6,-99,19.8,16.3,35.0,-99,204.5,92.8,102.8,46.6,107,19.1,9.9,18.2,16.1,420.5,207.8,252.2,-99,-99,2024-08-10
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,7486,4140,4140,0,4954,0.02,20701,28.5,0.553,2.3,-99,-99,-99,-99,-99,0,0,406,364,115,249,5,44,59,1,40,-99,106,0,8,74,101,85,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110491,110488,971,0.0,28.2,29.0,65.1,-99,15.6,16.0,36.0,-99,187.2,70.4,103.5,38.9,106,19.4,10.2,18.0,16.1,420.5,265.8,258.1,-99,-99,2024-08-09
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024218,2024218,2024,89,9256,4140,4140,0,4953,0.02,20699,28.5,0.447,2.3,-99,-99,-99,-99,-99,0,0,390,377,137,241,7,44,28,1,40,-99,106,0,9,75,100,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110481,110478,982,0.0,37.1,34.1,67.7,-99,16.6,15.3,30.3,-99,231.4,87.5,103.5,39.1,102,20.0,10.7,18.3,16.2,420.5,249.5,271.2,-99,-99,2024-08-05
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,8615,4140,4140,0,4954,0.02,20702,28.5,0.481,2.3,-99,-99,-99,-99,-99,0,0,456,376,128,248,9,44,93,1,40,-99,109,0,8,76,103,87,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110465,110462,998,0.0,27.3,31.9,67.1,-99,13.1,15.3,32.2,-99,215.4,79.3,103.5,38.1,106,19.2,10.3,17.5,16.1,420.5,315.3,270.2,-99,-99,2024-08-09
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,8465,4140,4140,0,4953,0.02,20700,28.5,0.489,2.3,-99,-99,-99,-99,-99,0,0,407,363,116,247,4,44,62,1,40,-99,102,0,9,70,97,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110533,110530,930,0.0,31.8,33.0,72.8,-99,15.6,16.1,35.6,-99,211.6,82.8,103.5,40.5,106,19.4,10.3,18.1,16.1,420.5,266.2,256.8,-99,-99,2024-08-09
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024219,2024219,2024,89,9346,4140,4140,0,4954,0.02,20701,28.5,0.443,2.3,-99,-99,-99,-99,-99,0,0,419,381,139,242,10,44,50,1,40,-99,111,0,8,79,105,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110439,110436,1024,0.0,33.5,33.9,67.0,-99,14.9,15.0,29.7,-99,233.7,84.0,103.5,37.2,103,19.6,10.7,18.2,16.1,420.5,278.8,275.4,-99,-99,2024-08-06
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024225,2024225,2024,89,10096,4141,4141,0,4954,0.02,20704,28.5,0.41,2.3,-99,-99,-99,-99,-99,0,0,444,393,146,246,22,46,51,1,40,-99,104,1,7,70,98,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110532,110529,931,0.0,33.2,35.2,69.0,-99,13.6,14.4,28.3,-99,252.4,97.4,103.5,40.0,109,18.9,9.7,18.5,16.1,420.5,303.9,286.7,-99,-99,2024-08-12
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,9271,4140,4140,0,4954,0.02,20702,28.5,0.447,2.3,-99,-99,-99,-99,-99,0,0,446,381,138,243,10,56,66,1,40,-99,113,2,6,80,107,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110429,110426,1034,0.0,30.4,33.8,67.1,-99,13.6,15.1,30.0,-99,231.8,82.1,103.5,36.6,106,19.3,10.3,17.5,16.1,420.5,305.4,274.6,-99,-99,2024-08-09
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024226,2024226,2024,89,8611,4119,4119,0,4933,0.0199,20703,28.5,0.478,2.3,-99,-99,-99,-99,-99,0,0,412,370,120,251,4,44,60,1,40,-99,104,0,8,71,99,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110525,110522,938,0.0,31.7,32.6,72.0,-99,15.2,15.6,34.5,-99,215.3,82.6,103.0,39.5,110,18.8,9.7,17.9,16.1,420.5,271.9,264.3,-99,-99,2024-08-13
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,7058,3986,3986,0,4799,0.0193,20702,28.5,0.565,2.3,-99,-99,-99,-99,-99,0,0,325,338,101,237,1,44,8,1,40,-99,79,0,23,62,73,57,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110619,110615,844,0.0,38.2,30.4,69.8,-99,21.6,17.1,39.4,-99,176.5,89.6,99.6,50.6,106,19.4,10.1,18.9,16.1,420.5,184.9,232.4,-99,-99,2024-08-09
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,7351,4140,4140,0,4954,0.02,20701,28.5,0.563,2.3,-99,-99,-99,-99,-99,0,0,389,364,117,247,4,44,43,1,40,-99,105,0,9,74,100,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110484,110481,979,0.0,29.6,28.5,62.7,-99,16.6,16.0,35.3,-99,183.8,69.8,103.5,39.3,105,19.7,10.3,18.2,16.1,420.5,248.7,258.2,-99,-99,2024-08-08
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,6975,3894,3894,0,4708,0.0188,20701,28.5,0.558,2.3,-99,-99,-99,-99,-99,0,0,382,346,99,247,2,44,56,1,40,-99,90,0,14,64,84,68,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110596,110593,867,0.0,28.9,29.0,70.2,-99,16.1,16.2,39.2,-99,174.4,77.4,97.4,43.2,105,19.6,10.3,18.3,16.1,420.5,241.5,240.5,-99,-99,2024-08-08
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,8585,4102,4102,0,4916,0.0198,20703,28.5,0.478,2.3,-99,-99,-99,-99,-99,0,0,499,380,131,249,15,109,62,1,40,-99,111,3,6,79,105,89,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110437,110434,1025,0.0,23.9,31.3,65.7,-99,11.4,15.0,31.4,-99,214.6,77.4,102.6,37.0,106,19.2,10.3,18.0,16.1,420.5,358.9,274.0,-99,-99,2024-08-09
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,6910,3838,3838,0,4651,0.0185,20703,28.5,0.555,2.3,-99,-99,-99,-99,-99,0,0,344,336,96,241,1,44,29,1,40,-99,78,0,23,61,72,56,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110622,110619,840,0.0,33.9,30.0,72.3,-99,18.9,16.7,40.2,-99,172.8,88.2,96.0,49.0,104,19.7,10.4,18.5,16.1,420.5,203.6,230.3,-99,-99,2024-08-07
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,8802,4141,4141,0,4954,0.02,20703,28.5,0.47,2.3,-99,-99,-99,-99,-99,0,0,410,378,134,244,2,44,52,1,40,-99,112,0,7,79,106,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110439,110436,1024,0.0,32.6,32.3,65.5,-99,15.3,15.2,30.8,-99,220.0,78.7,103.5,37.0,106,19.4,10.2,17.9,16.1,420.5,269.9,272.4,-99,-99,2024-08-09
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,9155,4116,4116,0,4929,0.0199,20700,28.5,0.45,2.3,-99,-99,-99,-99,-99,0,0,409,377,133,245,7,44,48,1,40,-99,100,0,13,73,94,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110496,110493,967,0.0,34.0,33.8,69.0,-99,15.3,15.2,31.0,-99,228.9,91.6,102.9,41.2,105,19.4,10.2,18.2,16.1,420.5,268.9,271.1,-99,-99,2024-08-08
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,7481,4140,4140,0,4954,0.02,20702,28.5,0.553,2.3,-99,-99,-99,-99,-99,0,0,345,348,108,240,1,44,18,1,40,-99,91,0,17,68,86,70,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110556,110553,907,0.0,36.6,30.9,69.3,-99,20.2,17.1,38.4,-99,187.0,81.9,103.5,45.3,104,19.8,10.6,17.8,16.1,420.5,204.6,242.2,-99,-99,2024-08-07
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,7014,3940,3940,0,4753,0.019,20702,28.5,0.562,2.3,-99,-99,-99,-99,-99,0,0,332,329,95,234,1,44,25,1,40,-99,71,0,27,58,65,49,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110667,110663,796,0.0,36.6,31.5,74.2,-99,20.6,17.7,41.7,-99,175.3,98.6,98.5,55.4,105,19.3,10.3,17.9,16.1,420.5,191.7,222.7,-99,-99,2024-08-08
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024227,2024227,2024,89,9055,3949,3949,0,4763,0.0191,20705,28.5,0.436,2.3,-99,-99,-99,-99,-99,0,0,376,374,132,242,1,44,23,1,40,-99,99,0,11,70,94,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110536,110533,927,0.0,38.5,33.9,68.7,-99,16.8,14.8,30.0,-99,226.4,91.0,98.7,39.7,111,18.5,9.6,18.0,16.1,420.5,235.1,267.5,-99,-99,2024-08-14
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024223,2024223,2024,89,8086,4095,4095,0,4909,0.0198,20704,28.5,0.506,2.3,-99,-99,-99,-99,-99,0,0,412,360,115,244,3,47,69,1,40,-99,102,1,11,72,96,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110511,110508,951,0.0,29.8,31.9,70.3,-99,15.1,16.2,35.6,-99,202.2,79.5,102.4,40.2,107,19.0,10.3,17.6,16.1,420.5,271.5,253.5,-99,-99,2024-08-10
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024218,2024218,2024,89,9561,4140,4140,0,4954,0.02,20701,28.5,0.433,2.3,-99,-99,-99,-99,-99,0,0,420,380,142,239,6,65,34,1,40,-99,105,2,9,75,99,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110480,110477,982,0.0,34.2,34.9,67.5,-99,14.8,15.1,29.2,-99,239.0,91.3,103.5,39.5,102,19.9,10.6,18.4,16.2,420.5,279.8,274.4,-99,-99,2024-08-05
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,8957,4113,4113,0,4926,0.0199,20702,28.5,0.459,2.3,-99,-99,-99,-99,-99,0,0,365,359,124,236,1,44,27,1,40,-99,96,0,15,69,90,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110551,110548,912,0.0,39.9,35.4,72.4,-99,18.3,16.2,33.2,-99,223.9,93.2,102.8,42.8,105,19.4,10.4,17.9,16.1,420.5,224.6,253.3,-99,-99,2024-08-08
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,7127,4035,4035,0,4848,0.0195,20702,28.5,0.566,2.3,-99,-99,-99,-99,-99,0,0,360,352,106,246,2,44,27,1,40,-99,98,0,10,68,92,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110553,110550,909,0.0,32.5,29.0,67.1,-99,18.4,16.4,38.0,-99,178.2,72.8,100.9,41.2,106,19.4,10.2,18.0,16.1,420.5,219.3,246.0,-99,-99,2024-08-09
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,6992,3901,3901,0,4714,0.0188,20701,28.5,0.558,2.3,-99,-99,-99,-99,-99,0,0,387,348,102,246,8,44,53,1,40,-99,93,0,12,65,87,71,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110591,110588,871,0.0,28.4,28.9,68.6,-99,15.8,16.1,38.3,-99,174.8,75.3,97.5,42.0,104,19.4,10.5,18.3,16.1,420.5,246.5,241.7,-99,-99,2024-08-07
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024223,2024223,2024,89,7771,4059,4059,0,4872,0.0196,20703,28.5,0.522,2.3,-99,-99,-99,-99,-99,0,0,380,360,110,249,2,44,40,1,40,-99,97,0,12,68,92,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110553,110550,910,0.0,32.5,30.6,70.5,-99,17.0,16.0,36.8,-99,194.3,79.8,101.5,41.7,107,19.3,9.9,18.5,16.1,420.5,239.3,253.6,-99,-99,2024-08-10
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024229,2024229,2024,89,11157,3884,3884,0,4697,0.0188,20703,28.5,0.348,2.3,-99,-99,-99,-99,-99,0,0,514,403,152,251,16,85,76,1,40,-99,112,2,5,79,106,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110440,110437,1023,0.0,29.9,37.6,73.4,-99,10.4,13.1,25.6,-99,278.9,99.7,97.1,34.7,113,18.3,9.2,18.2,16.1,420.5,373.6,297.0,-99,-99,2024-08-16
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024223,2024223,2024,89,7858,4124,4124,0,4937,0.0199,20701,28.5,0.525,2.3,-99,-99,-99,-99,-99,0,0,393,369,125,244,2,44,45,1,40,-99,109,0,7,76,104,88,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110462,110459,1001,0.0,31.1,29.9,62.8,-99,16.3,15.7,33.0,-99,196.5,71.9,103.1,37.7,107,19.0,10.1,17.4,16.1,420.5,252.6,262.9,-99,-99,2024-08-10
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024223,2024223,2024,89,11187,4100,4100,0,4913,0.0198,20702,28.5,0.366,2.3,-99,-99,-99,-99,-99,0,0,465,403,155,249,16,44,68,1,40,-99,108,0,8,75,102,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110473,110470,990,0.0,34.4,37.6,72.3,-99,12.6,13.8,26.5,-99,279.7,103.2,102.5,37.8,107,19.3,9.8,19.3,16.1,420.5,325.0,297.5,-99,-99,2024-08-10
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024225,2024225,2024,89,7232,4058,4058,0,4872,0.0196,20702,28.5,0.561,2.3,-99,-99,-99,-99,-99,0,0,400,361,109,251,4,44,58,1,40,-99,102,0,8,70,97,81,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110537,110534,925,0.0,27.8,28.4,66.3,-99,15.6,15.9,37.2,-99,180.8,70.7,101.5,39.7,109,18.8,9.7,18.4,16.1,420.5,259.8,254.5,-99,-99,2024-08-12
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024225,2024225,2024,89,8949,4119,4119,0,4932,0.0199,20703,28.5,0.46,2.3,-99,-99,-99,-99,-99,0,0,382,381,135,247,1,44,21,1,40,-99,105,0,9,75,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110481,110478,982,0.0,37.1,32.5,66.5,-99,17.1,15.0,30.6,-99,223.7,85.1,103.0,39.2,109,18.9,9.8,18.2,16.1,420.5,241.1,275.4,-99,-99,2024-08-12
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,7724,4141,4141,0,4954,0.02,20703,28.5,0.536,2.3,-99,-99,-99,-99,-99,0,0,381,368,124,244,1,44,34,1,40,-99,105,0,11,76,100,84,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110467,110465,995,0.0,32.1,29.5,62.1,-99,17.2,15.8,33.3,-99,193.1,73.4,103.5,39.3,105,19.4,10.5,17.5,16.1,420.5,240.4,262.2,-99,-99,2024-08-08
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024223,2024223,2024,89,9388,4141,4141,0,4954,0.02,20703,28.5,0.441,2.3,-99,-99,-99,-99,-99,0,0,368,373,137,236,4,44,13,1,40,-99,104,0,9,74,98,82,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110497,110494,966,0.0,41.3,35.2,68.6,-99,18.2,15.5,30.3,-99,234.7,90.2,103.5,39.8,107,19.1,10.1,17.7,16.1,420.5,227.3,266.6,-99,-99,2024-08-10
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,7410,4117,4117,0,4931,0.0199,20701,28.5,0.556,2.3,-99,-99,-99,-99,-99,0,0,336,337,103,234,1,44,20,1,40,-99,79,0,24,61,74,58,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110628,110624,835,0.0,37.9,32.1,72.0,-99,21.1,17.8,40.0,-99,185.3,93.6,102.9,52.0,104,19.6,10.5,18.0,16.1,420.5,195.4,230.9,-99,-99,2024-08-07
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,9279,4140,4140,0,4954,0.02,20701,28.5,0.446,2.3,-99,-99,-99,-99,-99,0,0,439,384,142,241,19,74,30,1,40,-99,109,4,8,79,103,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110434,110431,1029,0.0,31.0,33.4,65.1,-99,13.8,14.9,29.1,-99,232.0,85.5,103.5,38.1,105,19.5,10.3,18.3,16.1,420.5,299.0,277.5,-99,-99,2024-08-08
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024225,2024225,2024,89,9429,4075,4075,0,4889,0.0197,20704,28.5,0.432,2.3,-99,-99,-99,-99,-99,0,0,366,378,139,238,2,44,9,1,40,-99,100,0,10,71,94,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110529,110526,934,0.0,41.8,34.7,67.6,-99,18.0,15.0,29.2,-99,235.7,94.4,101.9,40.8,109,18.9,9.7,18.5,16.1,420.5,225.8,271.8,-99,-99,2024-08-12
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024225,2024225,2024,89,8642,4092,4092,0,4906,0.0198,20704,28.5,0.474,2.3,-99,-99,-99,-99,-99,0,0,374,370,127,243,1,44,26,1,40,-99,101,0,11,72,95,79,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110512,110509,951,0.0,37.0,32.8,68.1,-99,17.5,15.5,32.3,-99,216.1,85.8,102.3,40.6,109,18.8,9.9,17.6,16.1,420.5,233.6,263.7,-99,-99,2024-08-12
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024219,2024219,2024,89,7031,3942,3942,0,4755,0.019,20700,28.5,0.561,2.3,-99,-99,-99,-99,-99,0,0,360,350,104,246,1,44,31,1,40,-99,93,0,15,68,87,71,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110549,110546,913,0.0,32.1,28.8,67.7,-99,18.0,16.2,38.0,-99,175.8,75.7,98.5,42.4,103,20.0,10.6,18.7,16.1,420.5,219.2,244.0,-99,-99,2024-08-06
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024219,2024219,2024,89,7377,4140,4140,0,4953,0.02,20699,28.5,0.561,2.3,-99,-99,-99,-99,-99,0,0,403,360,114,245,7,50,53,1,40,-99,106,1,8,74,100,84,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110492,110489,970,0.0,28.1,29.1,64.6,-99,15.8,16.3,36.2,-99,184.4,69.8,103.5,39.2,103,19.5,10.6,17.5,16.1,420.5,262.7,253.7,-99,-99,2024-08-06
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,7297,4077,4077,0,4890,0.0197,20699,28.5,0.559,2.3,-99,-99,-99,-99,-99,0,0,373,349,105,245,5,44,40,1,40,-99,96,0,12,68,91,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110558,110555,905,0.0,31.4,30.0,69.7,-99,17.6,16.8,39.0,-99,182.4,75.7,101.9,42.3,105,19.4,10.2,18.3,16.1,420.5,232.2,243.2,-99,-99,2024-08-08
183,184,85,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024223,2024223,2024,89,7722,4140,4140,0,4954,0.02,20702,28.5,0.536,2.3,-99,-99,-99,-99,-99,0,0,422,364,111,253,12,51,61,1,40,-99,104,1,9,72,98,82,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110513,110510,950,0.0,27.5,30.0,69.6,-99,14.7,16.1,37.3,-99,193.1,74.5,103.5,39.9,107,19.3,10.2,18.1,16.1,420.5,281.1,257.5,-99,-99,2024-08-10
184,185,86,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1842401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024218,2024218,2024,89,7365,4140,4140,0,4953,0.02,20700,28.5,0.562,2.3,-99,-99,-99,-99,-99,0,0,400,356,107,249,7,44,60,1,40,-99,100,0,11,69,94,78,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110543,110540,920,0.0,28.4,29.5,68.8,-99,15.9,16.6,38.7,-99,184.1,73.8,103.5,41.5,102,19.9,10.6,19.0,16.2,420.5,259.7,249.9,-99,-99,2024-08-05
185,186,87,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1852401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024219,2024219,2024,89,8866,4140,4140,0,4953,0.02,20700,28.5,0.467,2.3,-99,-99,-99,-99,-99,0,0,366,371,134,237,1,44,16,1,40,-99,102,0,11,73,96,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110499,110496,964,0.0,39.3,33.5,66.3,-99,18.3,15.6,30.9,-99,221.6,86.9,103.5,40.6,103,19.8,10.5,18.4,16.1,420.5,225.8,264.9,-99,-99,2024-08-06
